# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.901938989e+03	4.582192132e-01	1.000000000e+00	9.995100289e-01	9.943649248e-01
1.901945329e+03	4.459864071e-01	1.000000000e+00	9.995100357e-01	9.943649506e-01
1.901951668e+03	4.321090783e-01	1.000000000e+00	9.995100425e-01	9.943649765e-01
1.901958008e+03	4.159643882e-01	1.000000000e+00	9.995100493e-01	9.943650023e-01
1.901964348e+03	3.972467833e-01	1.000000000e+00	9.995100561e-01	9.943650282e-01
1.901970688e+03	3.771740100e-01	1.000000000e+00	9.995100628e-01	9.943650540e-01
1.901977028e+03	3.592793337e-01	1.000000000e+00	9.995100696e-01	9.943650799e-01
1.901983368e+03	3.474356262e-01	1.000000000e+00	9.995100764e-01	9.943651057e-01
1.901989708e+03	3.417352351e-01	1.000000000e+00	9.995100832e-01	9.943651315e-01
1.901996048e+03	3.385650619e-01	1.000000000e+00	9.995100900e-01	9.943651574e-01
1.902002388e+03	3.341702837e-01	1.000000000e+00	9.995100968e-01	9.943651832e-01
1.902008728e+03	3.267080029e-01	1.000000000e+00	9.995101036e-01	9.943652091e-01
1.902015068e+03	3.158834187e-01	1.000000000e+00	9.995101103e-01	9.943652349e-01
1.902021408e+03	3.020803748e-01	1.000000000e+00	9.995101171e-01	9.943652608e-01
1.902027748e+03	2.854622813e-01	1.000000000e+00	9.995101239e-01	9.943652866e-01
1.902034088e+03	2.659226185e-01	1.000000000e+00	9.995101307e-01	9.943653125e-01
1.902040428e+03	2.436458298e-01	1.000000000e+00	9.995101375e-01	9.943653383e-01
1.902046768e+03	2.189332941e-01	1.000000000e+00	9.995101443e-01	9.943653642e-01
1.902053108e+03	1.916136820e-01	1.000000000e+00	9.995101511e-01	9.943653900e-01
1.902059449e+03	1.615094417e-01	1.000000000e+00	9.995101578e-01	9.943654159e-01
1.902065789e+03	1.294929938e-01	1.000000000e+00	9.995101646e-01	9.943654417e-01
1.902072129e+03	9.731054531e-02	1.000000000e+00	9.995101714e-01	9.943654676e-01
1.902078469e+03	6.686815929e-02	1.000000000e+00	9.995101782e-01	9.943654934e-01
1.902084810e+03	4.061072846e-02	1.000000000e+00	9.995101850e-01	9.943655192e-01
1.902091150e+03	2.118412790e-02	1.000000000e+00	9.995101918e-01	9.943655451e-01
1.902097490e+03	9.317647201e-03	1.000000000e+00	9.995101986e-01	9.943655709e-01
1.902103831e+03	3.493427472e-03	1.000000000e+00	9.995102053e-01	9.943655968e-01
1.902110171e+03	1.411734520e-03	1.000000000e+00	9.995102121e-01	9.943656226e-01
1.902116511e+03	1.497712644e-03	1.000000000e+00	9.995102189e-01	9.943656485e-01
1.902122852e+03	3.716142707e-03	1.000000000e+00	9.995102257e-01	9.943656743e-01
1.902129192e+03	9.312261480e-03	1.000000000e+00	9.995102325e-01	9.943657002e-01
1.902135533e+03	1.938005596e-02	1.000000000e+00	9.995102393e-01	9.943657260e-01
1.902141873e+03	3.350780600e-02	1.000000000e+00	9.995102460e-01	9.943657518e-01
1.902148214e+03	5.000871961e-02	1.000000000e+00	9.995102528e-01	9.943657777e-01
1.902154554e+03	6.672129565e-02	1.000000000e+00	9.995102596e-01	9.943658035e-01
1.902160895e+03	8.158261065e-02	1.000000000e+00	9.995102664e-01	9.943658294e-01
1.902167235e+03	9.335433649e-02	1.000000000e+00	9.995102732e-01	9.943658552e-01
1.902173576e+03	1.018417143e-01	1.000000000e+00	9.995102800e-01	9.943658811e-01
1.902179916e+03	1.073280298e-01	1.000000000e+00	9.995102867e-01	9.943659069e-01
1.902186257e+03	1.101197673e-01	1.000000000e+00	9.995102935e-01	9.943659328e-01
1.902192597e+03	1.105922295e-01	1.000000000e+00	9.995103003e-01	9.943659586e-01
1.902198938e+03	1.091415028e-01	1.000000000e+00	9.995103071e-01	9.943659844e-01
1.902205279e+03	1.061511875e-01	1.000000000e+00	9.995103139e-01	9.943660103e-01
1.902211620e+03	1.019740280e-01	1.000000000e+00	9.995103207e-01	9.943660361e-01
1.902217960e+03	9.684039487e-02	1.000000000e+00	9.995103274e-01	9.943660620e-01
1.902224301e+03	9.091701291e-02	1.000000000e+00	9.995103342e-01	9.943660878e-01
1.902230642e+03	8.449122405e-02	1.000000000e+00	9.995103410e-01	9.943661137e-01
1.902236982e+03	7.782358544e-02	1.000000000e+00	9.995103478e-01	9.943661395e-01
1.902243323e+03	7.098027576e-02	1.000000000e+00	9.995103546e-01	9.943661653e-01
1.902249664e+03	6.402911884e-02	1.000000000e+00	9.995103614e-01	9.943661912e-01
1.902256005e+03	5.718123435e-02	1.000000000e+00	9.995103681e-01	9.943662170e-01
1.902262346e+03	5.050154592e-02	1.000000000e+00	9.995103749e-01	9.943662429e-01
1.902268687e+03	4.398118610e-02	1.000000000e+00	9.995103817e-01	9.943662687e-01
1.902275028e+03	3.778134231e-02	1.000000000e+00	9.995103885e-01	9.943662946e-01
1.902281369e+03	3.206038092e-02	1.000000000e+00	9.995103953e-01	9.943663204e-01
1.902287709e+03	2.679400167e-02	1.000000000e+00	9.995104021e-01	9.943663462e-01
1.902294050e+03	2.193460120e-02	1.000000000e+00	9.995104088e-01	9.943663721e-01
1.902300391e+03	1.757468187e-02	1.000000000e+00	9.995104156e-01	9.943663979e-01
1.902306732e+03	1.380885202e-02	1.000000000e+00	9.995104224e-01	9.943664238e-01
1.902313074e+03	1.060715744e-02	1.000000000e+00	9.995104292e-01	9.943664496e-01
1.902319415e+03	7.908245482e-03	1.000000000e+00	9.995104360e-01	9.943664754e-01
1.902325756e+03	5.703119848e-03	1.000000000e+00	9.995104427e-01	9.943665013e-01
1.902332097e+03	3.977963474e-03	1.000000000e+00	9.995104495e-01	9.943665271e-01
1.902338438e+03	2.669709746e-03	1.000000000e+00	9.995104563e-01	9.943665530e-01
1.902344779e+03	1.707003424e-03	1.000000000e+00	9.995104631e-01	9.943665788e-01
1.902351120e+03	1.036730637e-03	1.000000000e+00	9.995104699e-01	9.943666046e-01
1.902357461e+03	5.950232058e-04	1.000000000e+00	9.995104767e-01	9.943666305e-01
1.902363803e+03	3.166638201e-04	1.000000000e+00	9.995104834e-01	9.943666563e-01
1.902370144e+03	1.537593568e-04	1.000000000e+00	9.995104902e-01	9.943666822e-01
1.902376485e+03	6.794613851e-05	1.000000000e+00	9.995104970e-01	9.943667080e-01
1.902382826e+03	2.715366566e-05	1.000000000e+00	9.995105038e-01	9.943667339e-01
1.902389168e+03	9.557670821e-06	1.000000000e+00	9.995105106e-01	9.943667597e-01
1.902395509e+03	2.864905773e-06	1.000000000e+00	9.995105173e-01	9.943667855e-01
1.902401850e+03	7.177886467e-07	1.000000000e+00	9.995105241e-01	9.943668114e-01
1.902408192e+03	1.492428359e-07	1.000000000e+00	9.995105309e-01	9.943668372e-01
1.902414533e+03	2.523351576e-08	1.000000000e+00	9.995105377e-01	9.943668630e-01
1.902420874e+03	3.315547261e-09	1.000000000e+00	9.995105445e-01	9.943668889e-01
1.902427216e+03	3.214735983e-10	1.000000000e+00	9.995105512e-01	9.943669147e-01
1.902433557e+03	2.217995463e-11	1.000000000e+00	9.995105580e-01	9.943669406e-01
1.902439899e+03	1.062642647e-12	1.000000000e+00	9.995105648e-01	9.943669664e-01
1.902446240e+03	3.324261310e-14	1.000000000e+00	9.995105716e-01	9.943669922e-01
1.902452582e+03	4.445233146e-16	1.000000000e+00	9.995105784e-01	9.943670181e-01
1.902458923e+03	2.512523083e-16	1.000000000e+00	9.995105851e-01	9.943670439e-01
1.902465265e+03	0.000000000e+00	1.000000000e+00	9.995105919e-01	9.943670698e-01
1.902471606e+03	3.478878115e-16	1.000000000e+00	9.995105987e-01	9.943670956e-01
1.902477948e+03	0.000000000e+00	1.000000000e+00	9.995106055e-01	9.943671214e-01
1.902484289e+03	0.000000000e+00	1.000000000e+00	9.995106123e-01	9.943671473e-01
1.902490631e+03	1.159626038e-16	1.000000000e+00	9.995106190e-01	9.943671731e-01
1.902496973e+03	0.000000000e+00	1.000000000e+00	9.995106258e-01	9.943671989e-01
1.902503314e+03	3.478878115e-16	1.000000000e+00	9.995106326e-01	9.943672248e-01
1.902509656e+03	2.899065096e-16	1.000000000e+00	9.995106394e-01	9.943672506e-01
1.902515998e+03	0.000000000e+00	1.000000000e+00	9.995106461e-01	9.943672765e-01
1.902522339e+03	0.000000000e+00	1.000000000e+00	9.995106529e-01	9.943673023e-01
1.902528681e+03	1.546168051e-16	1.000000000e+00	9.995106597e-01	9.943673281e-01
1.902535023e+03	0.000000000e+00	1.000000000e+00	9.995106665e-01	9.943673540e-01
1.902541365e+03	0.000000000e+00	1.000000000e+00	9.995106733e-01	9.943673798e-01
1.902547707e+03	0.000000000e+00	1.000000000e+00	9.995106800e-01	9.943674056e-01
1.902554048e+03	5.295625575e-15	1.000000000e+00	9.995106868e-01	9.943674315e-01
1.902560390e+03	2.579974664e-13	1.000000000e+00	9.995106936e-01	9.943674573e-01
1.902566732e+03	7.138232695e-12	1.000000000e+00	9.995107004e-01	9.943674832e-01
1.902573074e+03	1.236867182e-10	1.000000000e+00	9.995107072e-01	9.943675090e-01
1.902579416e+03	1.471127413e-09	1.000000000e+00	9.995107139e-01	9.943675348e-01
1.902585758e+03	1.278152568e-08	1.000000000e+00	9.995107207e-01	9.943675607e-01
1.902592100e+03	8.386201590e-08	1.000000000e+00	9.995107275e-01	9.943675865e-01
1.902598442e+03	4.235639103e-07	1.000000000e+00	9.995107343e-01	9.943676123e-01
1.902604784e+03	1.686594612e-06	1.000000000e+00	9.995107410e-01	9.943676382e-01
1.902611126e+03	5.573272798e-06	1.000000000e+00	9.995107478e-01	9.943676640e-01
1.902617468e+03	1.598427399e-05	1.000000000e+00	9.995107546e-01	9.943676898e-01
1.902623810e+03	4.035536440e-05	1.000000000e+00	9.995107614e-01	9.943677157e-01
1.902630152e+03	8.976340179e-05	1.000000000e+00	9.995107682e-01	9.943677415e-01
1.902636494e+03	1.786402026e-04	1.000000000e+00	9.995107749e-01	9.943677674e-01
1.902642836e+03	3.254409798e-04	1.000000000e+00	9.995107817e-01	9.943677932e-01
1.902649178e+03	5.466149716e-04	1.000000000e+00	9.995107885e-01	9.943678190e-01
1.902655521e+03	8.482843491e-04	1.000000000e+00	9.995107953e-01	9.943678449e-01
1.902661863e+03	1.229250604e-03	1.000000000e+00	9.995108020e-01	9.943678707e-01
1.902668205e+03	1.671275059e-03	1.000000000e+00	9.995108088e-01	9.943678965e-01
1.902674547e+03	2.121487282e-03	1.000000000e+00	9.995108156e-01	9.943679224e-01
1.902680890e+03	2.503780942e-03	1.000000000e+00	9.995108224e-01	9.943679482e-01
1.902687232e+03	2.740908798e-03	1.000000000e+00	9.995108291e-01	9.943679740e-01
1.902693574e+03	2.757119381e-03	1.000000000e+00	9.995108359e-01	9.943679999e-01
1.902699916e+03	2.504638610e-03	1.000000000e+00	9.995108427e-01	9.943680257e-01
1.902706259e+03	2.007566570e-03	1.000000000e+00	9.995108495e-01	9.943680515e-01
1.902712601e+03	1.371345591e-03	1.000000000e+00	9.995108562e-01	9.943680774e-01
1.902718944e+03	7.609816813e-04	1.000000000e+00	9.995108630e-01	9.943681032e-01
1.902725286e+03	3.265597702e-04	1.000000000e+00	9.995108698e-01	9.943681290e-01
1.902731628e+03	1.032805125e-04	1.000000000e+00	9.995108766e-01	9.943681549e-01
1.902737971e+03	2.282758403e-05	1.000000000e+00	9.995108833e-01	9.943681807e-01
1.902744313e+03	3.327207766e-06	1.000000000e+00	9.995108901e-01	9.943682065e-01
1.902750656e+03	3.075058519e-07	1.000000000e+00	9.995108969e-01	9.943682324e-01
1.902756998e+03	1.625360014e-07	1.000000000e+00	9.995109037e-01	9.943682582e-01
1.902763341e+03	2.597473208e-06	1.000000000e+00	9.995109104e-01	9.943682840e-01
1.902769683e+03	2.746023869e-05	1.000000000e+00	9.995109172e-01	9.943683099e-01
1.902776026e+03	1.839064166e-04	1.000000000e+00	9.995109240e-01	9.943683357e-01
1.902782369e+03	8.278589436e-04	1.000000000e+00	9.995109308e-01	9.943683615e-01
1.902788711e+03	2.657309701e-03	1.000000000e+00	9.995109375e-01	9.943683874e-01
1.902795054e+03	6.468528583e-03	1.000000000e+00	9.995109443e-01	9.943684132e-01
1.902801397e+03	1.277545008e-02	1.000000000e+00	9.995109511e-01	9.943684390e-01
1.902807739e+03	2.175852305e-02	1.000000000e+00	9.995109579e-01	9.943684649e-01
1.902814082e+03	3.318233337e-02	1.000000000e+00	9.995109646e-01	9.943684907e-01
1.902820425e+03	4.640126108e-02	1.000000000e+00	9.995109714e-01	9.943685165e-01
1.902826767e+03	6.095667770e-02	1.000000000e+00	9.995109782e-01	9.943685424e-01
1.902833110e+03	7.655127392e-02	1.000000000e+00	9.995109850e-01	9.943685682e-01
1.902839453e+03	9.263657238e-02	1.000000000e+00	9.995109917e-01	9.943685940e-01
1.902845796e+03	1.086691142e-01	1.000000000e+00	9.995109985e-01	9.943686198e-01
1.902852139e+03	1.246125166e-01	1.000000000e+00	9.995110053e-01	9.943686457e-01
1.902858481e+03	1.406040922e-01	1.000000000e+00	9.995110121e-01	9.943686715e-01
1.902864824e+03	1.563753078e-01	1.000000000e+00	9.995110188e-01	9.943686973e-01
1.902871167e+03	1.716237793e-01	1.000000000e+00	9.995110256e-01	9.943687232e-01
1.902877510e+03	1.864611949e-01	1.000000000e+00	9.995110324e-01	9.943687490e-01
1.902883853e+03	2.010057115e-01	1.000000000e+00	9.995110392e-01	9.943687748e-01
1.902890196e+03	2.150547319e-01	1.000000000e+00	9.995110459e-01	9.943688007e-01
1.902896539e+03	2.286566241e-01	1.000000000e+00	9.995110527e-01	9.943688265e-01
1.902902882e+03	2.420036271e-01	1.000000000e+00	9.995110595e-01	9.943688523e-01
1.902909225e+03	2.549888023e-01	1.000000000e+00	9.995110663e-01	9.943688782e-01
1.902915568e+03	2.675036653e-01	1.000000000e+00	9.995110730e-01	9.943689040e-01
1.902921911e+03	2.797279083e-01	1.000000000e+00	9.995110798e-01	9.943689298e-01
1.902928254e+03	2.918374885e-01	1.000000000e+00	9.995110866e-01	9.943689556e-01
1.902934597e+03	3.035778313e-01	1.000000000e+00	9.995110933e-01	9.943689815e-01
1.902940940e+03	3.147616957e-01	1.000000000e+00	9.995111001e-01	9.943690073e-01
1.902947284e+03	3.255422999e-01	1.000000000e+00	9.995111069e-01	9.943690331e-01
1.902953627e+03	3.360371554e-01	1.000000000e+00	9.995111137e-01	9.943690590e-01
1.902959970e+03	3.461612484e-01	1.000000000e+00	9.995111204e-01	9.943690848e-01
1.902966313e+03	3.559137009e-01	1.000000000e+00	9.995111272e-01	9.943691106e-01
1.902972656e+03	3.653753550e-01	1.000000000e+00	9.995111340e-01	9.943691364e-01
1.902979000e+03	3.745049665e-01	1.000000000e+00	9.995111407e-01	9.943691623e-01
1.902985343e+03	3.833374163e-01	1.000000000e+00	9.995111475e-01	9.943691881e-01
1.902991686e+03	3.919669613e-01	1.000000000e+00	9.995111543e-01	9.943692139e-01
1.902998029e+03	4.002529058e-01	1.000000000e+00	9.995111611e-01	9.943692398e-01
1.903004373e+03	4.080920822e-01	1.000000000e+00	9.995111678e-01	9.943692656e-01
1.903010716e+03	4.156593603e-01	1.000000000e+00	9.995111746e-01	9.943692914e-01
1.903017060e+03	4.230829769e-01	1.000000000e+00	9.995111814e-01	9.943693172e-01
1.903023403e+03	4.302664242e-01	1.000000000e+00	9.995111881e-01	9.943693431e-01
1.903029746e+03	4.371166153e-01	1.000000000e+00	9.995111949e-01	9.943693689e-01
1.903036090e+03	4.436463727e-01	1.000000000e+00	9.995112017e-01	9.943693947e-01
1.903042433e+03	4.497908169e-01	1.000000000e+00	9.995112085e-01	9.943694206e-01
1.903048777e+03	4.554249683e-01	1.000000000e+00	9.995112152e-01	9.943694464e-01
1.903055120e+03	4.605036533e-01	1.000000000e+00	9.995112220e-01	9.943694722e-01
1.903061464e+03	4.650158239e-01	1.000000000e+00	9.995112288e-01	9.943694980e-01
1.903067807e+03	4.687723045e-01	1.000000000e+00	9.995112355e-01	9.943695239e-01
1.903074151e+03	4.715118060e-01	1.000000000e+00	9.995112423e-01	9.943695497e-01
1.903080495e+03	4.729007459e-01	1.000000000e+00	9.995112491e-01	9.943695755e-01
1.903086838e+03	4.724805875e-01	1.000000000e+00	9.995112559e-01	9.943696014e-01
1.903093182e+03	4.696075658e-01	1.000000000e+00	9.995112626e-01	9.943696272e-01
1.903099525e+03	4.636768955e-01	1.000000000e+00	9.995112694e-01	9.943696530e-01
1.903105869e+03	4.545500083e-01	1.000000000e+00	9.995112762e-01	9.943696788e-01
1.903112213e+03	4.439700987e-01	1.000000000e+00	9.995112829e-01	9.943697047e-01
1.903118557e+03	4.369819692e-01	1.000000000e+00	9.995112897e-01	9.943697305e-01
1.903124900e+03	4.385797895e-01	1.000000000e+00	9.995112965e-01	9.943697563e-01
1.903131244e+03	4.478196146e-01	1.000000000e+00	9.995113032e-01	9.943697821e-01
1.903137588e+03	4.591020189e-01	1.000000000e+00	9.995113100e-01	9.943698080e-01
1.903143932e+03	4.675695345e-01	1.000000000e+00	9.995113168e-01	9.943698338e-01
1.903150275e+03	4.714561836e-01	1.000000000e+00	9.995113236e-01	9.943698596e-01
1.903156619e+03	4.717613380e-01	1.000000000e+00	9.995113303e-01	9.943698854e-01
1.903162963e+03	4.716307743e-01	1.000000000e+00	9.995113371e-01	9.943699113e-01
1.903169307e+03	4.750024948e-01	1.000000000e+00	9.995113439e-01	9.943699371e-01
1.903175651e+03	4.839406411e-01	1.000000000e+00	9.995113506e-01	9.943699629e-01
1.903181995e+03	4.968373005e-01	1.000000000e+00	9.995113574e-01	9.943699887e-01
1.903188339e+03	5.103294515e-01	1.000000000e+00	9.995113642e-01	9.943700146e-01
1.903194683e+03	5.221242506e-01	1.000000000e+00	9.995113709e-01	9.943700404e-01
1.903201027e+03	5.312451918e-01	1.000000000e+00	9.995113777e-01	9.943700662e-01
1.903207371e+03	5.372824037e-01	1.000000000e+00	9.995113845e-01	9.943700920e-01
1.903213715e+03	5.401300960e-01	1.000000000e+00	9.995113912e-01	9.943701179e-01
1.903220059e+03	5.396376501e-01	1.000000000e+00	9.995113980e-01	9.943701437e-01
1.903226403e+03	5.351421465e-01	1.000000000e+00	9.995114048e-01	9.943701695e-01
1.903232747e+03	5.255482072e-01	1.000000000e+00	9.995114116e-01	9.943701953e-01
1.903239091e+03	5.091109911e-01	1.000000000e+00	9.995114183e-01	9.943702212e-01
1.903245435e+03	4.842563916e-01	1.000000000e+00	9.995114251e-01	9.943702470e-01
1.903251779e+03	4.525356148e-01	1.000000000e+00	9.995114319e-01	9.943702728e-01
1.903258124e+03	4.227300929e-01	1.000000000e+00	9.995114386e-01	9.943702986e-01
1.903264468e+03	4.099913057e-01	1.000000000e+00	9.995114454e-01	9.943703245e-01
1.903270812e+03	4.237140150e-01	1.000000000e+00	9.995114522e-01	9.943703503e-01
1.903277156e+03	4.565637395e-01	1.000000000e+00	9.995114589e-01	9.943703761e-01
1.903283501e+03	4.937029324e-01	1.000000000e+00	9.995114657e-01	9.943704019e-01
1.903289845e+03	5.259895180e-01	1.000000000e+00	9.995114725e-01	9.943704277e-01
1.903296189e+03	5.510009613e-01	1.000000000e+00	9.995114792e-01	9.943704536e-01
1.903302534e+03	5.691898270e-01	1.000000000e+00	9.995114860e-01	9.943704794e-01
1.903308878e+03	5.821258546e-01	1.000000000e+00	9.995114928e-01	9.943705052e-01
1.903315222e+03	5.914224247e-01	1.000000000e+00	9.995114995e-01	9.943705310e-01
1.903321567e+03	5.983143456e-01	1.000000000e+00	9.995115063e-01	9.943705569e-01
1.903327911e+03	6.040352302e-01	1.000000000e+00	9.995115131e-01	9.943705827e-01
1.903334256e+03	6.096614618e-01	1.000000000e+00	9.995115198e-01	9.943706085e-01
1.903340600e+03	6.154171014e-01	1.000000000e+00	9.995115266e-01	9.943706343e-01
1.903346944e+03	6.208804711e-01	1.000000000e+00	9.995115334e-01	9.943706601e-01
1.903353289e+03	6.260361753e-01	1.000000000e+00	9.995115401e-01	9.943706860e-01
1.903359633e+03	6.310428134e-01	1.000000000e+00	9.995115469e-01	9.943707118e-01
1.903365978e+03	6.356537551e-01	1.000000000e+00	9.995115537e-01	9.943707376e-01
1.903372323e+03	6.395563706e-01	1.000000000e+00	9.995115604e-01	9.943707634e-01
1.903378667e+03	6.428035894e-01	1.000000000e+00	9.995115672e-01	9.943707893e-01
1.903385012e+03	6.456411059e-01	1.000000000e+00	9.995115740e-01	9.943708151e-01
1.903391356e+03	6.482090142e-01	1.000000000e+00	9.995115807e-01	9.943708409e-01
1.903397701e+03	6.504984538e-01	1.000000000e+00	9.995115875e-01	9.943708667e-01
1.903404046e+03	6.525294886e-01	1.000000000e+00	9.995115943e-01	9.943708925e-01
1.903410390e+03	6.543284614e-01	1.000000000e+00	9.995116010e-01	9.943709184e-01
1.903416735e+03	6.559533715e-01	1.000000000e+00	9.995116078e-01	9.943709442e-01
1.903423080e+03	6.575549445e-01	1.000000000e+00	9.995116146e-01	9.943709700e-01
1.903429425e+03	6.591890459e-01	1.000000000e+00	9.995116213e-01	9.943709958e-01
1.903435769e+03	6.607274360e-01	1.000000000e+00	9.995116281e-01	9.943710216e-01
1.903442114e+03	6.621809777e-01	1.000000000e+00	9.995116349e-01	9.943710475e-01
1.903448459e+03	6.635635645e-01	1.000000000e+00	9.995116416e-01	9.943710733e-01
1.903454804e+03	6.648901453e-01	1.000000000e+00	9.995116484e-01	9.943710991e-01
1.903461149e+03	6.661408227e-01	1.000000000e+00	9.995116552e-01	9.943711249e-01
1.903467494e+03	6.672610727e-01	1.000000000e+00	9.995116619e-01	9.943711507e-01
1.903473838e+03	6.682925362e-01	1.000000000e+00	9.995116687e-01	9.943711766e-01
1.903480183e+03	6.692865066e-01	1.000000000e+00	9.995116754e-01	9.943712024e-01
1.903486528e+03	6.701899406e-01	1.000000000e+00	9.995116822e-01	9.943712282e-01
1.903492873e+03	6.709999335e-01	1.000000000e+00	9.995116890e-01	9.943712540e-01
1.903499218e+03	6.717610024e-01	1.000000000e+00	9.995116957e-01	9.943712798e-01
1.903505563e+03	6.724471496e-01	1.000000000e+00	9.995117025e-01	9.943713057e-01
1.903511908e+03	6.730503065e-01	1.000000000e+00	9.995117093e-01	9.943713315e-01
1.903518253e+03	6.735649369e-01	1.000000000e+00	9.995117160e-01	9.943713573e-01
1.903524598e+03	6.739694085e-01	1.000000000e+00	9.995117228e-01	9.943713831e-01
1.903530944e+03	6.744051428e-01	1.000000000e+00	9.995117296e-01	9.943714089e-01
1.903537289e+03	6.749212520e-01	1.000000000e+00	9.995117363e-01	9.943714348e-01
1.903543634e+03	6.754782846e-01	1.000000000e+00	9.995117431e-01	9.943714606e-01
1.903549979e+03	6.759718192e-01	1.000000000e+00	9.995117499e-01	9.943714864e-01
1.903556324e+03	6.763542140e-01	1.000000000e+00	9.995117566e-01	9.943715122e-01
1.903562669e+03	6.766367570e-01	1.000000000e+00	9.995117634e-01	9.943715380e-01
