# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, Thermal Emission
2.213172971e+03	0.000000000e+00	2.910949717e-01	2.973912048e+01	1.123913632e+02	0.000000000e+00	0.000000000e+00	1.059638427e+04
2.213180349e+03	0.000000000e+00	2.903545873e-01	2.967482948e+01	1.531051424e+02	0.000000000e+00	1.797420359e-15	1.059707800e+04
2.213187726e+03	0.000000000e+00	2.897167609e-01	2.961944797e+01	1.824193779e+02	0.000000000e+00	3.285607108e-16	1.059777177e+04
2.213195103e+03	0.000000000e+00	2.894456187e-01	2.959596868e+01	1.836221146e+02	0.000000000e+00	0.000000000e+00	1.059846558e+04
2.213202481e+03	0.000000000e+00	2.895910461e-01	2.960874160e+01	1.616245943e+02	0.000000000e+00	2.899065096e-15	1.059915944e+04
2.213209858e+03	0.000000000e+00	2.902768016e-01	2.966853578e+01	1.301104960e+02	0.000000000e+00	0.000000000e+00	1.059985333e+04
2.213217235e+03	0.000000000e+00	2.910076216e-01	2.973224000e+01	9.996979314e+01	0.000000000e+00	0.000000000e+00	1.060054727e+04
2.213224613e+03	0.000000000e+00	2.914014570e-01	2.976661716e+01	7.774528046e+01	0.000000000e+00	0.000000000e+00	1.060124125e+04
2.213231990e+03	0.000000000e+00	2.914653693e-01	2.977229551e+01	6.452177384e+01	1.026039927e-11	0.000000000e+00	1.060193528e+04
2.213239368e+03	0.000000000e+00	2.913693920e-01	2.976406834e+01	5.723683049e+01	1.293866553e-11	0.000000000e+00	1.060262935e+04
2.213246745e+03	0.000000000e+00	2.914193837e-01	2.976853493e+01	5.168891252e+01	0.000000000e+00	0.000000000e+00	1.060332346e+04
2.213254123e+03	0.000000000e+00	2.916617340e-01	2.978972870e+01	4.561474650e+01	0.000000000e+00	2.048672668e-15	1.060401761e+04
2.213261500e+03	0.000000000e+00	2.918873172e-01	2.980946324e+01	3.955672143e+01	0.000000000e+00	1.546168051e-16	1.060471180e+04
2.213268878e+03	0.000000000e+00	2.920144899e-01	2.982063988e+01	3.485252680e+01	4.198619342e-12	0.000000000e+00	1.060540604e+04
2.213276255e+03	0.000000000e+00	2.920763300e-01	2.982613590e+01	3.210753690e+01	2.086194301e-11	0.000000000e+00	1.060610032e+04
2.213283633e+03	0.000000000e+00	2.921023455e-01	2.982851728e+01	3.128762748e+01	0.000000000e+00	0.000000000e+00	1.060679465e+04
2.213291010e+03	0.000000000e+00	2.921058075e-01	2.982893792e+01	3.218728885e+01	0.000000000e+00	4.493550898e-16	1.060748901e+04
2.213298388e+03	0.000000000e+00	2.920911627e-01	2.982778440e+01	3.489214672e+01	3.125915275e-11	0.000000000e+00	1.060818342e+04
2.213305766e+03	0.000000000e+00	2.920571941e-01	2.982495086e+01	3.989529093e+01	4.253139196e-11	1.932710064e-17	1.060887787e+04
2.213313143e+03	0.000000000e+00	2.919979655e-01	2.981992106e+01	4.814055242e+01	9.370152241e-12	0.000000000e+00	1.060957237e+04
2.213320521e+03	0.000000000e+00	2.918995985e-01	2.981148801e+01	6.153287810e+01	7.500733039e-12	2.512523083e-16	1.061026690e+04
2.213327899e+03	0.000000000e+00	2.917328963e-01	2.979711213e+01	8.381906442e+01	0.000000000e+00	0.000000000e+00	1.061096148e+04
2.213335277e+03	0.000000000e+00	2.914448467e-01	2.977218090e+01	1.211502605e+02	1.083338158e-12	0.000000000e+00	1.061165610e+04
2.213342654e+03	0.000000000e+00	2.909802359e-01	2.973188692e+01	1.786733324e+02	1.335089230e-05	2.628485687e-15	1.061235077e+04
2.213350032e+03	0.000000000e+00	2.904108142e-01	2.968246851e+01	2.466477503e+02	2.505780149e-03	2.628485687e-15	1.061304548e+04
2.213357410e+03	0.000000000e+00	2.900591603e-01	2.965199707e+01	2.889397992e+02	1.568367058e-01	9.856821325e-16	1.061374023e+04
2.213364788e+03	0.000000000e+00	2.901945540e-01	2.966390931e+01	2.736270896e+02	3.720989707e+00	0.000000000e+00	1.061443502e+04
2.213372166e+03	0.000000000e+00	2.906194746e-01	2.970101378e+01	2.165888061e+02	2.761221330e+01	4.735139656e-15	1.061512986e+04
2.213379544e+03	0.000000000e+00	2.909441583e-01	2.972939347e+01	1.575257918e+02	5.766549773e+01	4.483887348e-15	1.061582473e+04
2.213386922e+03	0.000000000e+00	2.910215851e-01	2.973626025e+01	1.166150826e+02	3.617572935e+01	0.000000000e+00	1.061651965e+04
2.213394300e+03	0.000000000e+00	2.910758971e-01	2.974111553e+01	9.147912389e+01	8.270357606e+00	7.305644041e-15	1.061721462e+04
2.213401678e+03	0.000000000e+00	2.913331627e-01	2.976362685e+01	7.393182285e+01	7.275983955e-01	7.730840255e-16	1.061790962e+04
2.213409056e+03	0.000000000e+00	2.916246865e-01	2.978912086e+01	6.009295865e+01	2.034643857e-02	3.246952907e-15	1.061860467e+04
2.213416434e+03	0.000000000e+00	2.918078947e-01	2.980519498e+01	4.966870558e+01	1.527310222e-04	1.932710064e-15	1.061929977e+04
2.213423812e+03	0.000000000e+00	2.919018824e-01	2.981350982e+01	4.269609660e+01	1.169570568e-11	1.584822252e-15	1.061999490e+04
2.213431190e+03	0.000000000e+00	2.919452689e-01	2.981742446e+01	3.865205848e+01	0.000000000e+00	3.478878115e-15	1.062069008e+04
2.213438568e+03	0.000000000e+00	2.919572309e-01	2.981860664e+01	3.700485854e+01	1.241727562e-12	6.030055399e-15	1.062138530e+04
2.213445946e+03	0.000000000e+00	2.919442164e-01	2.981761709e+01	3.755453651e+01	1.305831689e-11	4.135999536e-15	1.062208056e+04
2.213453324e+03	0.000000000e+00	2.919066058e-01	2.981448878e+01	4.042741652e+01	0.000000000e+00	0.000000000e+00	1.062277586e+04
2.213460703e+03	0.000000000e+00	2.918382081e-01	2.980868319e+01	4.626731118e+01	0.000000000e+00	3.362915511e-15	1.062347121e+04
2.213468081e+03	0.000000000e+00	2.917179327e-01	2.979836573e+01	5.671801345e+01	0.000000000e+00	3.053681901e-15	1.062416660e+04
2.213475459e+03	0.000000000e+00	2.914985963e-01	2.977943127e+01	7.513076136e+01	1.238016758e-12	0.000000000e+00	1.062486204e+04
2.213482837e+03	0.000000000e+00	2.910787809e-01	2.974305162e+01	1.068273717e+02	0.000000000e+00	5.682167587e-15	1.062555751e+04
2.213490216e+03	0.000000000e+00	2.902510333e-01	2.967115424e+01	1.570376770e+02	9.119970479e-12	0.000000000e+00	1.062625303e+04
2.213497594e+03	0.000000000e+00	2.889113305e-01	2.955464411e+01	2.199534978e+02	0.000000000e+00	4.367924744e-15	1.062694859e+04
2.213504972e+03	0.000000000e+00	2.878998477e-01	2.946668339e+01	2.642564244e+02	1.895272767e-11	0.000000000e+00	1.062764420e+04
2.213512351e+03	0.000000000e+00	2.883846419e-01	2.950905384e+01	2.552236130e+02	0.000000000e+00	3.865420127e-17	1.062833985e+04
2.213519729e+03	0.000000000e+00	2.896485658e-01	2.961926096e+01	2.016497779e+02	6.074487263e-12	0.000000000e+00	1.062903554e+04
2.213527107e+03	0.000000000e+00	2.906581865e-01	2.970728418e+01	1.413559608e+02	7.584465026e-12	1.932710064e-16	1.062973127e+04
2.213534486e+03	0.000000000e+00	2.912404388e-01	2.975808395e+01	9.675504632e+01	1.025096987e-11	3.478878115e-16	1.063042704e+04
2.213541864e+03	0.000000000e+00	2.915521842e-01	2.978533853e+01	6.902000759e+01	2.252723304e-12	0.000000000e+00	1.063112286e+04
2.213549243e+03	0.000000000e+00	2.917227496e-01	2.980031104e+01	5.255895404e+01	1.558302442e-11	5.604859185e-16	1.063181872e+04
2.213556621e+03	0.000000000e+00	2.918191546e-01	2.980883537e+01	4.275602692e+01	0.000000000e+00	5.740148889e-15	1.063251463e+04
2.213564000e+03	0.000000000e+00	2.918727956e-01	2.981364193e+01	3.701633937e+01	0.000000000e+00	2.841083794e-15	1.063321057e+04
2.213571378e+03	0.000000000e+00	2.918981351e-01	2.981598755e+01	3.411084314e+01	1.360710821e-12	4.454896697e-15	1.063390656e+04
2.213578757e+03	0.000000000e+00	2.918999463e-01	2.981628715e+01	3.369754410e+01	1.377274814e-11	1.555831601e-15	1.063460259e+04
2.213586136e+03	0.000000000e+00	2.918757617e-01	2.981432608e+01	3.597795623e+01	0.000000000e+00	5.508223682e-16	1.063529867e+04
2.213593514e+03	0.000000000e+00	2.918196246e-01	2.980958620e+01	4.137275364e+01	1.936003130e-07	1.560663376e-15	1.063599479e+04
2.213600893e+03	0.000000000e+00	2.917373242e-01	2.980257079e+01	4.920921361e+01	3.931665669e-04	6.078373150e-15	1.063669095e+04
2.213608272e+03	0.000000000e+00	2.916656576e-01	2.979647997e+01	5.610460814e+01	4.854013637e-02	0.000000000e+00	1.063738715e+04
2.213615650e+03	0.000000000e+00	2.916423042e-01	2.979459091e+01	5.834078749e+01	1.591279653e+00	0.000000000e+00	1.063808340e+04
2.213623029e+03	0.000000000e+00	2.916494948e-01	2.979535832e+01	5.646796664e+01	1.451728094e+01	1.350481157e-15	1.063877968e+04
2.213630408e+03	0.000000000e+00	2.916347568e-01	2.979421842e+01	5.428520199e+01	4.362239759e+01	0.000000000e+00	1.063947602e+04
2.213637787e+03	0.000000000e+00	2.915439752e-01	2.978646395e+01	5.547477914e+01	5.107039909e+01	2.797597817e-15	1.064017239e+04
2.213645165e+03	0.000000000e+00	2.912963912e-01	2.976506754e+01	6.220601347e+01	2.111019657e+01	4.541868650e-15	1.064086881e+04
2.213652544e+03	0.000000000e+00	2.907991679e-01	2.972194563e+01	7.397716623e+01	2.548342579e+00	2.232280124e-15	1.064156527e+04
2.213659923e+03	0.000000000e+00	2.901840508e-01	2.966855582e+01	8.615916260e+01	8.490930207e-02	8.194690670e-15	1.064226177e+04
2.213667302e+03	0.000000000e+00	2.899074837e-01	2.964462601e+01	9.200259192e+01	8.598119141e-04	1.816747460e-15	1.064295831e+04
2.213674681e+03	0.000000000e+00	2.901907085e-01	2.966941952e+01	8.884793050e+01	2.076406156e-06	3.073009001e-15	1.064365490e+04
2.213682060e+03	0.000000000e+00	2.907125576e-01	2.971497838e+01	8.039228144e+01	0.000000000e+00	3.198635155e-15	1.064435153e+04
2.213689439e+03	0.000000000e+00	2.910870020e-01	2.974770362e+01	7.239436540e+01	1.615687375e-11	5.073363917e-15	1.064504821e+04
2.213696818e+03	0.000000000e+00	2.912774314e-01	2.976441364e+01	6.863276786e+01	0.000000000e+00	0.000000000e+00	1.064574492e+04
2.213704197e+03	0.000000000e+00	2.913336678e-01	2.976944796e+01	7.091455158e+01	7.345287480e-12	3.691476222e-15	1.064644168e+04
2.213711576e+03	0.000000000e+00	2.912630785e-01	2.976344858e+01	8.082735425e+01	2.552028756e-13	2.618822136e-15	1.064713848e+04
2.213718955e+03	0.000000000e+00	2.910407683e-01	2.974424740e+01	1.016435172e+02	0.000000000e+00	0.000000000e+00	1.064783533e+04
2.213726334e+03	0.000000000e+00	2.905661740e-01	2.970308421e+01	1.398752171e+02	1.155914083e-11	1.198280239e-15	1.064853222e+04
2.213733713e+03	0.000000000e+00	2.895856127e-01	2.961784067e+01	2.040662436e+02	2.354672460e-11	5.498560131e-15	1.064922915e+04
2.213741092e+03	0.000000000e+00	2.878001013e-01	2.946239357e+01	2.924258482e+02	7.633956220e-12	0.000000000e+00	1.064992612e+04
2.213748471e+03	0.000000000e+00	2.860339425e-01	2.930856249e+01	3.690418404e+02	1.581748243e-11	3.681812671e-15	1.065062314e+04
2.213755850e+03	0.000000000e+00	2.862061848e-01	2.932373213e+01	3.771267225e+02	2.374028365e-11	0.000000000e+00	1.065132020e+04
2.213763230e+03	0.000000000e+00	2.879279939e-01	2.947397320e+01	3.100556665e+02	6.338278658e-12	0.000000000e+00	1.065201730e+04
2.213770609e+03	0.000000000e+00	2.895435361e-01	2.961487377e+01	2.207616847e+02	2.058618454e-11	2.548761396e-16	1.065271444e+04
2.213777988e+03	0.000000000e+00	2.904810270e-01	2.969664454e+01	1.522448284e+02	7.866245922e-12	1.847550027e-15	1.065341163e+04
2.213785367e+03	0.000000000e+00	2.909178377e-01	2.973480072e+01	1.109540172e+02	1.091300872e-11	0.000000000e+00	1.065410886e+04
2.213792747e+03	0.000000000e+00	2.910887077e-01	2.974980619e+01	8.763680672e+01	6.725831022e-12	1.811915685e-15	1.065480613e+04
2.213800126e+03	0.000000000e+00	2.912171745e-01	2.976112118e+01	7.250443575e+01	2.610689292e-11	1.666962430e-15	1.065550345e+04
2.213807505e+03	0.000000000e+00	2.914050378e-01	2.977760548e+01	5.981813342e+01	1.133613693e-11	2.447294118e-15	1.065620081e+04
2.213814885e+03	0.000000000e+00	2.915755050e-01	2.979257686e+01	4.861230661e+01	1.071355908e-11	0.000000000e+00	1.065689821e+04
2.213822264e+03	0.000000000e+00	2.916851083e-01	2.980225306e+01	3.974816171e+01	0.000000000e+00	2.937719297e-15	1.065759565e+04
2.213829643e+03	0.000000000e+00	2.917516081e-01	2.980817954e+01	3.336466506e+01	3.318258239e-12	3.962055631e-16	1.065829314e+04
2.213837023e+03	0.000000000e+00	2.917932917e-01	2.981194663e+01	2.891857921e+01	1.307059151e-11	1.884392312e-16	1.065899067e+04
2.213844402e+03	0.000000000e+00	2.918199665e-01	2.981440112e+01	2.584900917e+01	0.000000000e+00	2.498027757e-15	1.065968824e+04
2.213851782e+03	0.000000000e+00	2.918369493e-01	2.981598641e+01	2.372894933e+01	0.000000000e+00	0.000000000e+00	1.066038586e+04
2.213859161e+03	0.000000000e+00	2.918472375e-01	2.981695232e+01	2.227360488e+01	4.799286303e-12	2.995700599e-16	1.066108352e+04
2.213866541e+03	0.000000000e+00	2.918524497e-01	2.981746010e+01	2.131919742e+01	0.000000000e+00	4.551532200e-15	1.066178122e+04
2.213873920e+03	0.000000000e+00	2.918533413e-01	2.981759005e+01	2.078479427e+01	0.000000000e+00	4.967064864e-15	1.066247897e+04
2.213881300e+03	0.000000000e+00	2.918501534e-01	2.981736510e+01	2.063840577e+01	5.350978391e-12	0.000000000e+00	1.066317675e+04
2.213888680e+03	0.000000000e+00	2.918427253e-01	2.981677102e+01	2.087739360e+01	0.000000000e+00	0.000000000e+00	1.066387458e+04
2.213896059e+03	0.000000000e+00	2.918302704e-01	2.981573689e+01	2.154461991e+01	1.353082585e-11	3.024691250e-15	1.066457246e+04
2.213903439e+03	0.000000000e+00	2.918108988e-01	2.981409340e+01	2.275802788e+01	7.437377559e-12	0.000000000e+00	1.066527037e+04
2.213910819e+03	0.000000000e+00	2.917805551e-01	2.981148740e+01	2.474902987e+01	9.639000069e-12	2.396560479e-15	1.066596833e+04
2.213918198e+03	0.000000000e+00	2.917300054e-01	2.980712059e+01	2.794013458e+01	1.145878388e-11	5.991401197e-16	1.066666633e+04
2.213925578e+03	0.000000000e+00	2.916355031e-01	2.979892975e+01	3.301642643e+01	0.000000000e+00	0.000000000e+00	1.066736438e+04
2.213932958e+03	0.000000000e+00	2.914421270e-01	2.978213617e+01	4.065344695e+01	1.016932644e-11	0.000000000e+00	1.066806246e+04
2.213940338e+03	0.000000000e+00	2.911031037e-01	2.975266777e+01	5.029004806e+01	1.546955746e-12	0.000000000e+00	1.066876060e+04
2.213947717e+03	0.000000000e+00	2.908151918e-01	2.972764466e+01	5.868506088e+01	5.796718988e-12	0.000000000e+00	1.066945877e+04
2.213955097e+03	0.000000000e+00	2.908979197e-01	2.973487421e+01	6.234258881e+01	0.000000000e+00	2.551177284e-15	1.067015698e+04
2.213962477e+03	0.000000000e+00	2.911389205e-01	2.975587563e+01	6.284901433e+01	0.000000000e+00	1.526840950e-15	1.067085524e+04
2.213969857e+03	0.000000000e+00	2.912493879e-01	2.976551776e+01	6.494500828e+01	0.000000000e+00	5.256971373e-15	1.067155355e+04
2.213977237e+03	0.000000000e+00	2.912327482e-01	2.976409989e+01	6.878807786e+01	0.000000000e+00	0.000000000e+00	1.067225189e+04
2.213984617e+03	0.000000000e+00	2.912244114e-01	2.976340430e+01	6.883110330e+01	1.173002993e-12	5.991401197e-16	1.067295028e+04
2.213991997e+03	0.000000000e+00	2.913046626e-01	2.977041627e+01	6.213419670e+01	3.488331428e-12	0.000000000e+00	1.067364871e+04
2.213999377e+03	0.000000000e+00	2.914414976e-01	2.978235088e+01	5.257637334e+01	1.314011880e-11	7.112373034e-15	1.067434718e+04
2.214006757e+03	0.000000000e+00	2.915525023e-01	2.979203784e+01	4.482846728e+01	5.695721115e-12	0.000000000e+00	1.067504570e+04
2.214014137e+03	0.000000000e+00	2.916128686e-01	2.979731917e+01	4.022180785e+01	1.470642263e-12	6.146018003e-15	1.067574426e+04
2.214021517e+03	0.000000000e+00	2.916392083e-01	2.979964032e+01	3.812511722e+01	1.701241117e-13	0.000000000e+00	1.067644286e+04
2.214028897e+03	0.000000000e+00	2.916463493e-01	2.980029135e+01	3.771627296e+01	4.391475949e-12	1.159626038e-16	1.067714150e+04
2.214036277e+03	0.000000000e+00	2.916416420e-01	2.979991168e+01	3.848271332e+01	0.000000000e+00	1.314242843e-15	1.067784019e+04
2.214043657e+03	0.000000000e+00	2.916282891e-01	2.979877993e+01	4.019421910e+01	0.000000000e+00	3.904074329e-15	1.067853892e+04
2.214051037e+03	0.000000000e+00	2.916072054e-01	2.979697564e+01	4.282670886e+01	4.165995196e-12	0.000000000e+00	1.067923770e+04
2.214058418e+03	0.000000000e+00	2.915774446e-01	2.979441648e+01	4.656165174e+01	0.000000000e+00	5.334279776e-15	1.067993651e+04
2.214065798e+03	0.000000000e+00	2.915360814e-01	2.979084792e+01	5.180868635e+01	6.031292333e-12	0.000000000e+00	1.068063537e+04
2.214073178e+03	0.000000000e+00	2.914799069e-01	2.978599071e+01	5.897196098e+01	1.416908402e-11	0.000000000e+00	1.068133428e+04
2.214080558e+03	0.000000000e+00	2.914104228e-01	2.977997543e+01	6.780546107e+01	0.000000000e+00	5.798130191e-16	1.068203322e+04
2.214087939e+03	0.000000000e+00	2.913405966e-01	2.977393019e+01	7.661659725e+01	1.159370920e-11	4.251962140e-15	1.068273221e+04
2.214095319e+03	0.000000000e+00	2.912868451e-01	2.976928335e+01	8.330610724e+01	3.010944849e-13	0.000000000e+00	1.068343124e+04
2.214102699e+03	0.000000000e+00	2.912451423e-01	2.976568467e+01	8.833209346e+01	0.000000000e+00	6.030055399e-15	1.068413032e+04
2.214110080e+03	0.000000000e+00	2.911934223e-01	2.976121426e+01	9.447521534e+01	7.939396945e-12	2.048672668e-15	1.068482943e+04
2.214117460e+03	0.000000000e+00	2.911139013e-01	2.975432461e+01	1.040329693e+02	1.652158502e-11	7.962765462e-15	1.068552859e+04
2.214124840e+03	0.000000000e+00	2.909976680e-01	2.974423993e+01	1.180744824e+02	2.877842936e-11	2.203289473e-15	1.068622780e+04
2.214132221e+03	0.000000000e+00	2.908350754e-01	2.973012002e+01	1.374951898e+02	4.971614333e-12	6.648522619e-15	1.068692704e+04
2.214139601e+03	0.000000000e+00	2.906064112e-01	2.971024796e+01	1.638987260e+02	0.000000000e+00	2.125981070e-15	1.068762633e+04
2.214146982e+03	0.000000000e+00	2.902684622e-01	2.968085912e+01	2.000988548e+02	0.000000000e+00	2.744448290e-15	1.068832566e+04
2.214154362e+03	0.000000000e+00	2.897195198e-01	2.963308909e+01	2.501992260e+02	0.000000000e+00	5.450242380e-15	1.068902504e+04
2.214161743e+03	0.000000000e+00	2.887911772e-01	2.955224913e+01	3.185737378e+02	0.000000000e+00	3.324261310e-15	1.068972446e+04
2.214169123e+03	0.000000000e+00	2.876584121e-01	2.945356832e+01	4.065977577e+02	1.650909052e-11	8.503924280e-16	1.069042392e+04
2.214176504e+03	0.000000000e+00	2.869183552e-01	2.938908785e+01	5.121012693e+02	8.860969838e-12	1.855401661e-15	1.069112342e+04
2.214183885e+03	0.000000000e+00	2.863652768e-01	2.934087704e+01	6.370485309e+02	0.000000000e+00	0.000000000e+00	1.069182297e+04
2.214191265e+03	0.000000000e+00	2.854610119e-01	2.926199832e+01	7.820672739e+02	3.658813557e-13	4.889756461e-15	1.069252256e+04
2.214198646e+03	0.000000000e+00	2.843060228e-01	2.916120190e+01	9.227897613e+02	3.506101178e-12	2.435214680e-15	1.069322219e+04
2.214206026e+03	0.000000000e+00	2.835163522e-01	2.909227429e+01	1.007566038e+03	1.077522372e-11	1.352897045e-15	1.069392187e+04
2.214213407e+03	0.000000000e+00	2.835932429e-01	2.909902034e+01	9.973869361e+02	1.210443619e-11	3.826765926e-15	1.069462159e+04
2.214220788e+03	0.000000000e+00	2.843440334e-01	2.916461665e+01	9.070975242e+02	8.592163279e-12	2.879737995e-15	1.069532135e+04
2.214228169e+03	0.000000000e+00	2.850918831e-01	2.922994168e+01	7.888477248e+02	1.272629595e-11	5.218317172e-15	1.069602115e+04
2.214235549e+03	0.000000000e+00	2.856260054e-01	2.927658545e+01	6.781357839e+02	0.000000000e+00	5.121681669e-15	1.069672100e+04
2.214242930e+03	0.000000000e+00	2.864670626e-01	2.934997882e+01	5.752465016e+02	0.000000000e+00	2.367569828e-15	1.069742089e+04
2.214250311e+03	0.000000000e+00	2.876298061e-01	2.945139532e+01	4.767954505e+02	0.000000000e+00	1.729775507e-15	1.069812082e+04
2.214257692e+03	0.000000000e+00	2.886040331e-01	2.953633985e+01	3.949092754e+02	0.000000000e+00	0.000000000e+00	1.069882080e+04
2.214265073e+03	0.000000000e+00	2.891851214e-01	2.958699846e+01	3.407679298e+02	5.191938588e-12	5.624186285e-15	1.069952082e+04
2.214272454e+03	0.000000000e+00	2.894476557e-01	2.960989639e+01	3.154940715e+02	0.000000000e+00	1.923046513e-15	1.070022088e+04
2.214279835e+03	0.000000000e+00	2.894643984e-01	2.961138420e+01	3.175345522e+02	1.343124874e-11	2.319252076e-15	1.070092099e+04
2.214287216e+03	0.000000000e+00	2.892373393e-01	2.959163586e+01	3.493004123e+02	0.000000000e+00	0.000000000e+00	1.070162114e+04
2.214294596e+03	0.000000000e+00	2.887078008e-01	2.954552927e+01	4.212011879e+02	1.137974937e-11	5.179662971e-15	1.070232133e+04
2.214301977e+03	0.000000000e+00	2.877116109e-01	2.945871952e+01	5.589549663e+02	0.000000000e+00	0.000000000e+00	1.070302156e+04
2.214309358e+03	0.000000000e+00	2.858216037e-01	2.929383201e+01	8.119325606e+02	3.282851673e-12	3.285607108e-16	1.070372184e+04
2.214316740e+03	0.000000000e+00	2.824762587e-01	2.900153350e+01	1.229985029e+03	0.000000000e+00	0.000000000e+00	1.070442216e+04
2.214324121e+03	0.000000000e+00	2.781128032e-01	2.861969241e+01	1.741505143e+03	0.000000000e+00	0.000000000e+00	1.070512252e+04
2.214331502e+03	0.000000000e+00	2.755213444e-01	2.839269322e+01	2.041482934e+03	0.000000000e+00	4.396915395e-16	1.070582293e+04
2.214338883e+03	0.000000000e+00	2.772078742e-01	2.854049987e+01	1.866770526e+03	2.453147800e-11	0.000000000e+00	1.070652338e+04
