wl_micron,value
1.8653432543,415.9838322158
1.8653451196,415.9428392073
1.8653469850,415.9281446899
1.8653488503,415.8933077207
1.8653507156,415.8351636638
1.8653525810,415.7868760558
1.8653544464,415.7778810331
1.8653563117,415.8144956755
1.8653581771,415.8817953681
1.8653600424,415.9506046210
1.8653619078,415.9978093907
1.8653637731,416.0295024541
1.8653656385,416.0735389051
1.8653675039,416.1416982676
1.8653693692,416.2024795157
1.8653712346,416.2075507855
1.8653731000,416.1566568205
1.8653749654,416.1150405811
1.8653768307,416.1435232836
1.8653786961,416.2285361675
1.8653805615,416.2993631695
1.8653824269,416.3004258555
1.8653842923,416.2335774072
1.8653861576,416.1385536026
1.8653880230,416.0453608711
1.8653898884,415.9586488052
1.8653917538,415.8821428547
1.8653936192,415.8311496711
1.8653954846,415.8171316330
1.8653973500,415.8417842127
1.8653992154,415.9150493648
1.8654010808,416.0617257380
1.8654029462,416.2761961536
1.8654048116,416.4653613725
1.8654066770,416.5006426261
1.8654085424,416.3641408968
1.8654104078,416.1791980252
1.8654122732,416.0681866873
1.8654141387,416.0422015461
1.8654160041,416.0406755929
1.8654178695,416.0301857159
1.8654197349,416.0442709036
1.8654216003,416.1311483445
1.8654234657,416.2774103924
1.8654253312,416.4047186691
1.8654271966,416.4439505804
1.8654290620,416.3904298759
1.8654309275,416.2836274718
1.8654327929,416.1607662219
1.8654346583,416.0429066422
1.8654365238,415.9516848141
1.8654383892,415.9259829020
1.8654402546,416.0233765280
1.8654421201,416.2911077367
1.8654439855,416.6827899062
1.8654458510,416.9987990766
1.8654477164,417.0233282485
1.8654495819,416.7684049388
1.8654514473,416.4760863238
1.8654533128,416.3593252193
1.8654551782,416.4185469010
1.8654570437,416.4921749509
1.8654589091,416.4352634026
1.8654607746,416.2507625947
1.8654626400,416.0508578169
1.8654645055,415.9233202391
1.8654663710,415.8745521396
1.8654682364,415.8764928818
1.8654701019,415.9243990341
1.8654719674,416.0412368068
1.8654738329,416.2263919217
1.8654756983,416.4075486126
1.8654775638,416.4798826659
1.8654794293,416.4073016778
1.8654812948,416.2475720911
1.8654831603,416.0782093441
1.8654850257,415.9436536365
1.8654868912,415.8626912721
1.8654887567,415.8394379678
1.8654906222,415.8582710180
1.8654924877,415.8843362889
1.8654943532,415.8863672634
1.8654962187,415.8656361583
1.8654980842,415.8520971314
1.8654999497,415.8686866869
1.8655018152,415.9117341188
1.8655036807,415.9683010084
1.8655055462,416.0334287674
1.8655074117,416.0973149173
1.8655092772,416.1322423866
1.8655111427,416.1122428173
1.8655130082,416.0409580527
1.8655148737,415.9533973151
1.8655167393,415.8942546313
1.8655186048,415.8915410490
1.8655204703,415.9441133632
1.8655223358,416.0276331375
1.8655242013,416.1042990864
1.8655260669,416.1332479712
1.8655279324,416.0981031525
1.8655297979,416.0334725503
1.8655316634,416.0028033277
1.8655335290,416.0411330333
1.8655353945,416.1272852209
1.8655372600,416.2067799892
1.8655391256,416.2382188093
1.8655409911,416.2274751085
1.8655428567,416.2254125809
1.8655447222,416.3053748831
1.8655465878,416.5498341476
1.8655484533,417.0057771871
1.8655503189,417.5871947238
1.8655521844,418.0787663727
1.8655540500,418.3314892599
1.8655559155,418.3816650142
1.8655577811,418.2926513945
1.8655596466,418.0371624182
1.8655615122,417.6647830191
1.8655633778,417.4028941115
1.8655652433,417.4338852565
1.8655671089,417.6929912137
1.8655689745,417.9841320495
1.8655708400,418.1623882877
1.8655727056,418.1278643471
1.8655745712,417.8155114957
1.8655764367,417.3056072876
1.8655783023,416.8323282729
1.8655801679,416.6080700350
1.8655820335,416.6807037736
1.8655838991,416.9327657401
1.8655857646,417.1701854176
1.8655876302,417.2703672755
1.8655894958,417.2633083305
1.8655913614,417.2072574748
1.8655932270,417.0602162612
1.8655950926,416.7864174114
1.8655969582,416.4856540668
1.8655988238,416.3101000614
1.8656006894,416.3382934886
1.8656025550,416.5733383243
1.8656044206,416.9741671186
1.8656062862,417.4257478012
1.8656081518,417.7281419972
1.8656100174,417.7238705549
1.8656118830,417.4719646591
1.8656137486,417.2234711210
1.8656156143,417.1724872665
1.8656174799,417.2574429406
1.8656193455,417.2545339603
1.8656212111,417.0488628640
1.8656230767,416.7369681581
1.8656249424,416.4762049024
1.8656268080,416.3381238676
1.8656286736,416.3103185461
1.8656305392,416.3553999118
1.8656324049,416.4485799871
1.8656342705,416.5902712285
1.8656361361,416.7846676045
1.8656380018,416.9794987867
1.8656398674,417.0557738981
1.8656417331,416.9482644529
1.8656435987,416.7582435143
1.8656454643,416.6749015656
1.8656473300,416.7815659142
1.8656491956,416.9696456036
1.8656510613,417.0743033641
1.8656529269,417.0663395155
1.8656547926,417.0278686787
1.8656566583,416.9924217490
1.8656585239,416.9374843375
1.8656603896,416.8740094611
1.8656622552,416.8199175565
1.8656641209,416.7462749924
1.8656659866,416.6521333444
1.8656678522,416.6426868878
1.8656697179,416.8338300289
1.8656715836,417.1809983578
1.8656734492,417.4794665811
1.8656753149,417.5660010152
1.8656771806,417.4573806794
1.8656790463,417.2655999814
1.8656809119,417.0799197792
1.8656827776,416.9785341546
1.8656846433,417.0312416623
1.8656865090,417.1914278461
1.8656883747,417.2778531925
1.8656902404,417.1632084726
1.8656921061,416.9116240048
1.8656939718,416.6768379503
1.8656958375,416.5511747565
1.8656977032,416.5371379976
1.8656995688,416.5757906003
1.8657014346,416.5724555944
1.8657033003,416.4597690217
1.8657051660,416.2671298224
1.8657070317,416.0952449454
1.8657088974,416.0256174232
1.8657107631,416.0885911682
1.8657126288,416.2865405429
1.8657144945,416.5756810455
1.8657163602,416.8274239442
1.8657182259,416.9035669875
1.8657200917,416.8084473901
1.8657219574,416.6832521324
1.8657238231,416.6422771123
1.8657256888,416.7219621125
1.8657275546,416.9644619958
1.8657294203,417.3825618633
1.8657312860,417.8200371367
1.8657331517,418.0379173016
1.8657350175,418.0197324762
1.8657368832,418.0228715613
1.8657387490,418.2251013708
1.8657406147,418.4487147393
1.8657424804,418.3846046097
1.8657443462,418.0137571269
1.8657462119,417.6028316577
1.8657480777,417.3288632009
1.8657499434,417.1251505900
1.8657518092,416.8822376403
1.8657536749,416.6411753166
1.8657555407,416.5690665777
1.8657574064,416.8174470227
1.8657592722,417.3955868032
1.8657611380,418.1074603215
1.8657630037,418.6262325222
1.8657648695,418.6928137687
1.8657667352,418.2758668707
1.8657686010,417.5861614150
1.8657704668,416.9337040482
1.8657723326,416.5165628856
1.8657741983,416.3512922130
1.8657760641,416.3815846091
1.8657779299,416.5668646475
1.8657797957,416.8387877758
1.8657816614,417.0397067045
1.8657835272,417.0168561460
1.8657853930,416.7848696825
1.8657872588,416.4981104539
1.8657891246,416.2764349228
1.8657909904,416.1373488820
1.8657928562,416.0533838684
1.8657947220,416.0046820536
1.8657965877,415.9902664195
1.8657984535,416.0122400549
1.8658003193,416.0557024030
1.8658021851,416.0940103480
1.8658040510,416.1135676421
1.8658059168,416.1276793712
1.8658077826,416.1773137041
1.8658096484,416.3182268834
1.8658115142,416.5698314445
1.8658133800,416.8666890165
1.8658152458,417.1044995087
1.8658171116,417.2224317992
1.8658189774,417.1938351782
1.8658208433,417.0046074584
1.8658227091,416.7061417084
1.8658245749,416.4170396456
1.8658264407,416.2385603160
1.8658283066,416.2126996497
1.8658301724,416.3501266226
1.8658320382,416.6618587840
1.8658339041,417.1363497204
1.8658357699,417.6470626670
1.8658376357,417.9318258450
1.8658395016,417.7965022140
1.8658413674,417.3304072196
1.8658432332,416.8122883350
1.8658450991,416.4480425833
1.8658469649,416.2748806817
1.8658488308,416.2492039555
1.8658506966,416.3416949085
1.8658525625,416.5336144809
1.8658544283,416.7418978272
1.8658562942,416.8235740245
1.8658581601,416.7161126687
1.8658600259,416.5204714636
1.8658618918,416.3857424396
1.8658637576,416.3574391795
1.8658656235,416.3769305045
1.8658674894,416.4038815541
1.8658693552,416.5055088615
1.8658712211,416.7847459180
1.8658730870,417.1905169817
1.8658749529,417.4584647706
1.8658768187,417.3508477187
1.8658786846,416.9262642577
1.8658805505,416.4592040033
1.8658824164,416.1484683801
1.8658842823,416.0063862191
1.8658861481,415.9598591665
1.8658880140,415.9529379982
1.8658898799,415.9664773046
1.8658917458,416.0009010631
1.8658936117,416.0746655026
1.8658954776,416.2306396194
1.8658973435,416.4955771458
1.8658992094,416.7993957912
1.8659010753,416.9878358718
1.8659029412,416.9881967077
1.8659048071,416.9094599290
1.8659066730,416.8938165534
1.8659085389,416.9267707518
1.8659104048,416.8781191231
1.8659122707,416.6995137855
1.8659141366,416.4965039881
1.8659160026,416.3898586213
1.8659178685,416.3818385396
1.8659197344,416.3949870910
1.8659216003,416.3789653204
1.8659234662,416.3313967852
1.8659253322,416.2628665498
1.8659271981,416.1957882132
1.8659290640,416.1674267428
1.8659309299,416.1941605093
1.8659327959,416.2446326692
1.8659346618,416.2690878015
1.8659365277,416.2625357167
1.8659383937,416.2919897308
1.8659402596,416.4440206020
1.8659421256,416.7258075082
1.8659439915,417.0059721253
1.8659458574,417.0895838752
1.8659477234,416.9018444450
1.8659495893,416.5678165932
1.8659514553,416.2764253996
1.8659533212,416.1196109943
1.8659551872,416.0852101805
1.8659570532,416.1315022754
1.8659589191,416.2225427338
1.8659607851,416.3291927747
1.8659626510,416.4452891151
1.8659645170,416.6053356700
1.8659663830,416.8351301870
1.8659682489,417.0505468032
1.8659701149,417.0806581579
1.8659719809,416.8635242344
1.8659738468,416.5418095873
1.8659757128,416.3033772597
1.8659775788,416.2054673273
1.8659794448,416.1840466417
1.8659813108,416.1637981988
1.8659831767,416.1245614712
1.8659850427,416.0859334771
1.8659869087,416.0632375164
1.8659887747,416.0556877858
1.8659906407,416.0610093622
1.8659925067,416.0748127852
1.8659943727,416.0814702341
1.8659962387,416.0676305870
1.8659981047,416.0393951178
1.8659999707,416.0137202016
1.8660018367,416.0048957496
1.8660037027,416.0305730411
1.8660055687,416.1240259094
1.8660074347,416.3275651274
1.8660093007,416.6526753346
1.8660111667,417.0221722934
1.8660130327,417.2684864286
1.8660148987,417.2523048893
1.8660167647,417.0142436444
1.8660186308,416.7770892275
1.8660204968,416.7665309284
1.8660223628,417.0038431205
1.8660242288,417.2564242164
1.8660260948,417.2447090055
1.8660279609,416.9299930666
1.8660298269,416.5246951440
1.8660316929,416.2351886421
1.8660335590,416.1103660202
1.8660354250,416.1105519834
1.8660372910,416.2084266082
1.8660391571,416.4084334566
1.8660410231,416.6943227365
1.8660428892,416.9637325333
1.8660447552,417.0614674456
1.8660466212,416.9293021954
1.8660484873,416.6748449131
1.8660503533,416.4480350594
1.8660522194,416.3124859765
1.8660540854,416.2517318141
1.8660559515,416.2281380865
1.8660578176,416.2141435787
1.8660596836,416.1972843149
1.8660615497,416.1719791697
1.8660634157,416.1346173540
1.8660652818,416.0914147883
1.8660671479,416.0620257275
1.8660690139,416.0661048416
1.8660708800,416.1079051648
1.8660727461,416.1768705375
1.8660746122,416.2632855611
1.8660764782,416.3692068243
1.8660783443,416.4989687883
1.8660802104,416.6451412241
1.8660820765,416.7882425746
1.8660839426,416.8968158845
1.8660858086,416.9242071295
1.8660876747,416.8369869930
1.8660895408,416.6753725775
1.8660914069,416.5618615163
1.8660932730,416.5996614139
1.8660951391,416.7470955677
1.8660970052,416.8351892001
1.8660988713,416.7533539086
1.8661007374,416.5854438015
1.8661026035,416.5196424782
1.8661044696,416.6612225145
1.8661063357,416.9448587689
1.8661082018,417.1823447706
1.8661100679,417.2053866901
1.8661119340,417.0018630489
1.8661138001,416.7095837975
1.8661156662,416.4847396677
1.8661175324,416.4036980041
1.8661193985,416.4768974347
1.8661212646,416.6880015468
1.8661231307,416.9643829706
1.8661249968,417.1616760662
1.8661268630,417.1941288737
1.8661287291,417.1681012673
1.8661305952,417.2723985533
1.8661324614,417.5321597432
1.8661343275,417.7440389531
1.8661361936,417.6942208829
1.8661380598,417.4072597520
1.8661399259,417.0942861967
1.8661417920,416.8894711958
1.8661436582,416.7587041202
1.8661455243,416.6316315664
1.8661473905,416.5079069150
1.8661492566,416.4437885641
1.8661511228,416.4918334470
1.8661529889,416.6394139799
1.8661548551,416.7839983303
1.8661567212,416.8120093721
1.8661585874,416.7223445504
1.8661604536,416.6340232275
1.8661623197,416.6728540332
1.8661641859,416.8701292859
1.8661660520,417.1467124444
1.8661679182,417.3821472056
1.8661697844,417.5087786856
1.8661716506,417.5338526331
1.8661735167,417.4791039666
1.8661753829,417.3493911366
1.8661772491,417.1956464038
1.8661791153,417.1350490344
1.8661809814,417.2244940027
1.8661828476,417.3594138666
1.8661847138,417.3852904829
1.8661865800,417.2990882113
1.8661884462,417.2629348743
1.8661903124,417.4176369054
1.8661921786,417.7722705804
1.8661940448,418.2396014661
1.8661959109,418.6568440510
1.8661977771,418.8625395383
1.8661996433,418.8553117527
1.8662015095,418.7354896465
1.8662033757,418.5183083552
1.8662052419,418.2200640987
1.8662071082,417.9982216004
1.8662089744,417.9813235267
1.8662108406,418.0758756740
1.8662127068,418.0693766784
1.8662145730,417.8527809939
1.8662164392,417.4978121579
1.8662183054,417.1789545084
1.8662201717,417.0627323972
1.8662220379,417.1994551864
1.8662239041,417.4404193818
1.8662257703,417.5197288960
1.8662276365,417.3020974769
1.8662295028,416.9059743804
1.8662313690,416.5465981125
1.8662332352,416.3387224756
1.8662351015,416.2779888454
1.8662369677,416.3241888273
1.8662388339,416.4399425469
1.8662407002,416.5819338872
1.8662425664,416.7144046160
1.8662444327,416.8236544953
1.8662462989,416.8896860258
1.8662481652,416.8950929506
1.8662500314,416.8962123559
1.8662518977,416.9982690515
1.8662537639,417.2073227976
1.8662556302,417.3919854429
1.8662574964,417.4437305758
1.8662593627,417.3955146868
1.8662612289,417.3291372810
1.8662630952,417.2442317172
1.8662649615,417.1063107999
1.8662668277,416.9829741434
1.8662686940,417.0192139740
1.8662705603,417.2494073652
1.8662724265,417.5212011335
1.8662742928,417.6712607801
1.8662761591,417.7157981281
1.8662780254,417.7885698535
1.8662798917,417.9627011190
1.8662817579,418.2178924264
1.8662836242,418.4568834634
1.8662854905,418.4813717457
1.8662873568,418.1424484022
1.8662892231,417.5574136634
1.8662910894,417.0070959005
1.8662929557,416.6531494675
1.8662948219,416.4709310242
1.8662966882,416.3830943416
1.8662985545,416.3725014087
1.8663004208,416.4906806452
1.8663022871,416.7701708875
1.8663041534,417.1074847647
1.8663060198,417.2801975532
1.8663078861,417.1614167051
1.8663097524,416.8792227591
1.8663116187,416.6912029864
1.8663134850,416.7444115740
1.8663153513,416.9742752735
1.8663172176,417.1748167608
1.8663190839,417.1740697128
1.8663209503,416.9827773489
1.8663228166,416.7728736546
1.8663246829,416.7378441221
1.8663265492,416.9858096700
1.8663284156,417.4790988467
1.8663302819,417.9984557113
1.8663321482,418.2375706533
1.8663340146,418.0585065439
1.8663358809,417.6428041011
1.8663377472,417.2981004814
1.8663396136,417.1358422691
1.8663414799,417.0300239953
1.8663433462,416.8703101753
1.8663452126,416.7264371084
1.8663470789,416.7199820393
1.8663489453,416.8338682988
1.8663508116,416.9303696114
1.8663526780,416.9354525772
1.8663545443,416.9307771955
1.8663564107,417.0312219621
1.8663582771,417.2284255915
1.8663601434,417.3994211382
1.8663620098,417.4407597599
1.8663638761,417.3626566003
1.8663657425,417.2709774302
1.8663676089,417.2704796591
1.8663694752,417.3519478137
1.8663713416,417.3934502733
1.8663732080,417.3217404266
1.8663750744,417.2193046477
1.8663769407,417.1971584508
1.8663788071,417.2160961059
1.8663806735,417.1390337987
1.8663825399,416.9442606014
1.8663844063,416.7679279572
1.8663862726,416.7181327308
1.8663881390,416.7471715581
1.8663900054,416.7313619541
1.8663918718,416.6132554911
1.8663937382,416.4402032862
1.8663956046,416.2986477400
1.8663974710,416.2510596002
1.8663993374,416.3344596300
1.8664012038,416.5637263740
1.8664030702,416.8791222571
1.8664049366,417.1211104555
1.8664068030,417.1559085136
1.8664086694,417.0348351098
1.8664105358,416.9441039769
1.8664124022,416.9960024654
1.8664142686,417.1401338393
1.8664161351,417.2713049996
1.8664180015,417.3336809598
1.8664198679,417.3019246675
1.8664217343,417.1641095171
1.8664236007,416.9560706751
1.8664254672,416.7416100802
1.8664273336,416.5647861059
1.8664292000,416.4608325581
1.8664310664,416.4755519516
1.8664329329,416.6271878985
1.8664347993,416.8496591437
1.8664366657,417.0075920254
1.8664385322,417.0078078266
1.8664403986,416.8808028333
1.8664422651,416.7188533453
1.8664441315,416.5743116253
1.8664459980,416.4544379109
1.8664478644,416.3647987456
1.8664497308,416.3172553620
1.8664515973,416.3195861160
1.8664534638,416.3788833316
1.8664553302,416.5095662023
1.8664571967,416.7223058498
1.8664590631,416.9878707648
1.8664609296,417.2126463539
1.8664627960,417.2810742054
1.8664646625,417.1685583323
1.8664665290,417.0042300020
1.8664683954,416.9532023211
1.8664702619,417.0294151429
1.8664721284,417.0993658234
1.8664739949,417.0825742959
1.8664758613,417.0517957962
1.8664777278,417.1017831703
1.8664795943,417.2203318602
1.8664814608,417.3197628862
1.8664833272,417.3122685530
1.8664851937,417.1559901082
1.8664870602,416.8912368241
1.8664889267,416.6171019885
1.8664907932,416.4113444978
1.8664926597,416.2913275966
1.8664945262,416.2405984991
1.8664963927,416.2430289827
1.8664982592,416.2937090395
1.8665001257,416.4003282655
1.8665019922,416.5822143668
1.8665038587,416.8553275312
1.8665057252,417.2066147938
1.8665075917,417.5650722630
1.8665094582,417.7922759734
1.8665113247,417.7650645253
1.8665131912,417.5130808841
1.8665150577,417.2113313219
1.8665169242,417.0210688460
1.8665187908,416.9943881385
1.8665206573,417.0808916046
1.8665225238,417.1649092322
1.8665243903,417.1522127466
1.8665262569,417.0469459378
1.8665281234,416.9322070395
1.8665299899,416.9150271191
1.8665318564,417.0845794230
1.8665337230,417.4463901243
1.8665355895,417.8548100791
1.8665374560,418.0617740098
1.8665393226,417.9196324095
1.8665411891,417.5261643563
1.8665430557,417.1138564475
1.8665449222,416.8424271086
1.8665467888,416.7242670878
1.8665486553,416.6796469021
1.8665505219,416.6307808287
1.8665523884,416.5606830376
1.8665542550,416.4971687594
1.8665561215,416.4688897209
1.8665579881,416.4870183963
1.8665598546,416.5432241210
1.8665617212,416.6160228577
1.8665635878,416.7027008017
1.8665654543,416.8440097205
1.8665673209,417.0653724126
1.8665691875,417.2809015696
1.8665710540,417.3478762375
1.8665729206,417.2512832704
1.8665747872,417.1243021366
1.8665766537,417.0547338257
1.8665785203,416.9931171664
1.8665803869,416.8737168154
1.8665822535,416.7154356572
1.8665841201,416.5825329552
1.8665859867,416.5134129885
1.8665878532,416.4975299022
1.8665897198,416.4942022069
1.8665915864,416.4780023782
1.8665934530,416.4737354658
1.8665953196,416.5383858010
1.8665971862,416.6979534993
1.8665990528,416.8962869770
1.8666009194,417.0287534401
1.8666027860,417.0592170844
1.8666046526,417.0797275126
1.8666065192,417.2266969692
1.8666083858,417.5594374494
1.8666102524,417.9908691550
1.8666121190,418.3146292710
1.8666139857,418.3897407873
1.8666158523,418.3061547305
1.8666177189,418.2626193694
1.8666195855,418.3098772675
1.8666214521,418.3036216167
1.8666233187,418.0968987032
1.8666251854,417.7255318216
1.8666270520,417.3575179282
1.8666289186,417.0901462304
1.8666307853,416.8990031795
1.8666326519,416.7651947760
1.8666345185,416.7313533274
1.8666363852,416.8104710812
1.8666382518,416.9089536040
1.8666401184,416.8943538292
1.8666419851,416.7328751329
1.8666438517,416.5165725761
1.8666457184,416.3570369410
1.8666475850,416.3016694383
1.8666494517,416.3519084605
1.8666513183,416.5088370272
1.8666531850,416.7704067493
1.8666550516,417.0892811944
1.8666569183,417.3535855673
1.8666587849,417.4424984949
1.8666606516,417.3237682350
1.8666625182,417.0770929586
1.8666643849,416.8123742923
1.8666662516,416.5968762967
1.8666681182,416.4514342198
1.8666699849,416.3692216887
1.8666718516,416.3302579417
1.8666737183,416.3177841530
1.8666755849,416.3337327282
1.8666774516,416.4091306889
1.8666793183,416.6118274471
1.8666811850,417.0296606089
1.8666830516,417.6770301646
1.8666849183,418.3675011449
1.8666867850,418.7601392520
1.8666886517,418.6552928417
1.8666905184,418.2142003098
1.8666923851,417.7907604891
1.8666942518,417.5788909896
1.8666961185,417.4935433841
1.8666979852,417.3575514481
1.8666998519,417.1116605416
1.8667017186,416.8292052722
1.8667035853,416.6030258541
1.8667054520,416.4630535024
1.8667073187,416.3829397246
1.8667091854,416.3300299109
1.8667110521,416.2923438874
1.8667129188,416.2729015311
1.8667147855,416.2774285126
1.8667166522,416.3046650661
1.8667185190,416.3416086899
1.8667203857,416.3739880114
1.8667222524,416.4036993188
1.8667241191,416.4483002429
1.8667259859,416.5250415642
1.8667278526,416.6441054266
1.8667297193,416.8092184620
1.8667315860,417.0078452538
1.8667334528,417.2077131049
1.8667353195,417.3831359710
1.8667371862,417.5242615382
1.8667390530,417.5931534111
1.8667409197,417.5256221387
1.8667427865,417.3342733834
1.8667446532,417.1471955241
1.8667465200,417.0785296192
1.8667483867,417.1091812302
1.8667502534,417.1327777244
1.8667521202,417.0870750589
1.8667539870,417.0068503803
1.8667558537,416.9618187458
1.8667577205,417.0016745688
1.8667595872,417.1475961752
1.8667614540,417.3471374365
1.8667633207,417.4538409567
1.8667651875,417.3500562327
1.8667670543,417.0822225215
1.8667689210,416.8123144586
1.8667707878,416.6637686836
1.8667726546,416.6602921055
1.8667745214,416.7697121326
1.8667763881,416.9397845026
1.8667782549,417.1109005132
1.8667801217,417.2513254390
1.8667819885,417.3630124393
1.8667838553,417.4233274652
1.8667857220,417.3682235941
1.8667875888,417.1682015141
1.8667894556,416.8894068395
1.8667913224,416.6553175656
1.8667931892,416.5594501779
1.8667950560,416.6200988527
1.8667969228,416.7943914030
1.8667987896,417.0214764062
1.8668006564,417.2534394388
1.8668025232,417.4355563836
1.8668043900,417.5034690015
1.8668062568,417.4686996905
1.8668081236,417.4533169767
1.8668099904,417.5510547235
1.8668118572,417.6976267207
1.8668137240,417.7509645290
1.8668155908,417.6460008153
1.8668174577,417.4097066141
1.8668193245,417.1030763058
1.8668211913,416.8059410979
1.8668230581,416.5888337569
1.8668249250,416.4648765284
1.8668267918,416.4000152157
1.8668286586,416.3630387879
1.8668305254,416.3493234600
1.8668323923,416.3742327060
1.8668342591,416.4511208747
1.8668361259,416.5611475902
1.8668379928,416.6483112412
1.8668398596,416.6677544760
1.8668417265,416.6415858419
1.8668435933,416.6499688184
1.8668454601,416.7616845923
1.8668473270,416.9724865069
1.8668491938,417.2100143311
1.8668510607,417.3950747820
1.8668529275,417.4929345403
1.8668547944,417.5388428517
1.8668566612,417.6531877928
1.8668585281,417.9816637997
1.8668603950,418.5394587137
1.8668622618,419.0944569739
1.8668641287,419.2712094859
1.8668659956,418.8918633412
1.8668678624,418.1903282425
1.8668697293,417.5679958123
1.8668715962,417.2121412194
1.8668734630,417.0417560678
1.8668753299,416.9057005031
1.8668771968,416.7368514542
1.8668790637,416.5620737964
1.8668809305,416.4325398493
1.8668827974,416.3698702686
1.8668846643,416.3634480659
1.8668865312,416.3932990890
1.8668883981,416.4449496694
1.8668902650,416.5044265492
1.8668921319,416.5527244912
1.8668939988,416.5859961351
1.8668958656,416.6393784007
1.8668977325,416.7615372986
1.8668995994,416.9589896092
1.8669014663,417.1948361037
1.8669033332,417.4313823276
1.8669052001,417.6281396599
1.8669070671,417.7311327212
1.8669089340,417.7107823624
1.8669108009,417.5701085310
1.8669126678,417.3304742810
1.8669145347,417.0615033105
1.8669164016,416.8593524872
1.8669182685,416.7519436241
1.8669201354,416.6838146248
1.8669220024,416.6066583999
1.8669238693,416.5408922708
1.8669257362,416.5430827084
1.8669276031,416.6385356458
1.8669294701,416.7851407615
1.8669313370,416.8927012087
1.8669332039,416.8968482057
1.8669350709,416.8254106896
1.8669369378,416.7808809112
1.8669388047,416.8648183900
1.8669406717,417.1122767310
1.8669425386,417.4559951991
1.8669444056,417.7591711084
1.8669462725,417.9214421471
1.8669481395,417.9362739708
1.8669500064,417.8453658135
1.8669518734,417.6845586222
1.8669537403,417.4743918764
1.8669556073,417.2431710037
1.8669574742,417.0450282872
1.8669593412,416.9273221597
1.8669612081,416.8795236408
1.8669630751,416.8428992516
1.8669649421,416.7842002935
1.8669668090,416.7473820322
1.8669686760,416.8101665542
1.8669705430,416.9866814984
1.8669724099,417.1909788679
1.8669742769,417.3109306708
1.8669761439,417.2983224992
1.8669780109,417.1767228008
1.8669798778,417.0107865229
1.8669817448,416.8823929765
1.8669836118,416.8399976848
1.8669854788,416.8646690035
1.8669873458,416.9195138327
1.8669892128,417.0174325971
1.8669910798,417.2076771324
1.8669929468,417.4843681967
1.8669948137,417.7255395872
1.8669966807,417.7769323070
1.8669985477,417.6036477166
1.8670004147,417.3100707853
1.8670022817,417.0272143671
1.8670041487,416.8246670535
1.8670060158,416.7056140620
1.8670078828,416.6459578212
1.8670097498,416.6210099711
1.8670116168,416.6000251833
1.8670134838,416.5558307583
1.8670153508,416.4980188303
1.8670172178,416.4693405218
1.8670190848,416.4988562724
1.8670209519,416.5695198146
1.8670228189,416.6295047613
1.8670246859,416.6329788139
1.8670265529,416.5754344241
1.8670284200,416.4926908785
1.8670302870,416.4324101360
1.8670321540,416.4348069621
1.8670340211,416.5291097028
1.8670358881,416.7154712869
1.8670377551,416.9350202840
1.8670396222,417.0983109616
1.8670414892,417.1807641889
1.8670433562,417.2398602952
1.8670452233,417.2974749445
1.8670470903,417.2874327581
1.8670489574,417.1746726356
1.8670508244,417.0453589338
1.8670526915,417.0249142519
1.8670545585,417.1685401760
1.8670564256,417.4558065346
1.8670582927,417.8005034389
1.8670601597,418.0323091735
1.8670620268,417.9852183435
1.8670638938,417.6610381690
1.8670657609,417.2363428567
1.8670676280,416.9064521453
1.8670694950,416.7712318244
1.8670713621,416.8280813819
1.8670732292,416.9912194454
1.8670750963,417.1183690846
1.8670769633,417.0969968360
1.8670788304,416.9413797962
1.8670806975,416.7736467551
1.8670825646,416.7176736793
1.8670844317,416.8360206819
1.8670862987,417.1114117218
1.8670881658,417.4307623350
1.8670900329,417.6380690501
1.8670919000,417.6612947159
1.8670937671,417.5530829428
1.8670956342,417.4057891673
1.8670975013,417.2957806027
1.8670993684,417.2793968906
1.8671012355,417.3568103018
1.8671031026,417.4653001743
1.8671049697,417.5472619085
1.8671068368,417.5860301200
1.8671087039,417.5716670808
1.8671105710,417.4804330455
1.8671124381,417.3036712210
1.8671143052,417.0943575291
1.8671161724,416.9643142791
1.8671180395,416.9979247857
1.8671199066,417.1712485541
1.8671217737,417.3845926184
1.8671236408,417.5747722393
1.8671255080,417.7517808736
1.8671273751,417.9138564163
1.8671292422,417.9990871960
1.8671311093,417.9462474113
1.8671329765,417.7677165748
1.8671348436,417.5660095855
1.8671367107,417.4600466417
1.8671385779,417.4616192647
1.8671404450,417.4642976857
1.8671423122,417.3968922145
1.8671441793,417.3518935108
1.8671460465,417.4998205757
1.8671479136,417.8736422559
1.8671497807,418.2725128058
1.8671516479,418.4019337013
1.8671535151,418.1417483945
1.8671553822,417.6648797240
1.8671572494,417.2561940065
1.8671591165,417.0726076295
1.8671609837,417.1159352575
1.8671628508,417.3453697412
1.8671647180,417.7162222355
1.8671665852,418.1044482783
1.8671684523,418.2951417754
1.8671703195,418.1531649174
1.8671721867,417.7679462414
1.8671740539,417.3580222247
1.8671759210,417.0837404697
1.8671777882,416.9851796885
1.8671796554,417.0177982279
1.8671815226,417.1015139149
1.8671833897,417.1774137738
1.8671852569,417.2377441582
1.8671871241,417.3088833577
1.8671889913,417.4464254626
1.8671908585,417.7148711950
1.8671927257,418.0881046081
1.8671945929,418.4066533304
1.8671964601,418.5251654929
1.8671983273,418.4756349976
1.8672001945,418.4085400542
1.8672020617,418.3867182126
1.8672039289,418.3223463899
1.8672057961,418.1422869604
