wl_micron,value
1.9834209110,1437.1965999847
1.9834228944,1377.9134535792
1.9834248778,1309.5297941033
1.9834268612,1246.2801639811
1.9834288447,1203.4823631223
1.9834308281,1184.2986756502
1.9834328115,1176.4525799319
1.9834347950,1165.0318489562
1.9834367784,1141.6503667688
1.9834387618,1106.2639218494
1.9834407453,1070.8238437507
1.9834427287,1069.0131463866
1.9834447122,1146.6836318922
1.9834466956,1300.7597637004
1.9834486790,1478.8688258222
1.9834506625,1647.9691515252
1.9834526459,1797.9085481473
1.9834546294,1925.4309727440
1.9834566129,2028.8014196656
1.9834585963,2106.7405884682
1.9834605798,2158.2283536591
1.9834625632,2182.6271995153
1.9834645467,2179.6141831061
1.9834665302,2149.2825347215
1.9834685136,2092.1439898190
1.9834704971,2009.1241330491
1.9834724806,1901.7660231910
1.9834744640,1772.3545132159
1.9834764475,1624.7850428717
1.9834784310,1466.4891088791
1.9834804145,1312.1139779502
1.9834823980,1183.9384038874
1.9834843814,1096.6320165241
1.9834863649,1042.8289416261
1.9834883484,1006.1685981495
1.9834903319,975.1344345546
1.9834923154,944.3303283047
1.9834942989,912.2211041068
1.9834962824,879.4755966240
1.9834982659,847.7776017757
1.9835002494,818.8085617222
1.9835022329,793.7063507849
1.9835042164,773.0483033933
1.9835061999,757.2551437781
1.9835081834,747.0191781148
1.9835101669,743.4360965992
1.9835121504,747.7459400491
1.9835141339,760.7820879635
1.9835161174,782.2934206991
1.9835181010,810.3234396770
1.9835200845,841.0116160990
1.9835220680,869.2806138689
1.9835240515,890.2310029733
1.9835260351,900.6196460566
1.9835280186,899.9102407245
1.9835300021,891.2634954890
1.9835319856,882.3411291372
1.9835339692,884.3962194025
1.9835359527,907.2048460283
1.9835379362,951.7516088055
1.9835399198,1009.3860764603
1.9835419033,1069.2085209250
1.9835438869,1124.7399993739
1.9835458704,1175.6755640195
1.9835478540,1226.5920071563
1.9835498375,1283.1939691520
1.9835518211,1346.7898439107
1.9835538046,1412.0661435527
1.9835557882,1470.7520209457
1.9835577717,1515.9999891274
1.9835597553,1544.3620932604
1.9835617388,1556.2473475383
1.9835637224,1556.7622259101
1.9835657060,1556.1547644884
1.9835676895,1565.7152580051
1.9835696731,1588.3371084565
1.9835716567,1615.1734610958
1.9835736402,1633.9579951109
1.9835756238,1636.0933834226
1.9835776074,1617.6297171848
1.9835795910,1578.6810650743
1.9835815746,1524.9406112736
1.9835835581,1473.7935600426
1.9835855417,1457.1892545871
1.9835875253,1493.0565073495
1.9835895089,1558.2416286875
1.9835914925,1622.0331976875
1.9835934761,1668.7312909740
1.9835954597,1692.5199007452
1.9835974433,1691.3445602135
1.9835994269,1664.6165190726
1.9836014105,1612.4830210708
1.9836033941,1535.5750012791
1.9836053777,1435.1775057371
1.9836073613,1313.5961968686
1.9836093449,1176.1217931914
1.9836113285,1036.6164488748
1.9836133121,923.6867787537
1.9836152957,862.1771096994
1.9836172793,844.5475279693
1.9836192630,850.0990504505
1.9836212466,871.5831388724
1.9836232302,920.6728051585
1.9836252138,1017.3145969558
1.9836271975,1159.1350102217
1.9836291811,1317.4439352884
1.9836311647,1469.0878179373
1.9836331484,1604.0638095509
1.9836351320,1718.4499343029
1.9836371156,1810.4124571983
1.9836390993,1878.8805378281
1.9836410829,1923.2375854016
1.9836430665,1943.1937486354
1.9836450502,1938.7659712420
1.9836470338,1910.3030019887
1.9836490175,1858.4498466521
1.9836510011,1784.3066620886
1.9836529848,1689.6970838931
1.9836549684,1578.1770845385
1.9836569521,1457.5153320563
1.9836589357,1344.1043858217
1.9836609194,1261.8913680497
1.9836629031,1221.8183964317
1.9836648867,1207.7465682133
1.9836668704,1197.3095232137
1.9836688541,1177.6420210060
1.9836708377,1143.7778441262
1.9836728214,1094.9598545376
1.9836748051,1033.3132144458
1.9836767888,964.3940149558
1.9836787724,897.5272743216
1.9836807561,842.8935226126
1.9836827398,805.7245397240
1.9836847235,784.8100534656
1.9836867072,777.1417417977
1.9836886909,781.7166286013
1.9836906745,798.6724981415
1.9836926582,826.1799110110
1.9836946419,859.2627137050
1.9836966256,891.6940010098
1.9836986093,918.5870074729
1.9837005930,937.7532033072
1.9837025767,949.9448725822
1.9837045604,958.7418759434
1.9837065441,969.7951646592
1.9837085278,988.1780087555
1.9837105116,1014.4855361824
1.9837124953,1043.4980707935
1.9837144790,1067.2899301615
1.9837164627,1079.1847695798
1.9837184464,1075.4110682710
1.9837204301,1055.4933984261
1.9837224139,1023.0251331004
1.9837243976,987.6613658113
1.9837263813,965.8285902818
1.9837283650,972.4533909672
1.9837303488,1006.5211140219
1.9837323325,1052.2239104360
1.9837343162,1093.5553006159
1.9837363000,1121.1858143184
1.9837382837,1130.9200439108
1.9837402674,1121.3603010535
1.9837422512,1092.8514292615
1.9837442349,1047.6716453298
1.9837462187,991.8236278250
1.9837482024,938.4794680539
1.9837501862,909.0942953948
1.9837521699,921.3596529436
1.9837541537,970.7098559714
1.9837561374,1034.9626744521
1.9837581212,1094.3993157288
1.9837601049,1138.7610241233
1.9837620887,1164.2474286237
1.9837640725,1170.4690577929
1.9837660562,1159.7738471190
1.9837680400,1138.1958089104
1.9837700238,1116.7270114998
1.9837720075,1109.0611460112
1.9837739913,1122.0362757200
1.9837759751,1149.0101509196
1.9837779589,1176.6313645305
1.9837799426,1194.1713727098
1.9837819264,1195.7971878670
1.9837839102,1179.3177811047
1.9837858940,1145.5499075023
1.9837878778,1099.1799590639
1.9837898616,1050.8738828179
1.9837918454,1016.5479110580
1.9837938291,1007.9788188312
1.9837958129,1023.2953748375
1.9837977967,1052.4360952410
1.9837997805,1088.5651791939
1.9838017643,1130.9154575534
1.9838037481,1180.3218636112
1.9838057319,1234.3460971521
1.9838077157,1287.1639753361
1.9838096996,1332.8623475375
1.9838116834,1368.0129779927
1.9838136672,1392.0013296413
1.9838156510,1406.1767932235
1.9838176348,1412.5337495960
1.9838196186,1412.2015497309
1.9838216025,1404.7368202255
1.9838235863,1388.7363299075
1.9838255701,1363.7383751665
1.9838275539,1334.0795416538
1.9838295378,1317.6848296514
1.9838315216,1355.2871714179
1.9838335054,1475.2935568306
1.9838354893,1643.7576465053
1.9838374731,1816.5854156964
1.9838394569,1974.7472445329
1.9838414408,2111.8880729790
1.9838434246,2225.3249334750
1.9838454085,2313.4391521834
1.9838473923,2375.0329033694
1.9838493761,2409.3065361499
1.9838513600,2415.8099703536
1.9838533439,2394.4681417568
1.9838553277,2345.6503103406
1.9838573116,2270.1287033541
1.9838592954,2169.2894241944
1.9838612793,2045.3464820631
1.9838632631,1902.1084535521
1.9838652470,1746.4918815610
1.9838672309,1590.2747724805
1.9838692147,1448.4125327878
1.9838711986,1329.9356686858
1.9838731825,1232.9115555763
1.9838751664,1157.6130862420
1.9838771502,1122.7512329418
1.9838791341,1157.1352890596
1.9838811180,1256.6819123124
1.9838831019,1380.0092616987
1.9838850858,1496.1009899558
1.9838870696,1593.2901305212
1.9838890535,1667.6112445939
1.9838910374,1717.3269159801
1.9838930213,1741.6076370953
1.9838950052,1740.0885306445
1.9838969891,1712.8730618492
1.9838989730,1660.6027253493
1.9839009569,1584.9586702293
1.9839029408,1491.3396235965
1.9839049247,1398.9113025906
1.9839069086,1358.8077934755
1.9839088925,1412.2187382396
1.9839108764,1516.9331660287
1.9839128603,1622.7788334079
1.9839148443,1711.2847681997
1.9839168282,1777.3297818928
1.9839188121,1819.2523522824
1.9839207960,1836.4377300553
1.9839227799,1828.7330899278
1.9839247639,1796.4306312368
1.9839267478,1740.2507370929
1.9839287317,1661.4857898038
1.9839307156,1562.6379319028
1.9839326996,1449.7008731329
1.9839346835,1339.8558501402
1.9839366674,1271.4643375778
1.9839386514,1274.5819398375
1.9839406353,1322.4661788795
1.9839426193,1374.9465208308
1.9839446032,1414.8627647428
1.9839465871,1440.6298089921
1.9839485711,1458.9171458370
1.9839505550,1481.0310671277
1.9839525390,1515.4656375304
1.9839545230,1559.7399731527
1.9839565069,1602.7161469252
1.9839584909,1633.3145901945
1.9839604748,1644.5771071223
1.9839624588,1633.0520534915
1.9839644427,1597.5761036170
1.9839664267,1538.5688437664
1.9839684107,1457.9768805008
1.9839703947,1359.9321250802
1.9839723786,1251.8273688584
1.9839743626,1145.5975031895
1.9839763466,1056.0182790144
1.9839783305,993.5613335397
1.9839803145,958.3259689772
1.9839822985,942.9303943170
1.9839842825,938.8758964362
1.9839862665,941.1222766522
1.9839882505,950.6583054403
1.9839902345,974.7944761548
1.9839922184,1023.2417483915
1.9839942024,1100.1416374376
1.9839961864,1199.2352335181
1.9839981704,1308.8599386567
1.9840001544,1419.2891065831
1.9840021384,1525.1149372686
1.9840041224,1624.5559700994
1.9840061064,1717.8773434499
1.9840080904,1805.6037057265
1.9840100745,1886.6732185648
1.9840120585,1957.9161772076
1.9840140425,2015.0292019265
1.9840160265,2053.9493700564
1.9840180105,2071.8371927473
1.9840199945,2067.2531595624
1.9840219786,2040.2126728198
1.9840239626,1992.0751331327
1.9840259466,1925.4021131398
1.9840279306,1843.6798010847
1.9840299147,1750.3721539457
1.9840318987,1647.9036643589
1.9840338827,1536.8735163727
1.9840358668,1416.5854024063
1.9840378508,1287.0954707695
1.9840398348,1154.1468862533
1.9840418189,1040.5652465793
1.9840438029,994.7632436510
1.9840457870,1052.9182517170
1.9840477710,1184.3986658948
1.9840497551,1333.3616136885
1.9840517391,1472.0373664817
1.9840537232,1591.6212972714
1.9840557072,1688.8895654462
1.9840576913,1762.1848441289
1.9840596753,1810.4602072700
1.9840616594,1833.1873792795
1.9840636435,1830.2490964770
1.9840656275,1802.0881899234
1.9840676116,1749.8379533605
1.9840695957,1675.6279346076
1.9840715797,1583.5638535434
1.9840735638,1482.1235199652
1.9840755479,1390.7497694031
1.9840775319,1344.4640869397
1.9840795160,1365.3391654383
1.9840815001,1429.1187233161
1.9840834842,1501.0275469881
1.9840854683,1563.9346476336
1.9840874524,1613.5960667404
1.9840894364,1652.1595564753
1.9840914205,1684.9924883095
1.9840934046,1717.3186673497
1.9840953887,1750.2475209960
1.9840973728,1779.7195791755
1.9840993569,1799.7295834059
1.9841013410,1806.4597329625
1.9841033251,1801.5824314832
1.9841053092,1796.0710313486
1.9841072933,1811.0633587156
1.9841092774,1862.4133473487
1.9841112615,1940.2000475790
1.9841132457,2021.2160700279
1.9841152298,2089.0242779386
1.9841172139,2135.8532565188
1.9841191980,2158.8304203595
1.9841211821,2157.6970115952
1.9841231663,2134.3839352518
1.9841251504,2093.3080867800
1.9841271345,2041.5813618669
1.9841291186,1987.4991197151
1.9841311028,1936.1891565442
1.9841330869,1885.9496474761
1.9841350710,1830.0336733386
1.9841370552,1761.3963132883
1.9841390393,1675.3973729554
1.9841410234,1570.2583657354
1.9841430076,1447.0586376344
1.9841449917,1312.3283477954
1.9841469759,1185.8566988215
1.9841489600,1105.3027522007
1.9841509442,1094.3709851421
1.9841529283,1132.7896481775
1.9841549125,1188.3665577816
1.9841568966,1241.7882751925
1.9841588808,1283.6426557144
1.9841608650,1309.0066146488
1.9841628491,1315.1907495638
1.9841648333,1300.9571756330
1.9841668174,1266.2990307370
1.9841688016,1212.3639897330
1.9841707858,1141.7428555002
1.9841727700,1059.1356208980
1.9841747541,972.4131220180
1.9841767383,892.9037929998
1.9841787225,832.3622157338
1.9841807067,797.0370423688
1.9841826908,785.2252494038
1.9841846750,790.3502238972
1.9841866592,805.4978714394
1.9841886434,825.9045777652
1.9841906276,849.0264451713
1.9841926118,873.4011973989
1.9841945960,897.8068110430
1.9841965802,921.0471733312
1.9841985644,941.8564232555
1.9842005486,958.6808566199
1.9842025328,969.6700720538
1.9842045170,973.7031979216
1.9842065012,972.5940893920
1.9842084854,973.9460205291
1.9842104696,991.3918051177
1.9842124538,1035.7478649218
1.9842144380,1102.8084184898
1.9842164222,1177.1749016297
1.9842184065,1245.3013656318
1.9842203907,1299.7086032248
1.9842223749,1336.7310046214
1.9842243591,1354.4953840483
1.9842263433,1352.0225622840
1.9842283276,1329.0864412209
1.9842303118,1286.5437273387
1.9842322960,1226.9325178820
1.9842342803,1155.7161495221
1.9842362645,1082.4569239201
1.9842382487,1019.7152170066
1.9842402330,977.1172577707
1.9842422172,956.4092300062
1.9842442015,954.7346567578
1.9842461857,969.7527809549
1.9842481699,999.0820641834
1.9842501542,1037.2284630583
1.9842521385,1075.8046197929
1.9842541227,1106.5287603416
1.9842561070,1123.5022890162
1.9842580912,1123.5624791599
1.9842600755,1106.1258348262
1.9842620597,1073.8893098602
1.9842640440,1036.1524273504
1.9842660283,1017.6960976200
1.9842680125,1063.5536681290
1.9842699968,1196.5495629244
1.9842719811,1374.9694318281
1.9842739653,1554.2941839061
1.9842759496,1717.8614359458
1.9842779339,1860.5460868561
1.9842799182,1979.9888388020
1.9842819025,2074.5657665927
1.9842838867,2143.0047841505
1.9842858710,2184.4085925739
1.9842878553,2198.3358126776
1.9842898396,2184.8611369427
1.9842918239,2144.8654132145
1.9842938082,2080.3902571263
1.9842957925,1995.5207386750
1.9842977768,1897.4961666156
1.9842997611,1796.9315391676
1.9843017454,1704.2096012367
1.9843037297,1622.3794271583
1.9843057140,1545.4944904255
1.9843076983,1465.3635260869
1.9843096826,1377.6420837619
1.9843116669,1282.9598486153
1.9843136512,1186.4047151690
1.9843156355,1097.6088420838
1.9843176199,1030.6094785190
1.9843196042,997.9774322953
1.9843215885,999.6280800320
1.9843235728,1021.3864511775
1.9843255571,1046.2891143333
1.9843275415,1063.1372574648
1.9843295258,1067.2382165746
1.9843315101,1059.0345286180
1.9843334945,1043.4816672224
1.9843354788,1028.8637216223
1.9843374631,1022.6939695478
1.9843394475,1026.0671153236
1.9843414318,1033.4658077771
1.9843434161,1038.4467293482
1.9843454005,1038.3605267026
1.9843473848,1035.3737935756
1.9843493692,1035.2565643290
1.9843513535,1045.7482362140
1.9843533379,1075.3605355642
1.9843553222,1130.3288729997
1.9843573066,1208.0373784532
1.9843592910,1295.9132123224
1.9843612753,1379.5832604444
1.9843632597,1449.0434490635
1.9843652440,1498.7537447735
1.9843672284,1526.1250261471
1.9843692128,1530.1802381488
1.9843711972,1511.0273814198
1.9843731815,1469.7678997788
1.9843751659,1408.6893487798
1.9843771503,1332.3233085097
1.9843791347,1250.4989181782
1.9843811190,1186.9590385803
1.9843831034,1183.1791869896
1.9843850878,1256.1880914754
1.9843870722,1369.3196014412
1.9843890566,1484.5596527080
1.9843910410,1585.0312678610
1.9843930254,1664.6657704025
1.9843950097,1721.0028259761
1.9843969941,1752.9068362973
1.9843989785,1759.8285227023
1.9844009629,1741.6246964369
1.9844029473,1698.5900135682
1.9844049317,1631.5525926073
1.9844069162,1542.6650456641
1.9844089006,1437.9273713851
1.9844108850,1334.5337090182
1.9844128694,1268.6287282470
1.9844148538,1267.8658945050
1.9844168382,1311.1976315789
1.9844188226,1365.2626888792
1.9844208071,1415.4525166201
1.9844227915,1458.5160928573
1.9844247759,1493.4951507294
1.9844267603,1518.2211574906
1.9844287447,1529.4239693943
1.9844307292,1524.1967132813
1.9844327136,1501.6539443766
1.9844346980,1464.7490379150
1.9844366825,1422.5768275049
1.9844386669,1390.9480844755
1.9844406514,1383.7665557381
1.9844426358,1399.2847042435
1.9844446202,1423.0354264958
1.9844466047,1441.5794350435
1.9844485891,1447.4425418724
1.9844505736,1437.4959152855
1.9844525580,1411.4853535653
1.9844545425,1372.1475021853
1.9844565269,1326.0440751767
1.9844585114,1283.0796368486
1.9844604959,1251.2665591822
1.9844624803,1230.1466855341
1.9844644648,1212.6824651223
1.9844664493,1194.4098211341
1.9844684337,1179.9939033494
1.9844704182,1181.7078757334
1.9844724027,1206.7113513124
1.9844743871,1246.1151756518
1.9844763716,1283.4933814371
1.9844783561,1306.8689375670
1.9844803406,1310.4412460870
1.9844823250,1292.5072496510
1.9844843095,1254.6098701163
1.9844862940,1203.5645719249
1.9844882785,1157.6024745020
1.9844902630,1147.2190631810
1.9844922475,1186.7610495205
1.9844942320,1253.6400612358
1.9844962165,1320.1441402034
1.9844982010,1372.8720611522
1.9845001855,1408.1264452614
1.9845021700,1426.6096411332
1.9845041545,1431.3031990131
1.9845061390,1426.2676715197
1.9845081235,1414.9026018052
1.9845101080,1398.3458829946
1.9845120925,1375.2368545832
1.9845140770,1343.5797295019
1.9845160615,1303.4122338577
1.9845180461,1259.0849064648
1.9845200306,1220.5811736867
1.9845220151,1201.2268164700
1.9845239996,1209.4891725255
1.9845259841,1241.6153463077
1.9845279687,1285.3507690001
1.9845299532,1329.0004119754
1.9845319377,1366.3361817815
1.9845339223,1397.3594660660
1.9845359068,1427.1637756259
1.9845378913,1462.2534241034
1.9845398759,1504.4725174824
1.9845418604,1548.5097743425
1.9845438450,1585.9816117613
1.9845458295,1610.2942782985
1.9845478140,1618.4679453061
1.9845497986,1611.0172843988
1.9845517831,1591.5601013995
1.9845537677,1565.6951211651
1.9845557523,1538.2619193706
1.9845577368,1510.0835824365
1.9845597214,1477.3955152126
1.9845617059,1434.9084183068
1.9845636905,1379.1416182584
1.9845656751,1310.2633311638
1.9845676596,1233.4691506233
1.9845696442,1159.8206936746
1.9845716288,1103.5875067250
1.9845736133,1072.6239599091
1.9845755979,1061.7895633163
1.9845775825,1059.8700259891
1.9845795671,1059.0632468026
1.9845815516,1058.7886672957
1.9845835362,1066.9799942336
1.9845855208,1098.3760482813
1.9845875054,1162.7994982773
1.9845894900,1252.0464916487
1.9845914746,1347.6695809716
1.9845934592,1435.2337275740
1.9845954438,1507.0394244985
1.9845974284,1559.4877905810
1.9845994130,1590.9821614158
1.9846013976,1600.9553849122
1.9846033822,1589.7386804993
1.9846053668,1559.1285264687
1.9846073514,1514.6862762634
1.9846093360,1470.8634038045
1.9846113206,1454.2328694805
1.9846133052,1483.6484754889
1.9846152898,1543.7269039764
1.9846172744,1605.9583271629
1.9846192591,1652.9897066802
1.9846212437,1677.6364169711
1.9846232283,1677.2267495318
1.9846252129,1650.9622812812
1.9846271975,1598.9789919252
1.9846291822,1522.0241207094
1.9846311668,1421.6385638718
1.9846331514,1300.6022931386
1.9846351361,1164.7826653481
1.9846371207,1027.3554487317
1.9846391053,911.8747369978
1.9846410900,838.3067345367
1.9846430746,803.8257718600
1.9846450593,794.7194842448
1.9846470439,801.7103916590
1.9846490286,819.0207541234
1.9846510132,840.5891614047
1.9846529979,860.2544501670
1.9846549825,873.9218992476
1.9846569672,881.3378685206
1.9846589518,887.4249078574
1.9846609365,902.3091669581
1.9846629212,936.4055754040
1.9846649058,990.9398942219
1.9846668905,1055.7057335735
1.9846688752,1118.6213205660
1.9846708598,1173.9432894224
1.9846728445,1224.2302936308
1.9846748292,1278.6864968717
1.9846768138,1346.6647585176
1.9846787985,1427.9438159408
1.9846807832,1512.0487181206
1.9846827679,1586.9761092839
1.9846847526,1644.5480193593
1.9846867373,1680.3575723901
1.9846887219,1692.3119803316
1.9846907066,1679.5768416505
1.9846926913,1642.1893804947
1.9846946760,1580.8629239398
1.9846966607,1497.1399751183
1.9846986454,1393.7627038042
1.9847006301,1275.3966089443
1.9847026148,1149.9440317218
1.9847045995,1029.7924553507
1.9847065842,930.1867057987
1.9847085689,863.4050004844
1.9847105536,836.1769858386
1.9847125384,851.6101720570
1.9847145231,905.8108542014
1.9847165078,983.8297744379
1.9847184925,1066.8934072007
1.9847204772,1141.9905229062
1.9847224619,1202.8494783883
1.9847244467,1247.0638317993
1.9847264314,1273.9967066876
1.9847284161,1283.8814284960
1.9847304008,1277.5724914777
1.9847323856,1256.6022793506
1.9847343703,1223.5063570432
1.9847363550,1182.0904164068
1.9847383398,1137.2117338724
1.9847403245,1093.6143432748
1.9847423093,1054.2412962952
1.9847442940,1020.1760508873
1.9847462788,993.0512838787
1.9847482635,977.2651643005
1.9847502482,977.8216497181
1.9847522330,994.3545896276
1.9847542178,1019.0235227398
1.9847562025,1041.3776863641
1.9847581873,1053.5952414615
1.9847601720,1051.7566293380
1.9847621568,1035.2987045551
1.9847641415,1006.5679477086
1.9847661263,970.5480607484
1.9847681111,934.0064066184
1.9847700958,903.0186887805
1.9847720806,880.4544162521
1.9847740654,866.0955805101
1.9847760502,859.3595741878
1.9847780349,862.5940792751
1.9847800197,884.5096859153
1.9847820045,942.7968947602
1.9847839893,1055.2367303631
1.9847859741,1213.1002787915
1.9847879589,1384.5052879652
1.9847899436,1546.7981534981
1.9847919284,1691.2724988324
1.9847939132,1814.5326850216
1.9847958980,1914.6565962213
1.9847978828,1990.2631521071
1.9847998676,2040.2823616305
1.9848018524,2064.0389665324
1.9848038372,2061.1667936383
1.9848058220,2031.6902327489
1.9848078068,1976.0218612315
1.9848097916,1894.9595663655
1.9848117765,1789.9285498349
1.9848137613,1663.2698339934
1.9848157461,1519.5524934322
1.9848177309,1368.4191852283
1.9848197157,1228.2424734748
1.9848217005,1120.6124861143
1.9848236854,1051.0325359798
1.9848256702,1007.6894997581
1.9848276550,978.4676091813
1.9848296398,957.6912979785
1.9848316247,945.9548913062
1.9848336095,952.0967601607
1.9848355943,993.0537098266
1.9848375792,1078.6383343745
1.9848395640,1193.5894334684
1.9848415489,1312.2704954354
1.9848435337,1418.9954381991
1.9848455185,1507.2872248902
1.9848475034,1574.5223648770
1.9848494882,1619.5608958835
1.9848514731,1641.9524572914
1.9848534579,1641.7770117927
1.9848554428,1619.7096887222
1.9848574277,1577.4317233545
1.9848594125,1518.8782190899
1.9848613974,1452.8666109077
1.9848633822,1395.7423005069
1.9848653671,1364.8710271414
1.9848673520,1360.4840880749
1.9848693368,1364.6600379590
1.9848713217,1359.8309427096
1.9848733066,1337.1243195481
1.9848752915,1294.9804673639
1.9848772763,1238.1515792490
1.9848792612,1179.2974261447
1.9848812461,1137.1201738569
1.9848832310,1123.4985441546
1.9848852159,1133.9394976475
1.9848872007,1158.5815949716
1.9848891856,1194.8766897243
1.9848911705,1247.5463126861
1.9848931554,1321.2619001206
1.9848951403,1415.4240560886
1.9848971252,1525.8404793386
1.9848991101,1647.7896000695
1.9849010950,1775.6425226554
1.9849030799,1902.1072293050
1.9849050648,2019.4336011013
1.9849070497,2121.0947846155
1.9849090346,2202.3983226962
1.9849110195,2260.2250053378
1.9849130044,2292.7013811832
1.9849149894,2298.7988142959
1.9849169743,2278.1458319031
1.9849189592,2231.0203141051
1.9849209441,2158.4611849780
1.9849229290,2063.2720069862
1.9849249140,1952.9341194476
1.9849268989,1846.4316656289
1.9849288838,1775.8245689726
1.9849308687,1755.3797577201
1.9849328537,1759.6275299404
1.9849348386,1759.8217352287
1.9849368235,1745.2054177562
1.9849388085,1721.2222810033
1.9849407934,1710.0668893381
1.9849427784,1740.6263788603
1.9849447633,1812.7555014417
1.9849467482,1897.4674041785
1.9849487332,1971.4299388297
1.9849507181,2024.2049152961
1.9849527031,2051.9472982981
1.9849546881,2053.2904779347
1.9849566730,2027.9364785455
1.9849586580,1976.2268662682
1.9849606429,1899.0247028490
1.9849626279,1798.0757431248
1.9849646128,1677.0100668105
1.9849665978,1545.0841290933
1.9849685828,1426.0865630473
1.9849705678,1360.2303310256
1.9849725527,1362.4017681294
1.9849745377,1399.9836976697
1.9849765227,1440.0982973918
1.9849785077,1467.3277263475
1.9849804926,1475.4492984459
1.9849824776,1461.8453527757
1.9849844626,1425.8377664320
1.9849864476,1368.5447414419
1.9849884326,1294.2981287280
1.9849904176,1214.2597314459
1.9849924025,1149.2991705815
1.9849943875,1118.6871135428
1.9849963725,1118.4840659430
1.9849983575,1129.5278873715
1.9850003425,1141.9425498124
1.9850023275,1164.5214582606
1.9850043125,1218.2314233317
1.9850062975,1310.2018121361
1.9850082826,1421.0094434940
1.9850102676,1527.9561518559
1.9850122526,1618.7237612976
1.9850142376,1688.1484138658
1.9850162226,1734.0646300340
1.9850182076,1755.5870723660
1.9850201926,1752.4316562383
1.9850221777,1724.8428761175
1.9850241627,1673.6025417215
1.9850261477,1600.1227115876
1.9850281327,1506.7965132457
1.9850301178,1397.2591415396
1.9850321028,1277.2715076963
1.9850340878,1156.3464666321
1.9850360729,1050.4773830773
1.9850380579,981.7991393685
1.9850400429,967.1452670249
1.9850420280,1004.0580452462
1.9850440130,1072.9168406020
1.9850459981,1151.8044455434
1.9850479831,1225.7812436144
1.9850499682,1286.8225781209
1.9850519532,1331.2978290375
1.9850539383,1358.6354201618
1.9850559233,1370.8165142656
1.9850579084,1372.1699378811
1.9850598934,1368.1729868718
1.9850618785,1362.7023736596
1.9850638636,1355.4448934740
1.9850658486,1342.2025527917
1.9850678337,1317.9437292128
1.9850698188,1279.7115968896
1.9850718038,1228.8099734196
1.9850737889,1174.2876783904
1.9850757740,1137.1931025607
1.9850777591,1142.3709707900
1.9850797441,1192.0282561791
1.9850817292,1265.3047574866
1.9850837143,1344.2200065230
1.9850856994,1421.7897127616
1.9850876845,1497.6918827595
1.9850896696,1573.9891533190
1.9850916546,1651.9413353926
1.9850936397,1729.5488973968
1.9850956248,1801.5459072870
1.9850976099,1861.5690588535
1.9850995950,1904.1534990180
1.9851015801,1925.6337925585
1.9851035652,1923.9393659041
1.9851055503,1898.3572856828
1.9851075354,1849.4063693287
1.9851095206,1778.9826443535
1.9851115057,1691.0753965046
1.9851134908,1592.4887222612
1.9851154759,1492.7854873177
1.9851174610,1400.9838734698
1.9851194461,1320.3806404023
1.9851214312,1248.6648469595
1.9851234164,1184.6772576085
1.9851254015,1132.7843773125
1.9851273866,1098.2550592698
1.9851293717,1079.2419392134
1.9851313569,1067.2615033984
1.9851333420,1054.7421574335
1.9851353271,1039.0457201651
1.9851373123,1021.3590728343
1.9851392974,1003.9802987109
1.9851412826,988.2389930580
1.9851432677,974.5636808401
1.9851452528,963.9562810270
1.9851472380,959.0634584305
1.9851492231,963.6830445110
1.9851512083,980.5914308677
1.9851531934,1009.1994235457
1.9851551786,1044.9834035264
1.9851571638,1081.1991538062
1.9851591489,1111.2857359590
1.9851611341,1130.2606206555
1.9851631192,1134.9701315750
1.9851651044,1123.9655795407
1.9851670896,1097.5851705424
1.9851690747,1059.1860089056
1.9851710599,1018.6266014109
1.9851730451,997.0495301698
1.9851750303,1020.1887525203
1.9851770154,1091.1116812736
1.9851790006,1185.0786780551
1.9851809858,1277.8606801892
1.9851829710,1357.8404238652
1.9851849562,1421.6835748250
1.9851869413,1470.5738436844
1.9851889265,1509.2808481328
1.9851909117,1545.3079653174
1.9851928969,1585.6835186229
1.9851948821,1632.1257009934
1.9851968673,1679.9090306519
1.9851988525,1722.0220074088
1.9852008377,1752.8680030571
1.9852028229,1769.0185195630
1.9852048081,1768.4791648229
1.9852067933,1749.8498074619
1.9852087785,1712.0735845912
1.9852107637,1654.6678209880
1.9852127489,1578.7422990021
1.9852147341,1490.8870656449
1.9852167194,1414.0040379080
1.9852187046,1393.3459685430
1.9852206898,1444.4061946942
1.9852226750,1524.3565144671
1.9852246602,1596.5744783612
1.9852266455,1647.3084756806
1.9852286307,1672.6444631010
1.9852306159,1671.9032911442
1.9852326012,1646.0915054664
1.9852345864,1597.9629874590
1.9852365716,1533.1245248510
1.9852385569,1462.5449582230
1.9852405421,1404.8375915959
1.9852425273,1380.0213366035
1.9852445126,1390.3086565703
1.9852464978,1417.1704919517
1.9852484831,1440.8430545804
1.9852504683,1450.0341177837
1.9852524536,1440.0258363245
1.9852544388,1409.9166352569
1.9852564241,1361.3764646286
1.9852584094,1298.5785231071
1.9852603946,1228.4499443029
1.9852623799,1159.9698468100
1.9852643651,1102.0529295348
1.9852663504,1061.3009687851
1.9852683357,1041.0717009829
1.9852703209,1040.0548457601
1.9852723062,1050.8048094810
1.9852742915,1062.5244593007
1.9852762768,1065.8855638211
1.9852782620,1055.2941231129
1.9852802473,1028.9976085565
1.9852822326,989.3686098371
1.9852842179,945.4191629763
1.9852862032,916.7161147433
1.9852881885,929.0724054303
