wl_micron,value
1.5281274343,203.2081043903
1.5281289625,203.2092929059
1.5281304906,203.2104814088
1.5281320187,203.2116698990
1.5281335469,203.2128583765
1.5281350750,203.2140468413
1.5281366031,203.2152352934
1.5281381313,203.2164237328
1.5281396594,203.2176121595
1.5281411876,203.2188005734
1.5281427157,203.2199889747
1.5281442438,203.2211773633
1.5281457720,203.2223657392
1.5281473001,203.2235541024
1.5281488283,203.2247424528
1.5281503564,203.2259307906
1.5281518846,203.2271191157
1.5281534127,203.2283074281
1.5281549409,203.2294957277
1.5281564690,203.2306840147
1.5281579972,203.2318722890
1.5281595254,203.2330605506
1.5281610535,203.2342487994
1.5281625817,203.2354370356
1.5281641098,203.2366252591
1.5281656380,203.2378134699
1.5281671662,203.2390016680
1.5281686943,203.2401898534
1.5281702225,203.2413780261
1.5281717507,203.2425661861
1.5281732789,203.2437543334
1.5281748070,203.2449424680
1.5281763352,203.2461305899
1.5281778634,203.2473186992
1.5281793916,203.2485067957
1.5281809197,203.2496948795
1.5281824479,203.2508829506
1.5281839761,203.2520710091
1.5281855043,203.2532590548
1.5281870325,203.2544470879
1.5281885607,203.2556351083
1.5281900889,203.2568231159
1.5281916170,203.2580111109
1.5281931452,203.2591990932
1.5281946734,203.2603870628
1.5281962016,203.2615750197
1.5281977298,203.2627629639
1.5281992580,203.2639508954
1.5282007862,203.2651388143
1.5282023144,203.2663267204
1.5282038426,203.2675146139
1.5282053708,203.2687024946
1.5282068990,203.2698903627
1.5282084273,203.2710782181
1.5282099555,203.2722660607
1.5282114837,203.2734538907
1.5282130119,203.2746417081
1.5282145401,203.2758295127
1.5282160683,203.2770173046
1.5282175965,203.2782050839
1.5282191247,203.2793928504
1.5282206530,203.2805806043
1.5282221812,203.2817683455
1.5282237094,203.2829560740
1.5282252376,203.2841437898
1.5282267659,203.2853314929
1.5282282941,203.2865191834
1.5282298223,203.2877068611
1.5282313505,203.2888945262
1.5282328788,203.2900821786
1.5282344070,203.2912698183
1.5282359352,203.2924574453
1.5282374635,203.2936450597
1.5282389917,203.2948326613
1.5282405200,203.2960202503
1.5282420482,203.2972078266
1.5282435764,203.2983953902
1.5282451047,203.2995829411
1.5282466329,203.3007704793
1.5282481612,203.3019580049
1.5282496894,203.3031455177
1.5282512177,203.3043330179
1.5282527459,203.3055205054
1.5282542742,203.3067079803
1.5282558024,203.3078954424
1.5282573307,203.3090828919
1.5282588590,203.3102703287
1.5282603872,203.3114577528
1.5282619155,203.3126451642
1.5282634437,203.3138325629
1.5282649720,203.3150199490
1.5282665003,203.3162073224
1.5282680285,203.3173946831
1.5282695568,203.3185820311
1.5282710851,203.3197693665
1.5282726134,203.3209566892
1.5282741416,203.3221439992
1.5282756699,203.3233312965
1.5282771982,203.3245185811
1.5282787265,203.3257058531
1.5282802547,203.3268931124
1.5282817830,203.3280803590
1.5282833113,203.3292675930
1.5282848396,203.3304548142
1.5282863679,203.3316420228
1.5282878962,203.3328292187
1.5282894244,203.3340164020
1.5282909527,203.3352035725
1.5282924810,203.3363907304
1.5282940093,203.3375778757
1.5282955376,203.3387650082
1.5282970659,203.3399521281
1.5282985942,203.3411392353
1.5283001225,203.3423263298
1.5283016508,203.3435134117
1.5283031791,203.3447004808
1.5283047074,203.3458875374
1.5283062357,203.3470745812
1.5283077640,203.3482616124
1.5283092923,203.3494486309
1.5283108206,203.3506356367
1.5283123490,203.3518226298
1.5283138773,203.3530096103
1.5283154056,203.3541965782
1.5283169339,203.3553835333
1.5283184622,203.3565704758
1.5283199905,203.3577574056
1.5283215189,203.3589443227
1.5283230472,203.3601312272
1.5283245755,203.3613181190
1.5283261038,203.3625049981
1.5283276322,203.3636918646
1.5283291605,203.3648787184
1.5283306888,203.3660655595
1.5283322171,203.3672523880
1.5283337455,203.3684392038
1.5283352738,203.3696260069
1.5283368021,203.3708127974
1.5283383305,203.3719995752
1.5283398588,203.3731863404
1.5283413872,203.3743730928
1.5283429155,203.3755598326
1.5283444439,203.3767465598
1.5283459722,203.3779332743
1.5283475005,203.3791199761
1.5283490289,203.3803066652
1.5283505572,203.3814933417
1.5283520856,203.3827089560
1.5283536139,203.3839332237
1.5283551423,203.3851574779
1.5283566707,203.3863817186
1.5283581990,203.3876059458
1.5283597274,203.3888301595
1.5283612557,203.3900543596
1.5283627841,203.3912785463
1.5283643125,203.3925027194
1.5283658408,203.3937268790
1.5283673692,203.3949510251
1.5283688976,203.3961751577
1.5283704259,203.3973992768
1.5283719543,203.3986233824
1.5283734827,203.3998474744
1.5283750110,203.4010715530
1.5283765394,203.4022956180
1.5283780678,203.4035196695
1.5283795962,203.4047437075
1.5283811246,203.4059677320
1.5283826529,203.4071917430
1.5283841813,203.4084157405
1.5283857097,203.4096397245
1.5283872381,203.4108636949
1.5283887665,203.4120876518
1.5283902949,203.4133115953
1.5283918233,203.4145355252
1.5283933517,203.4157594416
1.5283948801,203.4169833446
1.5283964084,203.4182072340
1.5283979368,203.4194311099
1.5283994652,203.4206549722
1.5284009936,203.4218788211
1.5284025220,203.4231026565
1.5284040504,203.4243264784
1.5284055789,203.4255502867
1.5284071073,203.4267740816
1.5284086357,203.4279978629
1.5284101641,203.4292216308
1.5284116925,203.4304453851
1.5284132209,203.4316691260
1.5284147493,203.4328928533
1.5284162777,203.4341165671
1.5284178061,203.4353402675
1.5284193346,203.4365639543
1.5284208630,203.4377876276
1.5284223914,203.4390112874
1.5284239198,203.4402349337
1.5284254483,203.4414585666
1.5284269767,203.4426821859
1.5284285051,203.4439057917
1.5284300335,203.4451293840
1.5284315620,203.4463529628
1.5284330904,203.4475765281
1.5284346188,203.4488000799
1.5284361473,203.4500236182
1.5284376757,203.4512471430
1.5284392041,203.4524706543
1.5284407326,203.4536941522
1.5284422610,203.4549176365
1.5284437895,203.4561411073
1.5284453179,203.4573645646
1.5284468464,203.4585880084
1.5284483748,203.4598114387
1.5284499033,203.4610348556
1.5284514317,203.4622582589
1.5284529602,203.4634816487
1.5284544886,203.4647050251
1.5284560171,203.4659283879
1.5284575455,203.4671517372
1.5284590740,203.4683750731
1.5284606024,203.4695983954
1.5284621309,203.4708217043
1.5284636594,203.4720449997
1.5284651878,203.4732682815
1.5284667163,203.4744915499
1.5284682448,203.4757148048
1.5284697732,203.4769380462
1.5284713017,203.4781612741
1.5284728302,203.4793844885
1.5284743587,203.4806076894
1.5284758871,203.4818308768
1.5284774156,203.4830540508
1.5284789441,203.4842772112
1.5284804726,203.4855003582
1.5284820010,203.4867234916
1.5284835295,203.4879466116
1.5284850580,203.4891697181
1.5284865865,203.4903928110
1.5284881150,203.4916158905
1.5284896435,203.4928389566
1.5284911720,203.4940620091
1.5284927005,203.4952850481
1.5284942289,203.4965080737
1.5284957574,203.4977310857
1.5284972859,203.4989540843
1.5284988144,203.5001770694
1.5285003429,203.5014000410
1.5285018714,203.5026229991
1.5285033999,203.5038459437
1.5285049284,203.5050688748
1.5285064570,203.5062917925
1.5285079855,203.5075146966
1.5285095140,203.5087375873
1.5285110425,203.5099604645
1.5285125710,203.5111833282
1.5285140995,203.5124061784
1.5285156280,203.5136290152
1.5285171565,203.5148518385
1.5285186851,203.5160746482
1.5285202136,203.5172974445
1.5285217421,203.5185202273
1.5285232706,203.5197429967
1.5285247991,203.5209657525
1.5285263277,203.5221884949
1.5285278562,203.5234112238
1.5285293847,203.5246339392
1.5285309132,203.5258566411
1.5285324418,203.5270793295
1.5285339703,203.5283020045
1.5285354988,203.5295246660
1.5285370274,203.5307473139
1.5285385559,203.5319699485
1.5285400845,203.5331925695
1.5285416130,203.5344151771
1.5285431415,203.5356377712
1.5285446701,203.5368603518
1.5285461986,203.5380829189
1.5285477272,203.5393054726
1.5285492557,203.5405280127
1.5285507843,203.5417505394
1.5285523128,203.5429730526
1.5285538414,203.5441955524
1.5285553699,203.5454180387
1.5285568985,203.5466405115
1.5285584271,203.5478629708
1.5285599556,203.5490854166
1.5285614842,203.5503078490
1.5285630127,203.5515302679
1.5285645413,203.5527526733
1.5285660699,203.5539750653
1.5285675984,203.5551974437
1.5285691270,203.5564198087
1.5285706556,203.5576421603
1.5285721841,203.5588644983
1.5285737127,203.5600868229
1.5285752413,203.5613091340
1.5285767699,203.5625314317
1.5285782984,203.5637537158
1.5285798270,203.5649759865
1.5285813556,203.5661982437
1.5285828842,203.5674204875
1.5285844128,203.5686427178
1.5285859414,203.5698649346
1.5285874699,203.5710871380
1.5285889985,203.5723093278
1.5285905271,203.5735315042
1.5285920557,203.5747536672
1.5285935843,203.5759758167
1.5285951129,203.5771979527
1.5285966415,203.5784200752
1.5285981701,203.5796421843
1.5285996987,203.5808642799
1.5286012273,203.5820863620
1.5286027559,203.5833084307
1.5286042845,203.5845304859
1.5286058131,203.5857525276
1.5286073417,203.5869745559
1.5286088703,203.5881965707
1.5286103989,203.5894185720
1.5286119275,203.5906405599
1.5286134561,203.5918625343
1.5286149848,203.5930844953
1.5286165134,203.5943064428
1.5286180420,203.5955283768
1.5286195706,203.5967502974
1.5286210992,203.5979722044
1.5286226279,203.5991940981
1.5286241565,203.6004159783
1.5286256851,203.6016378450
1.5286272137,203.6028596982
1.5286287424,203.6040815380
1.5286302710,203.6053033643
1.5286317996,203.6065251772
1.5286333283,203.6077469766
1.5286348569,203.6089687625
1.5286363855,203.6101905350
1.5286379142,203.6114122941
1.5286394428,203.6126340396
1.5286409714,203.6138557717
1.5286425001,203.6150774904
1.5286440287,203.6162991956
1.5286455574,203.6175208873
1.5286470860,203.6187425656
1.5286486147,203.6199642304
1.5286501433,203.6211858818
1.5286516720,203.6224075197
1.5286532006,203.6236291441
1.5286547293,203.6248507551
1.5286562579,203.6260723527
1.5286577866,203.6272939368
1.5286593152,203.6285155074
1.5286608439,203.6297370646
1.5286623726,203.6309586083
1.5286639012,203.6321801385
1.5286654299,203.6334016554
1.5286669586,203.6346231587
1.5286684872,203.6358446486
1.5286700159,203.6370661251
1.5286715446,203.6382875881
1.5286730732,203.6395090376
1.5286746019,203.6407304737
1.5286761306,203.6419518963
1.5286776593,203.6431733055
1.5286791879,203.6443947013
1.5286807166,203.6456160836
1.5286822453,203.6468374524
1.5286837740,203.6480588078
1.5286853027,203.6492801497
1.5286868314,203.6505014782
1.5286883600,203.6517227933
1.5286898887,203.6529440949
1.5286914174,203.6541653830
1.5286929461,203.6553866577
1.5286944748,203.6566079189
1.5286960035,203.6578291667
1.5286975322,203.6590504011
1.5286990609,203.6602716220
1.5287005896,203.6614928295
1.5287021183,203.6627140235
1.5287036470,203.6639352040
1.5287051757,203.6651563711
1.5287067044,203.6663775248
1.5287082331,203.6675986650
1.5287097618,203.6688197918
1.5287112905,203.6700409052
1.5287128193,203.6712620051
1.5287143480,203.6724830915
1.5287158767,203.6737041645
1.5287174054,203.6749252241
1.5287189341,203.6761462702
1.5287204628,203.6773673029
1.5287219916,203.6785883221
1.5287235203,203.6798093279
1.5287250490,203.6810303202
1.5287265777,203.6822512992
1.5287281065,203.6834722646
1.5287296352,203.6846932166
1.5287311639,203.6859141552
1.5287326926,203.6871350804
1.5287342214,203.6883559921
1.5287357501,203.6895768903
1.5287372789,203.6907977752
1.5287388076,203.6920186465
1.5287403363,203.6932395045
1.5287418651,203.6944603490
1.5287433938,203.6956811801
1.5287449226,203.6969019977
1.5287464513,203.6981228019
1.5287479801,203.6993435926
1.5287495088,203.7005643700
1.5287510375,203.7017851339
1.5287525663,203.7030058843
1.5287540951,203.7042266213
1.5287556238,203.7054473449
1.5287571526,203.7066680550
1.5287586813,203.7078887517
1.5287602101,203.7091094350
1.5287617388,203.7103301048
1.5287632676,203.7115507612
1.5287647964,203.7127714042
1.5287663251,203.7139920337
1.5287678539,203.7152126498
1.5287693827,203.7164332525
1.5287709114,203.7176538417
1.5287724402,203.7188744175
1.5287739690,203.7200949799
1.5287754978,203.7213155288
1.5287770265,203.7225360643
1.5287785553,203.7237565864
1.5287800841,203.7249770950
1.5287816129,203.7261975903
1.5287831417,203.7274180720
1.5287846704,203.7286385404
1.5287861992,203.7298589953
1.5287877280,203.7310794368
1.5287892568,203.7322998649
1.5287907856,203.7335202795
1.5287923144,203.7347406807
1.5287938432,203.7359610685
1.5287953720,203.7371814428
1.5287969008,203.7384018037
1.5287984296,203.7396221512
1.5287999584,203.7408424853
1.5288014872,203.7420628059
1.5288030160,203.7432831132
1.5288045448,203.7445034069
1.5288060736,203.7457236873
1.5288076024,203.7469439542
1.5288091312,203.7481642078
1.5288106600,203.7493844478
1.5288121888,203.7506046745
1.5288137176,203.7518248877
1.5288152464,203.7530450876
1.5288167753,203.7542652739
1.5288183041,203.7554834610
1.5288198329,203.7566659354
1.5288213617,203.7578483973
1.5288228905,203.7590308466
1.5288244194,203.7602132833
1.5288259482,203.7613957074
1.5288274770,203.7625781190
1.5288290058,203.7637605180
1.5288305347,203.7649429045
1.5288320635,203.7661252784
1.5288335923,203.7673076397
1.5288351212,203.7684899884
1.5288366500,203.7696723246
1.5288381788,203.7708546482
1.5288397077,203.7720369592
1.5288412365,203.7732192577
1.5288427654,203.7744015436
1.5288442942,203.7755838169
1.5288458231,203.7767660777
1.5288473519,203.7779483259
1.5288488807,203.7791305615
1.5288504096,203.7803127846
1.5288519384,203.7814949951
1.5288534673,203.7826771931
1.5288549962,203.7838593785
1.5288565250,203.7850415513
1.5288580539,203.7862237115
1.5288595827,203.7874058592
1.5288611116,203.7885879943
1.5288626404,203.7897701169
1.5288641693,203.7909522269
1.5288656982,203.7921343243
1.5288672270,203.7933164092
1.5288687559,203.7944984815
1.5288702848,203.7956805413
1.5288718137,203.7968625885
1.5288733425,203.7980446231
1.5288748714,203.7992308366
1.5288764003,203.8004240245
1.5288779292,203.8016171996
1.5288794580,203.8028103620
1.5288809869,203.8040035115
1.5288825158,203.8051966482
1.5288840447,203.8063897721
1.5288855736,203.8075828832
1.5288871024,203.8087759814
1.5288886313,203.8099690669
1.5288901602,203.8111621396
1.5288916891,203.8123551995
1.5288932180,203.8135482465
1.5288947469,203.8147412807
1.5288962758,203.8159343022
1.5288978047,203.8171273108
1.5288993336,203.8183203066
1.5289008625,203.8195132896
1.5289023914,203.8207062599
1.5289039203,203.8218992173
1.5289054492,203.8230921619
1.5289069781,203.8242850937
1.5289085070,203.8254780126
1.5289100359,203.8266709188
1.5289115648,203.8278638122
1.5289130937,203.8290566928
1.5289146227,203.8302495606
1.5289161516,203.8314424156
1.5289176805,203.8326352577
1.5289192094,203.8338280871
1.5289207383,203.8350209037
1.5289222673,203.8362137074
1.5289237962,203.8374064984
1.5289253251,203.8385992765
1.5289268540,203.8397920419
1.5289283830,203.8409847945
1.5289299119,203.8421775342
1.5289314408,203.8433702612
1.5289329697,203.8445629753
1.5289344987,203.8457556767
1.5289360276,203.8469483653
1.5289375566,203.8481410410
1.5289390855,203.8493337040
1.5289406144,203.8505263541
1.5289421434,203.8517189915
1.5289436723,203.8529116161
1.5289452013,203.8541042278
1.5289467302,203.8552968268
1.5289482592,203.8564894130
1.5289497881,203.8576819864
1.5289513171,203.8588745469
1.5289528460,203.8600670947
1.5289543750,203.8612596297
1.5289559039,203.8624521519
1.5289574329,203.8636446613
1.5289589618,203.8648371579
1.5289604908,203.8660296417
1.5289620197,203.8672221127
1.5289635487,203.8684145709
1.5289650777,203.8696070164
1.5289666066,203.8707994490
1.5289681356,203.8719918688
1.5289696646,203.8731842759
1.5289711935,203.8743766701
1.5289727225,203.8755690516
1.5289742515,203.8767614202
1.5289757805,203.8779537761
1.5289773094,203.8791461192
1.5289788384,203.8803384495
1.5289803674,203.8815307670
1.5289818964,203.8827230717
1.5289834254,203.8839153636
1.5289849544,203.8851076427
1.5289864833,203.8862999091
1.5289880123,203.8874921626
1.5289895413,203.8886844034
1.5289910703,203.8898766314
1.5289925993,203.8910688465
1.5289941283,203.8922610489
1.5289956573,203.8934532385
1.5289971863,203.8946454153
1.5289987153,203.8958375794
1.5290002443,203.8970297306
1.5290017733,203.8982218691
1.5290033023,203.8994139947
1.5290048313,203.9006061076
1.5290063603,203.9017982077
1.5290078893,203.9029902950
1.5290094183,203.9041823695
1.5290109473,203.9053744312
1.5290124763,203.9065664802
1.5290140053,203.9077585164
1.5290155344,203.9089505397
1.5290170634,203.9101425503
1.5290185924,203.9113345481
1.5290201214,203.9125265332
1.5290216504,203.9137185054
1.5290231795,203.9149104649
1.5290247085,203.9161024116
1.5290262375,203.9172943454
1.5290277665,203.9184862666
1.5290292956,203.9196781749
1.5290308246,203.9208700704
1.5290323536,203.9220619532
1.5290338827,203.9232538232
1.5290354117,203.9244456804
1.5290369407,203.9256375248
1.5290384698,203.9268293565
1.5290399988,203.9280211753
1.5290415278,203.9292129814
1.5290430569,203.9304047747
1.5290445859,203.9315965552
1.5290461150,203.9327883230
1.5290476440,203.9339800779
1.5290491731,203.9351718201
1.5290507021,203.9363635495
1.5290522312,203.9375552662
1.5290537602,203.9387469700
1.5290552893,203.9399386611
1.5290568183,203.9411303394
1.5290583474,203.9423220049
1.5290598765,203.9435136577
1.5290614055,203.9447052976
1.5290629346,203.9458969248
1.5290644636,203.9470885392
1.5290659927,203.9482801409
1.5290675218,203.9494717297
1.5290690508,203.9506633058
1.5290705799,203.9518548692
1.5290721090,203.9530464197
1.5290736381,203.9542379575
1.5290751671,203.9554294825
1.5290766962,203.9566209947
1.5290782253,203.9578124941
1.5290797544,203.9590039808
1.5290812834,203.9601954547
1.5290828125,203.9613869158
1.5290843416,203.9625783642
1.5290858707,203.9637697998
1.5290873998,203.9649612226
1.5290889289,203.9661526327
1.5290904580,203.9673440299
1.5290919870,203.9685354144
1.5290935161,203.9697267862
1.5290950452,203.9709181451
1.5290965743,203.9721094913
1.5290981034,203.9733008248
1.5290996325,203.9744921454
1.5291011616,203.9756834533
1.5291026907,203.9768747484
1.5291042198,203.9780660308
1.5291057489,203.9792573003
1.5291072780,203.9804485572
1.5291088071,203.9816398012
1.5291103363,203.9828310325
1.5291118654,203.9840222510
1.5291133945,203.9852134567
1.5291149236,203.9864046497
1.5291164527,203.9875958299
1.5291179818,203.9887869974
1.5291195109,203.9899781521
1.5291210401,203.9911692940
1.5291225692,203.9923604231
1.5291240983,203.9935515395
1.5291256274,203.9947426431
1.5291271566,203.9959337340
1.5291286857,203.9971248121
1.5291302148,203.9983158774
1.5291317440,203.9995069300
1.5291332731,204.0006979698
1.5291348022,204.0018889968
1.5291363314,204.0030800111
1.5291378605,204.0042710126
1.5291393896,204.0054620014
1.5291409188,204.0066529774
1.5291424479,204.0078439406
1.5291439771,204.0090348911
1.5291455062,204.0102258288
1.5291470353,204.0114167537
1.5291485645,204.0126076659
1.5291500936,204.0137985654
1.5291516228,204.0149894520
1.5291531519,204.0161803259
1.5291546811,204.0173711871
1.5291562103,204.0185620355
1.5291577394,204.0197528711
1.5291592686,204.0209436940
1.5291607977,204.0221345041
1.5291623269,204.0233253015
1.5291638561,204.0245160861
1.5291653852,204.0257068579
1.5291669144,204.0268976170
1.5291684436,204.0280883634
1.5291699727,204.0292790969
1.5291715019,204.0304698178
1.5291730311,204.0316605258
1.5291745602,204.0328512211
1.5291760894,204.0340419037
1.5291776186,204.0352325735
1.5291791478,204.0364232305
1.5291806770,204.0376138748
1.5291822061,204.0388045064
1.5291837353,204.0399951252
1.5291852645,204.0411857312
1.5291867937,204.0423763245
1.5291883229,204.0435669050
1.5291898521,204.0447574728
1.5291913813,204.0459480278
1.5291929104,204.0471385700
1.5291944396,204.0483290996
1.5291959688,204.0495196163
1.5291974980,204.0507101203
1.5291990272,204.0519006116
1.5292005564,204.0530910901
1.5292020856,204.0542815559
1.5292036148,204.0554720089
1.5292051440,204.0566624492
1.5292066732,204.0578528767
1.5292082025,204.0590432914
1.5292097317,204.0602336934
1.5292112609,204.0614240827
1.5292127901,204.0626144592
1.5292143193,204.0638048230
1.5292158485,204.0649951740
1.5292173777,204.0661855123
1.5292189069,204.0673758378
1.5292204362,204.0685661506
1.5292219654,204.0697564506
1.5292234946,204.0709467379
1.5292250238,204.0721370125
1.5292265531,204.0733272743
1.5292280823,204.0745175233
1.5292296115,204.0757077596
1.5292311407,204.0768979832
1.5292326700,204.0780881940
1.5292341992,204.0792783920
1.5292357284,204.0804685774
1.5292372577,204.0816587500
1.5292387869,204.0828489098
1.5292403162,204.0840390569
1.5292418454,204.0852291913
1.5292433746,204.0864193129
1.5292449039,204.0876094217
1.5292464331,204.0887995179
1.5292479624,204.0899896012
1.5292494916,204.0911796719
1.5292510209,204.0923697298
1.5292525501,204.0935597749
1.5292540794,204.0947498074
1.5292556086,204.0959398270
1.5292571379,204.0971298340
1.5292586672,204.0983198282
1.5292601964,204.0995098096
1.5292617257,204.1006997784
1.5292632549,204.1018897343
1.5292647842,204.1030796776
1.5292663135,204.1042696081
1.5292678427,204.1054595258
1.5292693720,204.1066494309
1.5292709013,204.1078393232
1.5292724305,204.1090292027
1.5292739598,204.1102190695
1.5292754891,204.1114089236
1.5292770184,204.1125987649
1.5292785476,204.1137885935
1.5292800769,204.1149784094
1.5292816062,204.1161682125
1.5292831355,204.1173580030
1.5292846648,204.1185477806
1.5292861941,204.1197418442
1.5292877233,204.1209493375
1.5292892526,204.1221568176
1.5292907819,204.1233642847
1.5292923112,204.1245717386
1.5292938405,204.1257791793
1.5292953698,204.1269866069
1.5292968991,204.1281940214
1.5292984284,204.1294014228
1.5292999577,204.1306088110
1.5293014870,204.1318161861
1.5293030163,204.1330235481
1.5293045456,204.1342308969
1.5293060749,204.1354382326
1.5293076042,204.1366455551
1.5293091335,204.1378528646
1.5293106628,204.1390601609
1.5293121921,204.1402674441
1.5293137215,204.1414747141
1.5293152508,204.1426819710
1.5293167801,204.1438892148
1.5293183094,204.1450964455
1.5293198387,204.1463036630
1.5293213680,204.1475108674
1.5293228974,204.1487180587
1.5293244267,204.1499252368
1.5293259560,204.1511324018
1.5293274853,204.1523395537
1.5293290147,204.1535466925
1.5293305440,204.1547538181
1.5293320733,204.1559609306
1.5293336027,204.1571680300
1.5293351320,204.1583751163
1.5293366613,204.1595821894
1.5293381907,204.1607892494
1.5293397200,204.1619962963
1.5293412494,204.1632033300
1.5293427787,204.1644103507
1.5293443080,204.1656173582
1.5293458374,204.1668243526
1.5293473667,204.1680313338
1.5293488961,204.1692383020
1.5293504254,204.1704452570
1.5293519548,204.1716521989
1.5293534841,204.1728591277
1.5293550135,204.1740660433
1.5293565428,204.1752729458
1.5293580722,204.1764798352
1.5293596016,204.1776867115
1.5293611309,204.1788935747
1.5293626603,204.1801004247
1.5293641896,204.1813072617
1.5293657190,204.1825140855
1.5293672484,204.1837208961
1.5293687777,204.1849276937
1.5293703071,204.1861344781
1.5293718365,204.1873412495
1.5293733659,204.1885480077
1.5293748952,204.1897547528
1.5293764246,204.1909614847
1.5293779540,204.1921682036
1.5293794834,204.1933749093
1.5293810127,204.1945816020
1.5293825421,204.1957882815
1.5293840715,204.1969949478
1.5293856009,204.1982016011
1.5293871303,204.1994082413
1.5293886597,204.2006148683
1.5293901891,204.2018214822
1.5293917184,204.2030280831
1.5293932478,204.2042346707
1.5293947772,204.2054412453
1.5293963066,204.2066478068
1.5293978360,204.2078543551
1.5293993654,204.2090608904
1.5294008948,204.2102674125
1.5294024242,204.2114739215
1.5294039536,204.2126804174
1.5294054830,204.2138869002
1.5294070124,204.2150933699
1.5294085418,204.2162998265
1.5294100713,204.2175062699
1.5294116007,204.2187127003
1.5294131301,204.2199191175
1.5294146595,204.2211255216
1.5294161889,204.2223319126
1.5294177183,204.2235382905
1.5294192477,204.2247446553
1.5294207772,204.2259510070
1.5294223066,204.2271573456
1.5294238360,204.2283636710
1.5294253654,204.2295699834
1.5294268949,204.2307762826
1.5294284243,204.2319825688
1.5294299537,204.2331888418
1.5294314831,204.2343951017
1.5294330126,204.2356013486
1.5294345420,204.2368075823
1.5294360715,204.2380138029
1.5294376009,204.2392200104
1.5294391303,204.2404262048
1.5294406598,204.2416323860
1.5294421892,204.2428385542
1.5294437186,204.2440447093
1.5294452481,204.2452508513
1.5294467775,204.2464569801
1.5294483070,204.2476630959
1.5294498364,204.2488691986
1.5294513659,204.2500752881
1.5294528953,204.2512813646
1.5294544248,204.2524874279
1.5294559542,204.2536934782
1.5294574837,204.2548995153
1.5294590132,204.2561055394
1.5294605426,204.2573115503
1.5294620721,204.2585175481
1.5294636015,204.2597235329
1.5294651310,204.2609295045
1.5294666605,204.2621354631
1.5294681899,204.2633414085
1.5294697194,204.2645473408
1.5294712489,204.2657532601
1.5294727784,204.2669591662
1.5294743078,204.2681650593
1.5294758373,204.2693709392
1.5294773668,204.2705768060
1.5294788963,204.2717826598
1.5294804257,204.2729885004
1.5294819552,204.2741943280
1.5294834847,204.2754001424
1.5294850142,204.2766059438
1.5294865437,204.2778117320
1.5294880732,204.2790175072
1.5294896026,204.2802232693
1.5294911321,204.2814290182
1.5294926616,204.2826347541
1.5294941911,204.2838404769
1.5294957206,204.2850461866
1.5294972501,204.2862518831
1.5294987796,204.2874575666
1.5295003091,204.2886632370
1.5295018386,204.2898688943
1.5295033681,204.2910745386
1.5295048976,204.2922801697
1.5295064271,204.2934857877
1.5295079566,204.2946913926
1.5295094861,204.2958969845
1.5295110157,204.2971025632
1.5295125452,204.2983081289
1.5295140747,204.2995136814
1.5295156042,204.3007192209
1.5295171337,204.3019247473
1.5295186632,204.3031302606
1.5295201927,204.3043357608
1.5295217223,204.3055412479
1.5295232518,204.3067467219
1.5295247813,204.3079521828
1.5295263108,204.3091576306
1.5295278404,204.3103630653
1.5295293699,204.3115684869
1.5295308994,204.3127738954
1.5295324290,204.3139792908
1.5295339585,204.3151846732
1.5295354880,204.3163900424
1.5295370176,204.3175953986
1.5295385471,204.3188007416
1.5295400766,204.3200060716
1.5295416062,204.3212113886
1.5295431357,204.3224166924
1.5295446653,204.3236219831
1.5295461948,204.3248272608
1.5295477244,204.3260325253
1.5295492539,204.3272377768
1.5295507835,204.3284430152
1.5295523130,204.3296482405
1.5295538426,204.3308534527
1.5295553721,204.3320586519
1.5295569017,204.3332638379
1.5295584312,204.3344690109
1.5295599608,204.3356741708
1.5295614904,204.3368793176
1.5295630199,204.3380844514
1.5295645495,204.3392895720
1.5295660790,204.3404946796
1.5295676086,204.3416997741
1.5295691382,204.3429048555
1.5295706677,204.3441099238
1.5295721973,204.3453149790
1.5295737269,204.3465200212
1.5295752565,204.3477250503
1.5295767860,204.3489300663
1.5295783156,204.3501350692
1.5295798452,204.3513400590
1.5295813748,204.3525450358
1.5295829044,204.3537499995
1.5295844339,204.3549549501
1.5295859635,204.3561598876
1.5295874931,204.3573648121
1.5295890227,204.3585697235
1.5295905523,204.3597746218
1.5295920819,204.3609795070
1.5295936115,204.3621843791
1.5295951411,204.3633892382
1.5295966707,204.3645940842
1.5295982003,204.3657989171
1.5295997299,204.3670037370
1.5296012595,204.3682085438
1.5296027891,204.3694133375
1.5296043187,204.3706181181
1.5296058483,204.3718228856
1.5296073779,204.3730276401
1.5296089075,204.3742323815
1.5296104371,204.3754371098
1.5296119667,204.3766418251
1.5296134963,204.3778465273
1.5296150259,204.3790512164
1.5296165556,204.3802558924
1.5296180852,204.3814605554
1.5296196148,204.3826652053
1.5296211444,204.3838698421
1.5296226740,204.3850744658
1.5296242037,204.3862790765
1.5296257333,204.3874836741
1.5296272629,204.3886882587
1.5296287925,204.3898928301
1.5296303222,204.3910973885
1.5296318518,204.3923019339
1.5296333814,204.3935064662
1.5296349111,204.3947109853
1.5296364407,204.3959154915
1.5296379703,204.3971199845
1.5296395000,204.3983244645
1.5296410296,204.3995289314
1.5296425593,204.4007333853
1.5296440889,204.4019378261
1.5296456185,204.4031422538
1.5296471482,204.4043466685
1.5296486778,204.4055510701
1.5296502075,204.4067554586
1.5296517371,204.4079598341
1.5296532668,204.4091641965
