wl_micron,value
1.5017662030,1.9384600000
1.5017667030,1.9473200000
1.5017672040,1.9563100000
1.5017677040,1.9654300000
1.5017682050,1.9747000000
1.5017687060,1.9841300000
1.5017692060,1.9937200000
1.5017697070,2.0034900000
1.5017702070,2.0134300000
1.5017707080,2.0235600000
1.5017712090,2.0338700000
1.5017717090,2.0443600000
1.5017722100,2.0550000000
1.5017727100,2.0657800000
1.5017732110,2.0766800000
1.5017737120,2.0876700000
1.5017742120,2.0987300000
1.5017747130,2.1098400000
1.5017752130,2.1209800000
1.5017757140,2.1321700000
1.5017762150,2.1434100000
1.5017767150,2.1547100000
1.5017772160,2.1661200000
1.5017777160,2.1776700000
1.5017782170,2.1893900000
1.5017787170,2.2013300000
1.5017792180,2.2135100000
1.5017797190,2.2259700000
1.5017802190,2.2387200000
1.5017807200,2.2517800000
1.5017812200,2.2651600000
1.5017817210,2.2788700000
1.5017822220,2.2929100000
1.5017827220,2.3072800000
1.5017832230,2.3219900000
1.5017837230,2.3370400000
1.5017842240,2.3524300000
1.5017847250,2.3681800000
1.5017852250,2.3842800000
1.5017857260,2.4007500000
1.5017862260,2.4176000000
1.5017867270,2.4348300000
1.5017872280,2.4524600000
1.5017877280,2.4704900000
1.5017882290,2.4889400000
1.5017887290,2.5078300000
1.5017892300,2.5271500000
1.5017897310,2.5469400000
1.5017902310,2.5672100000
1.5017907320,2.5880100000
1.5017912320,2.6093900000
1.5017917330,2.6314100000
1.5017922340,2.6542100000
1.5017927340,2.6779700000
1.5017932350,2.7029800000
1.5017937350,2.7296700000
1.5017942360,2.7587100000
1.5017947370,2.7910900000
1.5017952370,2.8282700000
1.5017957380,2.8723100000
1.5017962380,2.9260300000
1.5017967390,2.9931100000
1.5017972400,3.0781200000
1.5017977400,3.1863600000
1.5017982410,3.3235200000
1.5017987410,3.4950700000
1.5017992420,3.7054900000
1.5017997430,3.9572600000
1.5018002430,4.2500400000
1.5018007440,4.5799300000
1.5018012440,4.9391800000
1.5018017450,5.3163900000
1.5018022460,5.6972500000
1.5018027460,6.0655700000
1.5018032470,6.4047100000
1.5018037470,6.6988300000
1.5018042480,6.9341300000
1.5018047490,7.0997200000
1.5018052490,7.1881800000
1.5018057500,7.1958700000
1.5018062500,7.1229800000
1.5018067510,6.9734800000
1.5018072520,6.7548300000
1.5018077520,6.4776300000
1.5018082530,6.1550100000
1.5018087530,5.8018200000
1.5018092540,5.4336500000
1.5018097550,5.0656500000
1.5018102550,4.7115000000
1.5018107560,4.3823700000
1.5018112560,4.0863000000
1.5018117570,3.8279400000
1.5018122580,3.6087300000
1.5018127580,3.4273400000
1.5018132590,3.2804300000
1.5018137590,3.1634300000
1.5018142600,3.0712900000
1.5018147610,2.9990300000
1.5018152610,2.9421600000
1.5018157620,2.8969000000
1.5018162620,2.8602100000
1.5018167630,2.8297700000
1.5018172640,2.8038500000
1.5018177640,2.7812200000
1.5018182650,2.7609800000
1.5018187650,2.7425500000
1.5018192660,2.7255000000
1.5018197670,2.7095500000
1.5018202670,2.6945200000
1.5018207680,2.6802800000
1.5018212680,2.6667800000
1.5018217690,2.6539500000
1.5018222700,2.6417800000
1.5018227700,2.6302500000
1.5018232710,2.6193800000
1.5018237720,2.6091600000
1.5018242720,2.5995900000
1.5018247730,2.5906900000
1.5018252730,2.5824600000
1.5018257740,2.5749000000
1.5018262750,2.5680100000
1.5018267750,2.5618000000
1.5018272760,2.5562600000
1.5018277760,2.5513900000
1.5018282770,2.5471800000
1.5018287780,2.5436200000
1.5018292780,2.5407100000
1.5018297790,2.5384400000
1.5018302790,2.5367900000
1.5018307800,2.5357600000
1.5018312810,2.5353200000
1.5018317810,2.5354800000
1.5018322820,2.5362100000
1.5018327820,2.5375000000
1.5018332830,2.5393500000
1.5018337840,2.5417300000
1.5018342840,2.5446300000
1.5018347850,2.5480500000
1.5018352860,2.5519600000
1.5018357860,2.5563600000
1.5018362870,2.5612300000
1.5018367870,2.5665600000
1.5018372880,2.5723400000
1.5018377890,2.5785500000
1.5018382890,2.5851900000
1.5018387900,2.5922300000
1.5018392900,2.5996800000
1.5018397910,2.6075200000
1.5018402920,2.6157400000
1.5018407920,2.6243300000
1.5018412930,2.6332800000
1.5018417940,2.6425900000
1.5018422940,2.6522400000
1.5018427950,2.6622300000
1.5018432950,2.6725500000
1.5018437960,2.6832100000
1.5018442970,2.6942000000
1.5018447970,2.7055100000
1.5018452980,2.7171700000
1.5018457980,2.7291600000
1.5018462990,2.7415100000
1.5018468000,2.7542500000
1.5018473000,2.7674000000
1.5018478010,2.7810100000
1.5018483020,2.7951400000
1.5018488020,2.8098600000
1.5018493030,2.8252800000
1.5018498030,2.8414900000
1.5018503040,2.8586400000
1.5018508050,2.8769000000
1.5018513050,2.8964400000
1.5018518060,2.9174800000
1.5018523060,2.9402900000
1.5018528070,2.9651700000
1.5018533080,2.9924800000
1.5018538080,3.0226600000
1.5018543090,3.0562800000
1.5018548100,3.0940800000
1.5018553100,3.1370300000
1.5018558110,3.1864600000
1.5018563110,3.2441600000
1.5018568120,3.3125600000
1.5018573130,3.3947900000
1.5018578130,3.4948100000
1.5018583140,3.6173100000
1.5018588140,3.7675300000
1.5018593150,3.9507600000
1.5018598160,4.1717800000
1.5018603160,4.4339300000
1.5018608170,4.7383200000
1.5018613180,5.0830300000
1.5018618180,5.4626200000
1.5018623190,5.8679900000
1.5018628190,6.2868400000
1.5018633200,6.7044100000
1.5018638210,7.1046200000
1.5018643210,7.4712800000
1.5018648220,7.7892700000
1.5018653230,8.0454800000
1.5018658230,8.2294600000
1.5018663240,8.3338500000
1.5018668240,8.3545800000
1.5018673250,8.2908700000
1.5018678260,8.1453300000
1.5018683260,7.9238300000
1.5018688270,7.6354000000
1.5018693280,7.2919600000
1.5018698280,6.9077200000
1.5018703290,6.4984300000
1.5018708290,6.0802800000
1.5018713300,5.6687200000
1.5018718310,5.2772500000
1.5018723310,4.9165000000
1.5018728320,4.5935800000
1.5018733330,4.3120300000
1.5018738330,4.0720900000
1.5018743340,3.8713600000
1.5018748340,3.7056800000
1.5018753350,3.5699700000
1.5018758360,3.4589400000
1.5018763360,3.3676900000
1.5018768370,3.2919400000
1.5018773380,3.2282200000
1.5018778380,3.1738200000
1.5018783390,3.1266700000
1.5018788390,3.0852500000
1.5018793400,3.0484300000
1.5018798410,3.0154000000
1.5018803410,2.9855200000
1.5018808420,2.9583400000
1.5018813430,2.9334800000
1.5018818430,2.9106400000
1.5018823440,2.8895700000
1.5018828440,2.8700500000
1.5018833450,2.8518600000
1.5018838460,2.8348300000
1.5018843460,2.8187800000
1.5018848470,2.8035700000
1.5018853480,2.7890400000
1.5018858480,2.7750700000
1.5018863490,2.7615700000
1.5018868490,2.7484300000
1.5018873500,2.7355800000
1.5018878510,2.7229600000
1.5018883510,2.7105100000
1.5018888520,2.6982000000
1.5018893530,2.6859900000
1.5018898530,2.6738500000
1.5018903540,2.6617700000
1.5018908540,2.6497100000
1.5018913550,2.6376800000
1.5018918560,2.6256400000
1.5018923560,2.6136000000
1.5018928570,2.6015400000
1.5018933580,2.5894800000
1.5018938580,2.5774100000
1.5018943590,2.5653400000
1.5018948600,2.5533000000
1.5018953600,2.5412900000
1.5018958610,2.5293400000
1.5018963610,2.5174700000
1.5018968620,2.5056900000
1.5018973630,2.4940200000
1.5018978630,2.4824800000
1.5018983640,2.4710700000
1.5018988650,2.4598100000
1.5018993650,2.4486900000
1.5018998660,2.4377200000
1.5019003660,2.4269000000
1.5019008670,2.4162400000
1.5019013680,2.4057200000
1.5019018680,2.3953500000
1.5019023690,2.3851200000
1.5019028700,2.3750400000
1.5019033700,2.3651100000
1.5019038710,2.3553200000
1.5019043720,2.3456700000
1.5019048720,2.3361700000
1.5019053730,2.3268100000
1.5019058730,2.3175900000
1.5019063740,2.3085300000
1.5019068750,2.2996100000
1.5019073750,2.2908400000
1.5019078760,2.2822200000
1.5019083770,2.2737600000
1.5019088770,2.2654700000
1.5019093780,2.2573500000
1.5019098790,2.2494000000
1.5019103790,2.2416300000
1.5019108800,2.2340600000
1.5019113800,2.2267000000
1.5019118810,2.2195400000
1.5019123820,2.2126200000
1.5019128820,2.2059400000
1.5019133830,2.1995100000
1.5019138840,2.1933700000
1.5019143840,2.1875300000
1.5019148850,2.1820200000
1.5019153860,2.1768700000
1.5019158860,2.1721300000
1.5019163870,2.1678500000
1.5019168870,2.1641000000
1.5019173880,2.1610000000
1.5019178890,2.1586500000
1.5019183890,2.1572300000
1.5019188900,2.1569600000
1.5019193910,2.1581000000
1.5019198910,2.1609400000
1.5019203920,2.1658300000
1.5019208930,2.1731000000
1.5019213930,2.1830400000
1.5019218940,2.1958200000
1.5019223950,2.2114400000
1.5019228950,2.2296500000
1.5019233960,2.2498900000
1.5019238960,2.2712800000
1.5019243970,2.2926300000
1.5019248980,2.3125300000
1.5019253980,2.3295000000
1.5019258990,2.3421100000
1.5019264000,2.3492400000
1.5019269000,2.3501600000
1.5019274010,2.3447000000
1.5019279020,2.3332800000
1.5019284020,2.3168200000
1.5019289030,2.2966900000
1.5019294030,2.2744900000
1.5019299040,2.2518800000
1.5019304050,2.2304100000
1.5019309050,2.2113400000
1.5019314060,2.1955700000
1.5019319070,2.1836200000
1.5019324070,2.1755800000
1.5019329080,2.1711800000
1.5019334090,2.1698500000
1.5019339090,2.1707600000
1.5019344100,2.1729600000
1.5019349110,2.1753700000
1.5019354110,2.1769300000
1.5019359120,2.1766500000
1.5019364130,2.1736800000
1.5019369130,2.1674200000
1.5019374140,2.1575100000
1.5019379140,2.1439000000
1.5019384150,2.1268200000
1.5019389160,2.1067900000
1.5019394160,2.0844800000
1.5019399170,2.0607000000
1.5019404180,2.0362800000
1.5019409180,2.0119700000
1.5019414190,1.9884100000
1.5019419200,1.9660900000
1.5019424200,1.9452900000
1.5019429210,1.9261700000
1.5019434220,1.9087400000
1.5019439220,1.8928900000
1.5019444230,1.8784800000
1.5019449240,1.8653300000
1.5019454240,1.8532600000
1.5019459250,1.8421100000
1.5019464250,1.8317300000
1.5019469260,1.8220100000
1.5019474270,1.8128600000
1.5019479270,1.8042100000
1.5019484280,1.7960000000
1.5019489290,1.7882100000
1.5019494290,1.7807900000
1.5019499300,1.7737000000
1.5019504310,1.7669200000
1.5019509310,1.7603900000
1.5019514320,1.7540800000
1.5019519330,1.7479300000
1.5019524330,1.7419100000
1.5019529340,1.7359700000
1.5019534350,1.7300900000
1.5019539350,1.7242400000
1.5019544360,1.7184100000
1.5019549370,1.7126100000
1.5019554370,1.7068500000
1.5019559380,1.7011500000
1.5019564380,1.6955400000
1.5019569390,1.6900500000
1.5019574400,1.6846800000
1.5019579400,1.6794700000
1.5019584410,1.6744200000
1.5019589420,1.6695500000
1.5019594420,1.6648500000
1.5019599430,1.6603200000
1.5019604440,1.6559700000
1.5019609440,1.6517900000
1.5019614450,1.6478000000
1.5019619460,1.6439800000
1.5019624460,1.6403500000
1.5019629470,1.6369300000
1.5019634480,1.6337300000
1.5019639480,1.6307800000
1.5019644490,1.6281200000
1.5019649500,1.6257900000
1.5019654500,1.6238400000
1.5019659510,1.6223200000
1.5019664520,1.6212700000
1.5019669520,1.6207300000
1.5019674530,1.6206800000
1.5019679540,1.6211100000
1.5019684540,1.6219200000
1.5019689550,1.6229800000
1.5019694550,1.6241000000
1.5019699560,1.6250600000
1.5019704570,1.6256000000
1.5019709570,1.6254900000
1.5019714580,1.6245300000
1.5019719590,1.6225700000
1.5019724590,1.6195600000
1.5019729600,1.6155300000
1.5019734610,1.6106000000
1.5019739610,1.6049600000
1.5019744620,1.5988300000
1.5019749630,1.5924600000
1.5019754630,1.5860700000
1.5019759640,1.5798600000
1.5019764650,1.5739900000
1.5019769650,1.5685500000
1.5019774660,1.5636000000
1.5019779670,1.5591500000
1.5019784670,1.5551900000
1.5019789680,1.5516900000
1.5019794690,1.5485900000
1.5019799690,1.5458600000
1.5019804700,1.5434400000
1.5019809710,1.5413000000
1.5019814710,1.5393800000
1.5019819720,1.5376600000
1.5019824730,1.5361000000
1.5019829730,1.5347000000
1.5019834740,1.5334400000
1.5019839750,1.5323400000
1.5019844750,1.5313900000
1.5019849760,1.5306300000
1.5019854770,1.5300700000
1.5019859770,1.5297500000
1.5019864780,1.5297100000
1.5019869790,1.5299600000
1.5019874790,1.5305400000
1.5019879800,1.5314900000
1.5019884810,1.5328300000
1.5019889810,1.5346000000
1.5019894820,1.5368200000
1.5019899830,1.5395400000
1.5019904830,1.5427900000
1.5019909840,1.5466300000
1.5019914850,1.5511200000
1.5019919850,1.5563200000
1.5019924860,1.5623200000
1.5019929870,1.5692200000
1.5019934870,1.5771500000
1.5019939880,1.5862700000
1.5019944880,1.5968100000
1.5019949890,1.6090100000
1.5019954900,1.6232500000
1.5019959900,1.6399700000
1.5019964910,1.6597100000
1.5019969920,1.6831600000
1.5019974920,1.7110900000
1.5019979930,1.7443200000
1.5019984940,1.7836400000
1.5019989940,1.8297200000
1.5019994950,1.8828900000
1.5019999960,1.9430100000
1.5020004960,2.0093200000
1.5020009970,2.0802600000
1.5020014980,2.1534500000
1.5020019980,2.2257900000
1.5020024990,2.2936400000
1.5020030000,2.3531500000
1.5020035000,2.4006500000
1.5020040010,2.4331100000
1.5020045020,2.4484600000
1.5020050020,2.4459000000
1.5020055030,2.4259400000
1.5020060040,2.3903400000
1.5020065050,2.3418600000
1.5020070050,2.2838800000
1.5020075060,2.2200100000
1.5020080070,2.1537200000
1.5020085070,2.0880100000
1.5020090080,2.0252200000
1.5020095090,1.9669900000
1.5020100090,1.9142700000
1.5020105100,1.8674100000
1.5020110110,1.8263300000
1.5020115110,1.7906600000
1.5020120120,1.7598700000
1.5020125130,1.7334000000
1.5020130130,1.7107000000
1.5020135140,1.6912900000
1.5020140150,1.6747700000
1.5020145150,1.6608500000
1.5020150160,1.6492800000
1.5020155170,1.6398900000
1.5020160170,1.6325400000
1.5020165180,1.6271100000
1.5020170190,1.6234700000
1.5020175190,1.6214600000
1.5020180200,1.6209100000
1.5020185210,1.6216200000
1.5020190210,1.6233400000
1.5020195220,1.6258400000
1.5020200230,1.6289100000
1.5020205230,1.6324100000
1.5020210240,1.6362800000
1.5020215250,1.6406000000
1.5020220250,1.6456000000
1.5020225260,1.6516700000
1.5020230270,1.6593200000
1.5020235270,1.6691900000
1.5020240280,1.6819800000
1.5020245290,1.6983600000
1.5020250290,1.7188900000
1.5020255300,1.7439200000
1.5020260310,1.7734600000
1.5020265310,1.8071100000
1.5020270320,1.8439800000
1.5020275330,1.8826300000
1.5020280330,1.9211800000
1.5020285340,1.9574000000
1.5020290350,1.9888900000
1.5020295350,2.0133700000
1.5020300360,2.0289000000
1.5020305370,2.0341400000
1.5020310370,2.0285200000
1.5020315380,2.0122900000
1.5020320390,1.9865200000
1.5020325400,1.9528800000
1.5020330400,1.9134700000
1.5020335410,1.8705400000
1.5020340420,1.8262500000
1.5020345420,1.7824800000
1.5020350430,1.7406700000
1.5020355440,1.7018100000
1.5020360440,1.6664400000
1.5020365450,1.6347200000
1.5020370460,1.6065400000
1.5020375460,1.5816100000
1.5020380470,1.5595300000
1.5020385480,1.5399000000
1.5020390480,1.5223200000
1.5020395490,1.5064700000
1.5020400500,1.4920500000
1.5020405500,1.4788400000
1.5020410510,1.4666600000
1.5020415520,1.4553600000
1.5020420520,1.4448400000
1.5020425530,1.4350000000
1.5020430540,1.4257800000
1.5020435540,1.4171100000
1.5020440550,1.4089500000
1.5020445560,1.4012500000
1.5020450560,1.3939600000
1.5020455570,1.3870700000
1.5020460580,1.3805400000
1.5020465590,1.3743400000
1.5020470590,1.3684600000
1.5020475600,1.3628600000
1.5020480610,1.3575300000
1.5020485610,1.3524500000
1.5020490620,1.3476200000
1.5020495630,1.3430000000
1.5020500630,1.3386100000
1.5020505640,1.3344100000
1.5020510650,1.3304100000
1.5020515650,1.3265900000
1.5020520660,1.3229400000
1.5020525670,1.3194700000
1.5020530670,1.3161600000
1.5020535680,1.3130000000
1.5020540690,1.3100000000
1.5020545690,1.3071500000
1.5020550700,1.3044400000
1.5020555710,1.3018700000
1.5020560720,1.2994400000
1.5020565720,1.2971500000
1.5020570730,1.2950000000
1.5020575740,1.2929800000
1.5020580740,1.2911000000
1.5020585750,1.2893500000
1.5020590760,1.2877500000
1.5020595760,1.2862900000
1.5020600770,1.2849700000
1.5020605780,1.2838000000
1.5020610780,1.2828000000
1.5020615790,1.2819500000
1.5020620800,1.2812800000
1.5020625800,1.2808000000
1.5020630810,1.2805200000
1.5020635820,1.2804600000
1.5020640830,1.2806500000
1.5020645830,1.2811000000
1.5020650840,1.2818600000
1.5020655850,1.2829700000
1.5020660850,1.2844900000
1.5020665860,1.2864800000
1.5020670870,1.2890600000
1.5020675870,1.2923300000
1.5020680880,1.2964700000
1.5020685890,1.3016900000
1.5020690890,1.3082500000
1.5020695900,1.3165000000
1.5020700910,1.3268100000
1.5020705910,1.3396300000
1.5020710920,1.3553900000
1.5020715930,1.3745100000
1.5020720940,1.3972600000
1.5020725940,1.4237500000
1.5020730950,1.4537700000
1.5020735960,1.4867600000
1.5020740960,1.5217300000
1.5020745970,1.5573100000
1.5020750980,1.5918000000
1.5020755980,1.6233000000
1.5020760990,1.6499200000
1.5020766000,1.6699700000
1.5020771000,1.6821700000
1.5020776010,1.6858200000
1.5020781020,1.6808200000
1.5020786030,1.6677600000
1.5020791030,1.6477200000
1.5020796040,1.6222000000
1.5020801050,1.5928800000
1.5020806050,1.5614500000
1.5020811060,1.5294300000
1.5020816070,1.4981100000
1.5020821070,1.4684100000
1.5020826080,1.4409800000
1.5020831090,1.4161200000
1.5020836090,1.3939500000
1.5020841100,1.3743800000
1.5020846110,1.3572500000
1.5020851120,1.3423400000
1.5020856120,1.3293900000
1.5020861130,1.3181900000
1.5020866140,1.3085400000
1.5020871140,1.3002600000
1.5020876150,1.2932300000
1.5020881160,1.2873400000
1.5020886160,1.2825000000
1.5020891170,1.2786600000
1.5020896180,1.2757600000
1.5020901190,1.2737300000
1.5020906190,1.2725100000
1.5020911200,1.2720000000
1.5020916210,1.2720800000
1.5020921210,1.2725800000
1.5020926220,1.2733000000
1.5020931230,1.2740000000
1.5020936230,1.2744600000
1.5020941240,1.2744200000
1.5020946250,1.2737100000
1.5020951250,1.2721700000
1.5020956260,1.2697300000
1.5020961270,1.2664200000
1.5020966280,1.2623200000
1.5020971280,1.2575800000
1.5020976290,1.2524100000
1.5020981300,1.2470100000
1.5020986300,1.2415800000
1.5020991310,1.2363000000
1.5020996320,1.2313000000
1.5021001320,1.2266700000
1.5021006330,1.2224400000
1.5021011340,1.2186200000
1.5021016350,1.2151900000
1.5021021350,1.2121300000
1.5021026360,1.2093800000
1.5021031370,1.2069100000
1.5021036370,1.2046600000
1.5021041380,1.2026200000
1.5021046390,1.2007400000
1.5021051390,1.1990100000
1.5021056400,1.1974000000
1.5021061410,1.1959000000
1.5021066420,1.1944900000
1.5021071420,1.1931700000
1.5021076430,1.1919200000
1.5021081440,1.1907500000
1.5021086440,1.1896400000
1.5021091450,1.1885800000
1.5021096460,1.1875800000
1.5021101470,1.1866200000
1.5021106470,1.1857000000
1.5021111480,1.1848200000
1.5021116490,1.1839800000
1.5021121490,1.1831700000
1.5021126500,1.1823900000
1.5021131510,1.1816400000
1.5021136510,1.1809200000
1.5021141520,1.1802300000
1.5021146530,1.1795600000
1.5021151540,1.1789200000
1.5021156540,1.1783100000
1.5021161550,1.1777200000
1.5021166560,1.1771600000
1.5021171560,1.1766200000
1.5021176570,1.1761100000
1.5021181580,1.1756200000
1.5021186580,1.1751600000
1.5021191590,1.1747200000
1.5021196600,1.1743100000
1.5021201610,1.1739100000
1.5021206610,1.1735400000
1.5021211620,1.1731900000
1.5021216630,1.1728700000
1.5021221630,1.1725600000
1.5021226640,1.1722800000
1.5021231650,1.1720300000
1.5021236660,1.1717900000
1.5021241660,1.1715800000
1.5021246670,1.1713900000
1.5021251680,1.1712200000
1.5021256680,1.1710800000
1.5021261690,1.1709700000
1.5021266700,1.1708800000
1.5021271710,1.1708200000
1.5021276710,1.1708000000
1.5021281720,1.1708100000
1.5021286730,1.1708500000
1.5021291730,1.1709400000
1.5021296740,1.1710800000
1.5021301750,1.1712700000
1.5021306750,1.1715300000
1.5021311760,1.1718600000
1.5021316770,1.1722700000
1.5021321780,1.1727500000
1.5021326780,1.1733100000
1.5021331790,1.1739500000
1.5021336800,1.1746400000
1.5021341800,1.1753600000
1.5021346810,1.1760800000
1.5021351820,1.1767700000
1.5021356830,1.1774000000
1.5021361830,1.1779300000
1.5021366840,1.1783300000
1.5021371850,1.1785800000
1.5021376850,1.1786900000
1.5021381860,1.1786700000
1.5021386870,1.1785200000
1.5021391880,1.1783000000
1.5021396880,1.1780300000
1.5021401890,1.1777500000
1.5021406900,1.1774900000
1.5021411900,1.1773000000
1.5021416910,1.1771900000
1.5021421920,1.1771700000
1.5021426930,1.1772700000
1.5021431930,1.1774800000
1.5021436940,1.1778100000
1.5021441950,1.1782700000
1.5021446950,1.1788400000
1.5021451960,1.1795500000
1.5021456970,1.1804000000
1.5021461980,1.1814100000
1.5021466980,1.1825900000
1.5021471990,1.1839800000
1.5021477000,1.1856100000
1.5021482000,1.1875300000
1.5021487010,1.1897900000
1.5021492020,1.1924300000
1.5021497030,1.1955000000
1.5021502030,1.1990300000
1.5021507040,1.2030400000
1.5021512050,1.2075000000
1.5021517050,1.2123500000
1.5021522060,1.2174700000
1.5021527070,1.2226900000
1.5021532080,1.2278100000
1.5021537080,1.2325900000
1.5021542090,1.2367900000
1.5021547100,1.2401700000
1.5021552100,1.2425400000
1.5021557110,1.2437900000
1.5021562120,1.2438800000
1.5021567130,1.2428400000
1.5021572130,1.2408100000
1.5021577140,1.2379500000
1.5021582150,1.2345000000
1.5021587160,1.2306800000
1.5021592160,1.2267400000
1.5021597170,1.2228700000
1.5021602180,1.2192400000
1.5021607180,1.2159700000
1.5021612190,1.2131300000
1.5021617200,1.2107600000
1.5021622210,1.2088800000
1.5021627210,1.2074700000
1.5021632220,1.2065000000
1.5021637230,1.2059100000
1.5021642230,1.2056400000
1.5021647240,1.2056200000
1.5021652250,1.2057600000
1.5021657260,1.2059700000
1.5021662260,1.2061500000
1.5021667270,1.2062300000
1.5021672280,1.2061300000
1.5021677280,1.2058100000
1.5021682290,1.2052300000
1.5021687300,1.2044100000
1.5021692310,1.2033800000
1.5021697310,1.2021800000
1.5021702320,1.2008700000
1.5021707330,1.1995400000
1.5021712340,1.1982400000
1.5021717340,1.1970300000
1.5021722350,1.1959600000
1.5021727360,1.1950600000
1.5021732360,1.1943500000
1.5021737370,1.1938400000
1.5021742380,1.1935300000
1.5021747390,1.1934200000
1.5021752390,1.1934900000
1.5021757400,1.1937400000
1.5021762410,1.1941500000
1.5021767420,1.1947100000
1.5021772420,1.1953900000
1.5021777430,1.1961800000
1.5021782440,1.1970500000
1.5021787440,1.1979900000
1.5021792450,1.1989700000
1.5021797460,1.1999900000
1.5021802470,1.2010300000
1.5021807470,1.2020900000
1.5021812480,1.2031800000
1.5021817490,1.2043200000
1.5021822500,1.2055100000
1.5021827500,1.2068000000
1.5021832510,1.2081900000
1.5021837520,1.2097300000
1.5021842520,1.2114200000
1.5021847530,1.2133100000
1.5021852540,1.2154100000
1.5021857550,1.2177400000
1.5021862550,1.2203200000
1.5021867560,1.2231800000
1.5021872570,1.2263300000
1.5021877580,1.2298100000
1.5021882580,1.2336600000
1.5021887590,1.2379100000
1.5021892600,1.2426400000
1.5021897600,1.2479200000
1.5021902610,1.2538500000
1.5021907620,1.2605600000
1.5021912630,1.2682100000
1.5021917630,1.2769800000
1.5021922640,1.2870700000
1.5021927650,1.2986900000
1.5021932660,1.3119800000
1.5021937660,1.3270600000
1.5021942670,1.3438900000
1.5021947680,1.3622900000
1.5021952680,1.3818600000
1.5021957690,1.4020100000
1.5021962700,1.4219300000
1.5021967710,1.4407100000
1.5021972710,1.4573700000
1.5021977720,1.4710200000
1.5021982730,1.4809500000
1.5021987740,1.4867400000
1.5021992740,1.4883400000
1.5021997750,1.4860300000
1.5022002760,1.4804600000
1.5022007770,1.4724900000
1.5022012770,1.4631500000
1.5022017780,1.4534500000
1.5022022790,1.4443200000
1.5022027790,1.4365000000
1.5022032800,1.4304600000
1.5022037810,1.4264200000
1.5022042820,1.4242900000
1.5022047820,1.4237500000
1.5022052830,1.4242700000
1.5022057840,1.4252100000
1.5022062850,1.4258700000
1.5022067850,1.4255700000
1.5022072860,1.4237600000
1.5022077870,1.4200500000
1.5022082880,1.4142500000
1.5022087880,1.4064000000
1.5022092890,1.3967100000
1.5022097900,1.3855900000
1.5022102910,1.3735100000
1.5022107910,1.3610000000
1.5022112920,1.3485400000
1.5022117930,1.3365700000
1.5022122930,1.3254000000
1.5022127940,1.3152400000
1.5022132950,1.3061600000
1.5022137960,1.2981700000
1.5022142960,1.2911700000
1.5022147970,1.2850200000
1.5022152980,1.2795600000
1.5022157990,1.2746200000
1.5022162990,1.2700400000
1.5022168000,1.2656800000
1.5022173010,1.2614600000
1.5022178020,1.2573000000
1.5022183020,1.2531800000
1.5022188030,1.2491000000
1.5022193040,1.2450800000
1.5022198050,1.2411500000
1.5022203050,1.2373500000
1.5022208060,1.2337000000
1.5022213070,1.2302400000
1.5022218070,1.2269800000
1.5022223080,1.2239400000
1.5022228090,1.2211100000
1.5022233100,1.2184800000
1.5022238100,1.2160500000
1.5022243110,1.2138100000
1.5022248120,1.2117400000
1.5022253130,1.2098200000
1.5022258130,1.2080600000
1.5022263140,1.2064300000
1.5022268150,1.2049300000
1.5022273160,1.2035500000
1.5022278160,1.2022900000
1.5022283170,1.2011400000
1.5022288180,1.2000900000
1.5022293190,1.1991500000
1.5022298190,1.1983000000
1.5022303200,1.1975500000
1.5022308210,1.1968900000
1.5022313220,1.1963100000
1.5022318220,1.1958200000
1.5022323230,1.1954000000
1.5022328240,1.1950700000
1.5022333250,1.1948000000
1.5022338250,1.1946100000
1.5022343260,1.1944800000
1.5022348270,1.1944200000
1.5022353280,1.1944200000
1.5022358280,1.1945000000
1.5022363290,1.1946500000
1.5022368300,1.1948700000
1.5022373310,1.1951800000
1.5022378310,1.1955800000
1.5022383320,1.1960800000
1.5022388330,1.1966800000
1.5022393340,1.1973900000
1.5022398340,1.1982300000
1.5022403350,1.1992100000
1.5022408360,1.2003400000
1.5022413370,1.2016500000
1.5022418370,1.2031600000
1.5022423380,1.2049200000
1.5022428390,1.2069600000
1.5022433390,1.2093500000
1.5022438400,1.2121400000
1.5022443410,1.2153900000
1.5022448420,1.2191800000
1.5022453420,1.2235400000
1.5022458430,1.2284900000
1.5022463440,1.2340100000
1.5022468450,1.2400000000
1.5022473450,1.2463100000
1.5022478460,1.2527200000
1.5022483470,1.2589300000
1.5022488480,1.2646100000
1.5022493480,1.2694300000
1.5022498490,1.2730700000
1.5022503500,1.2753100000
1.5022508510,1.2759900000
1.5022513510,1.2751000000
1.5022518520,1.2727400000
1.5022523530,1.2691100000
1.5022528540,1.2645100000
1.5022533540,1.2592400000
1.5022538550,1.2536500000
1.5022543560,1.2480300000
1.5022548570,1.2426100000
1.5022553570,1.2375800000
1.5022558580,1.2330400000
1.5022563590,1.2290300000
1.5022568600,1.2255700000
1.5022573600,1.2226200000
1.5022578610,1.2201300000
1.5022583620,1.2180500000
1.5022588630,1.2163300000
1.5022593640,1.2149100000
1.5022598640,1.2137500000
1.5022603650,1.2128300000
1.5022608660,1.2121200000
1.5022613670,1.2115900000
1.5022618670,1.2112500000
1.5022623680,1.2110800000
1.5022628690,1.2110800000
1.5022633700,1.2112400000
1.5022638700,1.2115800000
1.5022643710,1.2120900000
1.5022648720,1.2127800000
1.5022653730,1.2136600000
1.5022658730,1.2147400000
