wl_micron,value
1.0970635241,347.5143550439
1.0970646212,351.5617999019
1.0970657182,356.1658484182
1.0970668153,358.9990416798
1.0970679124,360.4713158731
1.0970690094,360.2404514465
1.0970701065,356.3068613221
1.0970712036,348.2574400684
1.0970723006,339.0568282871
1.0970733977,332.4635604240
1.0970744948,329.5001041216
1.0970755919,328.4524269161
1.0970766889,327.5290159556
1.0970777860,326.4395818960
1.0970788831,325.7511841300
1.0970799802,325.6255701582
1.0970810773,325.2816172836
1.0970821743,323.3316864715
1.0970832714,318.8530745275
1.0970843685,312.3901955427
1.0970854656,305.8980614448
1.0970865627,301.8030196941
1.0970876598,302.3447703858
1.0970887568,309.4227496163
1.0970898539,323.7571077711
1.0970909510,343.0248394174
1.0970920481,361.4453275140
1.0970931452,373.3269177675
1.0970942423,377.7691770603
1.0970953394,379.2215098145
1.0970964365,381.9306940600
1.0970975336,384.6080382229
1.0970986307,383.9585092084
1.0970997278,380.8387701523
1.0971008249,378.7798311965
1.0971019220,377.7662972476
1.0971030191,374.4889120460
1.0971041162,368.7061353806
1.0971052133,364.5586247619
1.0971063104,364.4582436277
1.0971074075,365.6483231172
1.0971085046,365.1221561001
1.0971096017,364.5175295619
1.0971106988,368.7999733544
1.0971117960,380.7354623353
1.0971128931,396.6814773311
1.0971139902,408.4533483171
1.0971150873,408.9873811598
1.0971161844,396.1353859563
1.0971172815,373.8912594044
1.0971183786,351.6992029920
1.0971194758,339.3781456375
1.0971205729,339.5087952901
1.0971216700,346.3928236989
1.0971227671,353.1850182601
1.0971238642,358.4966294500
1.0971249614,365.3149466358
1.0971260585,373.5560546229
1.0971271556,377.3082800914
1.0971282528,371.6229324972
1.0971293499,358.9870018689
1.0971304470,347.9637068862
1.0971315441,344.2164948090
1.0971326413,345.4406801849
1.0971337384,347.9900701948
1.0971348355,352.6429021470
1.0971359327,361.2373902779
1.0971370298,371.0759014216
1.0971381270,375.9917487512
1.0971392241,372.1364978848
1.0971403212,361.4474550511
1.0971414184,350.2329729990
1.0971425155,343.3921609717
1.0971436127,340.0124624164
1.0971447098,336.2193253150
1.0971458069,330.4751019110
1.0971469041,324.6332596840
1.0971480012,321.0478212545
1.0971490984,320.3524848368
1.0971501955,322.4732951963
1.0971512927,328.0784278463
1.0971523898,337.3354796607
1.0971534870,347.5845316268
1.0971545841,353.8845034577
1.0971556813,352.7319605599
1.0971567785,345.1960554734
1.0971578756,336.4066007644
1.0971589728,330.9262850525
1.0971600699,328.6569522587
1.0971611671,326.8285933046
1.0971622643,324.6150557311
1.0971633614,323.9005261756
1.0971644586,326.1091625272
1.0971655557,329.9435662233
1.0971666529,332.9063018996
1.0971677501,334.3106018913
1.0971688472,336.1877312002
1.0971699444,340.7543888776
1.0971710416,347.0316092980
1.0971721388,351.0411909721
1.0971732359,349.4414066042
1.0971743331,342.6192340423
1.0971754303,334.5485006805
1.0971765275,328.8383910457
1.0971776246,324.9920616066
1.0971787218,320.4538595292
1.0971798190,315.0742244392
1.0971809162,311.4470850652
1.0971820134,311.8859084201
1.0971831105,316.4099079734
1.0971842077,323.2916131020
1.0971853049,330.8950943864
1.0971864021,338.5094471668
1.0971874993,344.9250329013
1.0971885965,347.5568663883
1.0971896937,344.4606026549
1.0971907908,336.3560431047
1.0971918880,326.0243497832
1.0971929852,316.4213307303
1.0971940824,309.6235654896
1.0971951796,306.5322755382
1.0971962768,306.4625122956
1.0971973740,307.3666488913
1.0971984712,307.4152351162
1.0971995684,306.6404195959
1.0972006656,307.0137901068
1.0972017628,311.0030014945
1.0972028600,319.8697329257
1.0972039572,332.6901487391
1.0972050544,346.4597040842
1.0972061516,357.6097225236
1.0972072488,364.4476495755
1.0972083460,369.3685484188
1.0972094432,379.3052252284
1.0972105405,400.7543038016
1.0972116377,429.9576362233
1.0972127349,453.2961142018
1.0972138321,458.9954756263
1.0972149293,443.2391362324
1.0972160265,410.9904670307
1.0972171237,376.0094127376
1.0972182210,353.3658857352
1.0972193182,345.7174547670
1.0972204154,344.5392400918
1.0972215126,342.0669560363
1.0972226098,336.2635317273
1.0972237071,328.9498806654
1.0972248043,322.3181772832
1.0972259015,317.1217838643
1.0972269987,313.3396963758
1.0972280960,311.2560825389
1.0972291932,311.3891145566
1.0972302904,313.7812114816
1.0972313877,317.4958874016
1.0972324849,320.9371290544
1.0972335821,323.0200129430
1.0972346794,323.7650009505
1.0972357766,323.5692944823
1.0972368738,322.6644626383
1.0972379711,321.3728170549
1.0972390683,319.8185588751
1.0972401655,317.3121233076
1.0972412628,313.0782950205
1.0972423600,307.6005990044
1.0972434573,302.5635471539
1.0972445545,299.4861692363
1.0972456518,298.6055647455
1.0972467490,298.7322743564
1.0972478463,298.1490141893
1.0972489435,296.2366690408
1.0972500407,294.3033084992
1.0972511380,294.3707719705
1.0972522353,297.0333393904
1.0972533325,300.8124177934
1.0972544298,303.5942762011
1.0972555270,304.4528906724
1.0972566243,304.1465197873
1.0972577215,303.9969308906
1.0972588188,304.3942187164
1.0972599160,304.5803137302
1.0972610133,303.7997981206
1.0972621106,302.2924650043
1.0972632078,301.0758866849
1.0972643051,301.1302808254
1.0972654024,302.9750928539
1.0972664996,306.5539933547
1.0972675969,311.1364881187
1.0972686942,315.5666390618
1.0972697914,318.8248794443
1.0972708887,320.4281286351
1.0972719860,320.4042272216
1.0972730832,318.9801078375
1.0972741805,316.5914756644
1.0972752778,314.2287228777
1.0972763751,313.0924249668
1.0972774723,313.5427864418
1.0972785696,314.9940132542
1.0972796669,316.9218107067
1.0972807642,319.1118567989
1.0972818615,320.9034276592
1.0972829587,321.2718869830
1.0972840560,319.9436089275
1.0972851533,317.6187549098
1.0972862506,315.0392993236
1.0972873479,312.6818103073
1.0972884452,311.3812860436
1.0972895425,312.0801202506
1.0972906398,314.8259929608
1.0972917370,318.9913850127
1.0972928343,323.9373054774
1.0972939316,328.2565525369
1.0972950289,329.6290151416
1.0972961262,327.2293316004
1.0972972235,323.5222171981
1.0972983208,322.0547686378
1.0972994181,323.5557853719
1.0973005154,325.8227222118
1.0973016127,326.8029214183
1.0973027100,325.9889392379
1.0973038073,323.5876159001
1.0973049046,320.1517830493
1.0973060019,317.1758697710
1.0973070992,316.7161322729
1.0973081965,319.7831110264
1.0973092939,325.5249793778
1.0973103912,332.0639609942
1.0973114885,338.0200170959
1.0973125858,343.4075192732
1.0973136831,348.7669412870
1.0973147804,353.1855538111
1.0973158777,354.3336878228
1.0973169750,351.5900870234
1.0973180724,348.3513713373
1.0973191697,349.1126597193
1.0973202670,353.2094524037
1.0973213643,354.2317983165
1.0973224616,346.9495876548
1.0973235590,332.9190307623
1.0973246563,319.2636555317
1.0973257536,311.6579636266
1.0973268509,309.7317713582
1.0973279483,310.3489800640
1.0973290456,311.8909734682
1.0973301429,314.7518047589
1.0973312403,320.2151355232
1.0973323376,328.7497033266
1.0973334349,337.7806930851
1.0973345323,342.3680558030
1.0973356296,339.5348019448
1.0973367269,331.1897139466
1.0973378243,322.4420562658
1.0973389216,317.1338597336
1.0973400189,315.6560251490
1.0973411163,316.7983546351
1.0973422136,319.8216579596
1.0973433110,324.2479005794
1.0973444083,328.9030686065
1.0973455057,332.6334032079
1.0973466030,335.7424624424
1.0973477003,339.0111670223
1.0973487977,341.3876754226
1.0973498950,340.9446453295
1.0973509924,338.4204752455
1.0973520897,337.5370257684
1.0973531871,340.2279911850
1.0973542845,343.2542038338
1.0973553818,341.9034649648
1.0973564792,335.6050808298
1.0973575765,328.7625595093
1.0973586739,326.4542749077
1.0973597712,329.7311395086
1.0973608686,335.1030603651
1.0973619660,337.4098832989
1.0973630633,333.2649171474
1.0973641607,323.3042516674
1.0973652581,311.9615839149
1.0973663554,304.3532580667
1.0973674528,302.5199868762
1.0973685502,304.7383102798
1.0973696475,308.0201417155
1.0973707449,310.8611140157
1.0973718423,314.3214330477
1.0973729396,321.0609762324
1.0973740370,332.8414338704
1.0973751344,348.3908860373
1.0973762318,363.9045157270
1.0973773291,375.5876039880
1.0973784265,381.1009096526
1.0973795239,379.3731826858
1.0973806213,371.4235125029
1.0973817187,362.3869857701
1.0973828160,360.1972035179
1.0973839134,368.5680159286
1.0973850108,382.0922123136
1.0973861082,390.9262168852
1.0973872056,388.9481202192
1.0973883030,377.7813578729
1.0973894004,365.2108869740
1.0973904977,357.4922264270
1.0973915951,353.0839667904
1.0973926925,347.4349212553
1.0973937899,339.8920218688
1.0973948873,332.9392470745
1.0973959847,328.1148557857
1.0973970821,325.4978260098
1.0973981795,325.9652946535
1.0973992769,331.7168474388
1.0974003743,343.1323340366
1.0974014717,355.4642856993
1.0974025691,361.6408317613
1.0974036665,358.6252324482
1.0974047639,350.1961285191
1.0974058613,343.8277615005
1.0974069587,343.7253003054
1.0974080561,347.3573876329
1.0974091535,349.2563263588
1.0974102509,346.0672409936
1.0974113484,338.3374854486
1.0974124458,329.6163847525
1.0974135432,324.3209902377
1.0974146406,325.0458595136
1.0974157380,330.3598427260
1.0974168354,335.7771678377
1.0974179328,337.9194290787
1.0974190303,337.3309535783
1.0974201277,336.9810218017
1.0974212251,338.5243541035
1.0974223225,341.2171044985
1.0974234200,343.9341169790
1.0974245174,346.5515001746
1.0974256148,350.3958303431
1.0974267122,358.3708370851
1.0974278097,371.9961307271
1.0974289071,387.2225618399
1.0974300045,396.6850971628
1.0974311019,395.7642447294
1.0974321994,384.9085413342
1.0974332968,368.4531768524
1.0974343942,352.0762526422
1.0974354917,339.6742721547
1.0974365891,332.0606940936
1.0974376865,328.5342885973
1.0974387840,328.7572519291
1.0974398814,333.3500018196
1.0974409789,342.5329878938
1.0974420763,353.4148020127
1.0974431738,360.2194238735
1.0974442712,358.5196879999
1.0974453686,348.5749366469
1.0974464661,335.0732411170
1.0974475635,324.3239232734
1.0974486610,321.1844188667
1.0974497584,326.9211274587
1.0974508559,338.0699709642
1.0974519533,348.4736049278
1.0974530508,353.5650340761
1.0974541482,352.2068770508
1.0974552457,345.5688245254
1.0974563431,336.2546280433
1.0974574406,328.8535708987
1.0974585381,328.8398706449
1.0974596355,337.6215694913
1.0974607330,349.3733208798
1.0974618304,355.5414873469
1.0974629279,351.6205117167
1.0974640254,339.7467064836
1.0974651228,326.9438911219
1.0974662203,320.2399499703
1.0974673178,322.0076504528
1.0974684152,329.4849595083
1.0974695127,337.7456450729
1.0974706102,343.3056862354
1.0974717076,345.8076251571
1.0974728051,346.5819969541
1.0974739026,346.4826258304
1.0974750001,346.1055863560
1.0974760975,346.5757562420
1.0974771950,348.6123639168
1.0974782925,351.9409341938
1.0974793900,355.4442828721
1.0974804875,357.0827624399
1.0974815849,355.3026701645
1.0974826824,350.9737210524
1.0974837799,346.4229112826
1.0974848774,342.7543505379
1.0974859749,339.8365510234
1.0974870724,338.1801220667
1.0974881698,338.3093312037
1.0974892673,338.7919439128
1.0974903648,337.1870326864
1.0974914623,332.8298159369
1.0974925598,327.2884966985
1.0974936573,322.1576150618
1.0974947548,317.7155260150
1.0974958523,314.2444155042
1.0974969498,313.0328118770
1.0974980473,315.2155835253
1.0974991448,321.1108543023
1.0975002423,330.8796136542
1.0975013398,343.5699314880
1.0975024373,355.2227521629
1.0975035348,360.4785919556
1.0975046323,356.6456179849
1.0975057298,345.5381635943
1.0975068273,331.8133990190
1.0975079248,319.8052687369
1.0975090223,311.8559448873
1.0975101198,308.5937358768
1.0975112173,309.1251807366
1.0975123148,311.1625761913
1.0975134124,312.4954137525
1.0975145099,312.9719343087
1.0975156074,314.6222798634
1.0975167049,319.1330114399
1.0975178024,325.2134536952
1.0975188999,329.2715338216
1.0975199975,328.7191659589
1.0975210950,324.0725716624
1.0975221925,317.9378346344
1.0975232900,312.5361342189
1.0975243876,308.7851274647
1.0975254851,307.2338192921
1.0975265826,309.0253518790
1.0975276801,316.2457812775
1.0975287777,330.6407054038
1.0975298752,350.1445839622
1.0975309727,368.0023187784
1.0975320702,377.6769172184
1.0975331678,377.5032786374
1.0975342653,370.8652842313
1.0975353628,363.1630282239
1.0975364604,357.9855739482
1.0975375579,355.4011815528
1.0975386555,353.7511396483
1.0975397530,352.6283115051
1.0975408505,353.1363185572
1.0975419481,354.8931827106
1.0975430456,354.9436788536
1.0975441432,350.9392965774
1.0975452407,343.6410618330
1.0975463383,335.8844962346
1.0975474358,330.4155363135
1.0975485334,328.9734431518
1.0975496309,332.1048405930
1.0975507285,338.7911135470
1.0975518260,346.4539962394
1.0975529236,352.0070943671
1.0975540211,353.6358251191
1.0975551187,352.2202546641
1.0975562162,350.8643311122
1.0975573138,352.1450947845
1.0975584113,355.7248193401
1.0975595089,358.8889847208
1.0975606065,358.8520462060
1.0975617040,354.7134477195
1.0975628016,348.0795709835
1.0975638991,341.9789359209
1.0975649967,339.0313372519
1.0975660943,340.5419706597
1.0975671918,346.5932121748
1.0975682894,355.7699053516
1.0975693870,365.0843601134
1.0975704845,371.9349416016
1.0975715821,376.9904616249
1.0975726797,385.9046957538
1.0975737773,409.6400268222
1.0975748748,459.2381933984
1.0975759724,530.2951473252
1.0975770700,601.4865098292
1.0975781676,653.8202323495
1.0975792651,678.3033335103
1.0975803627,672.0030833896
1.0975814603,635.3390634969
1.0975825579,572.5389757445
1.0975836555,495.7978369992
1.0975847531,427.8954510721
1.0975858506,387.2336143595
1.0975869482,370.6069024935
1.0975880458,366.0166242131
1.0975891434,366.2209544211
1.0975902410,368.8208565633
1.0975913386,373.0749979214
1.0975924362,377.9984441920
1.0975935338,383.7086220150
1.0975946314,393.8075918587
1.0975957290,415.6123511586
1.0975968266,458.1050527200
1.0975979241,522.3280313535
1.0975990217,592.0815363473
1.0976001193,646.8904312650
1.0976012169,675.3651944648
1.0976023145,673.5826374053
1.0976034122,641.6176941412
1.0976045098,583.3232668488
1.0976056074,509.3785848470
1.0976067050,439.5554530159
1.0976078026,392.0189199842
1.0976089002,368.0517181831
1.0976099978,359.1754198294
1.0976110954,358.5195218761
1.0976121930,360.7219773615
1.0976132906,360.9008834250
1.0976143882,356.4995625602
1.0976154859,348.9026572887
1.0976165835,342.3745413707
1.0976176811,340.0718040734
1.0976187787,340.9998407876
1.0976198763,342.0371598023
1.0976209739,341.9248199855
1.0976220716,342.1227566192
1.0976231692,345.2345775469
1.0976242668,354.4846780671
1.0976253644,373.0977431641
1.0976264621,399.6651172432
1.0976275597,424.9485264228
1.0976286573,437.9415392473
1.0976297549,433.5493946261
1.0976308526,415.0591907738
1.0976319502,392.2761294262
1.0976330478,374.0491707173
1.0976341455,361.3718086921
1.0976352431,351.0535018093
1.0976363407,341.7893345833
1.0976374384,334.3842355937
1.0976385360,329.5486557564
1.0976396337,326.8665162481
1.0976407313,325.1009214243
1.0976418289,323.2233452863
1.0976429266,321.1427419303
1.0976440242,319.1191762450
1.0976451219,317.0093132548
1.0976462195,314.8427020208
1.0976473172,313.3918495953
1.0976484148,313.2964160436
1.0976495125,314.2745276983
1.0976506101,315.8497356145
1.0976517078,318.3336327669
1.0976528054,322.6243131834
1.0976539031,329.4770251055
1.0976550007,339.4403267183
1.0976560984,352.7561420006
1.0976571960,368.1192932415
1.0976582937,381.7400434016
1.0976593914,388.7677520166
1.0976604890,386.4143234203
1.0976615867,376.7076103620
1.0976626843,366.5572399634
1.0976637820,362.2007932596
1.0976648797,362.3145310209
1.0976659773,360.6999011180
1.0976670750,354.9701912321
1.0976681727,349.2901646006
1.0976692703,348.9610443920
1.0976703680,354.2182622481
1.0976714657,361.4848535355
1.0976725633,369.3536220766
1.0976736610,383.0962595115
1.0976747587,414.9391115997
1.0976758564,471.8204809079
1.0976769540,539.4487173349
1.0976780517,595.3956560096
1.0976791494,626.4033040717
1.0976802471,627.8008261493
1.0976813448,599.4833484158
1.0976824424,545.9895033145
1.0976835401,481.2225668836
1.0976846378,430.2968628693
1.0976857355,410.1796204004
1.0976868332,417.3145442785
1.0976879309,449.6082155340
1.0976890286,508.1516973836
1.0976901262,577.5982571932
1.0976912239,635.0647239491
1.0976923216,667.2976203287
1.0976934193,669.7372357391
1.0976945170,642.2742052523
1.0976956147,588.7700703393
1.0976967124,519.6815240508
1.0976978101,453.4641482057
1.0976989078,406.7516010813
1.0977000055,381.6664754695
1.0977011032,370.1513609077
1.0977022009,364.6505226251
1.0977032986,363.6335084491
1.0977043963,372.4096648372
1.0977054940,395.5294439588
1.0977065917,425.6235006864
1.0977076894,447.2678398045
1.0977087871,449.9073514816
1.0977098848,432.2494019364
1.0977109826,401.8921718472
1.0977120803,372.2591208173
1.0977131780,352.8276055117
1.0977142757,343.4084419016
1.0977153734,340.2680635257
1.0977164711,340.4858678280
1.0977175688,341.3390310223
1.0977186666,340.9511504163
1.0977197643,339.7733343052
1.0977208620,340.4659853518
1.0977219597,346.5270252847
1.0977230574,359.4967913387
1.0977241552,375.6310608872
1.0977252529,387.7007768319
1.0977263506,391.7278707351
1.0977274483,390.0743730647
1.0977285461,387.2004763474
1.0977296438,383.5146375414
1.0977307415,375.8882516886
1.0977318393,362.9831806096
1.0977329370,347.8472309128
1.0977340347,336.1576012845
1.0977351325,331.9860500167
1.0977362302,334.5649603262
1.0977373279,339.0281862569
1.0977384257,340.0681971928
1.0977395234,335.2636192733
1.0977406212,326.2819558694
1.0977417189,317.6236457724
1.0977428166,313.2823030958
1.0977439144,313.8748820641
1.0977450121,317.0037816960
1.0977461099,319.8374600275
1.0977472076,321.0349881374
1.0977483054,321.0772711273
1.0977494031,321.6871013249
1.0977505009,324.4851936790
1.0977515986,329.2117506071
1.0977526964,333.7719406587
1.0977537941,336.4432955422
1.0977548919,337.0208457807
1.0977559896,335.8709247595
1.0977570874,333.5721806314
1.0977581851,331.9176890383
1.0977592829,333.3697770938
1.0977603807,338.3073088685
1.0977614784,343.8612574403
1.0977625762,346.2969819184
1.0977636739,343.9269815477
1.0977647717,337.9494396271
1.0977658695,331.3007372429
1.0977669672,326.8171643554
1.0977680650,326.0902594155
1.0977691628,329.2328847369
1.0977702605,334.9240862494
1.0977713583,340.7703474087
1.0977724561,344.3371577061
1.0977735539,344.4777671754
1.0977746516,341.8800440215
1.0977757494,338.2623056732
1.0977768472,335.1983640782
1.0977779450,333.6751675032
1.0977790427,334.2431571446
1.0977801405,336.8495106491
1.0977812383,340.0858698140
1.0977823361,341.2172300069
1.0977834339,338.2109804438
1.0977845317,331.9666107937
1.0977856294,325.9634731537
1.0977867272,323.1577974254
1.0977878250,323.6265924731
1.0977889228,325.7216225623
1.0977900206,328.3771665851
1.0977911184,331.5569157308
1.0977922162,335.5957452423
1.0977933140,341.2665908361
1.0977944118,349.6446940414
1.0977955096,360.2600936403
1.0977966074,370.0505469611
1.0977977051,375.8951227051
1.0977988029,377.4090770965
1.0977999007,376.0941465865
1.0978009985,372.5901615396
1.0978020963,366.3411677626
1.0978031942,357.5867873243
1.0978042920,348.0192285948
1.0978053898,339.2017886395
1.0978064876,331.6013977953
1.0978075854,325.4642240515
1.0978086832,321.2618293896
1.0978097810,318.7763502799
1.0978108788,316.9816219310
1.0978119766,315.5146634031
1.0978130744,315.2970273029
1.0978141722,316.8044008750
1.0978152701,318.4843714814
1.0978163679,318.1415700273
1.0978174657,315.6520169190
1.0978185635,313.2830798556
1.0978196613,312.9358237583
1.0978207591,314.1811352502
1.0978218570,315.9748598963
1.0978229548,318.8867377692
1.0978240526,324.1656264137
1.0978251504,331.4083283395
1.0978262483,339.0110346084
1.0978273461,346.6619800894
1.0978284439,355.0194533663
1.0978295417,362.4255704620
1.0978306396,364.4505749229
1.0978317374,357.8142527636
1.0978328352,343.8580215152
1.0978339331,328.2339825908
1.0978350309,316.6048656025
1.0978361287,310.8335954108
1.0978372266,310.2599576060
1.0978383244,314.3675886136
1.0978394223,322.5987858203
1.0978405201,332.8570242502
1.0978416179,341.4502669013
1.0978427158,345.3115802889
1.0978438136,344.2659912848
1.0978449115,340.2583411305
1.0978460093,334.4447689400
1.0978471072,326.6567302409
1.0978482050,317.7621253314
1.0978493029,310.3133633106
1.0978504007,306.3941579102
1.0978514986,306.3707755251
1.0978525964,309.7163743727
1.0978536943,315.2907207861
1.0978547921,320.8850622159
1.0978558900,324.3566530185
1.0978569878,325.8951887313
1.0978580857,328.4522929360
1.0978591835,335.1812899117
1.0978602814,345.7855138842
1.0978613793,355.5065341398
1.0978624771,358.7128032781
1.0978635750,353.8526297698
1.0978646729,345.6116927215
1.0978657707,342.0920062023
1.0978668686,347.3209152190
1.0978679665,356.8261388728
1.0978690643,362.1923050028
1.0978701622,357.9769747662
1.0978712601,344.8132913254
1.0978723579,328.8186251575
1.0978734558,317.2575480788
1.0978745537,313.2457276652
1.0978756516,315.5707347315
1.0978767494,322.2338327160
1.0978778473,331.7946629224
1.0978789452,342.5073188514
1.0978800431,352.6072295627
1.0978811409,361.2971702144
1.0978822388,368.6687309836
1.0978833367,376.0822066775
1.0978844346,386.2883444790
1.0978855325,399.1158456432
1.0978866304,407.8789030937
1.0978877283,404.8815795389
1.0978888261,388.9138395232
1.0978899240,367.0847920415
1.0978910219,350.1153666198
1.0978921198,344.5248753509
1.0978932177,350.9616720775
1.0978943156,366.5095070499
1.0978954135,384.1075534758
1.0978965114,394.3038910781
1.0978976093,390.8675694498
1.0978987072,374.2457831838
1.0978998051,351.2301201624
1.0979009030,330.7803428017
1.0979020009,317.9688186160
1.0979030988,312.6508888204
1.0979041967,312.9366714268
1.0979052946,317.4169738237
1.0979063925,324.7354839318
1.0979074904,332.9637138366
1.0979085883,340.0936451727
1.0979096862,345.0433937799
1.0979107841,348.4000390370
1.0979118820,352.2420482669
1.0979129800,358.0981738919
1.0979140779,364.3074734341
1.0979151758,366.8358166265
1.0979162737,363.7004935971
1.0979173716,357.9281402277
1.0979184695,355.1659881487
1.0979195675,357.2641241652
1.0979206654,359.8810898321
1.0979217633,357.5245915334
1.0979228612,348.9231495129
1.0979239591,338.0513812010
1.0979250571,330.8914133954
1.0979261550,329.8766641315
1.0979272529,331.6805035588
1.0979283508,331.1959288320
1.0979294488,326.3573762424
1.0979305467,319.1854046348
1.0979316446,314.0565101870
1.0979327426,316.1621802062
1.0979338405,330.4317902771
1.0979349384,357.0905445972
1.0979360364,387.0732646130
1.0979371343,407.7702856193
1.0979382322,412.7096890206
1.0979393302,404.3490298398
1.0979404281,391.1412860723
1.0979415261,379.8580269102
1.0979426240,370.0975760656
1.0979437220,359.3209854056
1.0979448199,348.9261324912
1.0979459178,342.1083203772
1.0979470158,339.5025742571
1.0979481137,340.1907590257
1.0979492117,343.6987756237
1.0979503096,348.3099573529
1.0979514076,350.2465333865
1.0979525055,346.6252919161
1.0979536035,338.5838492434
1.0979547014,331.0183671336
1.0979557994,328.1875264148
1.0979568974,329.4131046853
1.0979579953,330.5607207360
1.0979590933,328.8212718191
1.0979601912,324.7596048316
1.0979612892,320.8547986781
1.0979623872,319.4633047603
1.0979634851,321.7611137522
1.0979645831,326.8259828351
1.0979656810,331.5702735206
1.0979667790,333.0186473969
1.0979678770,330.9779740210
1.0979689750,328.5161823810
1.0979700729,330.8087187931
1.0979711709,344.0385338464
1.0979722689,371.9465772163
1.0979733668,408.7477283853
1.0979744648,440.3739388517
1.0979755628,455.4015928390
1.0979766608,450.0937810585
1.0979777587,427.6585807660
1.0979788567,397.2045202918
1.0979799547,371.0482909067
1.0979810527,357.8706688865
1.0979821507,356.8534245111
1.0979832486,359.6521398936
1.0979843466,357.8451116066
1.0979854446,348.7769781680
1.0979865426,336.1607571219
1.0979876406,325.8015986402
1.0979887386,320.6694707663
1.0979898366,320.7442220433
1.0979909345,325.3991605767
1.0979920325,333.8520058274
1.0979931305,344.4879597587
1.0979942285,354.5227683160
1.0979953265,360.5694412985
1.0979964245,360.4308147347
1.0979975225,355.0637459041
1.0979986205,349.1098853548
1.0979997185,348.5958480474
1.0980008165,356.0484975747
1.0980019145,367.8310370771
1.0980030125,377.1263383335
1.0980041105,378.8018697550
1.0980052085,371.8805070347
1.0980063065,359.3380219267
1.0980074045,346.0595309248
1.0980085025,335.9135719412
1.0980096006,329.9313509760
1.0980106986,326.8066620913
1.0980117966,324.9377625106
1.0980128946,324.1123388086
1.0980139926,325.4403577348
1.0980150906,329.7244035766
1.0980161886,335.6922214968
1.0980172866,340.1825171263
1.0980183847,340.7640624835
1.0980194827,337.8596072276
1.0980205807,334.2472215055
1.0980216787,333.2786244099
1.0980227767,337.1543731128
1.0980238748,344.8194205691
1.0980249728,351.6263719741
1.0980260708,353.3643399494
1.0980271688,350.7626284947
1.0980282669,348.9377695495
1.0980293649,351.2242782919
1.0980304629,355.1447838690
1.0980315610,357.0276095077
1.0980326590,357.0843360918
1.0980337570,356.9819654966
1.0980348551,355.4347408880
1.0980359531,349.8545206723
1.0980370511,340.6632546975
1.0980381492,331.5090675090
1.0980392472,325.8452168891
1.0980403453,324.2699911989
1.0980414433,325.0214298727
1.0980425413,326.5746753579
1.0980436394,329.9362032296
1.0980447374,337.9681937093
1.0980458355,351.1800147979
1.0980469335,364.7236074606
1.0980480316,371.5810120026
1.0980491296,368.2652092172
1.0980502277,357.5512886254
1.0980513257,347.3977636159
1.0980524238,345.8652688169
1.0980535218,354.4449715908
1.0980546199,367.1414817057
1.0980557179,376.1003668479
1.0980568160,376.2894315952
1.0980579140,366.8330830430
1.0980590121,351.3108404061
1.0980601102,336.3611443989
1.0980612082,327.0761212452
1.0980623063,323.2776357444
1.0980634043,321.5129468119
1.0980645024,319.3426949932
1.0980656005,317.1880294500
1.0980666985,317.2705716363
1.0980677966,321.2092345518
1.0980688947,328.6364742718
1.0980699927,337.9630415353
1.0980710908,347.2059779972
1.0980721889,353.3712629455
1.0980732870,352.9174271916
1.0980743850,344.5837523320
1.0980754831,331.4238415357
1.0980765812,319.0665523845
1.0980776793,311.5605571733
1.0980787773,309.6060365121
1.0980798754,312.3989999548
1.0980809735,319.9289058827
1.0980820716,333.7001940868
1.0980831697,354.2866202703
1.0980842677,377.0875790627
1.0980853658,393.6459208541
1.0980864639,398.8406402433
1.0980875620,395.3762668958
1.0980886601,390.9095116148
1.0980897582,388.7412680227
1.0980908563,384.6645978782
1.0980919544,375.7532034010
1.0980930525,365.8807035973
1.0980941505,360.3629747950
1.0980952486,358.8783755368
1.0980963467,357.0860842736
1.0980974448,352.2775304505
1.0980985429,345.3825175203
1.0980996410,339.4216398443
1.0981007391,337.1291864673
1.0981018372,339.4932621382
1.0981029353,344.9914825591
1.0981040334,349.9085711882
1.0981051315,350.7805624828
1.0981062297,347.1661582477
1.0981073278,342.2608971779
1.0981084259,340.2816324533
1.0981095240,342.0888589264
1.0981106221,344.5854793330
1.0981117202,345.1993293223
1.0981128183,344.3995672297
1.0981139164,343.1769392446
1.0981150145,340.7164576019
1.0981161127,335.7254123577
1.0981172108,328.5011877032
1.0981183089,321.4147432580
1.0981194070,317.7924612991
1.0981205051,319.1603162217
1.0981216032,323.2899848084
1.0981227014,326.2600176373
1.0981237995,326.1227847133
1.0981248976,323.6545941364
1.0981259957,320.3386719809
1.0981270939,316.8520871493
1.0981281920,313.3650972625
1.0981292901,310.3152344345
1.0981303883,308.8327643911
1.0981314864,310.4609000816
1.0981325845,315.4789180449
1.0981336826,321.3994918569
1.0981347808,324.4539790056
1.0981358789,322.8179482482
1.0981369771,318.0623998940
1.0981380752,314.0278638929
1.0981391733,314.6602897044
1.0981402715,322.2247229411
1.0981413696,335.9761155595
1.0981424678,351.7689268199
1.0981435659,364.0307767177
1.0981446640,369.0815289520
1.0981457622,366.9980895391
1.0981468603,360.8165939537
1.0981479585,353.8201108234
1.0981490566,347.5963910593
1.0981501548,342.7635868971
1.0981512529,340.0460881115
1.0981523511,339.5277650171
1.0981534492,339.6381482226
1.0981545474,337.6563340412
1.0981556455,331.7954072111
1.0981567437,323.3100019880
1.0981578419,316.1701148105
1.0981589400,313.7796337109
