wl_micron,value
1.8699993564,366.5938283143
1.8700012264,366.5848991078
1.8700030964,366.5794746260
1.8700049664,366.5799642995
1.8700068364,366.5834215422
1.8700087064,366.5877118667
1.8700105764,366.5915156114
1.8700124465,366.5924330147
1.8700143165,366.5874773259
1.8700161865,366.5805081760
1.8700180565,366.5771423843
1.8700199265,366.5769821741
1.8700217965,366.5778973574
1.8700236666,366.5784980620
1.8700255366,366.5787556784
1.8700274066,366.5796208428
1.8700292766,366.5814718503
1.8700311467,366.5833345449
1.8700330167,366.5841705375
1.8700348867,366.5849139849
1.8700367568,366.5877540210
1.8700386268,366.5976848908
1.8700404969,366.6272202789
1.8700423669,366.6770726546
1.8700442369,366.6997252142
1.8700461070,366.6647032176
1.8700479770,366.6197470875
1.8700498471,366.5990271156
1.8700517171,366.5935701070
1.8700535872,366.5926723101
1.8700554572,366.5931672135
1.8700573273,366.5946298305
1.8700591974,366.5968640586
1.8700610674,366.5990023352
1.8700629375,366.6003310774
1.8700648075,366.6005290424
1.8700666776,366.6003428233
1.8700685477,366.6011204111
1.8700704177,366.6029218067
1.8700722878,366.6052157538
1.8700741579,366.6082127397
1.8700760280,366.6119680267
1.8700778980,366.6163136660
1.8700797681,366.6238313228
1.8700816382,366.6378146468
1.8700835083,366.6538283482
1.8700853784,366.6654853042
1.8700872484,366.6839524019
1.8700891185,366.7531797676
1.8700909886,367.0145081467
1.8700928587,367.6883847830
1.8700947288,368.4110036883
1.8700965989,368.2160790907
1.8700984690,367.4039920005
1.8701003391,366.8966379798
1.8701022092,366.7344707757
1.8701040793,366.6826334022
1.8701059494,366.6555579173
1.8701078195,366.6413433336
1.8701096896,366.6347243738
1.8701115597,366.6309733961
1.8701134299,366.6282396669
1.8701153000,366.6259598456
1.8701171701,366.6241988497
1.8701190402,366.6231692596
1.8701209103,366.6230121602
1.8701227804,366.6238651459
1.8701246506,366.6258535628
1.8701265207,366.6289661319
1.8701283908,366.6314383463
1.8701302610,366.6306654182
1.8701321311,366.6285907087
1.8701340012,366.6281363701
1.8701358713,366.6285745620
1.8701377415,366.6286946184
1.8701396116,366.6284427769
1.8701414818,366.6286145990
1.8701433519,366.6302540020
1.8701452221,366.6354337098
1.8701470922,366.6465214727
1.8701489623,366.6574175309
1.8701508325,366.6581744617
1.8701527026,366.6580994090
1.8701545728,366.6729113097
1.8701564430,366.6920718106
1.8701583131,366.6896259805
1.8701601833,366.6704458465
1.8701620534,366.6588607704
1.8701639236,366.6614384656
1.8701657938,366.6789109627
1.8701676639,366.7199905598
1.8701695341,366.7728356910
1.8701714043,366.7764825712
1.8701732744,366.7205357877
1.8701751446,366.6705801841
1.8701770148,366.6513992080
1.8701788850,366.6474173581
1.8701807551,366.6479618169
1.8701826253,366.6494973069
1.8701844955,366.6515480822
1.8701863657,366.6573136836
1.8701882359,366.6693509675
1.8701901061,366.6789203639
1.8701919763,366.6739041807
1.8701938465,366.6618984788
1.8701957167,366.6549045512
1.8701975869,366.6529669149
1.8701994571,366.6530594511
1.8702013273,366.6537879225
1.8702031975,366.6544025609
1.8702050677,366.6549016041
1.8702069379,366.6563951612
1.8702088081,366.6606437743
1.8702106783,366.6675159195
1.8702125485,366.6712443520
1.8702144187,366.6686635916
1.8702162889,366.6653627033
1.8702181591,366.6647455929
1.8702200294,366.6657780811
1.8702218996,366.6678913456
1.8702237698,366.6714539296
1.8702256400,366.6780858567
1.8702275103,366.6957435964
1.8702293805,366.7525767975
1.8702312507,366.8814853407
1.8702331209,366.9924444078
1.8702349912,366.9324877326
1.8702368614,366.7954319696
1.8702387317,366.7214366144
1.8702406019,366.7026412529
1.8702424721,366.7132038898
1.8702443424,366.7490017509
1.8702462126,366.7853515502
1.8702480829,366.8022771731
1.8702499531,366.8192181296
1.8702518234,366.8136226383
1.8702536936,366.7663859565
1.8702555639,366.7251998713
1.8702574341,366.7145455488
1.8702593044,366.7288874165
1.8702611747,366.7755945299
1.8702630449,366.8434872756
1.8702649152,366.8827504122
1.8702667854,366.9186763207
1.8702686557,367.0668658506
1.8702705260,367.4892390975
1.8702723963,368.2868317014
1.8702742665,368.7426802934
1.8702761368,368.1427559062
1.8702780071,367.3236997355
1.8702798774,366.9491736799
1.8702817476,366.8338456372
1.8702836179,366.7931942982
1.8702854882,366.7706103707
1.8702873585,366.7480247596
1.8702892288,366.7309984820
1.8702910991,366.7210809932
1.8702929694,366.7185507015
1.8702948397,366.7269587401
1.8702967100,366.7393439446
1.8702985802,366.7364765197
1.8703004505,366.7195633045
1.8703023208,366.7072641894
1.8703041912,366.7038114631
1.8703060615,366.7037745853
1.8703079318,366.7036690423
1.8703098021,366.7035443076
1.8703116724,366.7048561485
1.8703135427,366.7089613591
1.8703154130,366.7173031446
1.8703172833,366.7256107935
1.8703191536,366.7267593684
1.8703210240,366.7244558583
1.8703228943,366.7211207528
1.8703247646,366.7158903017
1.8703266349,366.7150257513
1.8703285053,366.7281309924
1.8703303756,366.7638885578
1.8703322459,366.8014195832
1.8703341163,366.7950943051
1.8703359866,366.7569346499
1.8703378569,366.7337705232
1.8703397273,366.7313610027
1.8703415976,366.7353441538
1.8703434680,366.7525007406
1.8703453383,366.8011220485
1.8703472086,366.8482839122
1.8703490790,366.8301019231
1.8703509493,366.7723501212
1.8703528197,366.7369815542
1.8703546900,366.7282644365
1.8703565604,366.7293927047
1.8703584308,366.7325130051
1.8703603011,366.7429925434
1.8703621715,366.7802957129
1.8703640418,366.8426633452
1.8703659122,366.8664644000
1.8703677826,366.8219812471
1.8703696529,366.7765778541
1.8703715233,366.7687858991
1.8703733937,366.7690501600
1.8703752641,366.7542082632
1.8703771344,366.7379917369
1.8703790048,366.7316091579
1.8703808752,366.7308157584
1.8703827456,366.7307411053
1.8703846160,366.7302152699
1.8703864863,366.7301768898
1.8703883567,366.7318211805
1.8703902271,366.7361659726
1.8703920975,366.7440849440
1.8703939679,366.7526370145
1.8703958383,366.7540997953
1.8703977087,366.7471300777
1.8703995791,366.7396472978
1.8704014495,366.7363232662
1.8704033199,366.7360376250
1.8704051903,366.7375517119
1.8704070607,366.7409712098
1.8704089311,366.7446665346
1.8704108015,366.7450790797
1.8704126719,366.7429165822
1.8704145424,366.7416327202
1.8704164128,366.7417349320
1.8704182832,366.7421844776
1.8704201536,366.7427483480
1.8704220240,366.7437681152
1.8704238945,366.7451200340
1.8704257649,366.7464755145
1.8704276353,366.7486742498
1.8704295057,366.7526916907
1.8704313762,366.7561940619
1.8704332466,366.7561569524
1.8704351170,366.7547991499
1.8704369875,366.7549414787
1.8704388579,366.7554751967
1.8704407283,366.7554649984
1.8704425988,366.7559624192
1.8704444692,366.7575754536
1.8704463397,366.7609739573
1.8704482101,366.7689410063
1.8704500806,366.7817392444
1.8704519510,366.7889269005
1.8704538215,366.7838726169
1.8704556919,366.7770850373
1.8704575624,366.7767421997
1.8704594328,366.7820024668
1.8704613033,366.7927845216
1.8704631738,366.8111023154
1.8704650442,366.8387495334
1.8704669147,366.9019690720
1.8704687852,367.1312349595
1.8704706556,367.7867452293
1.8704725261,368.6493813027
1.8704743966,368.6429221778
1.8704762671,367.7779246421
1.8704781375,367.1278870170
1.8704800080,366.8992063454
1.8704818785,366.8350529954
1.8704837490,366.8129641404
1.8704856195,366.8053593557
1.8704874899,366.8037154417
1.8704893604,366.8000845764
1.8704912309,366.7933299723
1.8704931014,366.7877635936
1.8704949719,366.7850304277
1.8704968424,366.7856286906
1.8704987129,366.7929016095
1.8705005834,366.8093931144
1.8705024539,366.8224186202
1.8705043244,366.8155587053
1.8705061949,366.7995280826
1.8705080654,366.7900765317
1.8705099359,366.7863779329
1.8705118064,366.7847285866
1.8705136770,366.7843423136
1.8705155475,366.7844898879
1.8705174180,366.7845128431
1.8705192885,366.7845767304
1.8705211590,366.7850285939
1.8705230295,366.7858562145
1.8705249001,366.7868040519
1.8705267706,366.7875344889
1.8705286411,366.7880918886
1.8705305117,366.7888635966
1.8705323822,366.7899462634
1.8705342527,366.7912888722
1.8705361233,366.7929233852
1.8705379938,366.7941172341
1.8705398643,366.7943051882
1.8705417349,366.7945024611
1.8705436054,366.7955702079
1.8705454760,366.7978344051
1.8705473465,366.8037087874
1.8705492171,366.8214829151
1.8705510876,366.8596098015
1.8705529582,366.8972944118
1.8705548287,366.8948209137
1.8705566993,366.8700504189
1.8705585698,366.8676890514
1.8705604404,366.8715798351
1.8705623109,366.8533957794
1.8705641815,366.8329345196
1.8705660521,366.8288361200
1.8705679226,366.8306578699
1.8705697932,366.8265025489
1.8705716638,366.8228522844
1.8705735343,366.8284306826
1.8705754049,366.8424661079
1.8705772755,366.8607233171
1.8705791461,366.8731050524
1.8705810167,366.8646094054
1.8705828872,366.8426447903
1.8705847578,366.8315239580
1.8705866284,366.8348449888
1.8705884990,366.8373952721
1.8705903696,366.8307318618
1.8705922402,366.8225001794
1.8705941108,366.8192391791
1.8705959814,366.8198179368
1.8705978520,366.8232024639
1.8705997226,366.8307478104
1.8706015932,366.8402706927
1.8706034638,366.8430861474
1.8706053344,366.8373856131
1.8706072050,366.8322969480
1.8706090756,366.8349712129
1.8706109462,366.8541881384
1.8706128168,366.9102921420
1.8706146874,366.9904031208
1.8706165580,367.0126079344
1.8706184287,366.9681439000
1.8706202993,366.9488441928
1.8706221699,366.9530112266
1.8706240405,366.9185903974
1.8706259111,366.8696865817
1.8706277818,366.8464975244
1.8706296524,366.8446743902
1.8706315230,366.8503756685
1.8706333937,366.8526168618
1.8706352643,366.8484139224
1.8706371349,366.8449358982
1.8706390056,366.8481879883
1.8706408762,366.8537930862
1.8706427468,366.8535557435
1.8706446175,366.8505161352
1.8706464881,366.8535634135
1.8706483588,366.8647259517
1.8706502294,366.8837663936
1.8706521001,366.9051190768
1.8706539707,366.9112557666
1.8706558414,366.9147298951
1.8706577121,366.9552494366
1.8706595827,367.0051877321
1.8706614534,366.9868660849
1.8706633240,366.9212818781
1.8706651947,366.8772154848
1.8706670654,366.8620520445
1.8706689360,366.8593334639
1.8706708067,366.8616644934
1.8706726774,366.8659990825
1.8706745480,366.8685497481
1.8706764187,366.8696777060
1.8706782894,366.8732599888
1.8706801601,366.8808494656
1.8706820308,366.8942453013
1.8706839014,366.9172881364
1.8706857721,366.9614110822
1.8706876428,367.0984552779
1.8706895135,367.5607462282
1.8706913842,368.4586769129
1.8706932549,368.9379718667
1.8706951256,368.2927684890
1.8706969963,367.4517080421
1.8706988670,367.0766005854
1.8707007377,366.9695349393
1.8707026084,366.9289709297
1.8707044791,366.9050670271
1.8707063498,366.8935575718
1.8707082205,366.8894408627
1.8707100912,366.8858719845
1.8707119619,366.8809083695
1.8707138326,366.8768562594
1.8707157033,366.8754600441
1.8707175741,366.8767309550
1.8707194448,366.8790805990
1.8707213155,366.8794332499
1.8707231862,366.8777032205
1.8707250569,366.8768982145
1.8707269277,366.8788518213
1.8707287984,366.8871458482
1.8707306691,366.9140248220
1.8707325399,366.9693776193
1.8707344106,367.0126513180
1.8707362813,366.9874567949
1.8707381521,366.9300653522
1.8707400228,366.8995704670
1.8707418935,366.8960838991
1.8707437643,366.8990962073
1.8707456350,366.8979282687
1.8707475058,366.8928779798
1.8707493765,366.8878163724
1.8707512473,366.8850764982
1.8707531180,366.8841025319
1.8707549888,366.8838226511
1.8707568595,366.8840502507
1.8707587303,366.8847422296
1.8707606011,366.8854352163
1.8707624718,366.8859435523
1.8707643426,366.8865288108
1.8707662133,366.8874833753
1.8707680841,366.8889699540
1.8707699549,366.8918409419
1.8707718257,366.8979902721
1.8707736964,366.9065074361
1.8707755672,366.9107837596
1.8707774380,366.9072206723
1.8707793088,366.9010597558
1.8707811795,366.8978722004
1.8707830503,366.8976679051
1.8707849211,366.8983760046
1.8707867919,366.8994083002
1.8707886627,366.9014027802
1.8707905335,366.9059336717
1.8707924043,366.9172886259
1.8707942750,366.9474186902
1.8707961458,367.0061471913
1.8707980166,367.0533246366
1.8707998874,367.0343911595
1.8708017582,366.9926537363
1.8708036290,366.9829102894
1.8708054998,366.9841150842
1.8708073707,366.9946769252
1.8708092415,367.0855820547
1.8708111123,367.3001677552
1.8708129831,367.4381936188
1.8708148539,367.2943111164
1.8708167247,367.0832060061
1.8708185955,366.9861298857
1.8708204664,366.9532860559
1.8708223372,366.9347561038
1.8708242080,366.9242497178
1.8708260788,366.9198867596
1.8708279496,366.9181421694
1.8708298205,366.9175021938
1.8708316913,366.9178152732
1.8708335621,366.9196165864
1.8708354330,366.9230770075
1.8708373038,366.9268079644
1.8708391746,366.9283569255
1.8708410455,366.9263082718
1.8708429163,366.9235023739
1.8708447872,366.9228777860
1.8708466580,366.9232594224
1.8708485289,366.9230258653
1.8708503997,366.9227700689
1.8708522706,366.9232058658
1.8708541414,366.9241542060
1.8708560123,366.9254967064
1.8708578831,366.9277993333
1.8708597540,366.9335732063
1.8708616249,366.9480056693
1.8708634957,366.9675660100
1.8708653666,366.9726152066
1.8708672374,366.9608372301
1.8708691083,366.9549422897
1.8708709792,366.9676881000
1.8708728501,366.9859021147
1.8708747209,366.9831359227
1.8708765918,366.9631031727
1.8708784627,366.9482552136
1.8708803336,366.9438731143
1.8708822044,366.9451853112
1.8708840753,366.9478031989
1.8708859462,366.9542993079
1.8708878171,366.9790787742
1.8708896880,367.0353569884
1.8708915589,367.0956483798
1.8708934298,367.1000040192
1.8708953007,367.0436496646
1.8708971716,366.9862868523
1.8708990425,366.9607951065
1.8709009134,366.9567652694
1.8709027843,366.9619714681
1.8709046552,366.9673856243
1.8709065261,366.9667770683
1.8709083970,366.9670635671
1.8709102679,366.9773249288
1.8709121388,366.9919644298
1.8709140097,367.0000004982
1.8709158806,367.0047361996
1.8709177515,367.0069341843
1.8709196225,367.0011503320
1.8709214934,367.0004570572
1.8709233643,367.0192335419
1.8709252352,367.0614247000
1.8709271062,367.1630759290
1.8709289771,367.5005752659
1.8709308480,368.3034127436
1.8709327189,369.0215506986
1.8709345899,368.6464370164
1.8709364608,367.7396797294
1.8709383318,367.2404285126
1.8709402027,367.0939002497
1.8709420736,367.0470658306
1.8709439446,367.0187707861
1.8709458155,367.0019761351
1.8709476865,366.9920246029
1.8709495574,366.9849139224
1.8709514284,366.9815434237
1.8709532993,366.9831862411
1.8709551703,366.9892896843
1.8709570412,366.9951740269
1.8709589122,367.0005096105
1.8709607831,367.0125979487
1.8709626541,367.0459426374
1.8709645251,367.1189380160
1.8709663960,367.1782720532
1.8709682670,367.1390573457
1.8709701380,367.0531417726
1.8709720089,367.0045937554
1.8709738799,366.9935140714
1.8709757509,367.0051401415
1.8709776219,367.0532688241
1.8709794928,367.1422254566
1.8709813638,367.1922350955
1.8709832348,367.1394714124
1.8709851058,367.0568617184
1.8709869768,367.0099103452
1.8709888478,366.9929053792
1.8709907188,366.9876677836
1.8709925898,366.9857473710
1.8709944607,366.9851757590
1.8709963317,366.9854764092
1.8709982027,366.9861317831
1.8710000737,366.9870934726
1.8710019447,366.9895909399
1.8710038157,366.9952448010
1.8710056867,367.0022038194
1.8710075578,367.0064605692
1.8710094288,367.0144360035
1.8710112998,367.0353140606
1.8710131708,367.0536954350
1.8710150418,367.0472607080
1.8710169128,367.0293712400
1.8710187838,367.0238178226
1.8710206549,367.0346683115
1.8710225259,367.0520531609
1.8710243969,367.0621300744
1.8710262679,367.0637955605
1.8710281389,367.0524507375
1.8710300100,367.0315672663
1.8710318810,367.0178880410
1.8710337520,367.0143115675
1.8710356231,367.0141209867
1.8710374941,367.0177645824
1.8710393652,367.0270243407
1.8710412362,367.0364870401
1.8710431072,367.0452700055
1.8710449783,367.0516232799
1.8710468493,367.0441149344
1.8710487204,367.0266132227
1.8710505914,367.0146044548
1.8710524625,367.0102065848
1.8710543335,367.0092060430
1.8710562046,367.0099952760
1.8710580756,367.0120058062
1.8710599467,367.0144985983
1.8710618178,367.0169492939
1.8710636888,367.0188555537
1.8710655599,367.0205084282
1.8710674310,367.0256746235
1.8710693020,367.0326785320
1.8710711731,367.0332322921
1.8710730442,367.0309432245
1.8710749152,367.0312681146
1.8710767863,367.0312160790
1.8710786574,367.0307033662
1.8710805285,367.0337578545
1.8710823996,367.0439410026
1.8710842706,367.0568144135
1.8710861417,367.0637466816
1.8710880128,367.0566323901
1.8710898839,367.0412826474
1.8710917550,367.0326161972
1.8710936261,367.0331129013
1.8710954972,367.0401029219
1.8710973683,367.0506989740
1.8710992394,367.0640128057
1.8711011105,367.0768236229
1.8711029816,367.0731266459
1.8711048527,367.0582752309
1.8711067238,367.0496181755
1.8711085949,367.0434458761
1.8711104660,367.0369211996
1.8711123371,367.0337385247
1.8711142082,367.0344238568
1.8711160793,367.0384399393
1.8711179505,367.0434545566
1.8711198216,367.0449509176
1.8711216927,367.0455935695
1.8711235638,367.0519036056
1.8711254349,367.0588186628
1.8711273061,367.0581106445
1.8711291772,367.0598176402
1.8711310483,367.0780470625
1.8711329195,367.0976489971
1.8711347906,367.0887562042
1.8711366617,367.0644105065
1.8711385329,367.0506250492
1.8711404040,367.0472587897
1.8711422751,367.0480884364
1.8711441463,367.0516482058
1.8711460174,367.0582812430
1.8711478886,367.0706686283
1.8711497597,367.0968798894
1.8711516309,367.1243820657
1.8711535020,367.1177270733
1.8711553732,367.0894733163
1.8711572443,367.0748933377
1.8711591155,367.0739985555
1.8711609867,367.0746799005
1.8711628578,367.0713775032
1.8711647290,367.0667296393
1.8711666002,367.0676326971
1.8711684713,367.0791650117
1.8711703425,367.0995478557
1.8711722137,367.1122535465
1.8711740848,367.1052183605
1.8711759560,367.0941391024
1.8711778272,367.0966410650
1.8711796984,367.1066725560
1.8711815695,367.1106888901
1.8711834407,367.1141542127
1.8711853119,367.1362230417
1.8711871831,367.2174223517
1.8711890543,367.5118504060
1.8711909255,368.2660225393
1.8711927967,369.0695808612
1.8711946679,368.8535126512
1.8711965391,367.9631598021
1.8711984103,367.4269553633
1.8712002815,367.2652085642
1.8712021527,367.1910651945
1.8712040239,367.1355179216
1.8712058951,367.1070533659
1.8712077663,367.0957467639
1.8712096375,367.0915923948
1.8712115087,367.0919967096
1.8712133799,367.0965576731
1.8712152511,367.1041478265
1.8712171223,367.1219631621
1.8712189936,367.1589117155
1.8712208648,367.1850773667
1.8712227360,367.1758480635
1.8712246072,367.1755223721
1.8712264784,367.2090802366
1.8712283497,367.2253949772
1.8712302209,367.1863591893
1.8712320921,367.1451635877
1.8712339634,367.1552597429
1.8712358346,367.2074761589
1.8712377058,367.2321045662
1.8712395771,367.1889077860
1.8712414483,367.1328551135
1.8712433196,367.1046416949
1.8712451908,367.0957766218
1.8712470620,367.0937635379
1.8712489333,367.0935779622
1.8712508045,367.0936164788
1.8712526758,367.0944338755
1.8712545471,367.0959709727
1.8712564183,367.0962455680
1.8712582896,367.0958556753
1.8712601608,367.0973866345
1.8712620321,367.1031402180
1.8712639033,367.1141315000
1.8712657746,367.1254341813
1.8712676459,367.1301268116
1.8712695171,367.1276895272
1.8712713884,367.1218099378
1.8712732597,367.1164906257
1.8712751310,367.1125500924
1.8712770022,367.1124576306
1.8712788735,367.1199816718
1.8712807448,367.1297390104
1.8712826161,367.1359608622
1.8712844874,367.1552993744
1.8712863586,367.1954704173
1.8712882299,367.2079476765
1.8712901012,367.1701145327
1.8712919725,367.1321207525
1.8712938438,367.1173141412
1.8712957151,367.1144226029
1.8712975864,367.1152221145
1.8712994577,367.1182703548
1.8713013290,367.1261742655
1.8713032003,367.1482370689
1.8713050716,367.2017395752
1.8713069429,367.2855520693
1.8713088142,367.3601967181
1.8713106855,367.3732932183
1.8713125568,367.2966338178
1.8713144282,367.2015187363
1.8713162995,367.1622891219
1.8713181708,367.1870584188
1.8713200421,367.2721748784
1.8713219134,367.3491977100
1.8713237848,367.3230077656
1.8713256561,367.2503892895
1.8713275274,367.2118791785
1.8713293987,367.1864014424
1.8713312701,367.1608833042
1.8713331414,367.1448426112
1.8713350127,367.1366002026
1.8713368841,367.1343417657
1.8713387554,367.1393326849
1.8713406267,367.1500402124
1.8713424981,367.1606293334
1.8713443694,367.1783052309
1.8713462408,367.2161306126
1.8713481121,367.2408452191
1.8713499835,367.2220052056
1.8713518548,367.1958838069
1.8713537262,367.1804794899
1.8713555975,367.1684751728
1.8713574689,367.1716222788
1.8713593402,367.1846318624
1.8713612116,367.1801891579
1.8713630830,367.1596118008
1.8713649543,367.1449355117
1.8713668257,367.1401999587
1.8713686971,367.1396125651
1.8713705684,367.1404279278
1.8713724398,367.1428733366
1.8713743112,367.1482755123
1.8713761825,367.1546673667
1.8713780539,367.1559733709
1.8713799253,367.1524056141
1.8713817967,367.1502965994
1.8713836681,367.1525220479
1.8713855395,367.1606745757
1.8713874108,367.1752571254
1.8713892822,367.1878578707
1.8713911536,367.1968321166
1.8713930250,367.2255071800
1.8713948964,367.2703240419
1.8713967678,367.2704662454
1.8713986392,367.2245208809
1.8714005106,367.1935727379
1.8714023820,367.1961318966
1.8714042534,367.2313401732
1.8714061248,367.3127402873
1.8714079962,367.4967698752
1.8714098676,367.8344605063
1.8714117390,368.0407961866
1.8714136104,367.8032571639
1.8714154819,367.4433723854
1.8714173533,367.2620686796
1.8714192247,367.2060071164
1.8714210961,367.1888049108
1.8714229675,367.1816255797
1.8714248390,367.1780476757
1.8714267104,367.1753518111
1.8714285818,367.1728794710
1.8714304532,367.1711629809
1.8714323247,367.1704698271
1.8714341961,367.1711321939
1.8714360675,367.1735051638
1.8714379390,367.1764284275
1.8714398104,367.1776960523
1.8714416819,367.1782313546
1.8714435533,367.1795806635
1.8714454247,367.1814776242
1.8714472962,367.1876813340
1.8714491676,367.2042916731
1.8714510391,367.2228377506
1.8714529105,367.2233031881
1.8714547820,367.2104044816
1.8714566535,367.2016884130
1.8714585249,367.2002781501
1.8714603964,367.2051872038
1.8714622678,367.2138678845
1.8714641393,367.2253284204
1.8714660108,367.2508152809
1.8714678822,367.3341843996
1.8714697537,367.6359324512
1.8714716252,368.3934978625
1.8714734966,369.1672935549
1.8714753681,368.9202616244
1.8714772396,368.0352945823
1.8714791111,367.4918997487
1.8714809826,367.3169170750
1.8714828540,367.2649867709
1.8714847255,367.2381034074
1.8714865970,367.2200196257
1.8714884685,367.2114350343
1.8714903400,367.2086897308
1.8714922115,367.2077257525
1.8714940830,367.2087583910
1.8714959545,367.2127392160
1.8714978260,367.2173043456
1.8714996975,367.2212294759
1.8715015690,367.2261240070
1.8715034405,367.2292398752
1.8715053120,367.2269567368
1.8715071835,367.2229838172
1.8715090550,367.2172256398
1.8715109265,367.2100482544
1.8715127980,367.2067478769
1.8715146695,367.2090990698
1.8715165410,367.2151672572
1.8715184125,367.2229086046
1.8715202841,367.2424780606
1.8715221556,367.2925026170
1.8715240271,367.3425268374
1.8715258986,367.3287867931
1.8715277702,367.2871242808
1.8715296417,367.2895364832
1.8715315132,367.3410419150
1.8715333848,367.4078709312
1.8715352563,367.4399321148
1.8715371278,367.4082495782
1.8715389994,367.3665314882
1.8715408709,367.3619367301
1.8715427424,367.3459362787
1.8715446140,367.3114386139
1.8715464855,367.3063092224
1.8715483571,367.3100933134
1.8715502286,367.2876123436
1.8715521002,367.2676879389
1.8715539717,367.2747263596
1.8715558433,367.3032666885
1.8715577148,367.3295228826
1.8715595864,367.3107256475
1.8715614580,367.2634933662
1.8715633295,367.2341740991
1.8715652011,367.2249735832
1.8715670727,367.2229731945
1.8715689442,367.2232494839
1.8715708158,367.2252362270
1.8715726874,367.2288660426
1.8715745589,367.2337534126
1.8715764305,367.2373550006
1.8715783021,367.2357090462
1.8715801737,367.2309578546
1.8715820453,367.2280653648
1.8715839168,367.2279046906
1.8715857884,367.2304609771
1.8715876600,367.2386168426
1.8715895316,367.2532116053
1.8715914032,367.2616612561
1.8715932748,367.2535617669
1.8715951464,367.2412796224
1.8715970180,367.2365960091
1.8715988896,367.2389921990
1.8716007612,367.2458987299
1.8716026328,367.2545605384
1.8716045044,367.2616025153
1.8716063760,367.2676702922
1.8716082476,367.2797650334
1.8716101192,367.2918103254
1.8716119908,367.2979324562
1.8716138624,367.3080814966
1.8716157340,367.3070749261
1.8716176056,367.2850193733
1.8716194773,367.2653314060
1.8716213489,367.2568727271
1.8716232205,367.2517269518
1.8716250921,367.2486028318
1.8716269638,367.2489335774
1.8716288354,367.2532296411
1.8716307070,367.2616368909
1.8716325786,367.2702195386
1.8716344503,367.2713179335
1.8716363219,367.2647857462
1.8716381936,367.2594490973
1.8716400652,367.2592926751
1.8716419368,367.2649628798
1.8716438085,367.2873559495
1.8716456801,367.3549789838
1.8716475518,367.4585680271
1.8716494234,367.4886859561
1.8716512951,367.4079106377
1.8716531667,367.3336380707
1.8716550384,367.3203893119
1.8716569100,367.3249122966
1.8716587817,367.3217117203
1.8716606533,367.3244010159
1.8716625250,367.3254537207
1.8716643967,367.3095683217
1.8716662683,367.2945784146
1.8716681400,367.3027626487
1.8716700117,367.3488021642
1.8716718833,367.4401513372
1.8716737550,367.5235406799
1.8716756267,367.5439987127
1.8716774984,367.5429839466
1.8716793700,367.5734680784
1.8716812417,367.6642157995
1.8716831134,367.6828124676
1.8716849851,367.5367396716
1.8716868568,367.3863850320
1.8716887285,367.3305596240
1.8716906002,367.3312233450
1.8716924719,367.3379474103
1.8716943435,367.3289147365
1.8716962152,367.3146023847
1.8716980869,367.3012545045
1.8716999586,367.2896322877
1.8717018303,367.2846492195
1.8717037020,367.2881220909
1.8717055737,367.3022956034
1.8717074455,367.3214904486
1.8717093172,367.3248578912
1.8717111889,367.3124205499
1.8717130606,367.3118455655
1.8717149323,367.3309097164
1.8717168040,367.3442757932
1.8717186757,367.3332407299
1.8717205474,367.3111646874
1.8717224192,367.2963837517
1.8717242909,367.2925116731
1.8717261626,367.2942447788
1.8717280343,367.2952468673
1.8717299061,367.2935727731
1.8717317778,367.2921253698
1.8717336495,367.2927948143
1.8717355213,367.2955596590
1.8717373930,367.2988869853
1.8717392647,367.3012037370
1.8717411365,367.3068898750
1.8717430082,367.3245751589
1.8717448800,367.3497048387
1.8717467517,367.3564153632
1.8717486235,367.3368969252
1.8717504952,367.3163999260
1.8717523670,367.3087075580
1.8717542387,367.3082860683
1.8717561105,367.3099188416
1.8717579822,367.3131318167
1.8717598540,367.3188159391
1.8717617258,367.3265176582
1.8717635975,367.3352057191
1.8717654693,367.3487236141
1.8717673410,367.3814055399
1.8717692128,367.4889785954
1.8717710846,367.8605940075
1.8717729564,368.6651514315
1.8717748281,369.2536372336
1.8717766999,368.7879482456
1.8717785717,367.9649573216
1.8717804435,367.5629247340
1.8717823152,367.4513067226
1.8717841870,367.4024395483
1.8717860588,367.3684580011
1.8717879306,367.3572416634
1.8717898024,367.3667734491
1.8717916742,367.3847895055
1.8717935460,367.3868904578
1.8717954178,367.3660354176
1.8717972896,367.3445555342
1.8717991614,367.3333648214
1.8718010332,367.3291963710
1.8718029050,367.3295001192
1.8718047768,367.3347527350
1.8718066486,367.3469062013
1.8718085204,367.3678004245
1.8718103922,367.4071167920
1.8718122640,367.4529902290
1.8718141358,367.4487047618
1.8718160076,367.3956948602
1.8718178794,367.3557961734
1.8718197513,367.3484900331
1.8718216231,367.3631189383
1.8718234949,367.3810580184
1.8718253667,367.3780018755
1.8718272386,367.3588853346
1.8718291104,367.3464644323
1.8718309822,367.3471838951
1.8718328541,367.3650188891
1.8718347259,367.4168209303
1.8718365977,367.4898817420
1.8718384696,367.5106503014
1.8718403414,367.4897054821
1.8718422132,367.5048962064
1.8718440851,367.5027300981
1.8718459569,367.4381134099
1.8718478288,367.3804522499
1.8718497006,367.3603900425
1.8718515725,367.3568945036
1.8718534443,367.3557963377
1.8718553162,367.3607375776
1.8718571880,367.3790356575
1.8718590599,367.3984600846
1.8718609318,367.3944424999
1.8718628036,367.3756392963
1.8718646755,367.3675582187
1.8718665473,367.3726691852
