wl_micron,value
1.4556359570,74.3261000000
1.4556364420,74.3267000000
1.4556369280,74.3271000000
1.4556374130,74.3271000000
1.4556378980,74.3266000000
1.4556383830,74.3255000000
1.4556388680,74.3236000000
1.4556393540,74.3209000000
1.4556398390,74.3176000000
1.4556403240,74.3138000000
1.4556408090,74.3096000000
1.4556412950,74.3053000000
1.4556417800,74.3009000000
1.4556422650,74.2967000000
1.4556427500,74.2927000000
1.4556432350,74.2890000000
1.4556437210,74.2856000000
1.4556442060,74.2825000000
1.4556446910,74.2797000000
1.4556451760,74.2772000000
1.4556456610,74.2749000000
1.4556461470,74.2727000000
1.4556466320,74.2708000000
1.4556471170,74.2689000000
1.4556476020,74.2672000000
1.4556480880,74.2656000000
1.4556485730,74.2641000000
1.4556490580,74.2627000000
1.4556495430,74.2614000000
1.4556500280,74.2601000000
1.4556505140,74.2590000000
1.4556509990,74.2579000000
1.4556514840,74.2568000000
1.4556519690,74.2558000000
1.4556524550,74.2550000000
1.4556529400,74.2541000000
1.4556534250,74.2534000000
1.4556539100,74.2527000000
1.4556543950,74.2521000000
1.4556548810,74.2516000000
1.4556553660,74.2511000000
1.4556558510,74.2508000000
1.4556563360,74.2505000000
1.4556568210,74.2503000000
1.4556573070,74.2501000000
1.4556577920,74.2500000000
1.4556582770,74.2500000000
1.4556587620,74.2499000000
1.4556592480,74.2499000000
1.4556597330,74.2498000000
1.4556602180,74.2498000000
1.4556607030,74.2497000000
1.4556611880,74.2497000000
1.4556616740,74.2496000000
1.4556621590,74.2496000000
1.4556626440,74.2496000000
1.4556631290,74.2497000000
1.4556636150,74.2498000000
1.4556641000,74.2499000000
1.4556645850,74.2501000000
1.4556650700,74.2503000000
1.4556655550,74.2504000000
1.4556660410,74.2506000000
1.4556665260,74.2508000000
1.4556670110,74.2510000000
1.4556674960,74.2512000000
1.4556679820,74.2514000000
1.4556684670,74.2516000000
1.4556689520,74.2518000000
1.4556694370,74.2520000000
1.4556699220,74.2522000000
1.4556704080,74.2523000000
1.4556708930,74.2525000000
1.4556713780,74.2526000000
1.4556718630,74.2528000000
1.4556723490,74.2530000000
1.4556728340,74.2532000000
1.4556733190,74.2535000000
1.4556738040,74.2539000000
1.4556742890,74.2544000000
1.4556747750,74.2550000000
1.4556752600,74.2556000000
1.4556757450,74.2563000000
1.4556762300,74.2571000000
1.4556767160,74.2579000000
1.4556772010,74.2588000000
1.4556776860,74.2597000000
1.4556781710,74.2606000000
1.4556786560,74.2616000000
1.4556791420,74.2627000000
1.4556796270,74.2638000000
1.4556801120,74.2650000000
1.4556805970,74.2663000000
1.4556810830,74.2677000000
1.4556815680,74.2692000000
1.4556820530,74.2708000000
1.4556825380,74.2726000000
1.4556830240,74.2744000000
1.4556835090,74.2764000000
1.4556839940,74.2785000000
1.4556844790,74.2808000000
1.4556849640,74.2832000000
1.4556854500,74.2857000000
1.4556859350,74.2884000000
1.4556864200,74.2912000000
1.4556869050,74.2942000000
1.4556873910,74.2974000000
1.4556878760,74.3007000000
1.4556883610,74.3043000000
1.4556888460,74.3080000000
1.4556893310,74.3120000000
1.4556898170,74.3162000000
1.4556903020,74.3207000000
1.4556907870,74.3255000000
1.4556912720,74.3306000000
1.4556917580,74.3360000000
1.4556922430,74.3418000000
1.4556927280,74.3479000000
1.4556932130,74.3546000000
1.4556936990,74.3617000000
1.4556941840,74.3695000000
1.4556946690,74.3778000000
1.4556951540,74.3869000000
1.4556956390,74.3969000000
1.4556961250,74.4078000000
1.4556966100,74.4200000000
1.4556970950,74.4335000000
1.4556975800,74.4488000000
1.4556980660,74.4661000000
1.4556985510,74.4858000000
1.4556990360,74.5083000000
1.4556995210,74.5338000000
1.4557000070,74.5624000000
1.4557004920,74.5939000000
1.4557009770,74.6279000000
1.4557014620,74.6633000000
1.4557019480,74.6989000000
1.4557024330,74.7331000000
1.4557029180,74.7642000000
1.4557034030,74.7907000000
1.4557038880,74.8113000000
1.4557043740,74.8252000000
1.4557048590,74.8324000000
1.4557053440,74.8336000000
1.4557058290,74.8296000000
1.4557063150,74.8221000000
1.4557068000,74.8124000000
1.4557072850,74.8022000000
1.4557077700,74.7927000000
1.4557082560,74.7851000000
1.4557087410,74.7801000000
1.4557092260,74.7782000000
1.4557097110,74.7799000000
1.4557101970,74.7854000000
1.4557106820,74.7949000000
1.4557111670,74.8087000000
1.4557116520,74.8270000000
1.4557121370,74.8502000000
1.4557126230,74.8790000000
1.4557131080,74.9141000000
1.4557135930,74.9568000000
1.4557140780,75.0086000000
1.4557145640,75.0714000000
1.4557150490,75.1473000000
1.4557155340,75.2387000000
1.4557160190,75.3476000000
1.4557165050,75.4754000000
1.4557169900,75.6221000000
1.4557174750,75.7853000000
1.4557179600,75.9604000000
1.4557184460,76.1396000000
1.4557189310,76.3128000000
1.4557194160,76.4677000000
1.4557199010,76.5923000000
1.4557203870,76.6756000000
1.4557208720,76.7101000000
1.4557213570,76.6927000000
1.4557218420,76.6254000000
1.4557223270,76.5148000000
1.4557228130,76.3710000000
1.4557232980,76.2062000000
1.4557237830,76.0321000000
1.4557242680,75.8594000000
1.4557247540,75.6961000000
1.4557252390,75.5472000000
1.4557257240,75.4154000000
1.4557262090,75.3009000000
1.4557266950,75.2026000000
1.4557271800,75.1187000000
1.4557276650,75.0471000000
1.4557281500,74.9855000000
1.4557286360,74.9323000000
1.4557291210,74.8858000000
1.4557296060,74.8449000000
1.4557300910,74.8085000000
1.4557305770,74.7761000000
1.4557310620,74.7469000000
1.4557315470,74.7206000000
1.4557320320,74.6967000000
1.4557325180,74.6751000000
1.4557330030,74.6554000000
1.4557334880,74.6374000000
1.4557339730,74.6209000000
1.4557344590,74.6058000000
1.4557349440,74.5920000000
1.4557354290,74.5792000000
1.4557359140,74.5675000000
1.4557364000,74.5567000000
1.4557368850,74.5469000000
1.4557373700,74.5379000000
1.4557378550,74.5297000000
1.4557383410,74.5223000000
1.4557388260,74.5156000000
1.4557393110,74.5097000000
1.4557397960,74.5044000000
1.4557402820,74.4998000000
1.4557407670,74.4958000000
1.4557412520,74.4923000000
1.4557417370,74.4893000000
1.4557422220,74.4869000000
1.4557427080,74.4849000000
1.4557431930,74.4834000000
1.4557436780,74.4824000000
1.4557441630,74.4818000000
1.4557446490,74.4817000000
1.4557451340,74.4820000000
1.4557456190,74.4828000000
1.4557461040,74.4842000000
1.4557465900,74.4860000000
1.4557470750,74.4885000000
1.4557475600,74.4915000000
1.4557480450,74.4951000000
1.4557485310,74.4993000000
1.4557490160,74.5042000000
1.4557495010,74.5099000000
1.4557499860,74.5163000000
1.4557504720,74.5235000000
1.4557509570,74.5316000000
1.4557514420,74.5407000000
1.4557519270,74.5508000000
1.4557524130,74.5620000000
1.4557528980,74.5745000000
1.4557533830,74.5885000000
1.4557538680,74.6043000000
1.4557543540,74.6220000000
1.4557548390,74.6421000000
1.4557553240,74.6651000000
1.4557558090,74.6916000000
1.4557562950,74.7222000000
1.4557567800,74.7578000000
1.4557572650,74.7990000000
1.4557577500,74.8463000000
1.4557582360,74.9000000000
1.4557587210,74.9598000000
1.4557592060,75.0245000000
1.4557596910,75.0922000000
1.4557601770,75.1602000000
1.4557606620,75.2251000000
1.4557611470,75.2833000000
1.4557616330,75.3317000000
1.4557621180,75.3678000000
1.4557626030,75.3908000000
1.4557630880,75.4011000000
1.4557635740,75.4012000000
1.4557640590,75.3943000000
1.4557645440,75.3847000000
1.4557650290,75.3765000000
1.4557655150,75.3728000000
1.4557660000,75.3758000000
1.4557664850,75.3857000000
1.4557669700,75.4009000000
1.4557674560,75.4187000000
1.4557679410,75.4350000000
1.4557684260,75.4457000000
1.4557689110,75.4470000000
1.4557693970,75.4363000000
1.4557698820,75.4122000000
1.4557703670,75.3752000000
1.4557708520,75.3268000000
1.4557713380,75.2700000000
1.4557718230,75.2079000000
1.4557723080,75.1439000000
1.4557727930,75.0807000000
1.4557732790,75.0207000000
1.4557737640,74.9654000000
1.4557742490,74.9154000000
1.4557747340,74.8710000000
1.4557752200,74.8320000000
1.4557757050,74.7981000000
1.4557761900,74.7685000000
1.4557766750,74.7429000000
1.4557771610,74.7205000000
1.4557776460,74.7009000000
1.4557781310,74.6837000000
1.4557786160,74.6686000000
1.4557791020,74.6551000000
1.4557795870,74.6431000000
1.4557800720,74.6323000000
1.4557805580,74.6227000000
1.4557810430,74.6140000000
1.4557815280,74.6063000000
1.4557820130,74.5994000000
1.4557824990,74.5933000000
1.4557829840,74.5879000000
1.4557834690,74.5832000000
1.4557839540,74.5793000000
1.4557844400,74.5759000000
1.4557849250,74.5733000000
1.4557854100,74.5712000000
1.4557858950,74.5698000000
1.4557863810,74.5689000000
1.4557868660,74.5686000000
1.4557873510,74.5688000000
1.4557878360,74.5696000000
1.4557883220,74.5708000000
1.4557888070,74.5726000000
1.4557892920,74.5748000000
1.4557897780,74.5776000000
1.4557902630,74.5808000000
1.4557907480,74.5845000000
1.4557912330,74.5886000000
1.4557917190,74.5933000000
1.4557922040,74.5984000000
1.4557926890,74.6040000000
1.4557931740,74.6101000000
1.4557936600,74.6167000000
1.4557941450,74.6239000000
1.4557946300,74.6315000000
1.4557951150,74.6397000000
1.4557956010,74.6485000000
1.4557960860,74.6578000000
1.4557965710,74.6677000000
1.4557970560,74.6783000000
1.4557975420,74.6895000000
1.4557980270,74.7013000000
1.4557985120,74.7139000000
1.4557989980,74.7272000000
1.4557994830,74.7413000000
1.4557999680,74.7563000000
1.4558004530,74.7721000000
1.4558009390,74.7889000000
1.4558014240,74.8066000000
1.4558019090,74.8254000000
1.4558023940,74.8452000000
1.4558028800,74.8662000000
1.4558033650,74.8884000000
1.4558038500,74.9118000000
1.4558043350,74.9365000000
1.4558048210,74.9626000000
1.4558053060,74.9902000000
1.4558057910,75.0195000000
1.4558062770,75.0505000000
1.4558067620,75.0835000000
1.4558072470,75.1187000000
1.4558077320,75.1563000000
1.4558082180,75.1965000000
1.4558087030,75.2398000000
1.4558091880,75.2864000000
1.4558096730,75.3368000000
1.4558101590,75.3915000000
1.4558106440,75.4511000000
1.4558111290,75.5162000000
1.4558116150,75.5876000000
1.4558121000,75.6660000000
1.4558125850,75.7522000000
1.4558130700,75.8469000000
1.4558135560,75.9505000000
1.4558140410,76.0634000000
1.4558145260,76.1858000000
1.4558150110,76.3181000000
1.4558154970,76.4608000000
1.4558159820,76.6151000000
1.4558164670,76.7835000000
1.4558169520,76.9695000000
1.4558174380,77.1785000000
1.4558179230,77.4170000000
1.4558184080,77.6925000000
1.4558188940,78.0117000000
1.4558193790,78.3793000000
1.4558198640,78.7958000000
1.4558203490,79.2555000000
1.4558208350,79.7450000000
1.4558213200,80.2428000000
1.4558218050,80.7203000000
1.4558222910,81.1447000000
1.4558227760,81.4828000000
1.4558232610,81.7056000000
1.4558237460,81.7935000000
1.4558242320,81.7389000000
1.4558247170,81.5475000000
1.4558252020,81.2374000000
1.4558256870,80.8358000000
1.4558261730,80.3747000000
1.4558266580,79.8864000000
1.4558271430,79.3992000000
1.4558276290,78.9353000000
1.4558281140,78.5095000000
1.4558285990,78.1295000000
1.4558290840,77.7974000000
1.4558295700,77.5109000000
1.4558300550,77.2656000000
1.4558305400,77.0557000000
1.4558310250,76.8758000000
1.4558315110,76.7207000000
1.4558319960,76.5860000000
1.4558324810,76.4682000000
1.4558329670,76.3648000000
1.4558334520,76.2734000000
1.4558339370,76.1926000000
1.4558344220,76.1212000000
1.4558349080,76.0581000000
1.4558353930,76.0028000000
1.4558358780,75.9547000000
1.4558363640,75.9137000000
1.4558368490,75.8795000000
1.4558373340,75.8522000000
1.4558378190,75.8321000000
1.4558383050,75.8197000000
1.4558387900,75.8157000000
1.4558392750,75.8210000000
1.4558397600,75.8370000000
1.4558402460,75.8649000000
1.4558407310,75.9062000000
1.4558412160,75.9617000000
1.4558417020,76.0317000000
1.4558421870,76.1150000000
1.4558426720,76.2092000000
1.4558431570,76.3097000000
1.4558436430,76.4103000000
1.4558441280,76.5034000000
1.4558446130,76.5807000000
1.4558450990,76.6348000000
1.4558455840,76.6596000000
1.4558460690,76.6517000000
1.4558465540,76.6110000000
1.4558470400,76.5403000000
1.4558475250,76.4451000000
1.4558480100,76.3327000000
1.4558484960,76.2107000000
1.4558489810,76.0864000000
1.4558494660,75.9659000000
1.4558499510,75.8534000000
1.4558504370,75.7518000000
1.4558509220,75.6621000000
1.4558514070,75.5841000000
1.4558518930,75.5172000000
1.4558523780,75.4601000000
1.4558528630,75.4113000000
1.4558533480,75.3698000000
1.4558538340,75.3344000000
1.4558543190,75.3041000000
1.4558548040,75.2783000000
1.4558552900,75.2565000000
1.4558557750,75.2382000000
1.4558562600,75.2231000000
1.4558567450,75.2111000000
1.4558572310,75.2019000000
1.4558577160,75.1955000000
1.4558582010,75.1917000000
1.4558586870,75.1905000000
1.4558591720,75.1918000000
1.4558596570,75.1955000000
1.4558601420,75.2014000000
1.4558606280,75.2096000000
1.4558611130,75.2200000000
1.4558615980,75.2325000000
1.4558620840,75.2472000000
1.4558625690,75.2644000000
1.4558630540,75.2841000000
1.4558635390,75.3068000000
1.4558640250,75.3329000000
1.4558645100,75.3629000000
1.4558649950,75.3974000000
1.4558654810,75.4374000000
1.4558659660,75.4837000000
1.4558664510,75.5378000000
1.4558669360,75.6013000000
1.4558674220,75.6761000000
1.4558679070,75.7645000000
1.4558683920,75.8687000000
1.4558688780,75.9908000000
1.4558693630,76.1320000000
1.4558698480,76.2923000000
1.4558703330,76.4694000000
1.4558708190,76.6590000000
1.4558713040,76.8536000000
1.4558717890,77.0437000000
1.4558722750,77.2180000000
1.4558727600,77.3650000000
1.4558732450,77.4744000000
1.4558737300,77.5386000000
1.4558742160,77.5541000000
1.4558747010,77.5218000000
1.4558751860,77.4470000000
1.4558756720,77.3385000000
1.4558761570,77.2071000000
1.4558766420,77.0642000000
1.4558771270,76.9205000000
1.4558776130,76.7846000000
1.4558780980,76.6630000000
1.4558785830,76.5593000000
1.4558790690,76.4755000000
1.4558795540,76.4116000000
1.4558800390,76.3669000000
1.4558805250,76.3400000000
1.4558810100,76.3296000000
1.4558814950,76.3347000000
1.4558819800,76.3547000000
1.4558824660,76.3893000000
1.4558829510,76.4393000000
1.4558834360,76.5058000000
1.4558839220,76.5910000000
1.4558844070,76.6980000000
1.4558848920,76.8309000000
1.4558853770,76.9949000000
1.4558858630,77.1962000000
1.4558863480,77.4410000000
1.4558868330,77.7351000000
1.4558873190,78.0818000000
1.4558878040,78.4807000000
1.4558882890,78.9252000000
1.4558887750,79.4015000000
1.4558892600,79.8876000000
1.4558897450,80.3550000000
1.4558902300,80.7706000000
1.4558907160,81.1010000000
1.4558912010,81.3175000000
1.4558916860,81.4008000000
1.4558921720,81.3436000000
1.4558926570,81.1523000000
1.4558931420,80.8453000000
1.4558936280,80.4500000000
1.4558941130,79.9981000000
1.4558945980,79.5212000000
1.4558950830,79.0467000000
1.4558955690,78.5956000000
1.4558960540,78.1815000000
1.4558965390,77.8115000000
1.4558970250,77.4869000000
1.4558975100,77.2053000000
1.4558979950,76.9623000000
1.4558984810,76.7522000000
1.4558989660,76.5698000000
1.4558994510,76.4103000000
1.4558999360,76.2694000000
1.4559004220,76.1440000000
1.4559009070,76.0314000000
1.4559013920,75.9295000000
1.4559018780,75.8367000000
1.4559023630,75.7517000000
1.4559028480,75.6735000000
1.4559033340,75.6012000000
1.4559038190,75.5343000000
1.4559043040,75.4722000000
1.4559047890,75.4145000000
1.4559052750,75.3607000000
1.4559057600,75.3107000000
1.4559062450,75.2641000000
1.4559067310,75.2207000000
1.4559072160,75.1804000000
1.4559077010,75.1429000000
1.4559081870,75.1080000000
1.4559086720,75.0756000000
1.4559091570,75.0455000000
1.4559096420,75.0174000000
1.4559101280,74.9912000000
1.4559106130,74.9665000000
1.4559110980,74.9431000000
1.4559115840,74.9207000000
1.4559120690,74.8990000000
1.4559125540,74.8779000000
1.4559130400,74.8572000000
1.4559135250,74.8369000000
1.4559140100,74.8169000000
1.4559144950,74.7974000000
1.4559149810,74.7784000000
1.4559154660,74.7600000000
1.4559159510,74.7425000000
1.4559164370,74.7258000000
1.4559169220,74.7100000000
1.4559174070,74.6952000000
1.4559178930,74.6814000000
1.4559183780,74.6685000000
1.4559188630,74.6565000000
1.4559193490,74.6454000000
1.4559198340,74.6351000000
1.4559203190,74.6257000000
1.4559208040,74.6170000000
1.4559212900,74.6090000000
1.4559217750,74.6018000000
1.4559222600,74.5953000000
1.4559227460,74.5896000000
1.4559232310,74.5846000000
1.4559237160,74.5803000000
1.4559242020,74.5769000000
1.4559246870,74.5744000000
1.4559251720,74.5728000000
1.4559256580,74.5722000000
1.4559261430,74.5729000000
1.4559266280,74.5749000000
1.4559271130,74.5786000000
1.4559275990,74.5841000000
1.4559280840,74.5919000000
1.4559285690,74.6022000000
1.4559290550,74.6153000000
1.4559295400,74.6312000000
1.4559300250,74.6498000000
1.4559305110,74.6706000000
1.4559309960,74.6927000000
1.4559314810,74.7149000000
1.4559319670,74.7358000000
1.4559324520,74.7535000000
1.4559329370,74.7665000000
1.4559334220,74.7734000000
1.4559339080,74.7735000000
1.4559343930,74.7665000000
1.4559348780,74.7529000000
1.4559353640,74.7337000000
1.4559358490,74.7106000000
1.4559363340,74.6851000000
1.4559368200,74.6590000000
1.4559373050,74.6336000000
1.4559377900,74.6101000000
1.4559382760,74.5892000000
1.4559387610,74.5713000000
1.4559392460,74.5566000000
1.4559397320,74.5449000000
1.4559402170,74.5361000000
1.4559407020,74.5298000000
1.4559411870,74.5254000000
1.4559416730,74.5226000000
1.4559421580,74.5206000000
1.4559426430,74.5189000000
1.4559431290,74.5169000000
1.4559436140,74.5139000000
1.4559440990,74.5097000000
1.4559445850,74.5039000000
1.4559450700,74.4964000000
1.4559455550,74.4874000000
1.4559460410,74.4771000000
1.4559465260,74.4660000000
1.4559470110,74.4546000000
1.4559474970,74.4432000000
1.4559479820,74.4322000000
1.4559484670,74.4219000000
1.4559489530,74.4125000000
1.4559494380,74.4040000000
1.4559499230,74.3964000000
1.4559504080,74.3897000000
1.4559508940,74.3837000000
1.4559513790,74.3785000000
1.4559518640,74.3739000000
1.4559523500,74.3698000000
1.4559528350,74.3662000000
1.4559533200,74.3629000000
1.4559538060,74.3601000000
1.4559542910,74.3575000000
1.4559547760,74.3553000000
1.4559552620,74.3533000000
1.4559557470,74.3516000000
1.4559562320,74.3501000000
1.4559567180,74.3488000000
1.4559572030,74.3477000000
1.4559576880,74.3468000000
1.4559581740,74.3461000000
1.4559586590,74.3455000000
1.4559591440,74.3451000000
1.4559596300,74.3447000000
1.4559601150,74.3445000000
1.4559606000,74.3444000000
1.4559610850,74.3445000000
1.4559615710,74.3447000000
1.4559620560,74.3451000000
1.4559625410,74.3457000000
1.4559630270,74.3465000000
1.4559635120,74.3476000000
1.4559639970,74.3489000000
1.4559644830,74.3504000000
1.4559649680,74.3522000000
1.4559654530,74.3543000000
1.4559659390,74.3567000000
1.4559664240,74.3594000000
1.4559669090,74.3624000000
1.4559673950,74.3657000000
1.4559678800,74.3694000000
1.4559683650,74.3734000000
1.4559688510,74.3778000000
1.4559693360,74.3826000000
1.4559698210,74.3878000000
1.4559703070,74.3935000000
1.4559707920,74.3997000000
1.4559712770,74.4065000000
1.4559717630,74.4138000000
1.4559722480,74.4218000000
1.4559727330,74.4304000000
1.4559732190,74.4399000000
1.4559737040,74.4502000000
1.4559741890,74.4616000000
1.4559746750,74.4740000000
1.4559751600,74.4877000000
1.4559756450,74.5030000000
1.4559761300,74.5200000000
1.4559766160,74.5392000000
1.4559771010,74.5611000000
1.4559775860,74.5862000000
1.4559780720,74.6153000000
1.4559785570,74.6490000000
1.4559790420,74.6881000000
1.4559795280,74.7332000000
1.4559800130,74.7845000000
1.4559804980,74.8418000000
1.4559809840,74.9040000000
1.4559814690,74.9693000000
1.4559819540,75.0350000000
1.4559824400,75.0978000000
1.4559829250,75.1540000000
1.4559834100,75.2003000000
1.4559838960,75.2342000000
1.4559843810,75.2544000000
1.4559848660,75.2612000000
1.4559853520,75.2566000000
1.4559858370,75.2437000000
1.4559863220,75.2268000000
1.4559868080,75.2101000000
1.4559872930,75.1974000000
1.4559877780,75.1915000000
1.4559882640,75.1939000000
1.4559887490,75.2041000000
1.4559892340,75.2204000000
1.4559897200,75.2395000000
1.4559902050,75.2574000000
1.4559906900,75.2698000000
1.4559911760,75.2729000000
1.4559916610,75.2639000000
1.4559921460,75.2414000000
1.4559926320,75.2057000000
1.4559931170,75.1584000000
1.4559936020,75.1022000000
1.4559940880,75.0406000000
1.4559945730,74.9769000000
1.4559950580,74.9142000000
1.4559955440,74.8547000000
1.4559960290,74.8000000000
1.4559965140,74.7510000000
1.4559970000,74.7076000000
1.4559974850,74.6697000000
1.4559979700,74.6367000000
1.4559984560,74.6079000000
1.4559989410,74.5826000000
1.4559994260,74.5603000000
1.4559999120,74.5404000000
1.4560003970,74.5225000000
1.4560008820,74.5064000000
1.4560013680,74.4917000000
1.4560018530,74.4783000000
1.4560023380,74.4659000000
1.4560028240,74.4545000000
1.4560033090,74.4440000000
1.4560037940,74.4342000000
1.4560042800,74.4251000000
1.4560047650,74.4166000000
1.4560052500,74.4086000000
1.4560057360,74.4013000000
1.4560062210,74.3944000000
1.4560067060,74.3880000000
1.4560071920,74.3820000000
1.4560076770,74.3765000000
1.4560081620,74.3714000000
1.4560086480,74.3666000000
1.4560091330,74.3622000000
1.4560096180,74.3582000000
1.4560101040,74.3544000000
1.4560105890,74.3509000000
1.4560110740,74.3477000000
1.4560115600,74.3447000000
1.4560120450,74.3420000000
1.4560125300,74.3395000000
1.4560130160,74.3372000000
1.4560135010,74.3351000000
1.4560139860,74.3331000000
1.4560144720,74.3314000000
1.4560149570,74.3298000000
1.4560154420,74.3284000000
1.4560159280,74.3272000000
1.4560164130,74.3261000000
1.4560168980,74.3252000000
1.4560173840,74.3244000000
1.4560178690,74.3238000000
1.4560183540,74.3233000000
1.4560188400,74.3230000000
1.4560193250,74.3228000000
1.4560198100,74.3228000000
1.4560202960,74.3229000000
1.4560207810,74.3231000000
1.4560212660,74.3235000000
1.4560217520,74.3240000000
1.4560222370,74.3247000000
1.4560227220,74.3255000000
1.4560232080,74.3264000000
1.4560236930,74.3275000000
1.4560241780,74.3288000000
1.4560246640,74.3302000000
1.4560251490,74.3318000000
1.4560256350,74.3336000000
1.4560261200,74.3355000000
1.4560266050,74.3377000000
1.4560270910,74.3400000000
1.4560275760,74.3426000000
1.4560280610,74.3454000000
1.4560285470,74.3484000000
1.4560290320,74.3517000000
1.4560295170,74.3552000000
1.4560300030,74.3588000000
1.4560304880,74.3627000000
1.4560309730,74.3667000000
1.4560314590,74.3708000000
1.4560319440,74.3750000000
1.4560324290,74.3792000000
1.4560329150,74.3834000000
1.4560334000,74.3876000000
1.4560338850,74.3918000000
1.4560343710,74.3960000000
1.4560348560,74.4002000000
1.4560353410,74.4044000000
1.4560358270,74.4088000000
1.4560363120,74.4134000000
1.4560367970,74.4183000000
1.4560372830,74.4235000000
1.4560377680,74.4290000000
1.4560382530,74.4349000000
1.4560387390,74.4412000000
1.4560392240,74.4480000000
1.4560397090,74.4552000000
1.4560401950,74.4629000000
1.4560406800,74.4711000000
1.4560411660,74.4798000000
1.4560416510,74.4890000000
1.4560421360,74.4987000000
1.4560426220,74.5091000000
1.4560431070,74.5200000000
1.4560435920,74.5317000000
1.4560440780,74.5441000000
1.4560445630,74.5573000000
1.4560450480,74.5715000000
1.4560455340,74.5866000000
1.4560460190,74.6029000000
1.4560465040,74.6206000000
1.4560469900,74.6398000000
1.4560474750,74.6608000000
1.4560479600,74.6839000000
1.4560484460,74.7095000000
1.4560489310,74.7379000000
1.4560494160,74.7695000000
1.4560499020,74.8045000000
1.4560503870,74.8429000000
1.4560508730,74.8845000000
1.4560513580,74.9288000000
1.4560518430,74.9749000000
1.4560523290,75.0216000000
1.4560528140,75.0674000000
1.4560532990,75.1110000000
1.4560537850,75.1510000000
1.4560542700,75.1864000000
1.4560547550,75.2169000000
1.4560552410,75.2424000000
1.4560557260,75.2636000000
1.4560562110,75.2818000000
1.4560566970,75.2984000000
1.4560571820,75.3152000000
1.4560576670,75.3340000000
1.4560581530,75.3567000000
1.4560586380,75.3850000000
1.4560591230,75.4207000000
1.4560596090,75.4656000000
1.4560600940,75.5216000000
1.4560605800,75.5909000000
1.4560610650,75.6762000000
1.4560615500,75.7803000000
1.4560620360,75.9063000000
1.4560625210,76.0572000000
1.4560630060,76.2352000000
1.4560634920,76.4408000000
1.4560639770,76.6721000000
1.4560644620,76.9234000000
1.4560649480,77.1855000000
1.4560654330,77.4452000000
1.4560659180,77.6861000000
1.4560664040,77.8910000000
1.4560668890,78.0437000000
1.4560673750,78.1314000000
1.4560678600,78.1469000000
1.4560683450,78.0900000000
1.4560688310,77.9671000000
1.4560693160,77.7902000000
1.4560698010,77.5750000000
1.4560702870,77.3382000000
1.4560707720,77.0956000000
1.4560712570,76.8604000000
1.4560717430,76.6418000000
1.4560722280,76.4456000000
1.4560727130,76.2739000000
1.4560731990,76.1265000000
1.4560736840,76.0016000000
1.4560741700,75.8964000000
1.4560746550,75.8081000000
1.4560751400,75.7340000000
1.4560756260,75.6716000000
1.4560761110,75.6190000000
1.4560765960,75.5746000000
1.4560770820,75.5373000000
1.4560775670,75.5061000000
1.4560780520,75.4804000000
1.4560785380,75.4595000000
1.4560790230,75.4431000000
1.4560795080,75.4310000000
1.4560799940,75.4227000000
1.4560804790,75.4183000000
1.4560809650,75.4176000000
1.4560814500,75.4205000000
1.4560819350,75.4270000000
1.4560824210,75.4370000000
1.4560829060,75.4507000000
1.4560833910,75.4681000000
1.4560838770,75.4891000000
1.4560843620,75.5141000000
1.4560848470,75.5430000000
1.4560853330,75.5763000000
1.4560858180,75.6143000000
1.4560863040,75.6573000000
1.4560867890,75.7060000000
1.4560872740,75.7610000000
1.4560877600,75.8232000000
1.4560882450,75.8937000000
1.4560887300,75.9739000000
1.4560892160,76.0656000000
1.4560897010,76.1710000000
1.4560901860,76.2932000000
1.4560906720,76.4359000000
1.4560911570,76.6040000000
1.4560916420,76.8027000000
1.4560921280,77.0382000000
1.4560926130,77.3159000000
1.4560930990,77.6402000000
1.4560935840,78.0123000000
1.4560940690,78.4290000000
1.4560945550,78.8808000000
1.4560950400,79.3510000000
1.4560955250,79.8161000000
1.4560960110,80.2473000000
1.4560964960,80.6134000000
1.4560969820,80.8851000000
1.4560974670,81.0390000000
1.4560979520,81.0618000000
1.4560984380,80.9522000000
1.4560989230,80.7210000000
1.4560994080,80.3895000000
1.4560998940,79.9854000000
1.4561003790,79.5392000000
1.4561008640,79.0796000000
1.4561013500,78.6305000000
1.4561018350,78.2095000000
1.4561023210,77.8274000000
1.4561028060,77.4885000000
1.4561032910,77.1929000000
1.4561037770,76.9373000000
1.4561042620,76.7169000000
1.4561047470,76.5264000000
1.4561052330,76.3606000000
1.4561057180,76.2153000000
1.4561062030,76.0867000000
1.4561066890,75.9719000000
1.4561071740,75.8687000000
1.4561076600,75.7752000000
1.4561081450,75.6900000000
1.4561086300,75.6121000000
1.4561091160,75.5405000000
1.4561096010,75.4746000000
1.4561100860,75.4138000000
1.4561105720,75.3574000000
1.4561110570,75.3052000000
1.4561115430,75.2568000000
1.4561120280,75.2117000000
1.4561125130,75.1698000000
1.4561129990,75.1308000000
1.4561134840,75.0945000000
1.4561139690,75.0607000000
1.4561144550,75.0293000000
1.4561149400,75.0002000000
1.4561154260,74.9731000000
1.4561159110,74.9481000000
1.4561163960,74.9251000000
1.4561168820,74.9041000000
1.4561173670,74.8849000000
1.4561178520,74.8678000000
1.4561183380,74.8526000000
1.4561188230,74.8393000000
1.4561193080,74.8279000000
1.4561197940,74.8181000000
1.4561202790,74.8097000000
