wl_micron,value
1.2268597870,132.4360000000
1.2268601960,130.8340000000
1.2268606050,129.1850000000
1.2268610140,127.5900000000
1.2268614230,126.1440000000
1.2268618320,124.9280000000
1.2268622410,123.9990000000
1.2268626500,123.3960000000
1.2268630590,123.1300000000
1.2268634680,123.1970000000
1.2268638770,123.5730000000
1.2268642860,124.2220000000
1.2268646950,125.1050000000
1.2268651040,126.1790000000
1.2268655130,127.4100000000
1.2268659220,128.7760000000
1.2268663310,130.2720000000
1.2268667400,131.9130000000
1.2268671490,133.7330000000
1.2268675570,135.7820000000
1.2268679660,138.1190000000
1.2268683750,140.8010000000
1.2268687840,143.8750000000
1.2268691930,147.3670000000
1.2268696020,151.2740000000
1.2268700110,155.5570000000
1.2268704200,160.1410000000
1.2268708290,164.9140000000
1.2268712380,169.7360000000
1.2268716470,174.4410000000
1.2268720560,178.8470000000
1.2268724650,182.7710000000
1.2268728740,186.0340000000
1.2268732830,188.4780000000
1.2268736920,189.9760000000
1.2268741010,190.4440000000
1.2268745100,189.8510000000
1.2268749190,188.2240000000
1.2268753280,185.6470000000
1.2268757370,182.2620000000
1.2268761460,178.2510000000
1.2268765550,173.8220000000
1.2268769630,169.1920000000
1.2268773720,164.5650000000
1.2268777810,160.1120000000
1.2268781900,155.9640000000
1.2268785990,152.2030000000
1.2268790080,148.8660000000
1.2268794170,145.9530000000
1.2268798260,143.4400000000
1.2268802350,141.2900000000
1.2268806440,139.4650000000
1.2268810530,137.9340000000
1.2268814620,136.6710000000
1.2268818710,135.6550000000
1.2268822800,134.8630000000
1.2268826890,134.2610000000
1.2268830980,133.8060000000
1.2268835070,133.4410000000
1.2268839160,133.0960000000
1.2268843250,132.7000000000
1.2268847340,132.1840000000
1.2268851430,131.4980000000
1.2268855520,130.6070000000
1.2268859610,129.5080000000
1.2268863700,128.2190000000
1.2268867790,126.7830000000
1.2268871870,125.2590000000
1.2268875960,123.7100000000
1.2268880050,122.2010000000
1.2268884140,120.7850000000
1.2268888230,119.5020000000
1.2268892320,118.3740000000
1.2268896410,117.4060000000
1.2268900500,116.5880000000
1.2268904590,115.9010000000
1.2268908680,115.3170000000
1.2268912770,114.8110000000
1.2268916860,114.3570000000
1.2268920950,113.9370000000
1.2268925040,113.5410000000
1.2268929130,113.1650000000
1.2268933220,112.8120000000
1.2268937310,112.4890000000
1.2268941400,112.2080000000
1.2268945490,111.9780000000
1.2268949580,111.8070000000
1.2268953670,111.7020000000
1.2268957760,111.6640000000
1.2268961850,111.6930000000
1.2268965940,111.7850000000
1.2268970030,111.9350000000
1.2268974120,112.1370000000
1.2268978210,112.3850000000
1.2268982300,112.6770000000
1.2268986380,113.0130000000
1.2268990470,113.4000000000
1.2268994560,113.8500000000
1.2268998650,114.3810000000
1.2269002740,115.0190000000
1.2269006830,115.7980000000
1.2269010920,116.7500000000
1.2269015010,117.9100000000
1.2269019100,119.3010000000
1.2269023190,120.9340000000
1.2269027280,122.7970000000
1.2269031370,124.8520000000
1.2269035460,127.0310000000
1.2269039550,129.2400000000
1.2269043640,131.3640000000
1.2269047730,133.2750000000
1.2269051820,134.8490000000
1.2269055910,135.9760000000
1.2269060000,136.5780000000
1.2269064090,136.6130000000
1.2269068180,136.0850000000
1.2269072270,135.0410000000
1.2269076360,133.5700000000
1.2269080450,131.7860000000
1.2269084540,129.8230000000
1.2269088630,127.8220000000
1.2269092720,125.9120000000
1.2269096810,124.2110000000
1.2269100900,122.8110000000
1.2269104990,121.7790000000
1.2269109080,121.1530000000
1.2269113170,120.9460000000
1.2269117250,121.1420000000
1.2269121340,121.7050000000
1.2269125430,122.5760000000
1.2269129520,123.6810000000
1.2269133610,124.9330000000
1.2269137700,126.2400000000
1.2269141790,127.5130000000
1.2269145880,128.6720000000
1.2269149970,129.6560000000
1.2269154060,130.4310000000
1.2269158150,130.9900000000
1.2269162240,131.3600000000
1.2269166330,131.5950000000
1.2269170420,131.7730000000
1.2269174510,131.9800000000
1.2269178600,132.3060000000
1.2269182690,132.8230000000
1.2269186780,133.5800000000
1.2269190870,134.5890000000
1.2269194960,135.8250000000
1.2269199050,137.2240000000
1.2269203140,138.6920000000
1.2269207230,140.1190000000
1.2269211320,141.3930000000
1.2269215410,142.4180000000
1.2269219500,143.1240000000
1.2269223590,143.4810000000
1.2269227680,143.4960000000
1.2269231770,143.2120000000
1.2269235860,142.6980000000
1.2269239950,142.0290000000
1.2269244040,141.2810000000
1.2269248130,140.5080000000
1.2269252220,139.7440000000
1.2269256310,138.9990000000
1.2269260400,138.2610000000
1.2269264490,137.5090000000
1.2269268570,136.7250000000
1.2269272660,135.8980000000
1.2269276750,135.0370000000
1.2269280840,134.1670000000
1.2269284930,133.3300000000
1.2269289020,132.5700000000
1.2269293110,131.9280000000
1.2269297200,131.4300000000
1.2269301290,131.0780000000
1.2269305380,130.8530000000
1.2269309470,130.7110000000
1.2269313560,130.5940000000
1.2269317650,130.4380000000
1.2269321740,130.1860000000
1.2269325830,129.7960000000
1.2269329920,129.2440000000
1.2269334010,128.5330000000
1.2269338100,127.6840000000
1.2269342190,126.7370000000
1.2269346280,125.7390000000
1.2269350370,124.7400000000
1.2269354460,123.7850000000
1.2269358550,122.9090000000
1.2269362640,122.1370000000
1.2269366730,121.4810000000
1.2269370820,120.9440000000
1.2269374910,120.5200000000
1.2269379000,120.1950000000
1.2269383090,119.9550000000
1.2269387180,119.7850000000
1.2269391270,119.6680000000
1.2269395360,119.5950000000
1.2269399450,119.5590000000
1.2269403540,119.5560000000
1.2269407630,119.5870000000
1.2269411720,119.6550000000
1.2269415810,119.7600000000
1.2269419900,119.9030000000
1.2269423990,120.0780000000
1.2269428080,120.2770000000
1.2269432170,120.4900000000
1.2269436260,120.7100000000
1.2269440350,120.9330000000
1.2269444440,121.1650000000
1.2269448530,121.4230000000
1.2269452620,121.7340000000
1.2269456700,122.1310000000
1.2269460790,122.6540000000
1.2269464880,123.3320000000
1.2269468970,124.1880000000
1.2269473060,125.2230000000
1.2269477150,126.4190000000
1.2269481240,127.7360000000
1.2269485330,129.1160000000
1.2269489420,130.4900000000
1.2269493510,131.7900000000
1.2269497600,132.9540000000
1.2269501690,133.9380000000
1.2269505780,134.7220000000
1.2269509870,135.3120000000
1.2269513960,135.7360000000
1.2269518050,136.0430000000
1.2269522140,136.2940000000
1.2269526230,136.5480000000
1.2269530320,136.8650000000
1.2269534410,137.2880000000
1.2269538500,137.8470000000
1.2269542590,138.5570000000
1.2269546680,139.4150000000
1.2269550770,140.4060000000
1.2269554860,141.5010000000
1.2269558950,142.6610000000
1.2269563040,143.8370000000
1.2269567130,144.9710000000
1.2269571220,145.9980000000
1.2269575310,146.8540000000
1.2269579400,147.4790000000
1.2269583490,147.8270000000
1.2269587580,147.8760000000
1.2269591670,147.6280000000
1.2269595760,147.1190000000
1.2269599850,146.4090000000
1.2269603940,145.5770000000
1.2269608030,144.7060000000
1.2269612120,143.8720000000
1.2269616210,143.1310000000
1.2269620300,142.5080000000
1.2269624390,141.9990000000
1.2269628480,141.5730000000
1.2269632570,141.1810000000
1.2269636660,140.7700000000
1.2269640750,140.2990000000
1.2269644840,139.7430000000
1.2269648930,139.1020000000
1.2269653020,138.4000000000
1.2269657110,137.6770000000
1.2269661200,136.9800000000
1.2269665290,136.3490000000
1.2269669380,135.8120000000
1.2269673470,135.3750000000
1.2269677560,135.0240000000
1.2269681650,134.7300000000
1.2269685740,134.4610000000
1.2269689830,134.1870000000
1.2269693920,133.9010000000
1.2269698010,133.6190000000
1.2269702100,133.3880000000
1.2269706190,133.2850000000
1.2269710280,133.4070000000
1.2269714370,133.8620000000
1.2269718460,134.7490000000
1.2269722550,136.1460000000
1.2269726640,138.0910000000
1.2269730730,140.5720000000
1.2269734820,143.5190000000
1.2269738910,146.8030000000
1.2269743000,150.2480000000
1.2269747090,153.6380000000
1.2269751180,156.7430000000
1.2269755270,159.3380000000
1.2269759360,161.2270000000
1.2269763450,162.2610000000
1.2269767540,162.3510000000
1.2269771630,161.4800000000
1.2269775710,159.6980000000
1.2269779800,157.1160000000
1.2269783890,153.8930000000
1.2269787980,150.2160000000
1.2269792070,146.2820000000
1.2269796160,142.2780000000
1.2269800250,138.3700000000
1.2269804340,134.6880000000
1.2269808430,131.3220000000
1.2269812520,128.3270000000
1.2269816610,125.7230000000
1.2269820700,123.5060000000
1.2269824790,121.6530000000
1.2269828880,120.1380000000
1.2269832970,118.9300000000
1.2269837060,118.0060000000
1.2269841150,117.3510000000
1.2269845240,116.9610000000
1.2269849330,116.8400000000
1.2269853420,117.0030000000
1.2269857510,117.4680000000
1.2269861600,118.2560000000
1.2269865690,119.3810000000
1.2269869780,120.8480000000
1.2269873870,122.6430000000
1.2269877960,124.7320000000
1.2269882050,127.0520000000
1.2269886140,129.5120000000
1.2269890230,132.0000000000
1.2269894320,134.3860000000
1.2269898410,136.5370000000
1.2269902500,138.3290000000
1.2269906590,139.6580000000
1.2269910680,140.4560000000
1.2269914770,140.6940000000
1.2269918860,140.3870000000
1.2269922950,139.5900000000
1.2269927040,138.3860000000
1.2269931130,136.8760000000
1.2269935220,135.1650000000
1.2269939310,133.3500000000
1.2269943400,131.5090000000
1.2269947490,129.6980000000
1.2269951580,127.9510000000
1.2269955670,126.2820000000
1.2269959760,124.6960000000
1.2269963850,123.1880000000
1.2269967940,121.7550000000
1.2269972030,120.4000000000
1.2269976120,119.1320000000
1.2269980210,117.9670000000
1.2269984300,116.9240000000
1.2269988390,116.0270000000
1.2269992480,115.3020000000
1.2269996570,114.7700000000
1.2270000660,114.4520000000
1.2270004750,114.3640000000
1.2270008840,114.5180000000
1.2270012930,114.9180000000
1.2270017020,115.5590000000
1.2270021110,116.4280000000
1.2270025200,117.4980000000
1.2270029290,118.7250000000
1.2270033380,120.0570000000
1.2270037470,121.4270000000
1.2270041560,122.7640000000
1.2270045650,123.9970000000
1.2270049740,125.0620000000
1.2270053830,125.9120000000
1.2270057920,126.5190000000
1.2270062010,126.8810000000
1.2270066100,127.0160000000
1.2270070190,126.9630000000
1.2270074280,126.7740000000
1.2270078370,126.5040000000
1.2270082460,126.2060000000
1.2270086550,125.9230000000
1.2270090640,125.6890000000
1.2270094730,125.5240000000
1.2270098820,125.4390000000
1.2270102910,125.4410000000
1.2270107000,125.5340000000
1.2270111090,125.7260000000
1.2270115180,126.0270000000
1.2270119270,126.4490000000
1.2270123360,127.0060000000
1.2270127450,127.7110000000
1.2270131540,128.5690000000
1.2270135630,129.5800000000
1.2270139720,130.7350000000
1.2270143810,132.0160000000
1.2270147900,133.3980000000
1.2270151990,134.8490000000
1.2270156080,136.3380000000
1.2270160170,137.8330000000
1.2270164260,139.3070000000
1.2270168350,140.7360000000
1.2270172440,142.1020000000
1.2270176530,143.3930000000
1.2270180620,144.5930000000
1.2270184710,145.6860000000
1.2270188800,146.6480000000
1.2270192890,147.4460000000
1.2270196980,148.0390000000
1.2270201070,148.3830000000
1.2270205160,148.4370000000
1.2270209250,148.1680000000
1.2270213340,147.5630000000
1.2270217430,146.6310000000
1.2270221520,145.4040000000
1.2270225610,143.9370000000
1.2270229700,142.3040000000
1.2270233800,140.5860000000
1.2270237890,138.8640000000
1.2270241980,137.2160000000
1.2270246070,135.7070000000
1.2270250160,134.3920000000
1.2270254250,133.3100000000
1.2270258340,132.4950000000
1.2270262430,131.9720000000
1.2270266520,131.7660000000
1.2270270610,131.9050000000
1.2270274700,132.4140000000
1.2270278790,133.3240000000
1.2270282880,134.6570000000
1.2270286970,136.4250000000
1.2270291060,138.6230000000
1.2270295150,141.2150000000
1.2270299240,144.1320000000
1.2270303330,147.2690000000
1.2270307420,150.4890000000
1.2270311510,153.6300000000
1.2270315600,156.5220000000
1.2270319690,159.0100000000
1.2270323780,160.9670000000
1.2270327870,162.3190000000
1.2270331960,163.0590000000
1.2270336050,163.2480000000
1.2270340140,163.0160000000
1.2270344230,162.5460000000
1.2270348320,162.0530000000
1.2270352410,161.7520000000
1.2270356500,161.8340000000
1.2270360590,162.4330000000
1.2270364680,163.6080000000
1.2270368770,165.3330000000
1.2270372860,167.5020000000
1.2270376950,169.9340000000
1.2270381040,172.4060000000
1.2270385130,174.6710000000
1.2270389220,176.4940000000
1.2270393310,177.6710000000
1.2270397400,178.0490000000
1.2270401490,177.5390000000
1.2270405580,176.1170000000
1.2270409670,173.8230000000
1.2270413760,170.7480000000
1.2270417850,167.0250000000
1.2270421940,162.8160000000
1.2270426030,158.2940000000
1.2270430120,153.6310000000
1.2270434210,148.9890000000
1.2270438300,144.5040000000
1.2270442390,140.2880000000
1.2270446480,136.4200000000
1.2270450570,132.9490000000
1.2270454660,129.8940000000
1.2270458750,127.2530000000
1.2270462840,125.0020000000
1.2270466930,123.1110000000
1.2270471020,121.5400000000
1.2270475110,120.2480000000
1.2270479200,119.2000000000
1.2270483290,118.3620000000
1.2270487380,117.7100000000
1.2270491470,117.2270000000
1.2270495560,116.9020000000
1.2270499650,116.7340000000
1.2270503740,116.7270000000
1.2270507830,116.8950000000
1.2270511920,117.2550000000
1.2270516010,117.8260000000
1.2270520100,118.6300000000
1.2270524190,119.6830000000
1.2270528280,120.9950000000
1.2270532370,122.5600000000
1.2270536460,124.3600000000
1.2270540550,126.3520000000
1.2270544640,128.4820000000
1.2270548740,130.6750000000
1.2270552830,132.8540000000
1.2270556920,134.9410000000
1.2270561010,136.8760000000
1.2270565100,138.6190000000
1.2270569190,140.1630000000
1.2270573280,141.5340000000
1.2270577370,142.7860000000
1.2270581460,143.9900000000
1.2270585550,145.2220000000
1.2270589640,146.5440000000
1.2270593730,147.9890000000
1.2270597820,149.5500000000
1.2270601910,151.1800000000
1.2270606000,152.7910000000
1.2270610090,154.2740000000
1.2270614180,155.5120000000
1.2270618270,156.4030000000
1.2270622360,156.8730000000
1.2270626450,156.8920000000
1.2270630540,156.4750000000
1.2270634630,155.6770000000
1.2270638720,154.5850000000
1.2270642810,153.2980000000
1.2270646900,151.9110000000
1.2270650990,150.5070000000
1.2270655080,149.1420000000
1.2270659170,147.8510000000
1.2270663260,146.6470000000
1.2270667350,145.5370000000
1.2270671440,144.5280000000
1.2270675530,143.6370000000
1.2270679620,142.8950000000
1.2270683710,142.3460000000
1.2270687800,142.0350000000
1.2270691890,142.0000000000
1.2270695980,142.2570000000
1.2270700070,142.7920000000
1.2270704160,143.5500000000
1.2270708250,144.4460000000
1.2270712340,145.3620000000
1.2270716430,146.1730000000
1.2270720520,146.7560000000
1.2270724610,147.0150000000
1.2270728700,146.8910000000
1.2270732790,146.3800000000
1.2270736880,145.5300000000
1.2270740980,144.4430000000
1.2270745070,143.2610000000
1.2270749160,142.1560000000
1.2270753250,141.3070000000
1.2270757340,140.8820000000
1.2270761430,141.0200000000
1.2270765520,141.8130000000
1.2270769610,143.2950000000
1.2270773700,145.4340000000
1.2270777790,148.1320000000
1.2270781880,151.2310000000
1.2270785970,154.5230000000
1.2270790060,157.7740000000
1.2270794150,160.7390000000
1.2270798240,163.1910000000
1.2270802330,164.9400000000
1.2270806420,165.8540000000
1.2270810510,165.8730000000
1.2270814600,165.0140000000
1.2270818690,163.3690000000
1.2270822780,161.0990000000
1.2270826870,158.4150000000
1.2270830960,155.5580000000
1.2270835050,152.7800000000
1.2270839140,150.3150000000
1.2270843230,148.3620000000
1.2270847320,147.0640000000
1.2270851410,146.4990000000
1.2270855500,146.6720000000
1.2270859590,147.5160000000
1.2270863680,148.9050000000
1.2270867770,150.6640000000
1.2270871860,152.5930000000
1.2270875950,154.4880000000
1.2270880040,156.1620000000
1.2270884130,157.4670000000
1.2270888220,158.3060000000
1.2270892320,158.6430000000
1.2270896410,158.4950000000
1.2270900500,157.9300000000
1.2270904590,157.0440000000
1.2270908680,155.9480000000
1.2270912770,154.7470000000
1.2270916860,153.5250000000
1.2270920950,152.3410000000
1.2270925040,151.2280000000
1.2270929130,150.1990000000
1.2270933220,149.2570000000
1.2270937310,148.4130000000
1.2270941400,147.6930000000
1.2270945490,147.1450000000
1.2270949580,146.8390000000
1.2270953670,146.8620000000
1.2270957760,147.3030000000
1.2270961850,148.2390000000
1.2270965940,149.7260000000
1.2270970030,151.7790000000
1.2270974120,154.3740000000
1.2270978210,157.4430000000
1.2270982300,160.8790000000
1.2270986390,164.5460000000
1.2270990480,168.2900000000
1.2270994570,171.9530000000
1.2270998660,175.3830000000
1.2271002750,178.4450000000
1.2271006840,181.0240000000
1.2271010930,183.0320000000
1.2271015020,184.4080000000
1.2271019120,185.1150000000
1.2271023210,185.1430000000
1.2271027300,184.4990000000
1.2271031390,183.2130000000
1.2271035480,181.3350000000
1.2271039570,178.9370000000
1.2271043660,176.1150000000
1.2271047750,172.9890000000
1.2271051840,169.7000000000
1.2271055930,166.4090000000
1.2271060020,163.2800000000
1.2271064110,160.4740000000
1.2271068200,158.1250000000
1.2271072290,156.3320000000
1.2271076380,155.1370000000
1.2271080470,154.5260000000
1.2271084560,154.4280000000
1.2271088650,154.7230000000
1.2271092740,155.2590000000
1.2271096830,155.8780000000
1.2271100920,156.4330000000
1.2271105010,156.8130000000
1.2271109100,156.9520000000
1.2271113190,156.8380000000
1.2271117280,156.5030000000
1.2271121370,156.0150000000
1.2271125460,155.4550000000
1.2271129550,154.9000000000
1.2271133650,154.4030000000
1.2271137740,153.9810000000
1.2271141830,153.6130000000
1.2271145920,153.2480000000
1.2271150010,152.8110000000
1.2271154100,152.2270000000
1.2271158190,151.4340000000
1.2271162280,150.4010000000
1.2271166370,149.1300000000
1.2271170460,147.6620000000
1.2271174550,146.0640000000
1.2271178640,144.4200000000
1.2271182730,142.8130000000
1.2271186820,141.3110000000
1.2271190910,139.9590000000
1.2271195000,138.7690000000
1.2271199090,137.7250000000
1.2271203180,136.7890000000
1.2271207270,135.9120000000
1.2271211360,135.0460000000
1.2271215450,134.1550000000
1.2271219540,133.2170000000
1.2271223630,132.2330000000
1.2271227720,131.2190000000
1.2271231810,130.2040000000
1.2271235900,129.2190000000
1.2271240000,128.2940000000
1.2271244090,127.4530000000
1.2271248180,126.7060000000
1.2271252270,126.0590000000
1.2271256360,125.5060000000
1.2271260450,125.0420000000
1.2271264540,124.6600000000
1.2271268630,124.3520000000
1.2271272720,124.1160000000
1.2271276810,123.9460000000
1.2271280900,123.8390000000
1.2271284990,123.7840000000
1.2271289080,123.7710000000
1.2271293170,123.7830000000
1.2271297260,123.8080000000
1.2271301350,123.8370000000
1.2271305440,123.8700000000
1.2271309530,123.9240000000
1.2271313620,124.0320000000
1.2271317710,124.2410000000
1.2271321800,124.6180000000
1.2271325890,125.2330000000
1.2271329980,126.1600000000
1.2271334080,127.4610000000
1.2271338170,129.1790000000
1.2271342260,131.3260000000
1.2271346350,133.8790000000
1.2271350440,136.7740000000
1.2271354530,139.9080000000
1.2271358620,143.1460000000
1.2271362710,146.3350000000
1.2271366800,149.3170000000
1.2271370890,151.9460000000
1.2271374980,154.1080000000
1.2271379070,155.7290000000
1.2271383160,156.7820000000
1.2271387250,157.2930000000
1.2271391340,157.3270000000
1.2271395430,156.9820000000
1.2271399520,156.3720000000
1.2271403610,155.6120000000
1.2271407700,154.8070000000
1.2271411790,154.0390000000
1.2271415880,153.3640000000
1.2271419970,152.8130000000
1.2271424070,152.3900000000
1.2271428160,152.0790000000
1.2271432250,151.8460000000
1.2271436340,151.6480000000
1.2271440430,151.4290000000
1.2271444520,151.1330000000
1.2271448610,150.6970000000
1.2271452700,150.0650000000
1.2271456790,149.1870000000
1.2271460880,148.0300000000
1.2271464970,146.5770000000
1.2271469060,144.8380000000
1.2271473150,142.8480000000
1.2271477240,140.6670000000
1.2271481330,138.3760000000
1.2271485420,136.0680000000
1.2271489510,133.8430000000
1.2271493600,131.7950000000
1.2271497690,130.0070000000
1.2271501780,128.5450000000
1.2271505880,127.4540000000
1.2271509970,126.7570000000
1.2271514060,126.4570000000
1.2271518150,126.5410000000
1.2271522240,126.9790000000
1.2271526330,127.7360000000
1.2271530420,128.7690000000
1.2271534510,130.0370000000
1.2271538600,131.5060000000
1.2271542690,133.1500000000
1.2271546780,134.9530000000
1.2271550870,136.9140000000
1.2271554960,139.0380000000
1.2271559050,141.3330000000
1.2271563140,143.8020000000
1.2271567230,146.4290000000
1.2271571320,149.1790000000
1.2271575410,151.9850000000
1.2271579500,154.7570000000
1.2271583590,157.3830000000
1.2271587690,159.7390000000
1.2271591780,161.7060000000
1.2271595870,163.1810000000
1.2271599960,164.0880000000
1.2271604050,164.3860000000
1.2271608140,164.0680000000
1.2271612230,163.1630000000
1.2271616320,161.7240000000
1.2271620410,159.8270000000
1.2271624500,157.5590000000
1.2271628590,155.0150000000
1.2271632680,152.2920000000
1.2271636770,149.4880000000
1.2271640860,146.6960000000
1.2271644950,144.0040000000
1.2271649040,141.4920000000
1.2271653130,139.2240000000
1.2271657220,137.2480000000
1.2271661320,135.5970000000
1.2271665410,134.2830000000
1.2271669500,133.3060000000
1.2271673590,132.6580000000
1.2271677680,132.3300000000
1.2271681770,132.3190000000
1.2271685860,132.6310000000
1.2271689950,133.2830000000
1.2271694040,134.2970000000
1.2271698130,135.6920000000
1.2271702220,137.4730000000
1.2271706310,139.6210000000
1.2271710400,142.0800000000
1.2271714490,144.7550000000
1.2271718580,147.5120000000
1.2271722670,150.1920000000
1.2271726760,152.6200000000
1.2271730850,154.6270000000
1.2271734950,156.0710000000
1.2271739040,156.8490000000
1.2271743130,156.9170000000
1.2271747220,156.2880000000
1.2271751310,155.0300000000
1.2271755400,153.2570000000
1.2271759490,151.1130000000
1.2271763580,148.7530000000
1.2271767670,146.3240000000
1.2271771760,143.9550000000
1.2271775850,141.7470000000
1.2271779940,139.7690000000
1.2271784030,138.0620000000
1.2271788120,136.6440000000
1.2271792210,135.5170000000
1.2271796300,134.6780000000
1.2271800390,134.1170000000
1.2271804490,133.8250000000
1.2271808580,133.7940000000
1.2271812670,134.0170000000
1.2271816760,134.4870000000
1.2271820850,135.1950000000
1.2271824940,136.1340000000
1.2271829030,137.2960000000
1.2271833120,138.6690000000
1.2271837210,140.2350000000
1.2271841300,141.9650000000
1.2271845390,143.8130000000
1.2271849480,145.7140000000
1.2271853570,147.5790000000
1.2271857660,149.3030000000
1.2271861750,150.7690000000
1.2271865840,151.8630000000
1.2271869940,152.4870000000
1.2271874030,152.5730000000
1.2271878120,152.0940000000
1.2271882210,151.0730000000
1.2271886300,149.5750000000
1.2271890390,147.7090000000
1.2271894480,145.6080000000
1.2271898570,143.4150000000
1.2271902660,141.2670000000
1.2271906750,139.2790000000
1.2271910840,137.5320000000
1.2271914930,136.0690000000
1.2271919020,134.8900000000
1.2271923110,133.9620000000
1.2271927200,133.2240000000
1.2271931290,132.5980000000
1.2271935390,132.0030000000
1.2271939480,131.3640000000
1.2271943570,130.6210000000
1.2271947660,129.7380000000
1.2271951750,128.7010000000
1.2271955840,127.5230000000
1.2271959930,126.2380000000
1.2271964020,124.8940000000
1.2271968110,123.5510000000
1.2271972200,122.2700000000
1.2271976290,121.1080000000
1.2271980380,120.1160000000
1.2271984470,119.3320000000
1.2271988560,118.7800000000
1.2271992650,118.4750000000
1.2271996740,118.4140000000
1.2272000840,118.5860000000
1.2272004930,118.9700000000
1.2272009020,119.5350000000
1.2272013110,120.2480000000
1.2272017200,121.0710000000
1.2272021290,121.9680000000
1.2272025380,122.9060000000
1.2272029470,123.8560000000
1.2272033560,124.7970000000
1.2272037650,125.7130000000
1.2272041740,126.5940000000
1.2272045830,127.4330000000
1.2272049920,128.2240000000
1.2272054010,128.9630000000
1.2272058110,129.6490000000
1.2272062200,130.2840000000
1.2272066290,130.8790000000
1.2272070380,131.4570000000
1.2272074470,132.0540000000
1.2272078560,132.7260000000
1.2272082650,133.5420000000
1.2272086740,134.5830000000
1.2272090830,135.9360000000
1.2272094920,137.6810000000
1.2272099010,139.8830000000
1.2272103100,142.5820000000
1.2272107190,145.7810000000
1.2272111280,149.4400000000
1.2272115370,153.4710000000
1.2272119470,157.7410000000
1.2272123560,162.0790000000
1.2272127650,166.2860000000
1.2272131740,170.1530000000
1.2272135830,173.4830000000
1.2272139920,176.1070000000
1.2272144010,177.9100000000
1.2272148100,178.8390000000
1.2272152190,178.9130000000
1.2272156280,178.2210000000
1.2272160370,176.9100000000
1.2272164460,175.1660000000
1.2272168550,173.1910000000
1.2272172640,171.1690000000
1.2272176740,169.2480000000
1.2272180830,167.5170000000
1.2272184920,166.0020000000
1.2272189010,164.6620000000
1.2272193100,163.4100000000
1.2272197190,162.1330000000
1.2272201280,160.7110000000
1.2272205370,159.0520000000
1.2272209460,157.0990000000
1.2272213550,154.8520000000
1.2272217640,152.3620000000
1.2272221730,149.7280000000
1.2272225820,147.0850000000
1.2272229920,144.5830000000
1.2272234010,142.3750000000
1.2272238100,140.5950000000
1.2272242190,139.3490000000
1.2272246280,138.7020000000
1.2272250370,138.6740000000
1.2272254460,139.2390000000
1.2272258550,140.3270000000
1.2272262640,141.8310000000
1.2272266730,143.6200000000
1.2272270820,145.5450000000
1.2272274910,147.4620000000
1.2272279000,149.2380000000
1.2272283090,150.7700000000
1.2272287190,151.9960000000
1.2272291280,152.8960000000
1.2272295370,153.5040000000
1.2272299460,153.8950000000
1.2272303550,154.1860000000
1.2272307640,154.5210000000
1.2272311730,155.0580000000
1.2272315820,155.9480000000
1.2272319910,157.3180000000
1.2272324000,159.2560000000
1.2272328090,161.7920000000
1.2272332180,164.8900000000
1.2272336270,168.4460000000
1.2272340370,172.2940000000
1.2272344460,176.2220000000
1.2272348550,179.9910000000
1.2272352640,183.3620000000
1.2272356730,186.1220000000
1.2272360820,188.1040000000
1.2272364910,189.2090000000
1.2272369000,189.4050000000
1.2272373090,188.7310000000
1.2272377180,187.2850000000
1.2272381270,185.2100000000
1.2272385360,182.6720000000
1.2272389460,179.8490000000
1.2272393550,176.9080000000
1.2272397640,174.0060000000
1.2272401730,171.2750000000
1.2272405820,168.8320000000
1.2272409910,166.7740000000
1.2272414000,165.1850000000
1.2272418090,164.1300000000
1.2272422180,163.6580000000
1.2272426270,163.7920000000
1.2272430360,164.5240000000
1.2272434450,165.8120000000
1.2272438540,167.5750000000
1.2272442640,169.7000000000
1.2272446730,172.0470000000
1.2272450820,174.4660000000
1.2272454910,176.8060000000
1.2272459000,178.9290000000
1.2272463090,180.7220000000
1.2272467180,182.0950000000
1.2272471270,182.9880000000
1.2272475360,183.3650000000
1.2272479450,183.2080000000
1.2272483540,182.5190000000
1.2272487630,181.3110000000
1.2272491730,179.6150000000
1.2272495820,177.4800000000
1.2272499910,174.9740000000
1.2272504000,172.1880000000
1.2272508090,169.2320000000
1.2272512180,166.2250000000
1.2272516270,163.2870000000
1.2272520360,160.5210000000
1.2272524450,158.0030000000
1.2272528540,155.7710000000
1.2272532630,153.8240000000
1.2272536720,152.1260000000
1.2272540820,150.6150000000
1.2272544910,149.2220000000
1.2272549000,147.8870000000
1.2272553090,146.5750000000
1.2272557180,145.2870000000
1.2272561270,144.0650000000
1.2272565360,142.9870000000
1.2272569450,142.1590000000
1.2272573540,141.6970000000
1.2272577630,141.7140000000
1.2272581720,142.2940000000
1.2272585810,143.4830000000
1.2272589910,145.2710000000
1.2272594000,147.5900000000
1.2272598090,150.3130000000
1.2272602180,153.2660000000
1.2272606270,156.2400000000
1.2272610360,159.0120000000
1.2272614450,161.3660000000
1.2272618540,163.1170000000
1.2272622630,164.1250000000
1.2272626720,164.3120000000
1.2272630810,163.6610000000
1.2272634910,162.2210000000
1.2272639000,160.0920000000
1.2272643090,157.4150000000
1.2272647180,154.3520000000
1.2272651270,151.0710000000
1.2272655360,147.7280000000
1.2272659450,144.4530000000
1.2272663540,141.3430000000
1.2272667630,138.4600000000
1.2272671720,135.8320000000
1.2272675810,133.4600000000
1.2272679910,131.3240000000
