wl_micron,value
1.4732812951,1924.9340952355
1.4732827684,1983.9203901944
1.4732842416,2030.1296800199
1.4732857149,2059.0372062925
1.4732871882,2068.5069714763
1.4732886615,2058.0751466210
1.4732901348,2028.5786930012
1.4732916081,1982.1898136928
1.4732930814,1923.2055048694
1.4732945547,1859.9301703998
1.4732960280,1807.6974551346
1.4732975013,1789.6324110691
1.4732989746,1825.4747021298
1.4733004479,1912.6760883612
1.4733019212,2028.5707052339
1.4733033945,2149.9250242036
1.4733048678,2262.0093249862
1.4733063411,2357.0485584662
1.4733078144,2431.0230247702
1.4733092877,2482.0027167072
1.4733107610,2509.2695918176
1.4733122343,2513.0998208695
1.4733137076,2494.9998095538
1.4733151809,2458.2812068371
1.4733166542,2409.1086614046
1.4733181276,2357.7748099896
1.4733196009,2318.2031124695
1.4733210742,2302.6816897667
1.4733225475,2313.5538307905
1.4733240209,2341.3885028535
1.4733254942,2372.2772098368
1.4733269675,2394.9030132485
1.4733284408,2402.3103568181
1.4733299142,2390.9834610922
1.4733313875,2359.6399144261
1.4733328608,2308.5353190395
1.4733343342,2239.3974617691
1.4733358075,2156.0194940068
1.4733372808,2065.4849853313
1.4733387542,1979.7328406296
1.4733402275,1914.7829787681
1.4733417008,1883.6289582011
1.4733431742,1886.4215819494
1.4733446475,1910.6514881184
1.4733461209,1941.2630366904
1.4733475942,1967.5899461787
1.4733490676,1983.9100333217
1.4733505409,1987.8274871623
1.4733520143,1978.9122468030
1.4733534876,1957.9693933960
1.4733549610,1926.9081229126
1.4733564343,1888.9870459308
1.4733579077,1849.1914671786
1.4733593811,1814.4991901671
1.4733608544,1793.3047349604
1.4733623278,1793.2860117647
1.4733638011,1818.3257846959
1.4733652745,1866.7296947125
1.4733667479,1932.3262859113
1.4733682212,2007.1199410796
1.4733696946,2083.5234756683
1.4733711680,2155.4651566929
1.4733726413,2218.7904336219
1.4733741147,2271.4254848276
1.4733755881,2313.2260678763
1.4733770615,2345.7591617027
1.4733785348,2371.7887642822
1.4733800082,2394.2849360031
1.4733814816,2415.2931068629
1.4733829550,2435.1626146842
1.4733844284,2452.6058203140
1.4733859018,2465.4056329866
1.4733873751,2471.2812097766
1.4733888485,2468.3471688399
1.4733903219,2455.1922238671
1.4733917953,2430.7579779615
1.4733932687,2394.3890806605
1.4733947421,2346.0944045225
1.4733962155,2287.0687696389
1.4733976889,2220.3889878138
1.4733991623,2151.5798739710
1.4734006357,2088.2157342687
1.4734021091,2037.6410857856
1.4734035825,2003.3315832692
1.4734050559,1982.8859274931
1.4734065293,1969.9289579844
1.4734080027,1957.8496346711
1.4734094761,1942.3203864265
1.4734109495,1922.1250811072
1.4734124229,1899.2930620336
1.4734138964,1879.0425675997
1.4734153698,1869.0273261644
1.4734168432,1876.7222175252
1.4734183166,1905.1630607874
1.4734197900,1950.6119532698
1.4734212634,2004.9533008288
1.4734227369,2060.2877690838
1.4734242103,2112.0480055710
1.4734256837,2159.7893914301
1.4734271571,2206.3675608193
1.4734286306,2255.8024330385
1.4734301040,2310.2093664760
1.4734315774,2367.5971732950
1.4734330509,2422.3296635854
1.4734345243,2467.5149211200
1.4734359977,2497.2632274833
1.4734374712,2507.5377049560
1.4734389446,2496.2027747807
1.4734404180,2462.8106136235
1.4734418915,2408.3674412192
1.4734433649,2335.3275558494
1.4734448384,2247.8873258118
1.4734463118,2152.1442006827
1.4734477853,2056.0190247235
1.4734492587,1968.0961217425
1.4734507322,1894.9834900020
1.4734522056,1838.6928759116
1.4734536791,1796.5018667867
1.4734551525,1763.5672376876
1.4734566260,1735.8463876540
1.4734580994,1711.4513425664
1.4734595729,1690.4718416727
1.4734610464,1673.9648535154
1.4734625198,1662.7838717542
1.4734639933,1656.8204134228
1.4734654667,1654.9947407716
1.4734669402,1655.9631353183
1.4734684137,1659.0904959964
1.4734698871,1665.1697695181
1.4734713606,1676.5031427819
1.4734728341,1695.9956695036
1.4734743076,1725.3740992708
1.4734757810,1763.5944946102
1.4734772545,1806.7454500099
1.4734787280,1849.5600496005
1.4734802015,1887.2864405222
1.4734816750,1916.9042779104
1.4734831484,1937.5273003453
1.4734846219,1950.2501212859
1.4734860954,1957.5752263360
1.4734875689,1962.4025366629
1.4734890424,1966.6978693077
1.4734905159,1970.6026168610
1.4734919894,1972.4077781874
1.4734934629,1969.4314566165
1.4734949363,1959.2366654919
1.4734964098,1940.5590570576
1.4734978833,1913.9387237111
1.4734993568,1882.3229152025
1.4735008303,1851.4347929645
1.4735023038,1829.2117943123
1.4735037773,1823.2811113504
1.4735052509,1836.9590931663
1.4735067244,1867.3115076718
1.4735081979,1907.4439953589
1.4735096714,1950.4432550597
1.4735111449,1991.4193637240
1.4735126184,2027.5368510953
1.4735140919,2057.2807792896
1.4735155654,2079.8641251806
1.4735170389,2095.0643539700
1.4735185125,2103.4063428719
1.4735199860,2106.4998557034
1.4735214595,2107.2507752066
1.4735229330,2109.6985562520
1.4735244065,2118.3464709803
1.4735258801,2136.7229562315
1.4735273536,2165.6088549095
1.4735288271,2202.1351553966
1.4735303007,2240.5113234043
1.4735317742,2273.8746789329
1.4735332477,2296.1085176801
1.4735347213,2302.7155384103
1.4735361948,2291.0470281522
1.4735376683,2260.3258821963
1.4735391419,2211.6483388880
1.4735406154,2148.1282481440
1.4735420889,2075.1777900512
1.4735435625,2000.3650586196
1.4735450360,1932.2247965360
1.4735465096,1877.9207173234
1.4735479831,1841.0389026629
1.4735494567,1821.4593018694
1.4735509302,1817.0415530682
1.4735524038,1824.8592086947
1.4735538773,1841.0923922038
1.4735553509,1860.8246771978
1.4735568244,1878.7157540298
1.4735582980,1890.1234528607
1.4735597716,1892.0488492028
1.4735612451,1883.7579739918
1.4735627187,1867.3390504552
1.4735641922,1848.5134325118
1.4735656658,1837.3283725623
1.4735671394,1846.6108242357
1.4735686129,1885.8350201822
1.4735700865,1954.0484343677
1.4735715601,2040.6080276378
1.4735730337,2132.6581354957
1.4735745072,2220.5437198627
1.4735759808,2298.5966059135
1.4735774544,2363.8972562829
1.4735789280,2414.9877776921
1.4735804015,2451.0426793667
1.4735818751,2471.4738786977
1.4735833487,2475.9211933356
1.4735848223,2464.4714655066
1.4735862959,2438.1204016184
1.4735877695,2399.3653495098
1.4735892430,2352.5972974113
1.4735907166,2303.8253063588
1.4735921902,2259.0533314298
1.4735936638,2221.4693265006
1.4735951374,2189.7251593782
1.4735966110,2159.0795452077
1.4735980846,2124.6254666414
1.4735995582,2084.2012165712
1.4736010318,2039.9311951382
1.4736025054,1998.6763975721
1.4736039790,1971.0144524977
1.4736054526,1967.4966235608
1.4736069262,1993.3033834692
1.4736083998,2045.2812057413
1.4736098734,2114.0814674932
1.4736113470,2188.5149114343
1.4736128207,2258.6118395202
1.4736142943,2316.7124324685
1.4736157679,2357.5455010636
1.4736172415,2377.8312569721
1.4736187151,2375.8534329274
1.4736201887,2351.2543842423
1.4736216624,2304.9438383086
1.4736231360,2239.1269673694
1.4736246096,2157.5900309039
1.4736260832,2065.9877890678
1.4736275569,1971.7732460126
1.4736290305,1883.3868705555
1.4736305041,1808.3141937858
1.4736319778,1751.0052114894
1.4736334514,1712.5333179853
1.4736349250,1692.3550580654
1.4736363987,1690.1279714236
1.4736378723,1705.5439573617
1.4736393459,1736.5567279710
1.4736408196,1778.2674191029
1.4736422932,1823.8355902580
1.4736437669,1866.4105042704
1.4736452405,1900.5763915224
1.4736467141,1922.7501381249
1.4736481878,1930.9984029940
1.4736496614,1924.7611883666
1.4736511351,1904.6836125287
1.4736526087,1872.6625688864
1.4736540824,1832.0933566381
1.4736555561,1788.1566994779
1.4736570297,1747.9291752041
1.4736585034,1719.9569514268
1.4736599770,1712.9310212823
1.4736614507,1733.4963919919
1.4736629243,1783.6865037236
1.4736643980,1859.3665370558
1.4736658717,1951.2948513418
1.4736673453,2048.4056157890
1.4736688190,2140.8440915536
1.4736702927,2221.2907042774
1.4736717664,2284.8908441323
1.4736732400,2328.9380485722
1.4736747137,2352.4049457219
1.4736761874,2355.7636642564
1.4736776611,2341.0280526499
1.4736791347,2311.7347081589
1.4736806084,2272.6506769287
1.4736820821,2228.9550985556
1.4736835558,2184.6909154855
1.4736850295,2141.3000202060
1.4736865031,2097.4730181877
1.4736879768,2050.5392960872
1.4736894505,1998.4770552285
1.4736909242,1941.5219421838
1.4736923979,1883.0621881067
1.4736938716,1829.5082642357
1.4736953453,1788.3816203092
1.4736968190,1764.8486199342
1.4736982927,1758.8107294395
1.4736997664,1765.3894220731
1.4737012401,1778.0974314918
1.4737027138,1791.4941702596
1.4737041875,1802.0814594000
1.4737056612,1808.1305086918
1.4737071349,1809.2863155463
1.4737086086,1806.1597694461
1.4737100823,1799.8811589073
1.4737115560,1791.6498859448
1.4737130297,1782.4251197811
1.4737145035,1772.8450512491
1.4737159772,1763.4703883648
1.4737174509,1755.0540903687
1.4737189246,1748.4754267565
1.4737203983,1744.3054945192
1.4737218720,1742.2126325813
1.4737233458,1740.6893879963
1.4737248195,1737.5303460132
1.4737262932,1730.8699040811
1.4737277669,1720.6294713882
1.4737292407,1710.2042039699
1.4737307144,1707.7415371373
1.4737321881,1724.8920815967
1.4737336619,1770.4207163999
1.4737351356,1842.3367587625
1.4737366093,1928.3617194082
1.4737380831,2013.9802245814
1.4737395568,2088.1924146859
1.4737410306,2144.3909046852
1.4737425043,2179.3129031545
1.4737439780,2192.0085620398
1.4737454518,2183.6086425023
1.4737469255,2157.7964825769
1.4737483993,2121.7567668072
1.4737498730,2086.9027616011
1.4737513468,2067.0474314424
1.4737528205,2071.7576541471
1.4737542943,2099.7944964727
1.4737557680,2140.8084070728
1.4737572418,2182.7777208081
1.4737587156,2216.7430453989
1.4737601893,2237.4024420393
1.4737616631,2242.0961715343
1.4737631368,2229.9848228627
1.4737646106,2201.9945030131
1.4737660844,2161.4872816830
1.4737675581,2115.8251947842
1.4737690319,2078.4056597237
1.4737705057,2067.7600321258
1.4737719794,2098.1288487642
1.4737734532,2167.0292617868
1.4737749270,2257.3026189197
1.4737764008,2350.3582863428
1.4737778745,2433.3895960102
1.4737793483,2499.1980886434
1.4737808221,2544.2163618909
1.4737822959,2566.9609332550
1.4737837697,2567.4021296338
1.4737852434,2546.7325822275
1.4737867172,2507.3239378363
1.4737881910,2452.8396352206
1.4737896648,2388.2510869497
1.4737911386,2319.2177970583
1.4737926124,2250.9699143633
1.4737940862,2186.6767241829
1.4737955600,2126.5099831756
1.4737970338,2068.2340737468
1.4737985076,2008.9333404130
1.4737999814,1946.9254187616
1.4738014552,1883.1616127095
1.4738029290,1822.1399629494
1.4738044028,1771.8629532951
1.4738058766,1741.5100616721
1.4738073504,1736.5196727718
1.4738088242,1754.8744587935
1.4738102980,1788.7415826009
1.4738117718,1829.4314892177
1.4738132456,1870.6314663198
1.4738147194,1908.7265598950
1.4738161933,1941.8009519203
1.4738176671,1968.5056176322
1.4738191409,1987.3547548131
1.4738206147,1996.6934515391
1.4738220885,1995.0393859160
1.4738235624,1981.6460191123
1.4738250362,1957.2265454842
1.4738265100,1924.6695384724
1.4738279838,1889.7513658309
1.4738294577,1861.2335396687
1.4738309315,1848.7383581379
1.4738324053,1857.9547107535
1.4738338792,1886.6962766378
1.4738353530,1926.2559200689
1.4738368268,1966.3830233254
1.4738383007,1999.0087451125
1.4738397745,2019.0996454004
1.4738412483,2024.1969819048
1.4738427222,2013.8651658193
1.4738441960,1989.3890576217
1.4738456699,1953.8326151997
1.4738471437,1912.5562302354
1.4738486176,1873.8006067081
1.4738500914,1848.2643040981
1.4738515653,1845.8283299501
1.4738530391,1869.6002437123
1.4738545130,1913.0105646493
1.4738559868,1963.7937073609
1.4738574607,2010.0284288877
1.4738589346,2043.1668628163
1.4738604084,2058.0862816124
1.4738618823,2052.2454456447
1.4738633561,2025.1595597357
1.4738648300,1978.3681731507
1.4738663039,1915.9653919689
1.4738677777,1845.7213625971
1.4738692516,1779.7674627654
1.4738707255,1732.1592128920
1.4738721993,1711.9479228173
1.4738736732,1717.2453090222
1.4738751471,1738.2006734713
1.4738766210,1764.7002590896
1.4738780948,1790.6106451122
1.4738795687,1813.7944746906
1.4738810426,1834.5997410227
1.4738825165,1854.5125290585
1.4738839904,1875.2005403907
1.4738854643,1897.8324879945
1.4738869381,1922.6069100842
1.4738884120,1948.4839308836
1.4738898859,1973.3845530395
1.4738913598,1994.7530217599
1.4738928337,2010.2569195209
1.4738943076,2018.4350585544
1.4738957815,2019.0339135217
1.4738972554,2013.0671546653
1.4738987293,2002.7608674979
1.4739002032,1991.3279160742
1.4739016771,1982.6469438367
1.4739031510,1980.9153913987
1.4739046249,1989.8841643419
1.4739060988,2011.5570313866
1.4739075727,2044.9443009074
1.4739090466,2085.9291377128
1.4739105205,2128.7195111619
1.4739119944,2167.8307254290
1.4739134683,2199.3462111485
1.4739149423,2221.3997716132
1.4739164162,2234.1858128457
1.4739178901,2239.6807143882
1.4739193640,2241.2379933522
1.4739208379,2242.8566206433
1.4739223118,2247.9592011765
1.4739237858,2258.2507479545
1.4739252597,2273.3500259707
1.4739267336,2291.2773130482
1.4739282075,2309.4552911071
1.4739296815,2325.4928773347
1.4739311554,2337.6565590543
1.4739326293,2345.2994054517
1.4739341033,2349.3141554101
1.4739355772,2352.4094200755
1.4739370511,2358.6313315390
1.4739385251,2371.6414205361
1.4739399990,2392.6338088903
1.4739414730,2419.7712545104
1.4739429469,2450.0582310028
1.4739444208,2482.1451097626
1.4739458948,2517.9736925087
1.4739473687,2561.8970094334
1.4739488427,2617.2049470102
1.4739503166,2682.4119722195
1.4739517906,2750.8469148331
1.4739532645,2813.5472515722
1.4739547385,2862.4192681864
1.4739562125,2891.6840854294
1.4739576864,2897.7692876703
1.4739591604,2878.8746608145
1.4739606343,2834.6277402430
1.4739621083,2765.8614911835
1.4739635823,2674.6606050730
1.4739650562,2564.7595430422
1.4739665302,2441.8346789251
1.4739680041,2313.8411484910
1.4739694781,2190.4376627849
1.4739709521,2080.7474069021
1.4739724261,1990.0710607045
1.4739739000,1918.3741861701
1.4739753740,1862.4016129181
1.4739768480,1819.4687312891
1.4739783220,1789.8892566410
1.4739797959,1777.0614111598
1.4739812699,1785.7643775565
1.4739827439,1819.5527669453
1.4739842179,1878.6160468282
1.4739856919,1959.2228007757
1.4739871659,2054.8564389880
1.4739886398,2158.0759536783
1.4739901138,2262.0140538855
1.4739915878,2361.1077253192
1.4739930618,2451.1798546481
1.4739945358,2529.2304057943
1.4739960098,2593.1447785253
1.4739974838,2641.5377520327
1.4739989578,2673.6548695018
1.4740004318,2689.1987102312
1.4740019058,2688.2174990166
1.4740033798,2670.9587558739
1.4740048538,2637.6742168604
1.4740063278,2588.5358133414
1.4740078018,2523.8365256686
1.4740092758,2444.3799400244
1.4740107498,2352.4083992779
1.4740122239,2253.1355759627
1.4740136979,2156.8293023538
1.4740151719,2079.2031139830
1.4740166459,2036.0118911275
1.4740181199,2031.6369020741
1.4740195939,2055.2117791293
1.4740210680,2090.1142801403
1.4740225420,2123.3393095196
1.4740240160,2147.4744326239
1.4740254900,2159.2642286482
1.4740269640,2158.0707744096
1.4740284381,2144.8773227085
1.4740299121,2121.6847823475
1.4740313861,2091.0673404436
1.4740328602,2055.7254712733
1.4740343342,2018.2274709541
1.4740358082,1981.0477468169
1.4740372823,1946.7494086949
1.4740387563,1918.0688782894
1.4740402303,1897.5629201268
1.4740417044,1886.8438468788
1.4740431784,1885.9701025048
1.4740446525,1893.6888618871
1.4740461265,1908.2744302866
1.4740476006,1928.4530176677
1.4740490746,1953.8744693899
1.4740505487,1985.0261575196
1.4740520227,2022.6164951435
1.4740534968,2066.7212320368
1.4740549708,2116.0612616813
1.4740564449,2167.7189170221
1.4740579189,2217.5866290306
1.4740593930,2261.1908159957
1.4740608671,2294.4272880591
1.4740623411,2314.0939129846
1.4740638152,2318.1345670825
1.4740652892,2305.7296135096
1.4740667633,2277.4418738180
1.4740682374,2235.3543638763
1.4740697114,2183.1760333543
1.4740711855,2126.2466951819
1.4740726596,2071.0456060107
1.4740741337,2023.9024569127
1.4740756077,1989.2017035631
1.4740770818,1968.0278790210
1.4740785559,1958.6018893473
1.4740800300,1958.6278237569
1.4740815041,1968.1931387215
1.4740829781,1991.6166794064
1.4740844522,2036.0795018975
1.4740859263,2105.9378216658
1.4740874004,2197.0850674682
1.4740888745,2298.0510267460
1.4740903486,2395.9931945023
1.4740918227,2480.9183391717
1.4740932968,2546.2833162049
1.4740947708,2588.2926264184
1.4740962449,2604.8743292807
1.4740977190,2595.0939322573
1.4740991931,2558.9180248233
1.4741006672,2497.1061257526
1.4741021413,2411.3139972439
1.4741036154,2304.6988196143
1.4741050895,2183.2432556377
1.4741065637,2058.9876637456
1.4741080378,1955.5781970326
1.4741095119,1907.5433303525
1.4741109860,1935.0698238246
1.4741124601,2019.3968309044
1.4741139342,2125.3112710297
1.4741154083,2228.2875676772
1.4741168824,2316.1647620368
1.4741183566,2383.4320156617
1.4741198307,2427.6510303305
1.4741213048,2447.8549955398
1.4741227789,2443.9806042153
1.4741242530,2416.7261736832
1.4741257272,2367.5414928693
1.4741272013,2298.8171686273
1.4741286754,2214.4000363295
1.4741301495,2120.2660875973
1.4741316237,2025.4347250597
1.4741330978,1941.8905410986
1.4741345719,1881.3956948095
1.4741360461,1849.0904882370
1.4741375202,1840.0059634142
1.4741389944,1843.2270476547
1.4741404685,1848.5336309540
1.4741419426,1849.6461901531
1.4741434168,1844.3167980681
1.4741448909,1833.3938738203
1.4741463651,1819.9132233035
1.4741478392,1808.2272512686
1.4741493134,1802.8827466602
1.4741507875,1807.3315488953
1.4741522617,1822.8256530045
1.4741537358,1848.0210549046
1.4741552100,1879.5426184977
1.4741566841,1913.1554566667
1.4741581583,1945.0698593507
1.4741596324,1972.9902055819
1.4741611066,1996.7937099827
1.4741625808,2018.5985561784
1.4741640549,2041.9298708428
1.4741655291,2069.8575993865
1.4741670033,2102.9064196911
1.4741684774,2138.4371008296
1.4741699516,2171.9854322503
1.4741714258,2199.4085777116
1.4741728999,2218.4690217949
1.4741743741,2229.3263868384
1.4741758483,2234.2488200253
1.4741773225,2236.6070255927
1.4741787966,2239.2954041697
1.4741802708,2243.2442239904
1.4741817450,2247.0415761425
1.4741832192,2247.8495051324
1.4741846934,2242.8828096667
1.4741861676,2230.4564843123
1.4741876417,2210.3119047792
1.4741891159,2183.2415274519
1.4741905901,2150.4956168119
1.4741920643,2113.2835516290
1.4741935385,2072.5113980235
1.4741950127,2029.0346341445
1.4741964869,1984.0783174335
1.4741979611,1939.7027826555
1.4741994353,1899.5323627684
1.4742009095,1869.9897142260
1.4742023837,1861.5934649235
1.4742038579,1887.1902240483
1.4742053321,1953.6955162351
1.4742068063,2054.1611688937
1.4742082805,2171.7056348034
1.4742097547,2289.6765846355
1.4742112289,2396.5558850405
1.4742127031,2485.4873670489
1.4742141774,2552.6337839769
1.4742156516,2595.9556735506
1.4742171258,2614.5133516768
1.4742186000,2608.1724245990
1.4742200742,2577.5447185880
1.4742215484,2524.0067761762
1.4742230227,2449.8234367667
1.4742244969,2358.4145445803
1.4742259711,2254.5994111284
1.4742274453,2144.7198990802
1.4742289196,2036.3895966764
1.4742303938,1937.4336815120
1.4742318680,1853.9653336962
1.4742333423,1788.5925541711
1.4742348165,1740.0612991872
1.4742362907,1704.5892938500
1.4742377650,1677.7952154758
1.4742392392,1656.1530222760
1.4742407135,1637.6237541447
1.4742421877,1621.6636231552
1.4742436619,1608.9439605341
1.4742451362,1601.0289554911
1.4742466104,1600.1312483708
1.4742480847,1608.8687269418
1.4742495589,1629.6402240261
1.4742510332,1663.5099232656
1.4742525074,1709.1278026072
1.4742539817,1762.6097329497
1.4742554559,1818.5974521291
1.4742569302,1871.6789955718
1.4742584044,1917.2877493459
1.4742598787,1951.9745562280
1.4742613530,1973.3899025133
1.4742628272,1980.2330470975
1.4742643015,1972.2950050525
1.4742657758,1950.7266047054
1.4742672500,1918.4041421171
1.4742687243,1880.0699855130
1.4742701986,1841.7471333313
1.4742716728,1808.9396762202
1.4742731471,1784.1265212950
1.4742746214,1765.6579182566
1.4742760957,1749.1626664345
1.4742775699,1730.2662824872
1.4742790442,1706.6287420326
1.4742805185,1678.8339260655
1.4742819928,1650.5649832985
1.4742834671,1628.0453265914
1.4742849413,1618.1068796999
1.4742864156,1624.9270039826
1.4742878899,1647.5229976080
1.4742893642,1680.6423244485
1.4742908385,1718.2851971883
1.4742923128,1756.6168068082
1.4742937871,1794.7727629614
1.4742952614,1833.9608296668
1.4742967357,1875.5978906172
1.4742982100,1919.5327787284
1.4742996843,1963.4093973471
1.4743011586,2003.4085771079
1.4743026329,2035.5947169737
1.4743041072,2057.0269339118
1.4743055815,2066.3481543758
1.4743070558,2064.0278005278
1.4743085301,2052.4567797538
1.4743100044,2035.8226327146
1.4743114787,2019.4814706416
1.4743129530,2008.4960282838
1.4743144273,2005.6440388223
1.4743159016,2010.0919600057
1.4743173760,2017.8586281623
1.4743188503,2023.5458327578
1.4743203246,2022.1549249465
1.4743217989,2010.1374766670
1.4743232732,1985.8930228122
1.4743247476,1950.2201402935
1.4743262219,1906.9499161866
1.4743276962,1863.6494563934
1.4743291705,1831.2631096033
1.4743306449,1820.4755924426
1.4743321192,1835.3135424027
1.4743335935,1870.2868136065
1.4743350679,1914.7980455499
1.4743365422,1959.3500578041
1.4743380166,1998.3148355833
1.4743394909,2029.8246850128
1.4743409652,2054.7800572929
1.4743424396,2075.7372501445
1.4743439139,2095.5763564231
1.4743453883,2116.0578712356
1.4743468626,2136.7787777680
1.4743483370,2155.1168691610
1.4743498113,2167.2582799395
1.4743512857,2169.6549576570
1.4743527600,2160.2253856283
1.4743542344,2139.4462050398
1.4743557087,2111.5683760673
1.4743571831,2085.7593472343
1.4743586574,2075.3622284783
1.4743601318,2091.9552230327
1.4743616061,2136.3347779937
1.4743630805,2197.2808775467
1.4743645549,2259.7114573185
1.4743660292,2311.6204362864
1.4743675036,2345.6773994336
1.4743689780,2358.0268471130
1.4743704523,2347.1071918224
1.4743719267,2313.0901486904
1.4743734011,2257.7976389317
1.4743748755,2185.1407670059
1.4743763498,2102.1189912547
1.4743778242,2019.5807906170
1.4743792986,1951.2266274922
1.4743807730,1908.6460264317
1.4743822474,1894.6602186297
1.4743837217,1902.5855101862
1.4743851961,1922.3695710758
1.4743866705,1946.3231135472
1.4743881449,1970.9286875792
1.4743896193,1996.2707456857
1.4743910937,2024.5838748102
1.4743925681,2058.1768218452
1.4743940425,2097.1837664419
1.4743955169,2138.5260265338
1.4743969913,2176.7622149405
1.4743984656,2206.0529385567
1.4743999400,2221.7434424593
1.4744014144,2221.0181267521
1.4744028889,2203.0737024287
1.4744043633,2169.0852585345
1.4744058377,2122.0355262964
1.4744073121,2066.4467254627
1.4744087865,2007.7606811636
1.4744102609,1951.1502448706
1.4744117353,1900.6579753671
1.4744132097,1859.1689377557
1.4744146841,1829.2668935697
1.4744161585,1813.7079149397
1.4744176330,1814.3500958269
1.4744191074,1830.3063111536
1.4744205818,1857.4833430408
1.4744220562,1890.4097786964
1.4744235306,1924.8258830531
1.4744250051,1959.3370676886
1.4744264795,1995.8374908514
1.4744279539,2038.7553431242
1.4744294283,2092.8931203292
1.4744309028,2160.3430770408
1.4744323772,2238.4939919230
1.4744338516,2320.8652327517
1.4744353261,2399.7548602077
1.4744368005,2468.4464383395
1.4744382749,2522.1015044658
1.4744397494,2557.7138605742
1.4744412238,2573.7677729911
1.4744426983,2569.9653686848
1.4744441727,2547.0232330728
1.4744456472,2506.5609324932
1.4744471216,2451.0849721659
1.4744485960,2384.0113785905
1.4744500705,2309.6122204273
1.4744515449,2233.0337738500
1.4744530194,2159.9988079392
1.4744544939,2096.0326396747
1.4744559683,2045.0561018835
1.4744574428,2007.9687138748
1.4744589172,1982.3778904441
1.4744603917,1964.0074867872
1.4744618661,1948.9240976361
1.4744633406,1935.3053885545
1.4744648151,1924.5080023052
1.4744662895,1921.2468478657
1.4744677640,1931.9963735772
1.4744692385,1961.1927834252
1.4744707129,2007.3591858934
1.4744721874,2063.1546254311
1.4744736619,2119.2260938563
1.4744751364,2167.8959840589
1.4744766108,2204.3916844446
1.4744780853,2226.4739073944
1.4744795598,2233.6585307453
1.4744810343,2226.5091122078
1.4744825088,2206.2631517458
1.4744839832,2175.0740984216
1.4744854577,2137.1890298322
1.4744869322,2101.1148186934
1.4744884067,2081.1123984837
1.4744898812,2092.9215911777
1.4744913557,2141.7688827200
1.4744928302,2215.9871828985
1.4744943047,2296.4255596579
1.4744957792,2367.4772314692
1.4744972537,2419.8305628747
1.4744987282,2448.7364909731
1.4745002027,2452.0193166322
1.4745016772,2429.0459247843
1.4745031517,2380.3219967196
1.4745046262,2307.4937809972
1.4745061007,2213.9631746044
1.4745075752,2106.3106659741
1.4745090497,1996.3625781104
1.4745105242,1902.6414080997
1.4745119987,1845.1959674709
1.4745134732,1831.9316858245
1.4745149477,1851.8912278089
1.4745164222,1885.8884079595
1.4745178968,1918.4626332025
1.4745193713,1940.6835725638
1.4745208458,1948.4475106459
1.4745223203,1940.8702478802
1.4745237948,1919.7899814463
1.4745252694,1890.1136398141
1.4745267439,1860.3659235735
1.4745282184,1841.9559308979
1.4745296930,1845.1455263600
1.4745311675,1873.0062772661
1.4745326420,1919.6597608943
1.4745341165,1975.0446062309
1.4745355911,2030.3472242221
1.4745370656,2079.9091771622
1.4745385402,2120.7289671305
1.4745400147,2151.3235073119
1.4745414892,2170.9206978002
1.4745429638,2179.0861871160
1.4745444383,2175.6683839077
1.4745459129,2160.9887403678
1.4745473874,2136.2524891185
1.4745488620,2104.0508044750
1.4745503365,2069.1402952627
1.4745518111,2039.3002002997
1.4745532856,2025.2129160257
1.4745547602,2037.4113841564
1.4745562347,2080.0039874897
1.4745577093,2146.9705831732
1.4745591838,2225.8690856230
1.4745606584,2304.1579006559
1.4745621330,2372.4218107812
1.4745636075,2424.4261816767
1.4745650821,2456.3979294445
1.4745665567,2466.2549664075
1.4745680312,2453.3622963994
1.4745695058,2418.8318590159
1.4745709804,2366.4135311334
1.4745724549,2304.2644728783
1.4745739295,2246.9999397336
1.4745754041,2213.8334673291
1.4745768787,2217.7875991180
1.4745783532,2254.2556585575
1.4745798278,2305.7287397332
1.4745813024,2355.0813752174
1.4745827770,2391.4276292530
1.4745842516,2409.1879095806
1.4745857261,2406.0646801457
1.4745872007,2381.9501155028
1.4745886753,2338.7483742967
1.4745901499,2281.1243520639
1.4745916245,2218.4363466315
1.4745930991,2167.0269016686
1.4745945737,2148.5450508488
1.4745960483,2177.8877862823
1.4745975229,2249.6547346686
1.4745989975,2343.6045797885
1.4746004721,2439.9620303461
1.4746019467,2525.7289955102
1.4746034213,2593.4533720027
1.4746048959,2639.0428161085
1.4746063705,2660.3090690343
1.4746078451,2656.2504286572
1.4746093197,2626.8387305407
1.4746107943,2572.9623516312
1.4746122689,2496.4902666321
1.4746137435,2400.6092257754
1.4746152182,2290.2224021055
1.4746166928,2172.3427115072
1.4746181674,2056.4678439491
1.4746196420,1954.6649817146
1.4746211166,1881.3914664969
1.4746225912,1851.9907253285
1.4746240659,1876.4673001912
1.4746255405,1950.3409279052
1.4746270151,2054.9969999919
1.4746284898,2169.0388914370
1.4746299644,2276.6635987994
1.4746314390,2368.4918245970
1.4746329136,2439.4016414014
1.4746343883,2487.0073453360
1.4746358629,2510.7289632361
1.4746373375,2511.6500791352
1.4746388122,2492.9310323984
1.4746402868,2460.3692011944
1.4746417615,2422.5009257028
1.4746432361,2389.0154638560
1.4746447108,2366.5272320322
1.4746461854,2354.6069861446
1.4746476600,2346.5091136009
1.4746491347,2333.7159449653
1.4746506093,2309.9502030604
1.4746520840,2272.7899676072
1.4746535586,2224.0559398600
