wl_micron,transit_cm
1.501101372046534,1587202539.506275177001953
1.501102873148656,1587202713.730995655059814
1.501104374252280,1587202887.952857971191406
1.501105875357405,1587203062.171861648559570
1.501107376464031,1587203236.388007640838623
1.501108877572157,1587203410.601294517517090
1.501110378681786,1587203584.811724185943604
1.501111879792915,1587203759.019295215606689
1.501113380905545,1587203933.224009037017822
1.501114882019676,1587204107.425864934921265
1.501116383135309,1587204281.624862670898438
1.501117884252443,1587204455.821002960205078
1.501119385371077,1587204630.014286041259766
1.501120886491213,1587204804.204711675643921
1.501122387612850,1587204978.392279863357544
1.501123888735988,1587205152.576991081237793
1.501125389860627,1587205326.758845090866089
1.501126890986768,1587205500.937842607498169
1.501128392114409,1587205675.113982439041138
1.501129893243552,1587205849.287266254425049
1.501131394374196,1587206023.457692861557007
1.501132895506340,1587206197.625262975692749
1.501134396639986,1587206371.789976596832275
1.501135897775134,1587206545.951833963394165
1.501137398911782,1587206720.110835075378418
1.501138900049931,1587206894.266979932785034
1.501140401189582,1587207068.420268535614014
1.501141902330734,1587207242.570701360702515
1.501143403473387,1587207416.718277931213379
1.501144904617540,1587207590.862999439239502
1.501146405763196,1587207765.004864454269409
1.501147906910352,1587207939.143873929977417
1.501149408059010,1587208113.280028343200684
1.501150909209168,1587208287.413327217102051
1.501152410360828,1587208461.543770790100098
1.501153911513989,1587208635.671359062194824
1.501155412668651,1587208809.796092271804810
1.501156913824814,1587208983.917970657348633
1.501158414982479,1587209158.036993741989136
1.501159916141644,1587209332.153162479400635
1.501161417302311,1587209506.266476154327393
1.501162918464478,1587209680.376935482025146
1.501164419628147,1587209854.484539985656738
1.501165920793318,1587210028.589290142059326
1.501167421959989,1587210202.691186189651489
1.501168923128161,1587210376.790227651596069
1.501170424297835,1587210550.886415243148804
1.501171925469010,1587210724.979748487472534
1.501173426641686,1587210899.070227861404419
1.501174927815863,1587211073.157854080200195
1.501176428991542,1587211247.242626190185547
1.501177930168721,1587211421.324544429779053
1.501179431347402,1587211595.403609037399292
1.501180932527584,1587211769.479820728302002
1.501182433709266,1587211943.553178787231445
1.501183934892451,1587212117.623683691024780
1.501185436077136,1587212291.691335439682007
1.501186937263323,1587212465.756134271621704
1.501188438451011,1587212639.818079948425293
1.501189939640200,1587212813.877172231674194
1.501191440830890,1587212987.933412551879883
1.501192942023081,1587213161.986800193786621
1.501194443216774,1587213336.037335157394409
1.501195944411968,1587213510.085017681121826
1.501197445608663,1587213684.129847764968872
1.501198946806859,1587213858.171825408935547
1.501200448006556,1587214032.210951328277588
1.501201949207755,1587214206.247224807739258
1.501203450410455,1587214380.280646800994873
1.501204951614656,1587214554.311216592788696
1.501206452820358,1587214728.338934659957886
1.501207954027561,1587214902.363801002502441
1.501209455236266,1587215076.385815858840942
1.501210956446471,1587215250.404978752136230
1.501212457658178,1587215424.421290874481201
1.501213958871387,1587215598.434751033782959
1.501215460086096,1587215772.445361137390137
1.501216961302306,1587215946.453119516372681
1.501218462520018,1587216120.458027124404907
1.501219963739231,1587216294.460083961486816
1.501221464959945,1587216468.459289550781250
1.501222966182161,1587216642.455645084381104
1.501224467405878,1587216816.449149608612061
1.501225968631096,1587216990.439803600311279
1.501227469857814,1587217164.427607297897339
1.501228971086035,1587217338.412560462951660
1.501230472315757,1587217512.394663810729980
1.501231973546980,1587217686.373916625976562
1.501233474779704,1587217860.350319862365723
1.501234976013929,1587218034.323872804641724
1.501236477249656,1587218208.294576644897461
1.501237978486884,1587218382.262430191040039
1.501239479725613,1587218556.227434396743774
1.501240980965843,1587218730.189589262008667
1.501242482207575,1587218904.148894071578979
1.501243983450807,1587219078.105350017547607
1.501245484695541,1587219252.058957099914551
1.501246985941776,1587219426.009714126586914
1.501248487189513,1587219599.957623004913330
1.501249988438751,1587219773.902682781219482
1.501251489689490,1587219947.844893217086792
1.501252990941730,1587220121.784255743026733
1.501254492195471,1587220295.720768928527832
1.501255993450714,1587220469.654434204101562
1.501257494707459,1587220643.585250616073608
1.501258995965704,1587220817.513218879699707
1.501260497225450,1587220991.438338994979858
1.501261998486698,1587221165.360610485076904
1.501263499749447,1587221339.280034303665161
1.501265001013698,1587221513.196610450744629
1.501266502279449,1587221687.110338211059570
1.501268003546702,1587221861.021215915679932
1.501269504815456,1587222034.929207324981689
1.501271006085711,1587222208.833972930908203
1.501272507357468,1587222382.733639001846313
1.501274008630726,1587222556.622117519378662
1.501275509905486,1587222730.488393306732178
1.501277011181745,1587222904.323334217071533
1.501278512459507,1587223078.128550767898560
1.501280013738770,1587223251.914560079574585
1.501281515019535,1587223425.691301107406616
1.501283016301800,1587223599.463582992553711
1.501284517585567,1587223773.232762813568115
1.501286018870836,1587223946.999074220657349
1.501287520157605,1587224120.762539386749268
1.501289021445875,1587224294.523161411285400
1.501290522735647,1587224468.280939817428589
1.501292024026921,1587224642.035874366760254
1.501293525319696,1587224815.787965774536133
1.501295026613971,1587224989.537214040756226
1.501296527909748,1587225163.283619165420532
1.501298029207027,1587225337.027181625366211
1.501299530505807,1587225510.767900466918945
1.501301031806088,1587225684.505777120590210
1.501302533107871,1587225858.240810871124268
1.501304034411154,1587226031.973001956939697
1.501305535715939,1587226205.702350378036499
1.501307037022225,1587226379.428856134414673
1.501308538330013,1587226553.152519702911377
1.501310039639302,1587226726.873341560363770
1.501311540950092,1587226900.591320514678955
1.501313042262383,1587227074.306457757949829
1.501314543576177,1587227248.018753051757812
1.501316044891471,1587227421.728206396102905
1.501317546208266,1587227595.434818267822266
1.501319047526563,1587227769.138588190078735
1.501320548846361,1587227942.839516639709473
1.501322050167661,1587228116.537603378295898
1.501323551490461,1587228290.232849597930908
1.501325052814764,1587228463.925253629684448
1.501326554140567,1587228637.614816904067993
1.501328055467872,1587228811.301538705825806
1.501329556796678,1587228984.985419750213623
1.501331058126985,1587229158.666460275650024
1.501332559458794,1587229332.344659805297852
1.501334060792104,1587229506.020018100738525
1.501335562126915,1587229679.692536354064941
1.501337063463228,1587229853.362214088439941
1.501338564801042,1587230027.029051303863525
1.501340066140358,1587230200.693048238754272
1.501341567481174,1587230374.354205131530762
1.501343068823492,1587230548.012521743774414
1.501344570167312,1587230721.667998313903809
1.501346071512633,1587230895.320635318756104
1.501347572859455,1587231068.970432043075562
1.501349074207778,1587231242.617389440536499
1.501350575557603,1587231416.261507034301758
1.501352076908930,1587231589.902785301208496
1.501353578261757,1587231763.541224002838135
1.501355079616086,1587231937.176823377609253
1.501356580971916,1587232110.809583425521851
1.501358082329248,1587232284.439504623413086
1.501359583688081,1587232458.066586256027222
1.501361085048415,1587232631.690829753875732
1.501362586410251,1587232805.312234640121460
1.501364087773588,1587232978.930799722671509
1.501365589138426,1587233152.546526670455933
1.501367090504766,1587233326.159414768218994
1.501368591872607,1587233499.769464969635010
1.501370093241950,1587233673.376676082611084
1.501371594612794,1587233846.981049776077271
1.501373095985139,1587234020.582584857940674
1.501374597358985,1587234194.181282281875610
1.501376098734334,1587234367.777141332626343
1.501377600111183,1587234541.370162487030029
1.501379101489534,1587234714.960346460342407
1.501380602869386,1587234888.547692537307739
1.501382104250739,1587235062.132200717926025
1.501383605633594,1587235235.713871479034424
1.501385107017950,1587235409.292705297470093
1.501386608403808,1587235582.868701696395874
1.501388109791167,1587235756.441860675811768
1.501389611180028,1587235930.012182712554932
1.501391112570389,1587236103.579667568206787
1.501392613962252,1587236277.144315719604492
1.501394115355617,1587236450.706127405166626
1.501395616750483,1587236624.265101671218872
1.501397118146851,1587236797.821240186691284
1.501398619544720,1587236971.374541997909546
1.501400120944089,1587237144.925007104873657
1.501401622344962,1587237318.472635984420776
1.501403123747334,1587237492.017428874969482
1.501404625151208,1587237665.559385776519775
1.501406126556584,1587237839.098506212234497
1.501407627963462,1587238012.634790897369385
1.501409129371840,1587238186.168240070343018
1.501410630781720,1587238359.698853254318237
1.501412132193101,1587238533.226630449295044
1.501413633605984,1587238706.751572608947754
1.501415135020369,1587238880.273679494857788
1.501416636436254,1587239053.792951583862305
1.501418137853641,1587239227.309387207031250
1.501419639272530,1587239400.822988510131836
1.501421140692920,1587239574.333754301071167
1.501422642114811,1587239747.841685295104980
1.501424143538204,1587239921.346781492233276
1.501425644963098,1587240094.849043130874634
1.501427146389494,1587240268.348470211029053
1.501428647817391,1587240441.845062732696533
1.501430149246789,1587240615.338820219039917
1.501431650677689,1587240788.829743862152100
1.501433152110090,1587240962.317833185195923
1.501434653543993,1587241135.803088188171387
1.501436154979397,1587241309.285509586334229
1.501437656416303,1587241482.765097141265869
1.501439157854710,1587241656.241850137710571
1.501440659294619,1587241829.715769767761230
1.501442160736029,1587242003.186855316162109
1.501443662178940,1587242176.655108213424683
1.501445163623353,1587242350.120527029037476
1.501446665069267,1587242523.583112478256226
1.501448166516683,1587242697.042864799499512
1.501449667965600,1587242870.499783515930176
1.501451169416019,1587243043.953869581222534
1.501452670867939,1587243217.405122756958008
1.501454172321360,1587243390.853542327880859
1.501455673776284,1587243564.299129962921143
1.501457175232708,1587243737.741884469985962
1.501458676690634,1587243911.181806802749634
1.501460178150062,1587244084.618896245956421
1.501461679610990,1587244258.053153276443481
1.501463181073420,1587244431.484578371047974
1.501464682537352,1587244604.913171052932739
1.501466184002785,1587244778.338931322097778
