wl_micron,value
1.4502358860,0.8653830000
1.4502363690,0.8653830000
1.4502368530,0.8653830000
1.4502373360,0.8653830000
1.4502378190,0.8653830000
1.4502383030,0.8653830000
1.4502387860,0.8653830000
1.4502392700,0.8653830000
1.4502397530,0.8653830000
1.4502402370,0.8653830000
1.4502407200,0.8653830000
1.4502412030,0.8653830000
1.4502416870,0.8653830000
1.4502421700,0.8653830000
1.4502426540,0.8653830000
1.4502431370,0.8653830000
1.4502436200,0.8653830000
1.4502441040,0.8653830000
1.4502445870,0.8653830000
1.4502450710,0.8653830000
1.4502455540,0.8653830000
1.4502460370,0.8653830000
1.4502465210,0.8653830000
1.4502470040,0.8653830000
1.4502474880,0.8653830000
1.4502479710,0.8653830000
1.4502484550,0.8653830000
1.4502489380,0.8653830000
1.4502494210,0.8653830000
1.4502499050,0.8653830000
1.4502503880,0.8653830000
1.4502508720,0.8653830000
1.4502513550,0.8653830000
1.4502518380,0.8653830000
1.4502523220,0.8653830000
1.4502528050,0.8653830000
1.4502532890,0.8653830000
1.4502537720,0.8653830000
1.4502542560,0.8653830000
1.4502547390,0.8653830000
1.4502552220,0.8653830000
1.4502557060,0.8653830000
1.4502561890,0.8653830000
1.4502566730,0.8653830000
1.4502571560,0.8653830000
1.4502576400,0.8653830000
1.4502581230,0.8653830000
1.4502586060,0.8653830000
1.4502590900,0.8653830000
1.4502595730,0.8653830000
1.4502600570,0.8653830000
1.4502605400,0.8653830000
1.4502610230,0.8653830000
1.4502615070,0.8653830000
1.4502619900,0.8653830000
1.4502624740,0.8653830000
1.4502629570,0.8653830000
1.4502634410,0.8653830000
1.4502639240,0.8653830000
1.4502644070,0.8653830000
1.4502648910,0.8653830000
1.4502653740,0.8653830000
1.4502658580,0.8653830000
1.4502663410,0.8653830000
1.4502668250,0.8653830000
1.4502673080,0.8653830000
1.4502677910,0.8653830000
1.4502682750,0.8653830000
1.4502687580,0.8653830000
1.4502692420,0.8653830000
1.4502697250,0.8653830000
1.4502702080,0.8653830000
1.4502706920,0.8653830000
1.4502711750,0.8653830000
1.4502716590,0.8653830000
1.4502721420,0.8653830000
1.4502726260,0.8653830000
1.4502731090,0.8653830000
1.4502735920,0.8653830000
1.4502740760,0.8653830000
1.4502745590,0.8653830000
1.4502750430,0.8653830000
1.4502755260,0.8653830000
1.4502760100,0.8653830000
1.4502764930,0.8653830000
1.4502769760,0.8653830000
1.4502774600,0.8653830000
1.4502779430,0.8653830000
1.4502784270,0.8653830000
1.4502789100,0.8653830000
1.4502793940,0.8653830000
1.4502798770,0.8653830000
1.4502803600,0.8653830000
1.4502808440,0.8653830000
1.4502813270,0.8653830000
1.4502818110,0.8653830000
1.4502822940,0.8653830000
1.4502827780,0.8653830000
1.4502832610,0.8653830000
1.4502837440,0.8653830000
1.4502842280,0.8653830000
1.4502847110,0.8653830000
1.4502851950,0.8653830000
1.4502856780,0.8653830000
1.4502861620,0.8653830000
1.4502866450,0.8653830000
1.4502871280,0.8653830000
1.4502876120,0.8653830000
1.4502880950,0.8653830000
1.4502885790,0.8653830000
1.4502890620,0.8653830000
1.4502895460,0.8653830000
1.4502900290,0.8653830000
