wl_micron,value
1.9697371091,489.5185133855
1.9697390789,478.3986687637
1.9697410486,467.5898601353
1.9697430183,472.1289420355
1.9697449881,485.6999278195
1.9697469578,542.2678781583
1.9697489276,598.2397361652
1.9697508973,684.8742038973
1.9697528671,732.2287724864
1.9697548368,759.9703955202
1.9697568066,771.2731120193
1.9697587764,738.1590463747
1.9697607461,693.5613637775
1.9697627159,630.8039147907
1.9697646856,541.6753609911
1.9697666554,503.8476683249
1.9697686252,465.5300256025
1.9697705949,454.6845298716
1.9697725647,444.8853789835
1.9697745345,439.4423416065
1.9697765043,435.5892488871
1.9697784740,434.8632575807
1.9697804438,432.9361604183
1.9697824136,429.2409526705
1.9697843834,425.1343654369
1.9697863532,420.5166629552
1.9697883230,417.2396015111
1.9697902927,415.6018019595
1.9697922625,414.9157326518
1.9697942323,415.2070602883
1.9697962021,415.9127255656
1.9697981719,416.9847311704
1.9698001417,417.2808860158
1.9698021115,416.9667903577
1.9698040813,416.2656360942
1.9698060511,415.2912607988
1.9698080209,415.1524239135
1.9698099907,415.5276743327
1.9698119606,416.0278092502
1.9698139304,416.5910205048
1.9698159002,417.8256814467
1.9698178700,419.3563972971
1.9698198398,422.1791288484
1.9698218096,425.4621652703
1.9698237795,426.8554893429
1.9698257493,427.5800249115
1.9698277191,427.6282680458
1.9698296889,427.4472015050
1.9698316588,430.3708403430
1.9698336286,433.8504654601
1.9698355984,442.4213622520
1.9698375683,450.9939788986
1.9698395381,478.5857921295
1.9698415080,502.3526504766
1.9698434778,600.3225463378
1.9698454476,658.6954805457
1.9698474175,742.9849459871
1.9698493873,793.1699066562
1.9698513572,801.5648600004
1.9698533270,807.9551223029
1.9698552969,765.6867936446
1.9698572668,696.5793334265
1.9698592366,639.1775355285
1.9698612065,534.4596387696
1.9698631763,521.3005093696
1.9698651462,516.0978866288
1.9698671161,598.6552427670
1.9698690859,657.1557104740
1.9698710558,740.5778936510
1.9698730257,784.7765005956
1.9698749955,796.5005007367
1.9698769654,799.7748112228
1.9698789353,756.3747587288
1.9698809052,693.9933767799
1.9698828751,629.7613447646
1.9698848449,529.2970327902
1.9698868148,497.7409292314
1.9698887847,467.6122880892
1.9698907546,469.4329362121
1.9698927245,487.3054220642
1.9698946944,533.6354953317
1.9698966643,598.9882794333
1.9698986342,679.1087836608
1.9699006041,726.1795409652
1.9699025740,759.5167480464
1.9699045439,767.1292658694
1.9699065138,737.9253318025
1.9699084837,697.0820520582
1.9699104536,628.9158050498
1.9699124235,544.9002182155
1.9699143934,495.8674496519
1.9699163634,453.7009911580
1.9699183333,441.3026310641
1.9699203032,432.1051755559
1.9699222731,427.6841358143
1.9699242430,424.4669985097
1.9699262130,422.5311146970
1.9699281829,422.6079116472
1.9699301528,424.3453140989
1.9699321228,432.8868453926
1.9699340927,445.5247139583
1.9699360626,464.7852177706
1.9699380326,486.1487351445
1.9699400025,495.1195000367
1.9699419724,498.1836742285
1.9699439424,485.6366271298
1.9699459123,463.0503901188
1.9699478823,444.9042299070
1.9699498522,428.1395648394
1.9699518222,421.6788866981
1.9699537921,419.3412453021
1.9699557621,421.8471158346
1.9699577320,425.7940946550
1.9699597020,429.4099066920
1.9699616720,432.8956083638
1.9699636419,430.0784419615
1.9699656119,425.8354276359
1.9699675818,426.2781288559
1.9699695518,427.5254607877
1.9699715218,432.0129439583
1.9699734918,436.8097270937
1.9699754617,434.6788961433
1.9699774317,431.8682693839
1.9699794017,436.1389241640
1.9699813717,440.7058075162
1.9699833417,449.3918361447
1.9699853116,457.7295737404
1.9699872816,453.2002751304
1.9699892516,448.4835318832
1.9699912216,441.6018997761
1.9699931916,434.4801149589
1.9699951616,428.0032228237
1.9699971316,421.4694635885
1.9699991016,416.7512723633
1.9700010716,412.5839439917
1.9700030416,413.1520930558
1.9700050116,415.3987619774
1.9700069816,426.4512496724
1.9700089516,439.2784097781
1.9700109216,461.1785706545
1.9700128916,477.5354028575
1.9700148616,481.9834796123
1.9700168317,482.2104218500
1.9700188017,469.1112917913
1.9700207717,456.7835435491
1.9700227417,448.7049072567
1.9700247117,449.1770837763
1.9700266818,468.1735986693
1.9700286518,494.6865829755
1.9700306218,532.5046405998
1.9700325919,552.5909524870
1.9700345619,553.9120769490
1.9700365319,542.8629359091
1.9700385020,507.0842162438
1.9700404720,471.3020604991
1.9700424420,443.8420836073
1.9700444121,424.5121038829
1.9700463821,420.0426368444
1.9700483522,418.6697610310
1.9700503222,420.7366270474
1.9700522923,421.8143352920
1.9700542623,421.9666259596
1.9700562324,421.4024378550
1.9700582024,420.2317624921
1.9700601725,420.9924004744
1.9700621426,423.1272032928
1.9700641126,430.9217688189
1.9700660827,441.5995850016
1.9700680528,472.1398971924
1.9700700228,506.5135041854
1.9700719929,541.6119211579
1.9700739630,572.3422997815
1.9700759330,574.6332102630
1.9700779031,565.9094231042
1.9700798732,576.7619020954
1.9700818433,592.4176472001
1.9700838134,673.8070257008
1.9700857835,732.0604464207
1.9700877535,766.4993968665
1.9700897236,792.0379166290
1.9700916937,773.2281787109
1.9700936638,736.5269627149
1.9700956339,688.1736681374
1.9700976040,605.3250137093
1.9700995741,554.8285731934
1.9701015442,497.9146871400
1.9701035143,475.1840119355
1.9701054844,455.1805191582
1.9701074545,453.7242382071
1.9701094246,453.7441338381
1.9701113947,463.1936128803
1.9701133648,472.0333708760
1.9701153350,519.5475667808
1.9701173051,556.5467760115
1.9701192752,663.0101096882
1.9701212453,719.0233178467
1.9701232154,769.1159438174
1.9701251856,799.9331143702
1.9701271557,781.4042214691
1.9701291258,757.1231974285
1.9701310959,700.8386384039
1.9701330661,605.6096424623
1.9701350362,552.2538531691
1.9701370063,478.5629162447
1.9701389765,467.1742741901
1.9701409466,457.4950331285
1.9701429168,460.6579151239
1.9701448869,468.1502354394
1.9701468571,487.5497751402
1.9701488272,532.0709488231
1.9701507974,611.9820136798
1.9701527675,682.2905243609
1.9701547377,756.1763742678
1.9701567078,792.3895911889
1.9701586780,804.5741303617
1.9701606481,799.5268602438
1.9701626183,754.6876161782
1.9701645885,696.7941944957
1.9701665586,631.0237022354
1.9701685288,549.7680964510
1.9701704990,508.6867868064
1.9701724691,471.4552596315
1.9701744393,456.4874398508
1.9701764095,451.0522391188
1.9701783797,458.4442568641
1.9701803498,468.0012206028
1.9701823200,479.3943749791
1.9701842902,479.3906398624
1.9701862604,469.1503517628
1.9701882306,455.8758312042
1.9701902008,439.3736265978
1.9701921710,428.7691353597
1.9701941411,422.9498942792
1.9701961113,419.2265079353
1.9701980815,416.8697448784
1.9702000517,415.5107250818
1.9702020219,414.7034414021
1.9702039921,414.3864494966
1.9702059623,414.3039175871
1.9702079326,414.9395927982
1.9702099028,415.8676014729
1.9702118730,416.3850183712
1.9702138432,416.7570083579
1.9702158134,416.0335702733
1.9702177836,414.9755051504
1.9702197538,414.7353169929
1.9702217241,414.7015643734
1.9702236943,415.6691722882
1.9702256645,416.8290310238
1.9702276347,418.1161306875
1.9702296050,419.3949304152
1.9702315752,421.5040176538
1.9702335454,423.6311101174
1.9702355157,428.2606752478
1.9702374859,432.7554849589
1.9702394561,447.4956144392
1.9702414264,460.4085054104
1.9702433966,526.7621415973
1.9702453669,571.3916326721
1.9702473371,670.4034736310
1.9702493074,723.0866302492
1.9702512776,751.7980254840
1.9702532479,771.5605793747
1.9702552181,739.8842782210
1.9702571884,696.7590017540
1.9702591586,639.4123955378
1.9702611289,543.5238350678
1.9702630992,505.4219789578
1.9702650694,459.4460807669
1.9702670397,454.1594410078
1.9702690099,452.4431724920
1.9702709802,468.4931589368
1.9702729505,481.9211146545
1.9702749208,489.5308997441
1.9702768910,491.3179965241
1.9702788613,474.7986032614
1.9702808316,457.3738757801
1.9702828019,440.9912686245
1.9702847722,426.7777844990
1.9702867424,421.0141629397
1.9702887127,416.9293809511
1.9702906830,416.6034466779
1.9702926533,418.6417196102
1.9702946236,424.6754678545
1.9702965939,433.5078763561
1.9702985642,446.2551465716
1.9703005345,454.2939371153
1.9703025048,456.8438429644
1.9703044751,454.2089406453
1.9703064454,445.0255348687
1.9703084157,437.6033559222
1.9703103860,432.3459726195
1.9703123563,429.4004657065
1.9703143267,428.7402642277
1.9703162970,430.0828887786
1.9703182673,432.9786273963
1.9703202376,438.5638530474
1.9703222079,445.5561308059
1.9703241783,462.7553397682
1.9703261486,482.7038174543
1.9703281189,548.0056285049
1.9703300892,606.7105831112
1.9703320596,697.4825748514
1.9703340299,760.9819587505
1.9703360002,805.2477790178
1.9703379706,838.3437580113
1.9703399409,838.2183937369
1.9703419113,826.2047848851
1.9703438816,790.2454124794
1.9703458519,723.3664942072
1.9703478223,659.2758257343
1.9703497926,564.7278332401
1.9703517630,516.9945865110
1.9703537333,489.5824400746
1.9703557037,492.9653889592
1.9703576740,502.9110933812
1.9703596444,502.0327367815
1.9703616148,499.4381418464
1.9703635851,497.4417243060
1.9703655555,495.4795901591
1.9703675259,512.1934846472
1.9703694962,528.6261711972
1.9703714666,525.9556639815
1.9703734370,522.3597163298
1.9703754073,504.3572260156
1.9703773777,484.0993124132
1.9703793481,488.8868911560
1.9703813185,493.5221638882
1.9703832889,497.0320031948
1.9703852592,499.0745828777
1.9703872296,482.8635108695
1.9703892000,467.7397424495
1.9703911704,475.4360127810
1.9703931408,485.2254981752
1.9703951112,508.6838278212
1.9703970816,525.3250746327
1.9703990520,522.2292137683
1.9704010224,519.4456121367
1.9704029928,518.1554810688
1.9704049632,515.8659903617
1.9704069336,510.0004004435
1.9704089040,499.6543408720
1.9704108744,474.4332746215
1.9704128448,451.2030497706
1.9704148152,442.7902360564
1.9704167857,439.9727778863
1.9704187561,450.1366495314
1.9704207265,455.9489522571
1.9704226969,454.1394026340
1.9704246673,449.1352329579
1.9704266378,438.2834984333
1.9704286082,429.0375892267
1.9704305786,422.8883738741
1.9704325491,418.2105177220
1.9704345195,415.7091811601
1.9704364899,415.5078287496
1.9704384604,418.0118772840
1.9704404308,422.5430583290
1.9704424013,429.0287495851
1.9704443717,432.7448595569
1.9704463421,434.0443096348
1.9704483126,432.8110429672
1.9704502830,429.4707947751
1.9704522535,428.9198210845
1.9704542239,430.3271823219
1.9704561944,440.3823355724
1.9704581649,454.1389251536
1.9704601353,507.1142995364
1.9704621058,558.5791935737
1.9704640762,642.3854617407
1.9704660467,703.1726473403
1.9704680172,738.9575427052
1.9704699876,764.8737303497
1.9704719581,751.6902281622
1.9704739286,718.0325686622
1.9704758991,669.5441410599
1.9704778695,583.9032159713
1.9704798400,522.6958630673
1.9704818105,465.8772989077
1.9704837810,442.7279902866
1.9704857515,429.9052600120
1.9704877219,423.5265077987
1.9704896924,418.2497747937
1.9704916629,415.2230286212
1.9704936334,412.4570956551
1.9704956039,410.9744804948
1.9704975744,409.6069601428
1.9704995449,409.1095158174
1.9705015154,408.6701123567
1.9705034859,409.5259972636
1.9705054564,410.4305068300
1.9705074269,412.0639198107
1.9705093974,413.6608434734
1.9705113679,413.7704706405
1.9705133385,413.9301348936
1.9705153090,415.0370487340
1.9705172795,416.6952712217
1.9705192500,424.6512527709
1.9705212205,432.6802583233
1.9705231910,443.7328668754
1.9705251616,452.4867627680
1.9705271321,450.8023366990
1.9705291026,447.6633904972
1.9705310732,437.0247026935
1.9705330437,426.7429412070
1.9705350142,420.2720258694
1.9705369848,414.8118884515
1.9705389553,413.5310882148
1.9705409258,412.3811998471
1.9705428964,411.6339238495
1.9705448669,411.2438856025
1.9705468375,411.7424084049
1.9705488080,413.0358045521
1.9705507786,415.9962905307
1.9705527491,421.2280405176
1.9705547197,430.3450856003
1.9705566902,449.1255782751
1.9705586608,479.1357863608
1.9705606313,536.4168974968
1.9705626019,604.5322581431
1.9705645725,660.1104226214
1.9705665430,708.2910009244
1.9705685136,723.2675323816
1.9705704842,713.1761349348
1.9705724547,686.6568315277
1.9705744253,626.1642722320
1.9705763959,558.9129528901
1.9705783665,501.4760305060
1.9705803370,456.5102822567
1.9705823076,440.5164685586
1.9705842782,430.2420881242
1.9705862488,425.3631663265
1.9705882194,421.8675308408
1.9705901900,419.3486711618
1.9705921606,419.4898264401
1.9705941312,421.1390575544
1.9705961018,437.4486776060
1.9705980723,458.4430773397
1.9706000429,491.0555170726
1.9706020135,522.6895817017
1.9706039842,530.5618879725
1.9706059548,531.0267052202
1.9706079254,509.9351093636
1.9706098960,476.0254863623
1.9706118666,451.0969284586
1.9706138372,427.0071652085
1.9706158078,419.0313957221
1.9706177784,415.1088721876
1.9706197490,417.3562658232
1.9706217197,420.6958911425
1.9706236903,432.0776975305
1.9706256609,443.8513727144
1.9706276315,452.9659116341
1.9706296022,461.4449990086
1.9706315728,452.6381343594
1.9706335434,442.0139267288
1.9706355141,431.3018541092
1.9706374847,419.8947103454
1.9706394553,416.4183232636
1.9706414260,413.0129787374
1.9706433966,413.4040727168
1.9706453673,413.8417871035
1.9706473379,415.1623426814
1.9706493086,416.8529716960
1.9706512792,422.8336077131
1.9706532499,430.2531786846
1.9706552205,449.9669786459
1.9706571912,466.7715815801
1.9706591618,477.5049175537
1.9706611325,483.3742970136
1.9706631032,467.2821949143
1.9706650738,449.8161491443
1.9706670445,432.0914803976
1.9706690152,416.2217312825
1.9706709858,412.9869905482
1.9706729565,410.6806540119
1.9706749272,411.3095579007
1.9706768978,411.7488850392
1.9706788685,411.7157869419
1.9706808392,412.2790781765
1.9706828099,414.1281459918
1.9706847806,416.5850338060
1.9706867513,420.1764918431
1.9706887219,425.8923487120
1.9706906926,434.9395238331
1.9706926633,445.5982439941
1.9706946340,458.5108637598
1.9706966047,466.9508687517
1.9706985754,470.4445456950
1.9707005461,467.5775939958
1.9707025168,456.8515065079
1.9707044875,446.0761759594
1.9707064582,435.3081694691
1.9707084289,429.5397011437
1.9707103996,428.8759660309
1.9707123704,428.3232371812
1.9707143411,427.8648401937
1.9707163118,424.6191045235
1.9707182825,419.2244449035
1.9707202532,417.6208679408
1.9707222239,418.5306917380
1.9707241947,423.3765535140
1.9707261654,430.2373654560
1.9707281361,436.1603300402
1.9707301068,441.5480049526
1.9707320776,442.6174071184
1.9707340483,441.8424483760
1.9707360190,439.7329959512
1.9707379898,437.0900924418
1.9707399605,435.3798347126
1.9707419313,433.9709967429
1.9707439020,434.0407906496
1.9707458727,434.4363135861
1.9707478435,452.3771088100
1.9707498142,470.7981154048
1.9707517850,550.5349371236
1.9707537557,605.4920922578
1.9707557265,670.5284023764
1.9707576973,714.3751463434
1.9707596680,713.0564587426
1.9707616388,707.3579878542
1.9707636095,664.1132311166
1.9707655803,587.9845129251
1.9707675511,537.9486286747
1.9707695218,462.0713268102
1.9707714926,452.3510495295
1.9707734634,442.7570249929
1.9707754342,446.9301601812
1.9707774049,450.5599210377
1.9707793757,444.3876692304
1.9707813465,437.6438570613
1.9707833173,427.1499112710
1.9707852881,416.7458643184
1.9707872588,413.0353771860
1.9707892296,409.7817621268
1.9707912004,410.1664187115
1.9707931712,410.4406455096
1.9707951420,410.1594307960
1.9707971128,409.9442775419
1.9707990836,410.0126425570
1.9708010544,411.0252356349
1.9708030252,415.2980656279
1.9708049960,419.5400690097
1.9708069668,423.8775099659
1.9708089376,426.6867162756
1.9708109084,425.7845724097
1.9708128792,424.3190079517
1.9708148501,421.5734523436
1.9708168209,419.6275178521
1.9708187917,419.3163585526
1.9708207625,419.5384614235
1.9708227333,420.6763682412
1.9708247042,420.5523619880
1.9708266750,418.4968622016
1.9708286458,415.4279293925
1.9708306166,410.9389546452
1.9708325875,407.5790084352
1.9708345583,405.6634801076
1.9708365291,404.6192404403
1.9708385000,404.5223257152
1.9708404708,406.1212981724
1.9708424417,409.2835258348
1.9708444125,414.4497062315
1.9708463833,421.1551600318
1.9708483542,423.6441453113
1.9708503250,423.0968770662
1.9708522959,419.0521225585
1.9708542668,412.5055565220
1.9708562376,408.5261695616
1.9708582085,406.1207704330
1.9708601793,406.1205347842
1.9708621502,407.3693116285
1.9708641210,409.6374599562
1.9708660919,412.3333811431
1.9708680628,413.5742915045
1.9708700336,414.2427410625
1.9708720045,420.7970644310
1.9708739754,428.9277450513
1.9708759463,450.4433217974
1.9708779171,472.8334587575
1.9708798880,481.7041704120
1.9708818589,487.5228569249
1.9708838298,472.6039163461
1.9708858007,451.2438310718
1.9708877716,437.6825487765
1.9708897424,424.6906246419
1.9708917133,423.1003317172
1.9708936842,422.9580358476
1.9708956551,422.9843180142
1.9708976260,423.0247906724
1.9708995969,419.1547152662
1.9709015678,414.9935478849
1.9709035387,412.0212523323
1.9709055096,409.0639028089
1.9709074805,409.7264678012
1.9709094514,410.5495493313
1.9709114224,415.6405241143
1.9709133933,420.9401813763
1.9709153642,431.5209799789
1.9709173351,444.1165488590
1.9709193060,479.0286874968
1.9709212769,512.8082994049
1.9709232479,570.8229724666
1.9709252188,607.6018406574
1.9709271897,621.1096862000
1.9709291606,625.5638473842
1.9709311316,589.5185003267
1.9709331025,543.8240812697
1.9709350734,500.3066603656
1.9709370444,453.8204451682
1.9709390153,446.9769651459
1.9709409862,442.6046959848
1.9709429572,446.4677311257
1.9709449281,447.7268456016
1.9709468991,442.9126385906
1.9709488700,438.4683453918
1.9709508410,434.9847573653
1.9709528119,435.3249355919
1.9709547829,442.4277558673
1.9709567538,454.1066546682
1.9709587248,472.0685427600
1.9709606958,481.5954470695
1.9709626667,481.2480738136
1.9709646377,473.7038871268
1.9709666086,455.8159006841
1.9709685796,440.4383418743
1.9709705506,429.0431865211
1.9709725216,421.8723278690
1.9709744925,419.4822827083
1.9709764635,422.3055846632
1.9709784345,429.5100559657
1.9709804055,441.5061848801
1.9709823764,456.3440436363
1.9709843474,465.5361268446
1.9709863184,471.2644586798
1.9709882894,464.1966059630
1.9709902604,448.1266412995
1.9709922314,433.7790378604
1.9709942024,420.0714959532
1.9709961734,413.8911958283
1.9709981444,411.6455446062
1.9710001154,411.8367796743
1.9710020864,413.0524649596
1.9710040574,413.2989133494
1.9710060284,413.1962145158
1.9710079994,412.0066503604
1.9710099704,410.4686434702
1.9710119414,409.2603411877
1.9710139124,408.1337974682
1.9710158834,406.7809442908
1.9710178544,405.3712651658
1.9710198255,405.0298783633
1.9710217965,404.8770029535
1.9710237675,405.8076112505
1.9710257385,406.8764782804
1.9710277096,408.5024072680
1.9710296806,410.1518908508
1.9710316516,415.8076763247
1.9710336226,421.4096323384
1.9710355937,452.1052292024
1.9710375647,478.1553704844
1.9710395358,526.7630609109
1.9710415068,562.1435544702
1.9710434778,567.3343709746
1.9710454489,570.5417101113
1.9710474199,538.1479936111
1.9710493910,497.3851880774
1.9710513620,466.9059830648
1.9710533331,432.8050585118
1.9710553041,428.1996009623
1.9710572752,424.4661925874
1.9710592463,427.5653185759
1.9710612173,429.4032407057
1.9710631884,425.1479940434
1.9710651594,420.6816578806
1.9710671305,415.6608033746
1.9710691016,411.6418744644
1.9710710726,411.4606050032
1.9710730437,411.7910095765
1.9710750148,413.5968616541
1.9710769859,415.5652300346
1.9710789569,417.9594218849
1.9710809280,420.6112911964
1.9710828991,423.8578235747
1.9710848702,425.6614151465
1.9710868413,424.8064662248
1.9710888124,423.9313296308
1.9710907835,423.0131538952
1.9710927545,425.4372628392
1.9710947256,432.3974131364
1.9710966967,455.1517316364
1.9710986678,491.0652260420
1.9711006389,551.8912452837
1.9711026100,616.3435248168
1.9711045811,656.2381872480
1.9711065522,684.4045719684
1.9711085234,682.6966975754
1.9711104945,651.8199529300
1.9711124656,610.6762499608
1.9711144367,549.3869893054
1.9711164078,507.6617895700
1.9711183789,500.7443518618
1.9711203500,539.3703369576
1.9711223212,588.8945927936
1.9711242923,624.6519278824
1.9711262634,652.3218301432
1.9711282345,644.6939112283
1.9711302057,615.9677698150
1.9711321768,575.5688026695
1.9711341479,513.6664443919
1.9711361191,475.3910221018
1.9711380902,452.2478284701
1.9711400613,446.2599070218
1.9711420325,447.0481041273
1.9711440036,444.6151906789
1.9711459748,441.1765887383
1.9711479459,435.4733797084
1.9711499171,429.0335315993
1.9711518882,428.3164756767
1.9711538594,428.7634865492
1.9711558305,434.8140883663
1.9711578017,441.3651816913
1.9711597728,468.6636611399
1.9711617440,493.2144502943
1.9711637152,556.4400881436
1.9711656863,601.0285664486
1.9711676575,624.8554906934
1.9711696287,644.2861734259
1.9711715998,615.7520166749
1.9711735710,576.6210767585
1.9711755422,532.4126043882
1.9711775134,468.4890723979
1.9711794845,449.7471188992
1.9711814557,429.3731905774
1.9711834269,428.9207650041
1.9711853981,428.8923904622
1.9711873693,433.0853517142
1.9711893405,437.1164588236
1.9711913116,440.6628249501
1.9711932828,444.3322177427
1.9711952540,449.1534330029
1.9711972252,463.0644968361
1.9711991964,508.9680946634
1.9712011676,563.7561894250
1.9712031388,648.1332258411
1.9712051100,698.1159585036
1.9712070812,736.2448448652
1.9712090524,756.0698803381
1.9712110237,749.3068128239
1.9712129949,738.8924591559
1.9712149661,718.3334684403
1.9712169373,690.7573663359
1.9712189085,647.0112190919
1.9712208797,591.3715383961
1.9712228510,536.4691062957
1.9712248222,477.0338394378
1.9712267934,453.6254665158
1.9712287646,435.4720835768
1.9712307359,430.9300079515
1.9712327071,428.0127160282
1.9712346783,427.4944147316
1.9712366496,426.2079889801
1.9712386208,424.0496754343
1.9712405920,422.7396211009
1.9712425633,422.3044559515
1.9712445345,427.2275537626
1.9712465058,436.2894144330
1.9712484770,471.0007772280
1.9712504483,513.6259611274
1.9712524195,580.2919015011
1.9712543908,638.2500241596
1.9712563620,666.5213546975
1.9712583333,683.4263287820
1.9712603046,667.9223533127
1.9712622758,624.7080734438
1.9712642471,574.8251391939
1.9712662183,505.8484748440
1.9712681896,460.2909285734
1.9712701609,433.9490965983
1.9712721321,422.6756606082
1.9712741034,418.3629126522
1.9712760747,415.9122811951
1.9712780460,414.0834460884
1.9712800173,412.6717548273
1.9712819885,411.3685230468
1.9712839598,413.0142369677
1.9712859311,415.3179382798
1.9712879024,424.9343145933
1.9712898737,435.3405392776
1.9712918450,445.8589741690
1.9712938163,455.8820583556
1.9712957876,449.9070575584
1.9712977589,441.8043646921
1.9712997302,430.1461477904
1.9713017015,417.3607111100
1.9713036728,414.4035491837
1.9713056441,411.8738910472
1.9713076154,411.7555898891
1.9713095867,411.6648524126
1.9713115580,410.8129660012
1.9713135293,410.0147451908
1.9713155006,410.5195051636
1.9713174719,411.2973768870
1.9713194432,415.6504997972
1.9713214146,420.0633321869
1.9713233859,425.8910560192
1.9713253572,430.5733099475
1.9713273285,428.6785123501
1.9713292999,426.5431664481
1.9713312712,423.1573713427
1.9713332425,422.3275674060
1.9713352139,432.2844929878
1.9713371852,452.9848006452
1.9713391565,503.4069851923
1.9713411279,551.8422579205
1.9713430992,611.6537593310
1.9713450706,643.7104085722
1.9713470419,650.2624910407
1.9713490133,644.3627288651
1.9713509846,601.5407892386
1.9713529560,548.0839854160
1.9713549273,497.8884121903
1.9713568987,447.5479407056
1.9713588700,433.4695119085
1.9713608414,424.6010469749
1.9713628128,426.6073547753
1.9713647841,427.9943022690
1.9713667555,428.5343538110
1.9713687268,426.7756925310
1.9713706982,422.0321825888
1.9713726696,417.9612217607
1.9713746410,414.7187174419
1.9713766123,413.5240043906
1.9713785837,414.4220855888
1.9713805551,417.1511765463
1.9713825265,421.4403474407
1.9713844979,422.8880332856
1.9713864692,422.1326471576
1.9713884406,419.3549438665
1.9713904120,415.0832212447
1.9713923834,413.8041472035
1.9713943548,414.4279399364
1.9713963262,421.1433614872
1.9713982976,430.6273341357
1.9714002690,457.2222455667
1.9714022404,486.5124793238
1.9714042118,526.7571754878
1.9714061832,562.7933303320
1.9714081546,575.6299349702
1.9714101260,581.6950351404
1.9714120974,559.7473962318
1.9714140689,520.5446611916
1.9714160403,486.3161144886
1.9714180117,448.0043315372
1.9714199831,433.0578100401
1.9714219545,424.3189301902
1.9714239259,421.1051961184
1.9714258974,418.9389809945
1.9714278688,415.6666112243
1.9714298402,412.1577610848
1.9714318117,409.0589314192
1.9714337831,405.9515228030
1.9714357545,404.6622308579
1.9714377260,403.5048104530
1.9714396974,403.9374767663
1.9714416688,404.4383749990
1.9714436403,409.0303433780
1.9714456117,413.6481130729
1.9714475832,424.2761156268
1.9714495546,434.1796361722
1.9714515261,441.2436895845
1.9714534975,447.0736049771
1.9714554690,440.3114724370
1.9714574404,432.9653004257
1.9714594119,422.3535549299
1.9714613834,412.2618033471
1.9714633548,409.9037984569
1.9714653263,408.9589613123
1.9714672977,415.5789898275
1.9714692692,423.3509696536
1.9714712407,436.5347256661
1.9714732122,446.6907159731
1.9714751836,448.8441382431
1.9714771551,447.4663021649
1.9714791266,434.5899188624
1.9714810981,422.2896929124
1.9714830696,413.6028516883
1.9714850410,407.1402756004
1.9714870125,406.7908140115
1.9714889840,406.9943907786
1.9714909555,408.3290502410
1.9714929270,408.7166309667
1.9714948985,407.4057612387
1.9714968700,406.1540074259
1.9714988415,405.0028360379
1.9715008130,404.0791033811
1.9715027845,403.4840971216
1.9715047560,402.8500564980
1.9715067275,402.1674590140
1.9715086990,401.9131257664
1.9715106705,402.1408442090
1.9715126420,402.7785426799
1.9715146135,403.8215524057
1.9715165850,405.2071834127
1.9715185566,406.8885636851
1.9715205281,409.4743622359
1.9715224996,412.7404790811
1.9715244711,414.8102861450
1.9715264427,416.0548468619
1.9715284142,415.3820626276
1.9715303857,413.4968691842
1.9715323572,415.1917048653
1.9715343288,418.7874316584
1.9715363003,434.1624036637
1.9715382718,453.3265762663
1.9715402434,474.1617739639
1.9715422149,494.0471751128
1.9715441865,492.7358575957
1.9715461580,483.6408494934
1.9715481296,469.2694295525
1.9715501011,451.7630029999
1.9715520727,442.6751715961
1.9715540442,435.9226139282
1.9715560158,427.6073473895
1.9715579873,418.5579259463
1.9715599589,413.4683013418
1.9715619305,409.0730274539
1.9715639020,408.6326624027
1.9715658736,408.7937479023
1.9715678451,410.4386201493
1.9715698167,412.2156170353
1.9715717883,422.4756012425
1.9715737599,432.5892657117
1.9715757314,469.8777320426
1.9715777030,500.7893923818
1.9715796746,529.8402096640
1.9715816462,553.4831624611
1.9715836178,536.1060620336
1.9715855893,515.8721197613
1.9715875609,481.7990282746
1.9715895325,440.3874163542
1.9715915041,426.8557196117
1.9715934757,413.4866189054
1.9715954473,414.2821531824
1.9715974189,415.1841372392
1.9715993905,416.8643569603
1.9716013621,418.2942979487
1.9716033337,418.4185794781
1.9716053053,420.4544155473
1.9716072769,430.6508830682
1.9716092485,445.0254429495
1.9716112201,474.0698329177
1.9716131917,495.5471000635
1.9716151633,505.2314765594
1.9716171350,506.0795484825
1.9716191066,481.8578713654
1.9716210782,456.3784581738
1.9716230498,434.4788465362
1.9716250214,416.3392401018
1.9716269931,411.5675205787
1.9716289647,409.2913597561
1.9716309363,411.8730695341
1.9716329080,414.9026500045
1.9716348796,418.6484324750
1.9716368512,419.9364491725
1.9716388229,417.7387214068
1.9716407945,415.3983572461
1.9716427661,412.8750750681
1.9716447378,411.4352458714
1.9716467094,411.2677000148
1.9716486811,411.7072708437
1.9716506527,412.7640569681
1.9716526244,413.3495803854
1.9716545960,413.5083823696
1.9716565677,412.2933356079
1.9716585394,409.9372833290
1.9716605110,408.2919406638
1.9716624827,407.1712720981
1.9716644543,406.5598692610
1.9716664260,406.2798965080
1.9716683977,406.2507347654
1.9716703693,406.3650031837
1.9716723410,408.2420849099
1.9716743127,410.9755191127
1.9716762844,412.3568259420
1.9716782560,413.1477282443
1.9716802277,410.9212236882
1.9716821994,407.4757803842
1.9716841711,405.4279997221
1.9716861428,403.8475910827
1.9716881145,403.8155070510
1.9716900861,404.2274570905
1.9716920578,404.2182149636
1.9716940295,404.1077328199
1.9716960012,404.7107884948
1.9716979729,405.4505222137
1.9716999446,409.2262917176
1.9717019163,413.3859082906
1.9717038880,418.8910852469
