wl_micron,transit_cm
1.100807593923473,1600637529.099878072738647
1.100808694731617,1600637664.686364173889160
1.100809795540862,1600637800.271133422851562
1.100810896351208,1600637935.854187250137329
1.100811997162655,1600638071.435524463653564
1.100813097975202,1600638207.015145778656006
1.100814198788851,1600638342.593050718307495
1.100815299603600,1600638478.169239997863770
1.100816400419450,1600638613.743712902069092
1.100817501236400,1600638749.316470146179199
1.100818602054452,1600638884.887511491775513
1.100819702873605,1600639020.456836938858032
1.100820803693858,1600639156.024446725845337
1.100821904515212,1600639291.590341091156006
1.100823005337667,1600639427.154519557952881
1.100824106161223,1600639562.716981649398804
1.100825206985879,1600639698.277729272842407
1.100826307811636,1600639833.836760997772217
1.100827408638494,1600639969.394077062606812
1.100828509466453,1600640104.949678182601929
1.100829610295513,1600640240.503563404083252
1.100830711125674,1600640376.055731296539307
1.100831811956936,1600640511.606146574020386
1.100832912789298,1600640647.154489755630493
1.100834013622761,1600640782.698988437652588
1.100835114457325,1600640918.233888864517212
1.100836215292990,1600641053.748784780502319
1.100837316129756,1600641189.235054492950439
1.100838416967622,1600641324.694231510162354
1.100839517806590,1600641460.136252641677856
1.100840618646657,1600641595.570501327514648
1.100841719487827,1600641731.001514434814453
1.100842820330097,1600641866.430572986602783
1.100843921173467,1600642001.857895612716675
1.100845022017939,1600642137.283505201339722
1.100846122863511,1600642272.707402944564819
1.100847223710185,1600642408.129588842391968
1.100848324557958,1600642543.550062894821167
1.100849425406834,1600642678.968825817108154
1.100850526256809,1600642814.385877609252930
1.100851627107886,1600642949.801217317581177
1.100852727960063,1600643085.214845895767212
1.100853828813342,1600643220.626763105392456
1.100854929667721,1600643356.036968946456909
1.100856030523201,1600643491.445463895797729
1.100857131379782,1600643626.852247238159180
1.100858232237464,1600643762.257319927215576
1.100859333096246,1600643897.660681486129761
1.100860433956130,1600644033.062331438064575
1.100861534817114,1600644168.462270498275757
1.100862635679199,1600644303.860498428344727
1.100863736542386,1600644439.257016181945801
1.100864837406672,1600644574.651822328567505
1.100865938272060,1600644710.044918298721313
1.100867039138549,1600644845.436302900314331
1.100868140006138,1600644980.825976848602295
1.100869240874828,1600645116.213940858840942
1.100870341744620,1600645251.600193500518799
1.100871442615512,1600645386.984735965728760
1.100872543487505,1600645522.367568016052246
1.100873644360598,1600645657.748689174652100
1.100874745234793,1600645793.128100633621216
1.100875846110089,1600645928.505800962448120
1.100876946986485,1600646063.881790637969971
1.100878047863983,1600646199.256070613861084
1.100879148742581,1600646334.628640651702881
1.100880249622280,1600646469.999499797821045
1.100881350503080,1600646605.368649244308472
1.100882451384981,1600646740.736088752746582
1.100883552267983,1600646876.101818084716797
1.100884653152086,1600647011.465836763381958
1.100885754037289,1600647146.828146696090698
1.100886854923594,1600647282.188745975494385
1.100887955810999,1600647417.547635316848755
1.100889056699505,1600647552.904815196990967
1.100890157589112,1600647688.260285139083862
1.100891258479820,1600647823.614045619964600
1.100892359371629,1600647958.966096401214600
1.100893460264539,1600648094.316437482833862
1.100894561158550,1600648229.665068864822388
1.100895662053661,1600648365.011991024017334
1.100896762949874,1600648500.357203245162964
1.100897863847187,1600648635.700706243515015
1.100898964745601,1600648771.042500019073486
1.100900065645116,1600648906.382584810256958
1.100901166545732,1600649041.720959901809692
1.100902267447449,1600649177.057626008987427
1.100903368350267,1600649312.392582178115845
1.100904469254186,1600649447.725829601287842
1.100905570159206,1600649583.057368516921997
1.100906671065326,1600649718.387197971343994
1.100907771972548,1600649853.715318679809570
1.100908872880870,1600649989.041730165481567
1.100909973790293,1600650124.366432666778564
1.100911074700818,1600650259.689426422119141
1.100912175612443,1600650395.010711193084717
1.100913276525169,1600650530.330287933349609
1.100914377438996,1600650665.648154973983765
1.100915478353923,1600650800.964314460754395
1.100916579269952,1600650936.278764963150024
1.100917680187082,1600651071.591506719589233
1.100918781105312,1600651206.902539968490601
1.100919882024644,1600651342.211864948272705
1.100920982945077,1600651477.519481182098389
1.100922083866610,1600651612.825389146804810
1.100923184789244,1600651748.129589319229126
1.100924285712979,1600651883.432080268859863
1.100925386637816,1600652018.732864141464233
1.100926487563753,1600652154.031939029693604
1.100927588490790,1600652289.329305887222290
1.100928689418930,1600652424.624964714050293
1.100929790348169,1600652559.918915510177612
1.100930891278510,1600652695.211158514022827
1.100931992209952,1600652830.501693725585938
1.100933093142494,1600652965.790520906448364
1.100934194076138,1600653101.077639818191528
1.100935295010882,1600653236.363051652908325
1.100936395946728,1600653371.646755456924438
1.100937496883674,1600653506.928751468658447
1.100938597821722,1600653642.209039926528931
1.100939698760870,1600653777.487620592117310
1.100940799701119,1600653912.764493942260742
1.100941900642469,1600654048.039659976959229
1.100943001584920,1600654183.313118219375610
1.100944102528472,1600654318.584869146347046
1.100945203473125,1600654453.854912757873535
1.100946304418879,1600654589.123249292373657
1.100947405365734,1600654724.389878273010254
1.100948506313690,1600654859.654800176620483
1.100949607262746,1600654994.918014526367188
1.100950708212904,1600655130.179522037506104
1.100951809164163,1600655265.439322710037231
1.100952910116522,1600655400.697416067123413
1.100954011069983,1600655535.953803062438965
1.100955112024544,1600655671.208482027053833
1.100956212980207,1600655806.461454868316650
1.100957313936970,1600655941.712720870971680
1.100958414894835,1600656076.962280273437500
1.100959515853800,1600656212.210132598876953
1.100960616813866,1600656347.456278085708618
1.100961717775034,1600656482.700717210769653
1.100962818737302,1600656617.943449735641479
1.100963919700671,1600656753.184475660324097
1.100965020665141,1600656888.423794984817505
1.100966121630713,1600657023.661408424377441
1.100967222597384,1600657158.897314786911011
1.100968323565157,1600657294.131514787673950
1.100969424534031,1600657429.364008903503418
1.100970525504006,1600657564.594796895980835
1.100971626475082,1600657699.823878288269043
1.100972727447259,1600657835.051253557205200
1.100973828420537,1600657970.276922941207886
1.100974929394916,1600658105.500886440277100
1.100976030370396,1600658240.723143339157104
1.100977131346977,1600658375.943694353103638
1.100978232324658,1600658511.162539958953857
1.100979333303441,1600658646.379679203033447
1.100980434283325,1600658781.595113039016724
1.100981535264310,1600658916.808840751647949
1.100982636246395,1600659052.020863533020020
1.100983737229582,1600659187.231179475784302
1.100984838213870,1600659322.439790725708008
1.100985939199258,1600659457.646695137023926
1.100987040185748,1600659592.851895093917847
1.100988141173339,1600659728.055389404296875
1.100989242162030,1600659863.257178306579590
1.100990343151823,1600659998.457261800765991
1.100991444142716,1600660133.655639648437500
1.100992545134711,1600660268.852312564849854
1.100993646127807,1600660404.047280311584473
1.100994747122003,1600660539.240542173385620
1.100995848117301,1600660674.432099580764771
1.100996949113699,1600660809.621951818466187
1.100998050111199,1600660944.810098886489868
1.100999151109799,1600661079.996540784835815
1.101000252109501,1600661215.181277751922607
1.101001353110304,1600661350.364310026168823
1.101002454112207,1600661485.545637607574463
1.101003555115212,1600661620.725259780883789
1.101004656119317,1600661755.903177499771118
1.101005757124524,1600661891.079390764236450
1.101006858130832,1600662026.253898620605469
1.101007959138240,1600662161.426702499389648
1.101009060146750,1600662296.597801923751831
1.101010161156360,1600662431.767196416854858
1.101011262167072,1600662566.934886693954468
1.101012363178885,1600662702.100872278213501
1.101013464191798,1600662837.265153646469116
1.101014565205813,1600662972.427730798721313
1.101015666220929,1600663107.588603734970093
1.101016767237146,1600663242.747771978378296
1.101017868254463,1600663377.905236482620239
1.101018969272882,1600663513.060996294021606
1.101020070292402,1600663648.215052366256714
1.101021171313022,1600663783.367404460906982
1.101022272334744,1600663918.518052577972412
1.101023373357567,1600664053.666996717453003
1.101024474381491,1600664188.814236402511597
1.101025575406516,1600664323.959772586822510
1.101026676432642,1600664459.103605270385742
1.101027777459868,1600664594.245733976364136
1.101028878488196,1600664729.386158943176270
1.101029979517625,1600664864.524880409240723
1.101031080548155,1600664999.661897897720337
1.101032181579786,1600665134.797212123870850
1.101033282612518,1600665269.930822610855103
1.101034383646351,1600665405.062729358673096
1.101035484681285,1600665540.192933320999146
1.101036585717320,1600665675.321433782577515
1.101037686754457,1600665810.448230743408203
1.101038787792694,1600665945.573324203491211
1.101039888832032,1600666080.696715354919434
1.101040989872472,1600666215.818402290344238
1.101042090914012,1600666350.938386440277100
1.101043191956654,1600666486.056667327880859
1.101044293000396,1600666621.173245429992676
1.101045394045240,1600666756.288120508193970
1.101046495091184,1600666891.401292085647583
1.101047596138230,1600667026.512761592864990
1.101048697186376,1600667161.622527599334717
1.101049798235624,1600667296.730591297149658
1.101050899285972,1600667431.836951971054077
1.101052000337422,1600667566.941610097885132
1.101053101389973,1600667702.044565200805664
1.101054202443625,1600667837.145818233489990
1.101055303498378,1600667972.245368480682373
1.101056404554232,1600668107.343216419219971
1.101057505611187,1600668242.439361095428467
1.101058606669243,1600668377.533804416656494
1.101059707728400,1600668512.626544713973999
1.101060808788658,1600668647.717582225799561
1.101061909850018,1600668782.806918382644653
1.101063010912478,1600668917.894551992416382
1.101064111976039,1600669052.980483293533325
1.101065213040702,1600669188.064712524414062
1.101066314106465,1600669323.147239446640015
1.101067415173330,1600669458.228064537048340
1.101068516241296,1600669593.307187557220459
1.101069617310362,1600669728.384608745574951
1.101070718380530,1600669863.460328102111816
1.101071819451799,1600669998.534346103668213
1.101072920524169,1600670133.606662511825562
1.101074021597640,1600670268.677297115325928
1.101075122672212,1600670403.746420621871948
